PAYMENT-DAY,QUANT-ADDITIONAL-CARDS,POSTAL-ADDRESS-TYPE,SEX,MARITAL-STATUS,QUANT-DEPENDANTS,EDUCATION-LEVEL,FLAG-RESIDENCIAL-PHONE,RESIDENCE-TYPE,MONTHS-IN-RESIDENCE,FLAG-MOBILE-PHONE,FLAG-EMAIL,PERSONAL-MONTHLY-INCOME,OTHER-INCOMES,FLAG-VISA,FLAG-MASTERCARD,FLAG-DINERS,FLAG-AMERICAN-EXPRESS,FLAG-OTHER-CARDS,QUANT-BANKING-ACCOUNTS,QUANT-SPECIAL-BANKING-ACCOUNTS,PERSONAL-ASSETS-VALUE,QUANT-CARS,COMPANY,FLAG-PROFESSIONAL-PHONE,MONTHS-IN-THE-JOB,OCCUPATION-TYPE,FLAG-HOME-ADDRESS-DOCUMENT,FLAG-RG,FLAG-CPF,FLAG-INCOME-PROOF,PRODUCT,FLAG-ACSP-RECORD,AGE,class-label
5,0,1,0,2,0,0,Y,1.0,10.0,N,1,700.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,5.0,0,0,0,0,7,N,1,1
15,0,1,0,2,1,0,Y,2.0,1.0,N,1,562.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,5.0,0,0,0,0,7,N,0,0
15,0,1,1,2,1,0,Y,1.0,1.0,N,1,638.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
25,0,1,0,2,0,0,Y,1.0,1.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,4.0,0,0,0,0,1,N,1,1
15,0,1,0,1,0,0,Y,5.0,1.0,N,1,300.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,2,3,0,Y,1.0,15.0,N,1,690.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,1.0,N,1,300.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,1
5,0,1,1,2,0,0,Y,1.0,34.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
20,0,1,0,2,0,0,Y,1.0,18.0,N,1,800.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,1,0,0,Y,5.0,8.0,N,1,1320.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,2,N,1,1
10,0,1,1,2,1,0,Y,1.0,1.0,N,1,833.04,475.8,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,4,0,Y,1.0,2.0,N,1,936.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,7,N,1,0
10,0,1,0,2,3,0,Y,2.0,0.0,N,1,1200.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,5.0,0,0,0,0,2,N,1,0
5,0,1,0,2,0,0,Y,1.0,9.0,N,0,1032.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,5,2,0,Y,1.0,1.0,N,1,553.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,1,5,0,0,N,5.0,10.0,N,1,1394.85,0.0,0,0,0,0,0,1,1,75000.0,0,Y,N,0,1.0,0,0,0,0,1,N,1,1
5,0,1,0,1,0,0,Y,1.0,1.0,N,1,280.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,4.0,0,0,0,0,1,N,1,1
20,0,1,0,2,0,0,Y,1.0,22.0,N,1,670.0,700.0,0,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,1.0,1.0,N,1,690.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,0,0
10,0,1,0,2,0,0,Y,1.0,26.0,N,1,1150.0,0.0,1,1,0,0,0,1,1,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,5,0,0,Y,1.0,10.0,N,1,980.0,0.0,1,1,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,20.0,N,0,800.0,0.0,0,0,0,0,0,1,1,35000.0,1,N,N,0,1.0,0,0,0,0,1,N,0,0
25,0,1,0,1,2,0,Y,2.0,8.0,N,1,376.0,380.0,1,1,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,2,N,1,0
10,0,1,0,2,2,0,Y,1.0,20.0,N,1,441.0,500.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,7,N,1,0
25,0,1,0,1,0,0,Y,1.0,0.0,N,1,600.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,2,N,1,1
5,0,1,0,4,0,0,Y,1.0,2.0,N,1,1002.0,0.0,1,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,0,0
15,0,1,0,2,0,0,Y,2.0,3.0,N,1,1117.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,Y,1.0,8.0,N,1,350.0,0.0,0,1,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,5,1,0,Y,2.0,1.0,N,1,437.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,4,4,0,Y,1.0,1.0,N,1,509.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
5,0,1,0,4,0,0,Y,1.0,1.0,N,1,421.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,1.0,1.0,N,1,800.0,0.0,1,1,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,2,N,1,0
10,0,1,0,2,0,0,N,1.0,15.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,2,2,0,Y,1.0,15.0,N,1,727.0,0.0,1,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,2,N,1,1
25,0,1,0,2,2,0,Y,1.0,0.0,N,1,800.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,2,N,1,0
25,0,1,0,4,0,0,Y,1.0,25.0,N,1,342.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
5,0,1,1,1,3,0,Y,1.0,5.0,N,1,704.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
25,0,1,1,2,0,0,Y,2.0,1.0,N,1,1485.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,1,2,0,0,Y,4.0,5.0,N,0,361.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,Y,1.0,3.0,N,0,825.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,2,N,1,1
5,0,1,0,2,0,0,N,3.0,6.0,N,1,700.0,0.0,0,1,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,2.0,N,0,695.0,0.0,0,0,0,0,0,0,0,15000.0,1,N,N,0,1.0,0,0,0,0,1,N,0,0
25,0,1,0,1,0,0,Y,1.0,5.0,N,1,500.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,1
10,0,1,0,5,0,0,N,1.0,1.0,N,1,800.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
20,0,1,0,5,0,0,Y,2.0,1.0,N,1,482.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
20,0,1,0,5,0,0,Y,2.0,3.0,N,1,700.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
25,0,1,1,2,0,0,Y,1.0,11.0,N,1,594.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
20,0,1,1,4,0,0,N,1.0,50.0,N,1,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,0,1
10,0,1,0,4,0,0,N,1.0,11.0,N,1,685.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,1
25,0,1,1,2,0,0,N,1.0,0.0,N,1,1300.0,0.0,1,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,1,4,0,Y,1.0,10.0,N,1,906.4,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,1,N,1,0
25,0,1,1,2,0,0,Y,1.0,10.0,N,0,1400.0,680.0,1,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,2,0,0,Y,1.0,0.0,N,1,433.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,8.0,N,1,201.0,400.0,1,1,0,0,0,0,0,0.0,0,Y,N,0,5.0,0,0,0,0,1,N,1,1
15,0,1,0,3,0,0,Y,1.0,1.0,N,1,697.0,0.0,0,0,0,0,0,1,1,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
15,0,1,1,2,2,0,Y,1.0,11.0,N,1,797.0,0.0,0,0,0,0,0,0,0,40000.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,20.0,N,1,400.0,750.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,1.0,3.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,7,N,1,1
15,0,1,1,6,1,0,Y,1.0,3.0,N,1,452.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,1
10,0,1,0,1,1,0,Y,1.0,5.0,N,1,566.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,2,N,0,0
10,0,1,0,2,5,0,N,1.0,12.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,0,5,0,0,Y,1.0,20.0,N,0,1503.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,6,0,0,Y,0.0,0.0,N,1,557.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,0.0,0,0,0,0,2,N,1,0
15,0,1,0,2,4,0,Y,1.0,30.0,N,1,380.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
20,0,1,0,1,1,0,Y,1.0,5.0,N,1,511.0,0.0,0,0,0,0,0,0,0,0.0,0,N,Y,0,5.0,0,0,0,0,1,N,0,0
25,0,1,1,2,1,0,Y,2.0,1.0,N,0,640.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,0,1
10,0,1,1,2,0,0,N,1.0,2.0,N,1,607.03,0.0,1,1,0,0,0,0,0,18000.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
25,0,1,0,2,0,0,Y,1.0,5.0,N,1,466.0,0.0,0,0,0,0,0,1,1,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,1,1,0,0,Y,1.0,2.0,N,1,380.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,5.0,0,0,0,0,2,N,0,0
10,0,1,1,1,0,0,Y,5.0,5.0,N,1,500.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,2,N,0,1
10,0,1,0,2,1,0,Y,1.0,25.0,N,1,1437.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,1
10,0,1,0,4,0,0,N,1.0,3.0,N,0,351.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,0,0
5,0,1,1,1,2,0,Y,1.0,10.0,N,1,620.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,1
25,0,1,1,2,0,0,Y,1.0,13.0,N,0,1000.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,1.0,N,1,536.46,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,5.0,0,0,0,0,1,N,1,1
10,0,1,0,2,1,0,N,1.0,2.0,N,1,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,1,1
10,0,2,0,1,0,0,N,1.0,1.0,N,1,950.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,1.0,0,0,0,0,1,N,1,0
25,0,1,0,1,3,0,Y,5.0,2.0,N,1,600.0,0.0,1,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,N,0.0,0.0,N,0,580.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,4,0,0,Y,1.0,40.0,N,1,246.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,0,0
25,0,1,1,2,0,0,Y,3.0,6.0,N,1,1600.0,0.0,0,0,0,0,0,0,0,0.0,1,Y,Y,0,0.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,0.0,12.0,N,1,350.0,0.0,0,0,0,0,0,1,1,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,1,1,0,0,Y,5.0,0.0,N,1,400.0,0.0,0,1,0,0,0,1,1,0.0,1,Y,Y,0,0.0,0,0,0,0,1,N,0,1
5,0,1,0,2,0,0,Y,1.0,30.0,N,1,350.0,0.0,0,1,0,0,1,1,1,0.0,1,N,N,0,4.0,0,0,0,0,1,N,1,1
10,0,1,1,1,2,0,Y,1.0,16.0,N,1,960.0,0.0,1,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,1
1,0,1,0,1,2,0,Y,1.0,22.0,N,0,1181.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,0,0,Y,1.0,1.0,N,1,620.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
5,0,1,0,4,0,0,Y,1.0,5.0,N,1,276.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,0,0
5,0,1,1,2,0,0,Y,1.0,5.0,N,1,2592.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,2,0,0,Y,1.0,10.0,N,0,2100.0,0.0,1,1,0,0,0,1,1,34000.0,1,N,N,0,4.0,0,0,0,0,1,N,1,0
25,0,1,0,2,0,0,Y,1.0,14.0,N,1,903.0,0.0,0,0,0,0,0,0,0,25000.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,2,0,Y,1.0,1.0,N,1,900.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,7,N,1,0
5,0,1,1,1,0,0,Y,0.0,0.0,N,0,400.0,0.0,0,1,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,2,N,1,1
25,0,1,1,2,0,0,Y,1.0,2.0,N,0,600.0,0.0,1,0,0,0,0,1,1,0.0,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,12.0,N,1,240.0,260.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,1.0,0,0,0,0,1,N,1,1
10,0,1,1,1,0,0,Y,1.0,19.0,N,1,584.0,215.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
5,0,1,0,2,0,0,Y,1.0,15.0,N,1,500.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,0,0
10,0,1,1,1,0,0,Y,1.0,1.0,N,1,762.0,0.0,0,0,0,0,0,0,0,0.0,0,N,Y,0,5.0,0,0,0,0,1,N,0,1
15,0,1,1,2,2,0,N,1.0,10.0,N,1,250.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,1,1,0,0,Y,1.0,2.0,N,1,351.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,1.0,0,0,0,0,1,N,0,1
10,0,1,0,2,0,0,Y,1.0,1.0,N,1,800.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
5,0,1,0,2,2,0,Y,1.0,1.0,N,1,2200.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,1.0,N,0,450.0,120.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,1.0,N,1,373.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,2,N,0,0
20,0,1,1,2,0,0,Y,1.0,5.0,N,1,1092.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,0,0
10,0,1,1,6,1,0,Y,1.0,20.0,N,0,489.0,0.0,1,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,0,1
25,0,1,0,1,0,0,Y,1.0,20.0,N,0,360.0,0.0,0,1,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,7,N,0,0
10,0,1,1,1,7,0,Y,1.0,0.0,N,0,250.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,1,N,1,1
20,0,1,1,1,0,0,N,1.0,24.0,N,1,470.0,0.0,0,0,0,0,0,0,0,0.0,1,Y,Y,0,2.0,0,0,0,0,2,N,0,0
5,0,1,0,1,2,0,Y,1.0,15.0,N,1,644.0,484.64,1,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,6,2,0,Y,1.0,16.0,N,0,365.0,220.0,1,0,0,0,0,0,0,18000.0,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,1,0,0,Y,1.0,1.0,N,1,412.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
20,0,1,0,1,1,0,Y,1.0,20.0,N,1,295.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,0.0,0,0,0,0,1,N,0,1
10,0,1,0,1,0,0,Y,2.0,2.0,N,1,247.0,0.0,0,0,0,0,0,1,1,0.0,0,Y,N,0,5.0,0,0,0,0,1,N,1,1
10,0,1,1,2,0,0,Y,1.0,4.0,N,1,1013.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
20,0,1,1,1,0,0,Y,1.0,30.0,N,0,602.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,3,0,0,Y,1.0,1.0,N,1,370.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,0,0
15,0,1,0,2,0,0,Y,1.0,1.0,N,1,1909.0,0.0,0,0,0,0,0,1,1,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,N,1.0,1.0,N,1,350.0,0.0,0,1,0,0,0,1,1,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
25,0,1,0,1,0,0,Y,1.0,23.0,N,1,300.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,N,1.0,20.0,N,1,600.0,0.0,0,1,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
20,0,1,0,6,1,0,Y,1.0,0.0,N,1,500.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
20,0,1,0,1,0,0,Y,1.0,8.0,N,1,380.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,2,N,0,1
5,0,1,0,2,0,0,Y,1.0,13.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,1.0,21.0,N,1,560.0,0.0,0,0,0,0,0,1,1,60000.0,1,Y,N,0,1.0,0,0,0,0,1,N,1,1
10,0,1,1,2,0,0,Y,1.0,32.0,N,1,350.0,670.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,1,2,0,0,Y,1.0,8.0,N,0,1500.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,2,3,0,Y,1.0,20.0,N,0,539.0,337.0,1,1,0,0,0,1,1,0.0,1,Y,Y,0,3.0,0,0,0,0,1,N,1,0
15,0,1,1,2,0,0,Y,1.0,6.0,N,1,450.0,0.0,0,1,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,1.0,N,1,700.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,0,0
10,0,1,0,5,0,0,Y,1.0,7.0,N,1,351.0,0.0,1,1,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,1.0,20.0,N,1,395.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
5,0,1,1,2,0,0,Y,1.0,25.0,N,1,416.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,2.0,N,1,650.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,5.0,0,0,0,0,1,N,0,0
5,0,1,0,1,0,0,Y,5.0,1.0,N,1,300.0,0.0,0,0,0,0,0,1,1,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,N,1.0,28.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,2,N,1,0
10,0,1,0,2,0,0,Y,1.0,14.0,N,1,1075.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,1,1
5,0,1,0,2,0,0,N,1.0,0.0,N,0,968.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,5.0,0,0,0,0,2,N,1,1
20,0,1,1,2,2,0,Y,1.0,4.0,N,1,380.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
20,0,1,0,1,0,0,Y,5.0,11.0,N,1,446.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,2,N,1,0
20,0,1,1,2,0,0,Y,1.0,53.0,N,1,402.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,40.0,N,1,630.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,0,0
5,0,1,1,1,0,0,Y,2.0,4.0,N,0,1074.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,1.0,20.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,0,2,1,0,Y,1.0,3.0,N,1,468.72,1620.0,0,0,0,0,0,0,0,0.0,0,N,Y,0,5.0,0,0,0,0,1,N,1,0
5,0,1,1,2,0,0,Y,1.0,1.0,N,1,1249.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,1.0,N,1,5200.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,N,1.0,50.0,N,1,400.0,0.0,0,0,0,0,0,1,1,500000.0,1,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,1.0,2.0,N,0,390.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,7,N,0,1
5,0,1,0,2,2,0,Y,1.0,10.0,N,1,600.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,1,N,1,0
25,0,1,1,2,0,0,Y,1.0,30.0,N,0,1527.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,15.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,2,N,1,0
5,0,1,0,2,0,0,N,1.0,10.0,N,1,246.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
1,0,1,0,3,2,0,Y,2.0,1.0,N,1,1085.0,0.0,0,0,0,0,0,1,1,0.0,0,Y,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,1.0,N,0,879.0,0.0,0,0,0,0,0,1,1,25000.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,1,1,0,Y,1.0,10.0,N,1,420.0,0.0,1,0,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,2,N,1,0
5,0,1,1,1,0,0,Y,1.0,8.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,5.0,N,1,4478.0,0.0,0,0,0,0,0,1,1,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
25,0,1,0,2,0,0,Y,1.0,1.0,N,1,400.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,3,1,0,Y,1.0,4.0,N,0,500.0,350.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,5.0,0,0,0,0,1,N,1,0
5,0,1,0,2,7,0,Y,1.0,1.0,N,1,692.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
