Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
1,1,0,5,1,4,6,1,13,2,1,3,1,0,0,216,0,1
1,1,0,6,1,13,5,2,13,1,1,0,1,2,9,188,3,1
1,1,0,5,1,13,8,1,13,2,1,0,1,4,3,283,1,1
1,1,0,5,1,1,4,2,13,2,1,0,1,3,7,351,0,1
1,1,1,4,1,13,7,1,3,2,1,-1,1,0,0,-186,0,1
1,1,1,4,1,5,6,1,12,2,1,4,1,3,7,90,0,1
1,1,0,5,1,13,7,2,13,1,1,1,1,0,0,121,0,1
0,1,0,4,1,22,7,2,13,1,1,3,1,0,0,141,0,1
0,1,0,6,1,16,6,1,12,1,1,2,1,0,0,-82,0,0
1,1,0,4,1,0,10,2,13,2,1,3,1,0,0,95,0,1
1,2,0,5,1,10,4,2,13,2,1,4,0,0,0,-45,0,1
1,1,1,4,1,13,9,1,12,2,1,4,1,4,11,82,0,0
1,1,0,5,1,16,4,1,13,2,1,1,1,3,0,182,0,1
1,1,0,4,1,13,3,1,13,2,1,4,1,3,0,299,0,1
1,1,1,4,1,14,8,2,13,2,1,-2,1,0,0,-292,0,1
1,1,1,5,1,16,3,1,12,2,1,8,1,0,0,-88,0,0
1,1,0,4,1,4,7,1,12,2,1,2,1,0,7,-45,0,1
1,1,0,6,1,12,10,1,12,2,1,2,1,0,0,-123,0,1
1,1,1,5,1,4,3,1,12,3,2,4,1,0,0,485,0,1
1,1,1,6,1,0,2,1,13,1,1,0,1,0,0,-177,0,1
1,1,0,5,1,19,3,1,12,1,3,1,1,0,0,192,0,1
1,1,0,5,1,10,4,1,12,1,1,2,1,0,0,-55,0,1
1,2,0,4,1,13,5,1,13,2,1,5,1,0,0,216,0,1
1,2,0,4,1,13,6,2,13,2,1,6,1,0,0,100,0,1
1,1,0,4,1,11,1,1,12,2,1,2,1,0,0,-65,0,1
1,1,0,4,1,16,12,1,12,2,1,2,1,3,0,-108,0,1
1,1,0,4,1,5,1,1,13,2,1,-1,1,0,0,-89,0,1
1,1,1,4,1,13,12,1,13,1,1,0,1,0,0,-18,0,1
1,1,1,5,1,13,6,2,13,2,1,3,1,0,0,211,0,1
1,1,0,5,1,13,8,2,12,1,1,5,1,3,0,161,2,1
1,1,1,5,1,0,11,1,13,1,1,2,1,0,3,227,0,1
0,1,0,4,2,11,4,1,13,2,1,1,1,0,0,-41,0,1
1,1,1,4,1,10,5,1,13,2,1,0,1,0,0,10,0,1
1,1,0,2,1,0,6,1,12,2,1,2,1,0,5,-38,0,1
1,1,0,4,1,11,10,2,13,1,1,0,1,0,0,-107,0,0
1,1,1,5,1,12,12,1,10,2,1,3,1,0,0,-145,0,1
1,1,0,5,1,13,8,2,13,1,1,-1,1,3,0,506,0,1
1,2,0,4,1,13,4,2,13,1,1,1,1,3,0,248,0,1
1,1,1,4,1,0,9,1,13,2,1,0,1,0,9,-186,0,1
1,1,1,2,1,16,12,2,13,1,1,0,1,0,0,276,0,1
1,1,0,4,1,0,1,1,12,2,1,0,1,0,0,-57,0,1
1,1,0,5,1,13,3,2,13,1,1,4,1,3,0,289,0,1
1,1,1,5,1,13,3,2,12,2,1,2,1,0,0,330,0,1
1,1,0,5,1,0,11,1,12,1,1,2,1,4,0,481,1,1
1,1,1,5,1,11,6,2,13,2,1,-1,1,0,0,3,0,1
1,1,0,4,1,4,8,1,12,2,1,4,1,0,0,-162,0,1
1,2,1,4,1,15,5,1,13,1,1,1,1,0,0,79,0,1
1,1,0,4,1,10,5,2,13,1,1,0,1,0,0,-76,0,1
1,1,1,4,1,16,2,2,13,1,1,1,1,0,0,25,0,1
1,1,0,4,1,13,1,1,13,2,1,0,1,0,0,-184,0,1
1,1,1,6,1,13,1,2,12,2,1,5,1,3,0,246,0,1
1,1,0,4,1,13,6,2,13,2,1,2,1,0,0,484,0,1
1,1,0,4,1,4,3,2,12,1,1,3,1,0,0,47,0,1
1,1,1,4,1,4,5,2,13,1,1,0,1,0,0,354,0,1
1,1,0,5,1,0,3,2,13,2,1,2,1,0,0,314,0,1
1,2,0,5,1,10,1,2,12,3,1,7,1,0,0,-36,0,1
1,1,0,4,1,22,1,1,12,2,1,1,1,0,0,-8,0,1
1,1,1,5,1,4,2,1,13,1,1,-2,1,3,0,171,0,1
1,1,1,5,1,13,5,2,13,2,1,1,1,0,0,14,0,1
1,1,0,4,1,13,4,2,12,1,1,0,1,0,0,-96,0,1
1,1,1,6,1,0,6,1,12,2,1,1,1,0,0,-111,0,1
1,2,0,4,1,0,2,1,12,2,1,2,1,0,0,246,0,1
1,1,0,5,1,4,4,2,12,1,1,3,1,3,0,35,0,1
0,1,0,5,1,13,3,1,12,1,1,3,1,0,0,-208,0,1
0,2,0,5,1,10,4,1,13,2,2,0,1,0,0,321,0,1
1,1,0,4,1,16,4,2,13,1,1,-1,1,3,4,156,3,1
1,1,1,3,1,0,7,2,13,2,1,5,1,0,0,328,0,1
1,2,1,4,1,16,4,1,13,1,1,-1,1,0,7,184,0,1
1,1,0,6,2,13,5,1,13,2,1,0,1,1,0,417,1,1
1,1,1,4,1,4,12,1,13,1,1,2,1,0,0,166,0,1
1,1,1,4,1,10,6,1,13,1,1,0,1,3,0,167,0,1
1,1,0,4,1,13,8,2,12,1,1,4,1,0,0,100,0,1
1,1,0,4,1,1,12,1,1,2,1,0,1,0,5,51,0,1
1,1,0,4,1,13,5,1,13,2,0,4,1,0,0,71,0,1
1,1,0,5,1,16,10,1,13,1,1,-1,1,0,0,-371,0,1
1,2,1,4,1,0,8,2,12,2,1,2,1,0,0,20,0,1
1,1,1,5,1,14,4,2,13,1,1,0,1,0,0,238,0,1
1,2,0,5,1,16,10,2,7,2,1,3,0,3,0,335,0,0
1,1,1,6,1,13,11,2,13,2,1,3,1,0,0,48,0,1
1,1,1,5,1,10,2,1,13,2,1,1,1,0,0,-131,0,1
1,1,1,1,1,14,2,1,13,2,1,1,1,3,0,149,0,1
1,1,1,4,1,13,1,1,13,2,1,3,1,0,0,148,0,1
1,1,0,6,1,11,6,2,13,2,1,0,1,0,0,-2,0,1
1,2,1,4,2,13,11,1,13,1,1,1,1,0,0,194,0,1
1,1,0,5,1,1,5,1,13,1,0,2,1,0,0,422,0,1
1,1,0,4,1,11,3,1,12,1,1,5,1,0,0,-107,0,1
1,1,1,4,1,20,12,1,13,1,1,-1,1,0,0,-17,0,1
1,1,0,4,1,1,6,2,13,1,1,2,1,3,0,129,0,1
1,1,0,6,1,11,2,1,13,2,1,0,1,0,7,152,0,1
1,1,0,6,1,13,5,2,13,2,1,0,1,0,0,-88,0,1
1,1,0,6,1,13,6,2,12,2,1,1,1,0,0,-124,0,1
1,1,1,5,1,13,2,2,13,1,1,1,1,0,0,38,0,1
1,1,0,6,1,1,9,2,7,2,1,1,1,0,0,205,0,1
1,1,0,4,1,13,7,1,13,2,1,1,1,0,0,306,0,1
0,1,1,5,1,1,5,2,12,2,1,0,1,0,0,148,0,1
1,2,0,5,1,10,1,2,13,1,1,0,1,0,0,-49,0,1
1,1,1,5,1,1,10,2,13,2,1,1,1,0,0,-148,0,1
1,1,0,4,1,21,4,2,10,1,1,2,1,0,0,85,1,0
1,1,0,6,1,16,4,2,12,1,1,3,1,0,0,-3,0,1
1,2,1,6,1,20,8,2,12,2,1,2,1,0,0,2,0,1
0,1,1,4,1,13,4,1,10,1,1,-1,1,3,7,99,0,1
1,1,0,4,1,13,12,1,12,2,1,0,1,0,0,-151,0,1
1,1,0,5,1,16,6,1,13,2,1,0,1,3,0,-61,0,1
1,1,0,5,1,0,9,2,7,1,1,-3,1,0,0,147,0,1
0,1,0,5,1,10,10,2,13,2,1,3,1,0,0,-3,0,1
1,1,1,7,1,13,12,2,13,2,2,5,1,3,0,413,0,1
1,1,0,5,1,16,5,1,6,1,1,1,1,0,0,509,0,1
1,1,0,5,1,11,5,2,12,2,1,5,1,0,0,-139,0,1
1,1,0,6,1,4,10,2,13,2,1,7,1,0,0,158,0,1
1,1,0,5,1,14,2,2,0,1,1,-1,1,3,0,225,0,0
1,1,1,7,1,13,7,1,12,1,1,4,1,0,9,163,0,1
1,1,1,4,1,16,1,2,9,1,1,2,1,0,0,310,0,1
1,1,0,4,1,13,8,2,12,1,1,3,1,2,0,138,0,1
1,1,1,6,1,16,7,2,13,2,2,0,1,0,7,76,0,1
1,1,1,6,1,13,10,1,13,2,1,0,1,3,0,93,0,1
1,1,0,6,1,13,8,2,13,1,1,0,1,0,0,-23,0,1
1,1,1,4,1,0,3,1,13,2,1,2,1,0,0,-2,0,1
1,1,0,5,1,14,1,1,12,1,1,2,1,0,10,115,0,1
0,1,0,6,1,20,6,1,13,1,1,0,1,0,0,6,0,1
1,2,0,3,1,13,4,1,12,1,1,5,1,3,0,-37,0,1
1,2,0,4,1,13,5,1,12,1,1,-3,1,0,0,172,0,1
1,1,0,5,1,13,5,1,14,1,1,2,1,1,0,123,0,1
1,2,0,5,1,2,6,1,12,2,4,5,1,0,0,302,0,0
0,1,0,4,1,10,1,1,12,2,1,3,1,0,0,-100,0,1
1,1,0,4,1,13,8,2,13,2,1,1,1,0,0,23,0,1
1,1,0,5,1,13,6,2,12,2,1,5,1,3,0,35,0,1
1,1,0,5,1,4,5,2,12,2,1,3,1,0,0,-267,0,1
1,1,1,4,1,11,9,2,12,2,2,0,1,0,4,60,0,1
1,1,0,4,1,1,3,2,12,2,1,3,1,0,0,-156,0,1
1,1,1,4,1,13,4,1,13,1,1,0,1,0,0,25,0,1
1,1,1,4,1,21,9,1,13,1,1,5,1,0,0,-192,0,1
0,2,0,5,1,20,5,1,12,2,1,4,1,0,0,151,0,1
1,1,0,5,1,14,3,1,13,2,1,-3,1,0,2,171,0,1
0,1,0,4,1,11,1,2,12,2,1,1,1,0,0,2,0,1
1,1,0,5,1,14,10,2,13,2,1,-2,1,3,7,246,0,1
1,1,1,6,1,11,12,1,13,2,1,4,1,0,0,-419,0,1
1,1,0,4,1,15,8,2,13,2,1,1,1,0,0,-69,0,1
1,1,1,4,1,13,3,2,2,2,1,1,1,3,0,252,0,1
1,1,0,4,1,13,1,1,7,1,1,2,1,0,0,272,0,0
1,1,1,6,1,0,10,1,12,2,1,1,1,0,7,-152,0,1
1,1,0,4,1,16,10,1,13,1,1,2,1,0,0,-201,0,1
1,1,1,5,1,13,10,2,13,2,1,5,1,0,0,-87,0,1
0,2,0,4,1,10,7,1,12,2,1,0,1,0,0,-279,0,1
1,2,1,4,1,0,7,2,13,2,1,0,1,0,0,-322,0,1
1,1,0,1,1,1,12,1,9,2,1,1,1,0,7,-26,0,1
1,1,0,6,1,20,1,1,1,2,1,4,1,0,7,277,0,1
1,1,0,4,1,10,1,2,9,2,1,3,1,0,0,242,0,1
1,1,0,5,2,16,6,1,12,1,1,2,1,0,0,-205,0,1
1,1,1,4,1,14,1,1,13,1,1,0,1,0,0,-64,0,1
1,1,0,5,1,10,6,1,12,2,1,4,1,0,0,6,1,1
1,1,1,4,1,4,10,2,6,1,1,1,0,0,0,222,0,1
1,1,0,5,1,0,7,1,13,2,1,2,1,0,0,151,0,1
1,1,1,5,1,4,2,1,12,1,1,5,1,0,0,-59,0,0
1,1,0,6,1,10,10,2,9,1,1,-3,1,0,0,-81,0,1
1,1,0,4,1,13,7,2,13,2,1,-4,1,3,0,186,0,1
1,1,0,5,1,13,6,1,12,2,1,5,1,0,0,-88,0,1
1,1,1,5,1,18,10,1,12,1,1,1,1,0,0,-83,0,1
1,1,1,6,1,14,1,2,13,2,1,5,1,0,0,-214,0,1
1,1,0,4,1,13,7,1,12,2,1,2,1,0,0,-61,0,1
1,1,1,5,1,10,5,1,13,1,2,0,1,0,0,40,0,0
1,1,1,5,1,16,9,2,13,2,1,-2,1,0,4,84,0,1
1,2,0,5,1,0,5,1,12,2,1,4,1,0,0,-174,0,1
1,1,0,5,1,13,2,2,13,2,1,2,1,3,0,93,0,1
1,1,1,5,2,16,2,2,13,2,1,1,1,4,0,276,0,1
1,1,0,4,1,14,12,2,13,1,1,2,1,0,0,116,0,1
1,1,0,6,1,13,8,2,12,2,1,4,1,3,4,243,0,1
1,1,0,5,1,13,6,1,13,1,1,5,1,0,0,104,0,1
1,1,0,4,1,3,6,1,13,2,1,2,1,0,0,-68,0,1
1,2,1,4,1,16,3,2,13,1,1,0,1,0,0,-180,0,1
1,1,0,4,1,10,12,1,0,1,1,4,1,0,0,243,0,0
1,1,1,5,1,22,1,2,12,2,1,4,1,0,0,107,0,1
1,1,0,5,1,14,8,2,12,1,1,3,1,0,0,226,0,1
1,1,0,4,1,11,2,1,13,1,1,2,1,0,0,66,0,1
1,1,0,5,1,13,6,1,7,2,1,4,0,0,0,-368,0,0
1,1,0,5,1,4,7,2,13,1,1,1,1,0,8,289,0,1
1,1,0,6,1,16,6,1,4,2,1,7,1,0,0,283,0,1
1,1,0,6,1,13,3,2,12,1,1,2,1,0,0,-95,0,1
1,1,1,4,1,14,5,2,13,2,1,2,1,3,0,317,0,1
1,1,0,4,1,1,9,2,13,2,1,-1,1,0,0,3,0,0
1,1,1,5,1,21,5,2,13,2,1,5,1,0,0,207,3,1
1,2,0,4,1,13,6,2,7,1,1,0,1,0,0,81,0,1
1,1,0,4,1,13,5,2,12,2,1,2,1,0,2,85,0,0
1,1,0,5,1,0,11,2,13,2,1,1,1,0,0,94,0,1
1,2,0,5,1,16,3,1,13,2,1,2,1,3,0,179,0,1
1,1,1,4,1,13,1,2,13,2,1,7,1,3,0,220,0,1
1,1,1,4,1,16,12,2,13,1,1,2,1,0,0,-223,0,1
0,2,1,4,1,1,11,1,12,1,1,3,1,0,0,-196,0,0
1,1,1,6,1,1,2,1,13,2,1,2,1,0,0,76,3,1
1,2,0,4,1,16,1,1,12,2,1,0,1,3,0,307,3,0
0,1,1,5,1,0,6,1,13,1,1,2,1,0,0,-25,0,1
1,1,1,4,1,0,3,2,13,2,1,1,1,0,0,-167,0,0
1,1,1,1,1,13,6,2,7,2,1,0,1,3,0,224,0,1
1,1,0,5,1,10,3,1,12,2,2,3,0,3,0,251,0,1
1,2,0,4,1,4,9,2,12,2,1,3,1,0,0,-231,0,1
1,1,1,5,1,4,9,2,12,2,1,4,1,0,0,-9,0,1
1,1,0,6,1,16,9,2,13,2,1,1,1,0,0,-8,0,1
1,1,1,5,1,16,9,2,7,2,1,2,1,3,7,368,0,1
1,1,0,4,2,13,11,2,12,1,1,2,1,0,0,5,0,1
1,1,1,5,1,5,1,1,13,2,1,2,1,3,0,441,0,1
1,1,0,5,1,13,10,1,10,2,1,3,1,0,0,42,0,1
1,1,1,4,1,16,8,2,8,2,1,-1,1,3,0,319,0,1
0,1,0,4,1,13,3,1,13,1,1,1,1,0,0,-131,0,1
0,1,0,4,1,22,11,2,13,1,1,3,1,0,0,123,0,1
1,1,1,6,1,13,6,2,13,2,1,2,1,0,0,-149,0,1
1,1,1,2,1,20,4,1,13,1,1,-1,1,0,0,45,0,1
1,1,1,4,1,18,5,2,13,1,1,3,1,0,0,205,0,1
1,1,0,4,1,10,3,2,13,2,1,2,1,0,0,-277,3,1
1,1,0,4,1,13,12,2,12,2,1,2,1,0,0,-56,0,1
1,1,0,6,1,20,9,2,13,2,1,4,1,2,0,261,0,1
1,1,0,5,1,19,11,1,12,2,1,2,1,0,0,112,0,1
1,1,0,4,1,13,5,2,13,2,1,0,1,0,0,109,0,1
1,2,0,6,1,11,8,2,12,2,1,5,1,3,0,66,0,1
1,1,1,3,1,4,8,1,12,1,1,1,1,0,0,-228,0,1
1,1,0,4,1,6,7,1,13,2,1,3,1,3,0,-103,0,1
1,1,0,5,1,13,1,2,13,2,1,5,1,0,0,35,0,1
1,1,1,5,1,13,2,1,13,1,1,4,1,3,0,411,1,1
1,2,1,5,1,14,3,2,12,2,1,2,1,0,0,-74,0,1
1,1,0,5,1,13,10,2,13,1,1,-3,1,0,0,255,0,1
1,1,1,1,1,14,1,2,12,2,1,0,1,3,0,443,0,1
1,1,0,3,1,13,1,2,13,2,1,1,1,0,0,104,0,1
1,1,0,5,1,4,12,2,13,2,1,2,1,0,0,144,0,1
1,1,1,4,1,18,1,1,13,2,1,1,1,0,0,-220,0,0
1,2,0,5,1,10,12,1,12,2,1,-1,1,0,0,-282,0,1
1,1,0,4,1,16,5,2,0,2,1,7,1,0,0,-45,0,1
1,1,0,5,1,13,5,2,12,2,1,2,1,3,7,509,0,1
1,1,1,4,1,0,10,1,12,2,1,2,1,3,0,70,0,1
1,1,1,5,1,1,11,2,12,2,1,1,1,0,0,-84,0,1
1,1,0,4,1,14,11,1,13,1,0,0,1,0,0,-89,0,1
1,1,0,7,1,13,10,1,12,2,1,3,1,0,0,68,0,1
1,2,0,6,1,13,9,2,2,2,1,-3,1,0,6,103,0,1
1,1,0,5,1,2,11,2,12,1,1,3,1,0,0,9,0,1
1,1,0,5,1,4,5,2,12,2,1,4,1,0,0,-94,0,1
1,2,1,5,1,0,7,2,12,2,1,6,1,0,7,-144,0,1
1,1,0,4,1,13,3,1,13,1,1,0,1,0,0,276,0,1
1,1,0,5,1,10,11,1,13,2,1,2,1,3,0,158,0,1
1,1,0,6,1,14,6,1,13,2,1,0,1,0,0,-25,0,1
1,1,0,5,2,0,2,1,13,2,1,-1,1,0,0,36,0,1
1,1,0,4,1,13,12,2,13,2,1,2,1,3,0,-140,0,1
1,2,1,4,1,10,7,2,14,2,1,3,1,0,0,274,0,1
1,1,0,5,1,0,12,2,10,2,1,-1,1,0,0,304,1,1
1,2,0,4,1,13,10,1,13,1,1,4,1,0,0,207,0,1
1,2,0,4,1,3,6,2,13,3,1,5,1,0,0,-168,0,1
1,1,1,5,1,1,11,2,12,1,1,4,1,0,0,11,0,1
1,1,0,4,1,13,9,1,12,2,0,7,1,0,0,41,0,1
1,1,0,4,1,2,3,2,12,2,1,5,1,0,0,-93,0,1
1,1,0,4,1,11,2,2,7,1,1,1,1,0,0,-269,0,1
1,1,0,4,1,16,3,2,9,2,1,0,1,0,0,152,0,1
1,1,1,5,1,13,10,2,12,1,1,1,1,0,0,87,0,1
1,1,1,4,1,13,9,2,1,1,1,-2,1,0,0,6,0,1
1,2,0,3,1,16,7,1,13,2,1,-1,1,0,0,-15,0,1
1,2,0,4,1,16,9,2,12,2,1,2,1,3,6,434,0,1
1,1,0,4,1,4,8,2,12,1,2,2,1,0,0,115,0,1
1,1,0,5,1,16,1,2,13,1,1,0,1,0,0,113,0,1
1,1,0,4,1,1,2,1,12,2,1,1,1,3,2,453,0,0
1,1,0,4,1,0,5,2,12,1,1,2,1,0,0,178,0,1
1,1,1,4,1,13,2,1,12,2,1,-1,1,0,0,203,0,1
1,1,1,4,1,16,6,2,13,2,1,0,1,0,0,-71,0,1
1,1,1,5,1,13,5,2,12,2,1,3,1,3,0,357,0,1
1,1,0,5,1,13,11,2,2,2,1,3,1,3,7,479,0,1
1,2,0,4,1,0,5,2,13,2,1,1,1,0,0,190,0,1
1,1,1,4,1,14,7,2,12,2,1,-1,1,0,0,-295,0,1
1,1,1,4,1,10,4,1,13,2,1,4,1,0,0,141,0,1
1,1,1,4,1,0,5,2,13,1,1,1,1,0,0,12,0,1
1,1,0,4,1,11,6,2,13,2,1,0,1,0,0,-152,0,1
1,2,0,4,1,13,7,1,13,1,1,0,1,0,0,-377,0,1
1,1,0,5,1,11,7,2,12,1,1,1,1,0,0,-81,0,1
0,1,0,6,1,0,4,1,13,2,1,0,1,3,0,142,0,1
1,1,0,5,1,0,2,1,12,2,1,2,1,0,0,72,0,1
0,1,0,5,1,13,11,2,8,1,1,0,1,0,0,-98,0,1
1,1,0,5,1,0,8,2,12,2,1,3,1,0,0,-91,0,1
0,1,0,4,1,11,9,1,13,2,1,0,1,0,0,236,0,1
1,1,1,5,2,14,5,2,13,2,1,0,1,0,0,348,0,1
1,1,0,5,1,13,10,2,2,1,1,2,1,0,0,415,0,1
1,1,0,5,1,13,3,1,12,2,1,3,1,3,7,155,0,1
1,1,0,4,1,11,9,2,5,2,1,0,1,3,0,309,0,1
0,1,0,2,1,13,7,2,13,1,1,2,1,0,8,175,0,1
1,1,1,4,1,16,7,2,12,1,1,4,1,0,0,76,0,0
1,1,0,5,1,16,11,1,12,2,1,0,1,0,0,-151,0,1
1,1,0,4,1,0,1,1,12,3,1,5,1,0,0,338,0,1
1,1,0,6,1,20,8,1,12,2,1,0,1,0,0,152,0,1
1,1,0,4,1,15,9,2,13,2,1,3,1,0,0,30,0,1
1,1,0,4,1,16,10,1,12,1,1,3,1,0,0,-454,0,0
1,1,0,4,1,14,8,1,12,3,1,7,1,0,0,-270,0,1
0,1,1,4,1,16,6,2,7,1,1,0,1,0,0,21,0,0
1,1,0,4,1,4,10,1,13,1,1,1,1,0,0,-293,0,1
1,1,1,4,1,0,12,1,13,2,1,2,1,0,0,-238,0,1
1,1,1,5,1,16,7,1,13,2,1,-3,1,0,0,279,0,1
1,1,0,4,1,1,3,2,12,1,1,5,1,0,0,-183,0,1
1,1,0,7,1,10,11,2,12,2,1,0,1,3,0,329,0,1
0,1,0,6,1,16,6,2,12,2,1,4,1,0,9,-15,0,1
1,1,0,5,1,0,3,1,12,3,1,3,1,0,0,372,3,1
1,1,0,5,1,16,10,2,12,2,1,1,1,3,7,157,0,1
1,1,0,4,1,0,1,1,13,2,1,0,1,0,7,27,0,1
1,1,1,5,1,13,8,2,12,1,1,-2,1,0,0,-61,0,1
1,1,0,4,1,10,1,2,13,2,1,3,1,4,0,-36,0,1
1,1,1,4,1,13,9,1,11,2,1,0,1,3,0,571,0,1
1,1,0,4,1,8,3,1,8,2,1,1,1,3,11,112,0,1
1,2,1,5,1,1,2,1,14,2,1,4,1,0,0,479,0,0
1,1,1,4,1,14,9,2,6,2,1,0,1,0,0,-134,0,1
1,2,1,5,1,13,5,2,7,2,1,4,1,0,0,-89,0,1
1,1,1,4,1,13,10,1,13,2,1,0,1,3,0,413,0,1
1,1,0,2,1,0,5,1,12,2,0,7,1,0,0,-64,0,1
1,1,1,4,1,10,2,1,13,1,1,-2,1,0,0,-280,0,1
1,1,0,4,1,16,6,2,12,1,1,4,1,0,0,-202,0,1
1,1,1,4,1,13,5,1,13,2,1,2,1,3,0,-22,0,1
0,2,1,5,1,16,5,2,12,1,1,3,1,0,0,6,0,1
1,1,0,4,1,10,10,1,10,1,1,3,1,0,0,73,0,1
1,1,1,4,1,13,6,1,12,1,1,-4,1,0,0,39,0,1
1,1,1,5,1,1,5,2,13,2,1,1,1,3,0,403,0,0
0,2,0,2,1,13,11,1,12,1,1,4,1,0,0,-72,0,0
1,1,0,4,1,16,2,1,12,2,1,0,1,0,0,-37,0,1
1,2,1,4,1,0,9,2,13,1,1,-3,1,0,0,229,0,1
1,1,1,4,1,16,6,1,12,2,1,2,1,0,0,243,0,1
1,1,0,4,1,5,2,1,13,2,1,1,1,0,0,68,0,1
1,1,0,4,1,13,4,2,13,1,1,1,1,0,0,300,0,1
0,1,0,5,1,13,10,1,13,2,1,-1,1,0,0,-287,0,0
1,1,1,4,1,4,4,1,13,1,1,-1,1,0,0,-70,0,1
1,1,1,4,1,4,10,2,12,2,1,0,1,3,0,68,0,1
1,1,0,4,1,13,3,1,13,1,1,-1,1,0,8,372,0,1
1,1,0,5,1,13,1,1,12,2,1,7,1,0,0,-37,0,1
1,1,0,4,1,13,4,1,13,1,1,2,1,0,0,157,0,1
1,1,0,6,1,11,3,2,13,1,1,1,1,3,0,204,0,1
1,2,0,4,1,2,12,1,5,1,1,3,1,0,7,264,0,1
1,1,0,4,1,10,7,2,13,1,1,0,1,0,0,-175,0,1
1,1,1,5,1,14,9,2,13,2,1,3,1,3,11,349,0,1
1,1,0,4,1,16,6,2,12,2,1,5,1,0,0,-165,0,1
1,1,0,4,1,0,4,2,13,1,1,1,1,0,0,-40,0,1
1,1,0,4,1,16,10,1,12,1,1,-1,1,0,0,-151,0,1
1,1,1,4,1,0,8,2,4,2,1,2,1,3,0,28,0,1
1,1,0,4,1,1,2,2,12,1,1,2,1,0,0,-118,0,1
1,1,1,5,1,1,12,1,12,2,1,2,1,0,0,354,0,0
1,1,1,4,1,10,6,2,13,2,1,2,1,0,0,318,0,1
1,1,1,4,1,13,5,1,11,1,1,4,1,0,0,114,0,1
1,1,0,4,1,16,9,1,13,2,1,0,1,0,0,-279,0,1
1,1,0,5,1,13,12,1,14,1,1,2,1,0,0,-57,2,1
1,1,0,4,1,20,2,2,13,1,1,5,1,0,5,-319,0,1
1,1,1,6,1,13,10,2,13,2,1,5,1,0,0,281,0,1
1,1,0,6,1,13,5,1,12,2,1,1,1,0,0,52,0,1
1,1,0,2,1,16,1,2,12,2,1,-1,1,0,0,403,0,1
1,2,0,4,1,11,3,2,12,1,1,4,1,0,0,-150,0,1
1,1,0,4,1,13,7,2,13,1,1,1,1,0,0,-84,0,1
1,2,0,5,1,14,2,1,12,2,1,1,1,0,0,-49,0,1
1,2,0,6,1,13,12,2,13,2,1,1,1,0,0,-4,0,1
1,1,0,4,1,0,6,2,13,1,1,0,1,0,0,-229,3,1
1,2,1,5,1,13,1,2,13,1,1,-1,1,3,0,188,0,1
1,2,1,6,1,0,1,2,11,1,1,-1,1,0,0,361,0,1
1,1,0,6,1,5,11,1,12,2,1,-1,1,0,0,333,0,1
1,2,0,5,1,16,12,2,13,2,1,6,1,0,0,54,1,1
1,1,1,4,1,22,4,1,13,1,1,-1,1,0,0,48,0,1
1,2,1,5,1,13,9,1,12,1,1,0,1,0,0,92,0,1
1,1,0,5,1,16,12,2,13,1,1,-2,0,3,7,268,0,1
1,1,1,4,1,13,1,2,8,1,1,0,1,0,0,208,0,1
1,1,0,5,1,13,2,1,12,2,1,-2,1,0,0,-49,0,1
1,1,0,1,1,14,2,1,12,1,1,0,1,0,7,327,0,1
1,1,0,5,1,16,8,2,12,1,1,1,1,0,0,-171,0,1
1,1,0,5,1,10,1,1,13,3,1,5,1,0,0,243,0,1
1,1,0,4,1,9,3,1,13,2,1,-2,1,0,0,52,0,0
1,1,0,4,1,0,11,2,13,2,1,-1,1,3,3,-8,0,1
1,1,0,6,1,16,3,1,13,2,1,2,1,3,0,16,0,1
1,1,0,4,1,1,9,2,13,1,1,-1,1,0,0,-321,0,0
1,1,0,5,1,9,5,1,12,1,1,0,1,3,0,400,0,1
1,1,0,1,1,14,7,2,13,2,1,-5,1,0,0,1,0,1
1,1,1,4,1,10,7,1,12,2,1,1,1,0,2,-108,0,1
1,1,1,5,1,13,5,2,13,2,1,3,1,0,0,140,0,1
1,1,1,4,1,0,9,2,13,1,1,-1,1,0,0,-303,0,0
1,1,1,5,1,13,11,1,13,2,1,0,1,3,0,392,0,1
1,1,1,5,1,13,1,1,13,1,1,3,1,3,0,387,0,1
1,1,0,4,1,0,3,2,12,2,1,5,1,0,5,-306,0,1
1,2,0,5,1,11,5,2,12,2,1,3,1,0,0,-248,0,1
1,1,0,5,2,13,6,1,7,1,1,2,1,0,0,422,0,1
1,1,1,5,1,10,7,1,12,2,1,4,1,0,0,21,0,1
1,1,1,4,1,14,8,1,13,1,1,0,1,3,0,248,1,1
1,1,0,4,1,20,1,2,13,2,1,-3,1,3,0,314,0,1
1,1,1,4,1,16,10,2,13,1,1,3,1,0,0,-57,0,1
1,1,0,5,1,11,5,2,7,2,1,2,1,0,0,62,0,1
0,2,1,4,1,16,1,2,13,1,1,2,1,0,6,25,0,1
1,1,0,6,1,10,8,2,8,2,1,-1,1,0,0,-59,0,1
1,1,0,4,1,16,2,1,13,2,1,4,1,3,0,398,0,1
1,1,0,6,1,1,4,1,13,2,1,2,1,0,0,99,0,1
1,1,1,4,2,13,9,2,12,2,1,5,1,0,0,-83,0,1
