LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
48732,2,2,1,55,0,0,0,0,0,0,60258,37999,30366,60920,50412,15371,4763,4929,613,4524,1827,2687,0
177360,2,1,1,35,0,0,0,0,0,0,22501,90092,65119,43834,44570,78904,4771,5240,204,2236,3791,3927,0
75192,2,2,1,29,0,0,0,0,0,0,73077,57107,47468,44259,46713,52196,5095,1843,3166,3904,3242,3413,1
279802,1,2,1,39,0,0,0,0,0,0,103702,127983,77244,78683,77520,72769,9833,8712,130,5622,9004,6832,0
169809,2,2,2,47,0,0,0,0,0,0,48489,54886,49280,62550,49186,27222,7063,8015,320,2872,2341,4501,0
147388,1,2,2,21,0,0,0,0,0,0,79471,73427,101592,60977,47739,48375,6739,5406,3065,6020,4961,5067,0
42479,2,3,2,28,0,0,0,2,0,0,59725,16224,-12831,19810,34403,35431,1457,1497,3372,894,2030,1106,0
112194,2,2,2,21,0,0,0,0,0,0,31946,53520,56680,47218,36456,49625,5721,242,2617,859,219,5593,0
101523,1,2,2,42,0,0,0,0,0,0,2539,52258,60096,8485,13775,26974,1403,3552,3139,5729,1928,882,1
79449,1,1,2,32,0,0,0,2,2,0,49241,46729,25454,27449,27478,2469,1922,2761,1950,2147,1830,541,0
132602,2,2,2,31,0,0,0,0,0,0,67668,64379,52398,57415,52134,53598,6962,6840,152,371,3418,3662,0
10552,2,3,1,36,0,0,0,0,0,0,45655,23067,38715,36941,8738,60874,1650,291,4313,926,1248,523,1
170583,2,3,1,62,0,0,0,0,0,0,119226,127006,104621,84762,82278,65844,6816,8992,2933,9420,9153,6430,0
105614,1,2,2,36,0,0,0,0,0,0,52800,80556,76040,52405,61098,59325,6177,6525,1897,3380,2189,5124,0
229300,2,1,2,44,0,0,0,0,0,0,130264,150227,116632,96166,95138,97675,11251,9680,3177,4097,7819,9905,0
137447,1,2,1,46,0,0,0,0,0,0,91067,63793,69643,60585,69767,42791,7538,7083,1562,3280,3514,5086,0
17872,1,1,2,44,0,0,2,0,0,0,39320,27883,41221,47873,35460,850,4057,4002,3485,3338,14,882,0
164729,2,2,1,35,0,0,0,0,0,0,69722,78900,76934,55477,77183,61741,7624,2106,691,5616,5484,4761,0
144130,1,1,1,49,0,0,0,0,0,0,53652,98615,108098,69100,79171,82529,4966,10067,5882,6531,8105,6940,0
63945,2,1,2,37,0,0,0,0,0,0,73566,96252,109694,71289,45805,76527,6589,4913,6599,4172,3334,6721,0
147713,2,1,2,26,0,0,0,0,0,0,108482,107460,122749,88331,68708,65602,7644,9597,2372,6910,6891,6413,0
129406,1,3,2,43,0,0,0,0,0,0,89925,93786,81929,65520,62923,44350,6220,11084,1799,3959,4797,4585,0
118136,1,2,1,43,0,0,0,0,0,2,97906,49117,37809,46629,42651,43697,4640,6319,7,4897,3922,3528,0
142652,2,2,2,36,0,0,0,0,0,0,89381,73796,92363,64313,61206,56732,7093,4156,2500,7474,6481,4305,1
173575,1,1,2,23,0,0,0,0,0,0,113237,111829,73592,71564,87472,45973,6700,7740,2735,7500,8243,7324,0
193036,1,2,2,26,0,0,0,0,0,0,118609,67252,77460,69736,71143,76186,8929,7703,3529,4271,5017,6271,0
84522,1,1,2,39,0,0,0,0,2,0,25364,43874,42441,25167,33034,37908,2859,846,4753,2636,2004,3875,0
179756,2,2,2,39,0,0,0,0,0,2,72190,64559,90113,57127,59036,66752,7619,7106,2486,3904,3493,6122,0
132228,1,2,2,36,0,0,2,0,0,0,73111,63909,80699,70105,63777,59949,8851,8968,937,2938,3182,4300,0
203416,1,2,2,35,0,0,0,0,0,0,112767,107995,124708,101539,89922,80281,9031,12434,1844,6278,7735,5145,0
70392,1,1,2,45,0,0,0,0,0,0,7841,65196,40723,16393,50532,37160,5267,3922,3318,921,1260,3783,0
125125,2,3,2,27,0,0,0,0,0,0,79775,60240,68660,66172,74209,57970,7869,4371,1869,3278,4059,2898,0
159553,2,2,1,39,0,0,0,0,0,0,137250,111509,118794,82937,67021,56512,7913,11614,3407,7438,7170,6261,0
74869,2,2,2,34,0,0,0,2,0,2,58097,33931,6292,33580,46524,16855,2488,2366,816,2697,1521,2950,0
13919,1,1,1,45,0,0,0,0,0,2,34456,47655,39356,40194,25850,2159,1693,1881,2520,5811,1114,1822,1
148275,2,1,1,38,0,0,0,0,0,0,50396,75502,37290,34815,27149,17354,5542,1739,98,4207,2042,3269,0
162899,2,1,2,32,0,0,0,0,0,0,55368,81209,71840,54286,44671,58755,6088,4771,1972,2660,3024,5285,0
253107,2,1,2,24,0,0,2,0,0,0,71932,72918,80091,82429,74177,72938,10539,7926,778,3015,5115,6248,0
58920,1,1,2,39,0,0,0,0,0,0,71669,85006,62746,55944,62249,49977,3104,9423,1815,3674,5322,4243,0
178404,1,3,1,37,0,0,0,0,0,0,137244,118685,102885,97947,87329,65229,6613,11068,3149,8669,8882,8795,0
132134,1,3,1,25,0,0,0,0,0,0,85809,52464,72588,72445,80989,66115,6106,8909,3277,5477,6033,2340,0
191113,1,3,1,42,0,0,0,0,0,0,85754,80369,66377,71709,83568,69736,6110,7775,503,6059,8326,4267,0
28797,2,2,2,36,0,0,0,0,0,0,59728,43068,48643,42821,29912,19822,2479,3337,2233,4012,1646,1470,1
139649,1,2,2,41,0,0,0,0,0,0,91406,69764,40681,48335,64438,43765,4572,2912,1137,5301,8228,4381,0
123950,2,2,2,37,0,0,0,2,0,0,65657,102061,86400,64279,49673,40354,2562,5414,2637,5580,6565,3510,0
102275,2,2,1,53,0,0,0,0,0,0,55955,34181,34305,45803,38166,46138,5714,2733,985,444,1857,3374,0
96829,2,3,2,28,0,0,0,0,0,0,40321,52230,62236,55746,53846,42659,4942,4722,1816,1601,3385,1776,0
112630,1,1,1,39,0,0,2,0,0,2,37273,7814,11975,31741,36523,11760,3722,1450,1161,1856,505,164,0
114418,1,2,2,43,0,0,0,0,0,0,82264,82030,77146,64586,76900,66043,4756,8750,3189,6328,6509,3454,0
189864,2,1,2,37,0,0,0,0,0,0,123293,127940,154449,116761,106503,95460,9598,12035,6338,8853,9418,9188,0
320467,2,2,2,42,0,0,0,0,0,0,118926,133856,119266,105519,116904,98665,11035,12116,735,5002,10556,7797,0
200835,2,2,2,28,0,0,0,0,0,0,140453,118626,102439,86151,94030,74939,5689,12368,1081,8648,10834,6035,1
176197,2,2,2,36,0,0,0,0,0,-2,137327,94263,131030,114898,81315,100611,8329,13625,6501,7140,8266,6609,0
91258,1,1,1,39,0,0,0,0,0,0,104326,39506,34318,64662,52673,34572,5960,5274,2834,1441,3163,3941,0
19536,1,1,2,38,0,0,0,0,0,0,32319,28998,47509,29434,21120,24722,2231,5701,5981,4712,791,2019,0
162784,1,2,1,50,0,0,0,0,0,0,73316,68023,80627,67016,69217,59730,6536,9163,1131,6770,6160,3531,0
68826,2,2,2,48,0,0,0,0,0,0,54323,40884,67665,62956,60733,63618,6214,6159,5705,2826,2323,4329,0
17639,2,3,2,32,0,0,0,0,0,2,20037,23113,64793,36494,9422,3937,931,2762,3757,4923,33,2845,0
93096,1,1,2,27,0,0,0,0,0,0,49202,64577,74784,44390,47073,58796,4179,5868,3644,3802,4016,4268,0
122451,1,3,2,46,0,0,0,0,0,0,71499,63227,38469,46687,58379,30400,5968,4048,2932,4218,4555,5548,0
227682,1,3,1,53,0,0,0,0,0,0,156267,132208,140046,145763,113634,73590,11109,11565,1705,8281,10589,11089,0
203693,2,2,2,35,0,0,0,0,0,0,133714,131897,139183,113326,110141,90663,9239,13131,5049,9353,10705,8821,0
75443,2,2,2,53,0,0,0,2,0,0,54263,30424,20469,34797,40947,14330,4708,412,697,1596,588,3368,0
142911,1,3,1,31,0,0,2,0,0,0,115111,72954,82977,75703,52717,60850,5807,7905,1027,6285,6588,2974,1
240362,2,1,1,48,0,0,0,0,2,0,98817,66500,42863,69772,76567,74666,9114,6702,2792,2019,7560,6233,0
337295,2,2,2,22,0,0,0,0,0,0,133952,181364,158111,129794,129112,137427,11685,14575,4475,7744,13904,12818,0
71219,1,2,2,32,0,0,0,0,0,0,49705,87497,117116,81695,65904,64999,5877,8165,3514,3573,3231,5608,0
104653,1,1,2,22,0,0,0,0,0,0,76746,64286,44631,38055,44480,54052,5127,4134,2458,3406,3688,4489,0
55746,2,1,3,48,0,0,0,2,0,0,85089,55019,100539,65439,36821,71372,4122,2536,6542,9401,3726,8583,1
120804,1,2,2,39,0,0,0,0,0,0,39934,19369,34013,53370,53334,30050,7240,1326,2137,2917,3238,3857,0
74121,1,2,2,45,0,0,0,0,0,0,66097,85055,110974,72624,59538,44965,4473,7411,6564,6816,6061,5291,0
101090,1,3,1,60,0,0,0,0,2,0,70520,64034,84607,68463,47089,54991,4918,6268,3758,3030,5609,5370,0
209459,2,1,1,50,0,0,0,2,0,0,96028,88278,81226,85541,56397,64527,8742,5797,2896,5992,6711,8689,0
136675,2,3,2,21,0,0,0,0,0,0,74129,33281,68368,72000,40776,37683,6704,7025,1612,860,2339,2140,0
130241,1,2,2,29,0,0,0,0,0,0,88356,59807,72241,66731,54327,55359,7206,5128,2897,4187,5037,5318,0
72025,2,2,2,41,0,0,0,0,0,0,99469,61159,86095,66918,47240,40074,5485,8600,1567,3298,3138,3046,0
123599,1,1,1,62,0,0,0,0,0,0,28781,54410,23088,24045,34943,-15000,3974,1596,595,3126,1530,1797,0
255229,2,1,2,45,0,0,0,0,0,0,105780,141778,81171,64777,89320,83269,9144,8915,1807,3893,9001,5355,0
95396,1,2,2,31,0,0,0,0,0,0,64382,59483,69853,29535,15079,30938,4220,4523,1993,3011,676,4341,0
110823,2,2,2,28,0,0,0,0,0,0,58220,38650,59000,49546,70040,44854,4131,6229,84,4382,6152,998,1
95235,2,1,2,25,0,0,0,0,0,0,108788,78201,92902,69731,45029,46828,5028,5776,2887,4241,6135,4069,0
74888,2,2,1,34,0,0,2,0,0,0,32421,37715,37016,19348,13337,15015,1451,1657,1522,2499,88,1569,1
229812,1,2,1,62,0,0,0,0,0,0,90471,145874,152658,114689,88147,67772,9623,13033,4473,8914,7949,9885,0
155581,2,1,1,28,0,0,0,0,0,2,75318,43817,70164,76903,65740,61918,5629,7446,57,4998,4969,2603,0
19526,2,1,1,46,0,0,0,0,0,0,79082,56668,80926,80896,35042,23266,4059,7757,4987,6135,3131,3147,0
63726,2,2,2,23,0,0,0,0,0,2,38954,44969,60460,34173,33967,25762,1786,4615,3902,4787,2618,694,0
156966,2,1,2,32,0,0,0,0,0,0,45718,51087,15472,23545,39565,55001,7630,129,857,1169,3096,3031,0
94988,2,3,2,42,0,0,0,0,0,0,61331,109717,93896,56349,35140,24808,2924,3701,2240,4456,5468,3582,0
198745,1,1,1,48,0,0,0,0,0,0,128005,120514,109322,101045,91627,75625,9167,9017,2971,5578,8538,9285,0
84088,1,2,1,22,0,0,0,2,0,0,87959,79023,78706,53672,39173,37687,2971,7352,2717,5196,5175,4238,0
119762,2,2,2,30,0,0,0,0,0,0,59788,37646,80360,73149,50894,53690,6364,8899,2401,1979,3266,2460,0
88250,1,2,2,50,0,0,0,0,0,0,34896,61676,64022,30247,57661,54358,5190,5572,2594,6196,3082,3556,1
105951,2,2,2,45,0,0,0,0,0,0,68593,99820,91929,66508,66494,50172,6652,4251,4302,5220,4318,7450,0
109977,2,1,2,34,0,0,0,0,0,0,88579,47807,95678,85828,43817,52674,6309,8967,3356,3805,3636,5341,0
112171,1,3,1,54,0,0,0,0,0,0,78873,76398,72440,54446,38717,27724,6085,4861,1627,4029,2988,5287,0
323452,2,2,1,42,0,0,0,0,0,0,130690,82518,75779,109441,123545,110234,10712,13804,1426,5482,12232,3697,0
130380,1,2,1,39,0,0,0,0,0,0,55607,82779,23604,35858,69192,57526,4156,7235,391,2868,4596,2462,0
156185,2,2,1,30,0,0,0,0,0,0,83147,81970,120292,88719,56650,90441,8747,7449,4791,5314,2753,7768,0
68763,2,2,1,34,0,0,0,2,0,0,104748,73724,61851,73259,51229,69428,3729,7352,4390,4783,5794,4313,0
241551,2,2,2,29,0,0,0,0,0,0,93820,49156,69535,90014,59739,67385,10809,8095,1436,2034,4905,6948,0
86820,2,2,2,38,0,0,0,0,0,0,97969,60204,83114,73407,57484,51271,7371,7059,3766,3577,2675,5295,0
22273,1,3,2,38,0,0,0,0,0,0,44461,24174,54055,52415,45626,35280,2785,6623,4451,4841,3008,672,0
156267,2,2,1,44,0,0,0,0,0,0,71667,117629,103668,72618,55323,73230,9362,8067,3147,3454,3293,7255,0
81300,1,1,1,38,0,0,3,0,0,2,68541,36693,35469,48225,59223,44879,7022,4173,3220,1783,1526,2238,0
33543,1,5,2,35,0,0,0,2,2,0,23198,40019,40482,28027,34475,22717,175,2027,5380,3662,3858,1854,0
84391,2,1,1,26,0,0,0,0,0,2,51525,71110,63520,41675,53242,44678,2885,9506,2415,4852,3839,1669,0
65467,2,2,1,37,0,0,0,0,0,0,65667,54791,50552,56774,47557,41091,3235,8187,3670,2822,2882,2182,0
66903,2,1,2,26,0,0,0,0,0,0,32476,56104,52780,43845,40386,46214,3023,4172,2522,3355,2425,2759,0
217310,1,3,2,28,0,0,0,0,0,0,94564,82135,88278,69709,47515,31848,7994,5840,1287,5515,5539,5845,0
168451,1,3,1,37,0,0,0,0,0,0,85579,44447,52997,70808,53578,38860,3268,3976,1556,2705,1781,3692,0
186040,1,2,2,41,0,0,0,0,0,0,35627,67905,76536,48604,54111,62725,2739,3275,954,2586,1642,3497,0
100211,2,2,2,23,0,0,0,0,0,0,36632,65294,61439,44336,63916,44388,3630,4393,1704,3532,498,1443,0
239643,2,2,1,41,0,0,2,0,0,0,102805,89868,119384,98657,73551,62061,3216,3013,1039,5258,3302,3370,0
31571,2,3,2,33,0,0,0,0,0,0,62663,48411,69084,32195,4240,11135,4626,1598,8094,1630,2169,2834,1
50788,2,3,2,36,0,0,0,0,0,0,110367,96680,78461,85573,65981,39553,2977,6087,1451,3327,2046,1321,0
76566,1,1,2,35,0,0,0,0,0,0,103141,118836,102182,78226,57339,69649,1918,2837,1829,2687,2452,1889,0
182430,2,2,1,31,0,0,0,0,0,0,67140,58743,79623,46912,31636,68101,4644,8147,2726,4431,1107,4883,0
161245,2,1,2,24,0,0,0,0,0,0,33825,31586,44715,16820,-9103,-10013,6699,6755,10568,3063,4856,6079,0
129101,2,2,1,35,0,0,0,0,0,0,-4088,21601,20892,4913,21558,31818,5708,6675,7436,3443,6495,4395,0
204569,1,1,2,21,0,0,0,0,0,0,34746,36746,50084,4468,2379,7288,6066,7465,4487,3530,3503,5429,0
49994,1,3,1,26,0,0,0,0,0,0,27689,41216,29661,23846,23273,9365,4516,5558,3212,1304,1154,3675,0
72735,1,1,2,31,0,0,0,0,0,0,48017,37196,46489,37853,34259,-18053,4832,2985,6019,2491,3721,2196,0
79846,2,2,2,36,0,0,0,2,0,0,51592,61700,51555,42065,44169,41119,3936,3242,6563,1760,2645,752,0
176439,2,2,1,28,0,0,0,0,0,0,57641,10728,35093,28153,11093,28350,6957,3378,4668,4017,3313,5006,0
37808,2,3,2,38,0,0,2,0,0,0,89793,62145,69251,66459,44567,53644,3699,7818,1689,3705,993,3738,0
105275,1,1,2,41,0,0,2,0,0,0,60023,44704,40735,32059,53448,38321,3543,2275,742,3546,5105,1369,0
181598,2,2,1,47,0,0,0,0,0,0,54103,51023,38575,11664,19876,18921,4147,6664,6847,2964,6142,2948,0
65097,2,2,1,47,0,0,0,0,0,0,-5522,40266,39600,11808,24994,28357,4413,4661,6993,287,5374,820,0
221027,2,2,2,32,0,0,0,0,0,0,58345,34808,47928,45781,50439,44521,4145,5426,3950,3039,2314,2993,0
178167,1,2,2,43,0,0,0,0,0,0,57695,74616,72727,55834,52539,40252,1218,2080,2103,3770,1984,168,0
84651,2,2,1,36,0,0,0,0,0,0,36031,75639,44342,24176,24072,-95,4513,7055,3965,3864,4561,1618,0
165053,1,2,2,36,0,0,0,0,0,0,118548,96074,92235,100316,77930,67503,3640,2768,964,3883,2117,2495,0
211034,2,2,2,21,0,0,0,0,0,0,50270,74975,63495,47791,40433,39763,5578,5578,4974,2023,744,3550,0
277959,1,1,1,55,0,0,2,0,0,2,24973,46276,63923,18611,7191,18418,4980,3365,4658,4148,2205,6334,0
82242,2,1,2,22,0,0,0,0,0,0,51238,49073,41566,49570,43399,37967,2817,7893,2683,1822,3028,1561,0
145117,2,1,1,52,0,0,0,0,0,0,52294,75822,51258,32028,26678,32892,2626,6030,5794,1069,24,1329,0
244266,2,2,2,45,0,0,2,0,0,0,73362,87179,85746,65424,69747,95077,3729,3029,2852,4346,1629,3395,0
234742,2,3,2,28,0,0,0,0,0,0,62082,45142,32383,37117,35203,35206,5713,5792,4548,3805,3581,2608,0
141107,1,1,1,46,0,0,0,0,0,0,96875,13931,53532,42827,27369,26310,5201,3983,2486,3750,3449,3543,0
141904,2,2,2,28,0,0,0,0,0,0,69494,69045,62612,65510,51859,41611,4926,3265,2535,2356,1284,2189,0
170125,1,1,2,33,0,0,0,0,0,2,22104,52663,5853,-41020,10405,5749,7861,5597,7274,2079,7051,4147,0
40253,2,3,2,30,0,0,0,0,0,0,95196,29085,43592,40977,13930,26793,3405,7862,3875,2433,2555,1485,0
301314,2,2,2,31,0,0,2,0,0,2,148849,109949,88579,87224,78108,70325,4955,2992,466,5226,2578,3267,0
51518,1,3,3,40,0,0,0,0,0,0,133210,98982,158441,151219,89033,72784,2480,9683,3380,4515,2356,1288,0
331189,2,2,2,29,0,0,0,0,0,0,80217,61140,57115,72683,77661,74065,4523,6983,3844,4247,3390,1023,0
128479,2,1,1,40,0,0,0,0,0,0,76155,44676,26529,41883,41308,41545,3287,5858,4897,2122,3901,2867,0
20498,1,3,1,26,0,0,0,0,0,0,44337,56037,42091,23372,17484,-1602,3165,3524,2039,2168,330,1797,0
82527,2,2,2,22,0,0,0,2,0,0,91944,38204,28785,60307,46337,41435,4432,5939,1732,3729,3820,599,0
56332,2,3,2,31,0,0,0,0,0,0,78188,67891,59130,53594,47060,67172,3919,2808,1394,2136,1519,2851,0
163459,1,2,1,26,0,0,0,0,0,0,100865,90287,72049,80290,77537,68484,3371,3282,3393,3319,4639,279,0
258768,2,1,2,50,0,0,0,0,0,0,53994,1302,33384,48105,39703,22196,7331,6330,8075,3895,2935,3226,0
73979,2,2,1,50,0,0,0,0,0,0,28361,27519,29957,5692,15222,10166,5197,5446,4306,2410,4262,4024,0
159689,1,2,1,22,0,0,0,0,0,0,139115,115759,115322,105712,69591,56129,2875,5539,262,5708,1643,2390,0
127398,1,2,1,45,0,0,0,0,0,0,69621,67277,50643,42371,52089,45325,2984,2482,3132,1569,3384,1353,0
121761,1,1,1,46,0,0,0,0,0,0,62703,63855,66150,53305,44508,48066,1699,5164,2793,1836,1414,1699,0
196562,2,2,1,36,0,0,0,0,0,0,100649,129842,111332,102539,99091,85678,2917,4405,1233,3516,1669,3279,0
132184,1,2,2,30,0,0,0,0,0,0,58283,89787,44088,13829,43933,37520,2297,3846,1324,351,2080,120,0
179672,1,1,2,39,0,0,0,0,0,0,24258,22553,28957,24002,26106,20861,6106,1688,4439,2854,1936,3470,0
78665,2,2,1,49,0,0,0,0,0,0,74120,57373,9203,21180,42702,22348,3839,5231,2088,1139,4334,258,0
319075,1,3,1,40,0,0,0,0,0,0,35855,18059,43129,37879,43460,39148,4969,3493,3671,3004,1729,4108,0
85572,1,3,2,42,0,0,0,0,0,0,70707,28713,40978,35518,22137,31154,3443,4259,2652,2736,1369,3490,0
117618,2,3,1,48,0,0,0,0,0,0,71979,50683,41155,50717,54125,37900,3964,1744,3369,1883,2215,4104,0
243021,2,2,2,30,0,0,0,0,0,0,39609,-1338,16533,9954,18079,30658,6481,3362,4587,3445,3529,6181,0
236094,1,1,2,26,0,0,0,0,0,0,34539,42167,57730,26951,23319,31935,5744,4937,6279,4021,3394,3558,0
219740,1,2,2,28,0,0,0,0,0,0,100525,58395,53544,62483,56946,44104,4609,2563,2941,3618,1003,3281,1
110524,2,2,1,30,0,0,0,0,0,0,80350,52841,47910,33371,23433,16881,5172,6900,2415,1595,1683,3759,0
218853,2,3,2,32,0,0,0,0,0,0,118915,94025,97422,102511,87544,92284,5930,2025,1740,5095,681,6283,0
146787,2,2,1,50,0,0,0,0,0,0,16766,19528,14299,452,21986,21855,7522,2478,7134,2394,5167,3182,0
290013,1,2,2,29,0,0,0,0,0,0,47292,12771,24488,37120,38823,1545,6165,2534,3986,3240,2607,5571,0
17796,2,2,1,50,0,0,0,0,0,0,60815,55307,70522,71181,46850,61108,3405,7929,1971,783,1990,1974,0
134454,2,3,2,23,0,0,0,0,0,0,75519,67042,37889,32122,14747,3425,4609,8115,4856,975,2367,3067,0
338376,1,2,2,28,0,0,2,0,0,0,159576,175503,172128,145508,129781,142040,392,6950,1181,5901,259,4069,0
151443,2,2,2,34,0,0,0,0,0,0,155231,118761,122901,110152,73369,67837,5984,3224,2757,3045,148,5153,0
52498,2,2,1,41,0,0,0,0,0,0,99299,40091,32342,40924,23072,8157,3266,3182,2741,1415,2248,2426,0
91352,2,2,2,28,0,0,0,0,0,0,15182,28723,34319,22999,26589,946,4924,6698,3747,3262,4032,798,0
26089,2,2,1,31,0,0,0,0,0,0,68085,84619,65498,50596,45712,52516,3377,3916,2970,1747,714,1999,0
159257,1,3,2,40,0,0,0,0,0,0,56942,45440,39271,22385,33993,21519,3549,2492,3725,3368,2790,317,0
187079,1,1,2,49,0,0,0,0,0,0,41872,53696,74095,48615,44796,27629,2406,5543,3825,2791,840,679,0
178326,2,3,1,32,0,0,0,0,0,0,31527,21395,-5064,19428,31802,32400,6452,3410,6271,2153,4209,2964,0
41177,2,3,1,44,0,0,0,0,0,0,41130,44174,45996,28045,23301,17022,3495,4363,4639,996,1841,1101,0
133643,2,2,2,38,0,0,0,3,0,0,75745,62647,70736,68454,49775,25738,1480,2942,4111,2959,2791,1665,0
65445,2,2,2,30,0,0,0,0,0,0,73573,39585,53057,34371,15246,14989,3730,5609,3886,1725,2351,1382,0
120036,2,1,2,23,0,0,0,2,0,0,125644,111586,101635,92057,72862,101224,2586,5958,5246,1049,458,5036,0
36762,2,2,2,31,0,0,0,0,0,0,111443,74571,78489,62319,55674,57599,4463,1727,2625,3606,2046,2995,1
63595,2,3,1,34,0,0,0,0,0,0,92071,42359,36551,54237,58160,29395,3750,3492,2298,3235,2898,202,0
178344,1,1,1,37,0,0,0,0,0,0,45843,64498,35035,27060,29852,34770,2922,6417,3305,1389,1244,1626,0
75798,1,1,2,41,0,0,0,0,0,0,30853,32257,20075,-10074,6263,5963,5996,2845,8550,882,3793,3425,0
155216,1,1,2,32,0,0,0,0,0,0,5013,51968,45891,4390,24017,21156,4029,5551,4617,2029,2785,2769,0
304510,1,2,1,44,0,0,0,0,0,2,22570,32194,15715,-10978,18108,23588,6589,7133,4420,5674,7360,5222,0
83014,2,2,1,51,0,0,2,0,0,0,32385,40239,53611,28511,24099,25551,3541,2197,2776,3706,2352,2988,0
256750,1,2,1,50,0,0,2,0,0,0,136293,67276,94210,116095,94078,82241,3887,1550,348,4880,1604,5056,0
250553,1,2,1,52,0,0,0,2,0,0,57653,53168,47735,53163,49961,27714,1456,3361,2104,2905,3441,2176,0
136082,2,3,1,49,0,0,0,0,0,0,37257,32755,23442,7695,29902,19880,6163,3260,7135,2259,4031,1874,0
79167,2,2,1,39,0,0,0,0,0,0,116429,85973,106588,102329,62682,72702,2096,6930,1166,3766,1590,1824,0
140259,1,1,2,45,0,0,0,0,0,0,24690,18403,16256,6332,22979,28162,3143,7804,6184,908,5315,2705,0
106890,1,1,2,45,0,0,0,0,0,0,25249,43207,69699,48053,33692,22477,3491,2551,3287,1150,804,2526,0
311493,2,2,1,37,0,0,-1,0,0,0,172819,145555,135528,155993,124065,135060,4345,2161,3639,4788,1981,6247,0
195746,1,2,2,22,0,0,0,0,0,0,44746,70283,61916,34904,52871,38806,4837,4842,2820,1681,618,825,0
24035,2,2,2,37,0,0,0,0,0,0,55373,27536,53798,50637,22995,22788,4674,4371,4874,3529,2984,2003,0
184241,2,1,2,21,0,0,0,0,0,0,23347,38823,47936,17120,31388,48315,4815,2148,6437,3546,612,2584,0
106861,2,2,1,53,0,0,0,0,0,0,100933,89327,75482,85696,72196,57172,3986,3982,863,2474,2580,2944,0
167952,1,1,2,42,0,0,0,0,0,0,102673,38420,70783,86138,64048,65785,5482,1779,1956,5515,2625,3881,0
109452,2,2,2,48,0,0,0,0,0,0,77128,97540,76478,48730,55394,51179,3539,2042,2540,3003,3003,2668,1
157403,2,2,2,34,0,0,2,0,0,0,12101,19264,40015,10209,2495,12583,8013,7116,6036,3532,4809,4456,0
75885,2,3,2,40,0,0,0,0,0,0,20736,12927,33280,17493,24042,7707,5871,4570,2309,3390,4552,2679,0
209104,2,3,1,42,0,0,0,0,0,0,43414,40092,46291,26613,19641,-5507,6329,188,2350,5002,2389,6235,0
47057,2,1,1,37,0,0,0,0,0,0,140717,90381,107304,92130,54350,64321,5556,3590,3558,3259,2453,5768,0
234074,2,1,2,27,0,0,0,0,0,0,70269,66555,78734,77382,53491,54997,5515,3498,3139,5253,2155,3595,0
145867,2,2,1,58,1,0,0,2,0,0,200034,170863,140730,174281,140735,134174,2479,7312,1717,2175,3589,2782,0
187836,2,2,2,22,0,0,0,0,0,0,56297,69782,72502,44513,40572,48276,4900,4732,1935,2227,621,3399,0
181655,1,1,2,35,0,0,0,0,0,0,75198,100439,88939,89370,80224,54507,344,3245,1631,3184,1310,167,0
139942,1,1,2,34,0,0,0,0,0,0,38929,33957,17463,16786,52317,34537,2485,2268,884,2937,3217,2196,0
142926,2,3,1,31,0,0,0,0,0,0,3404,55795,37951,16576,16454,1429,3972,1874,7117,2174,2155,2054,0
176489,2,2,1,43,0,0,0,0,0,0,65382,41045,35853,56513,36310,28556,4189,6229,5309,264,2442,1753,0
214614,2,2,1,30,0,0,0,0,0,0,73171,59358,36973,45152,32723,32389,5105,6743,2932,2819,5260,1574,0
120047,2,2,1,46,0,0,0,0,0,0,98270,91217,82579,72355,62063,43283,1741,5147,2403,1112,2698,746,0
121106,1,1,2,32,0,0,0,0,0,0,63507,61921,55989,38633,32454,26631,1905,6959,865,2822,715,1516,0
75623,2,1,2,34,0,0,0,2,0,0,43796,26354,23124,9489,30124,24273,5205,5164,6877,1786,4989,3382,0
143226,2,3,1,35,0,0,0,0,0,0,125014,146330,112481,111488,99425,80304,1579,8586,2597,2244,1736,1592,0
314718,1,2,1,33,0,0,0,0,0,0,90902,81930,83279,108050,76634,71575,4699,4912,2458,5290,2462,4199,0
141891,2,1,2,33,0,0,0,0,0,0,49541,34609,52418,27429,27158,28661,8146,3745,6745,4435,3346,5403,0
207607,1,2,2,38,0,0,0,0,0,0,21284,-6826,36612,31168,9675,23325,6022,3510,5635,3906,1110,5407,0
200499,2,3,1,28,0,0,0,0,0,0,87001,93583,58137,47327,22226,19070,4220,3955,6335,1925,1124,2778,0
136983,1,1,2,37,0,0,2,0,0,0,136151,137376,111697,105263,92664,88866,1963,5646,529,2849,755,2565,0
91767,2,1,2,40,0,0,0,0,0,0,53917,49583,53921,56387,36657,28232,2711,7805,3214,2014,2055,1941,0
173434,1,3,1,56,0,0,0,0,0,0,75783,98734,62561,56646,57950,65653,1195,5780,2843,18,1814,837,0
185633,2,2,1,30,0,0,0,0,0,0,15574,67951,59693,24816,32510,37087,5890,1743,5501,3904,3665,3280,0
88361,1,3,1,30,0,0,0,0,0,0,12877,3885,9760,-4626,1469,-5888,9379,6889,8392,2818,4819,5693,0
