age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
48,Private,123099,Preschool,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,61,0,41,United-States,0
48,Self-emp-not-inc,315788,Preschool,6,Married-civ-spouse,Craft-repair,Husband,White,Male,175,3,45,United-States,0
46,Self-emp-not-inc,289025,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,1104,21,56,United-States,0
39,Private,294458,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,410,6,34,United-States,0
27,Private,232965,7th-8th,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,137,5,41,United-States,0
59,Private,306392,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,1188,8,43,United-States,0
44,Private,264919,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,733,13,43,United-States,0
59,Self-emp-not-inc,129243,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,690,1,58,United-States,0
46,Private,247932,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,242,1,52,United-States,0
66,Self-emp-not-inc,322939,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,630,1,61,United-States,0
51,Private,312646,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,830,9,37,United-States,0
39,Private,96931,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,519,14,46,United-States,0
43,Private,136171,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,8,12,51,United-States,0
40,Private,19550,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,315,2,51,United-States,0
34,Private,380240,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1163,6,37,United-States,0
42,Private,350580,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,85,0,47,United-States,0
51,Private,308869,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,955,4,53,United-States,0
51,Self-emp-not-inc,225555,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,1027,1,38,United-States,0
37,Private,153962,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,568,12,53,United-States,0
78,Private,230726,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,537,5,38,United-States,0
68,Private,321593,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,465,2,49,United-States,0
45,Private,280989,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,556,0,47,United-States,0
37,Private,261015,Preschool,6,Married-civ-spouse,Other-service,Husband,White,Male,345,4,51,United-States,0
28,Private,168987,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,367,2,49,United-States,0
29,Private,157769,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,802,9,47,United-States,0
41,Private,275124,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1185,10,48,United-States,0
54,Self-emp-not-inc,15029,HS-grad,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,158,0,39,United-States,0
42,Private,27508,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,382,12,55,United-States,0
41,Private,211380,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,71,9,40,United-States,0
44,Self-emp-not-inc,208659,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,527,5,43,United-States,0
52,Private,120045,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,683,9,50,United-States,0
56,Private,265506,9th,7,Married-civ-spouse,Sales,Husband,White,Male,32,16,38,United-States,0
36,Self-emp-not-inc,45391,HS-grad,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,1078,5,37,United-States,0
61,Self-emp-not-inc,273551,7th-8th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,643,13,53,Canada,0
56,Private,188385,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,816,3,43,United-States,0
65,Self-emp-not-inc,197274,7th-8th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,262,6,51,United-States,0
57,Private,434733,10th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,457,2,51,United-States,0
22,Private,337356,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,582,10,59,United-States,0
38,Private,203848,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,1073,9,44,United-States,0
46,Local-gov,348362,HS-grad,7,Married-civ-spouse,Sales,Husband,White,Male,193,3,50,United-States,0
32,Private,210389,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,269,5,40,United-States,0
28,Private,256131,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,503,3,47,United-States,0
23,Private,231428,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,622,1,46,United-States,0
51,Private,279862,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,1091,3,50,United-States,0
80,Private,276766,10th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,209,9,57,United-States,0
23,Private,143521,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,571,0,48,United-States,0
41,Private,210115,HS-grad,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,256,13,35,Canada,0
52,Private,235303,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,547,1,47,United-States,0
44,Private,99633,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,1414,16,48,United-States,0
69,Private,199454,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,658,1,35,United-States,0
60,Private,197781,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,830,11,54,United-States,0
48,Private,226204,Preschool,7,Married-civ-spouse,Other-service,Husband,White,Male,121,4,39,United-States,0
48,Private,291297,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,291,1,38,United-States,0
37,Private,181483,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,Male,1610,2,58,United-States,0
26,Private,137229,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,375,7,48,United-States,0
52,Private,220118,10th,7,Married-civ-spouse,Other-service,Husband,White,Male,360,1,45,United-States,0
33,Private,315228,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,991,15,55,United-States,0
67,Private,149700,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,26,9,39,United-States,0
51,Self-emp-not-inc,47104,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,Male,94,3,47,Puerto-Rico,0
56,Private,257430,HS-grad,6,Married-civ-spouse,Sales,Husband,White,Male,144,14,42,Canada,0
72,Private,163085,7th-8th,5,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,291,11,46,United-States,0
59,Private,139215,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,423,5,51,United-States,0
44,Private,339847,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,176,5,48,United-States,0
37,Private,443536,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,652,2,39,United-States,0
54,Private,373461,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,76,6,36,United-States,0
69,Private,86082,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,979,16,37,United-States,0
18,Private,228349,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,484,5,49,United-States,0
30,Private,379949,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,486,21,40,Puerto-Rico,0
44,Local-gov,227510,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,1022,2,49,United-States,0
36,Private,393638,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,806,0,51,United-States,0
48,State-gov,43100,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,1010,1,49,United-States,0
85,Private,294003,10th,6,Married-civ-spouse,Other-service,Husband,White,Male,237,11,46,United-States,0
68,Private,79392,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,1042,13,40,Canada,0
38,Private,59939,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,90,6,47,United-States,0
64,Private,306592,12th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,98,1,44,United-States,0
39,Private,280645,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,100,19,47,United-States,0
40,Private,53026,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,982,12,59,United-States,0
61,Private,331707,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1301,18,55,United-States,0
51,Private,177531,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,535,4,57,United-States,0
46,Private,61733,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,704,7,38,United-States,0
28,Private,376489,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1106,2,36,United-States,0
58,Private,141751,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,740,0,48,United-States,0
41,Private,118585,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,288,2,36,United-States,0
67,Self-emp-not-inc,220004,HS-grad,7,Married-civ-spouse,Sales,Husband,White,Male,51,1,49,United-States,0
46,Self-emp-not-inc,56786,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,696,13,57,United-States,0
42,Private,314781,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,689,6,61,United-States,0
49,Private,302827,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,1606,0,42,United-States,0
28,Self-emp-not-inc,116976,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,244,9,57,United-States,0
34,Private,289418,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1091,0,36,United-States,0
33,Self-emp-not-inc,367656,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,834,0,49,United-States,0
43,Private,23576,11th,6,Married-civ-spouse,Other-service,Husband,White,Male,17,4,52,United-States,0
39,Private,203823,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,69,3,49,United-States,0
51,Local-gov,407166,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,49,6,30,United-States,0
52,Private,295525,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,720,9,40,United-States,0
40,Private,328370,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,Male,132,23,43,United-States,0
65,Private,344148,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,880,4,45,United-States,0
40,Private,189823,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,891,8,49,United-States,0
31,Private,279826,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,333,3,40,United-States,0
41,Private,177204,12th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,450,3,56,United-States,0
50,Private,151706,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,626,3,32,United-States,0
32,Private,243166,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,321,7,52,United-States,0
52,Private,122161,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,719,2,42,United-States,0
46,Private,88094,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,724,10,49,United-States,0
33,Self-emp-not-inc,270270,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,973,3,44,United-States,0
43,Private,339756,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,1778,2,57,United-States,0
70,Local-gov,126478,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,281,2,53,United-States,0
33,Private,76235,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,800,9,40,United-States,0
40,Private,163572,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,405,7,46,United-States,0
52,Local-gov,238996,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,452,0,37,United-States,0
36,State-gov,152073,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,406,9,49,United-States,0
35,Federal-gov,165622,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,865,10,48,United-States,0
68,Private,229021,12th,6,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,100,8,45,Vietnam,0
75,Private,221099,Preschool,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,223,19,51,United-States,0
30,Self-emp-not-inc,180390,7th-8th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,6,12,43,United-States,0
69,Private,265851,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,1278,21,35,United-States,0
46,Federal-gov,349163,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,Male,888,16,44,United-States,0
37,Private,152646,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,558,14,56,United-States,0
30,Private,258533,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,735,0,43,United-States,0
30,Private,384253,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,514,11,52,United-States,0
60,Private,36782,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,2090,20,58,United-States,0
67,Private,160895,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,362,6,43,United-States,0
49,Private,283466,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,578,4,55,United-States,0
57,Private,230163,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1180,11,52,United-States,0
39,Private,299990,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,540,0,42,United-States,0
28,Private,394997,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,919,9,51,United-States,0
23,Private,365683,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,1091,3,54,United-States,0
21,Private,89318,HS-grad,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,682,4,58,United-States,0
32,Private,179188,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,591,4,55,United-States,0
43,Private,353270,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,672,12,43,United-States,0
33,Private,70929,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,Male,1341,5,50,United-States,0
35,Private,110634,Preschool,7,Married-civ-spouse,Other-service,Husband,White,Male,171,14,47,Puerto-Rico,0
31,Private,63865,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,125,1,61,United-States,0
37,Private,331538,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,262,1,47,United-States,0
55,Self-emp-not-inc,35220,11th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,122,18,52,United-States,0
47,Private,76724,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,143,4,40,United-States,0
46,Private,295454,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,285,6,36,United-States,0
42,Private,452851,HS-grad,11,Married-civ-spouse,Tech-support,Husband,White,Male,1802,9,47,United-States,0
82,Self-emp-not-inc,173561,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,957,0,47,United-States,0
62,Self-emp-not-inc,196841,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,194,1,46,United-States,0
61,Self-emp-not-inc,231874,Preschool,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,542,12,55,United-States,0
42,Private,169102,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,858,6,50,United-States,0
56,Private,326748,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,1108,3,40,United-States,0
51,Local-gov,320540,10th,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,175,3,57,United-States,0
41,Private,378872,10th,6,Married-civ-spouse,Tech-support,Husband,White,Male,104,4,52,United-States,0
45,Private,109169,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,938,0,47,United-States,0
50,Private,133065,HS-grad,7,Married-civ-spouse,Sales,Husband,White,Male,162,12,43,United-States,0
24,Private,244292,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,682,7,46,United-States,0
31,Private,44539,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,11,0,40,United-States,0
70,Private,207465,11th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,108,1,47,United-States,0
24,Private,250718,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,1135,1,46,United-States,0
53,Private,315559,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,1363,13,52,United-States,0
69,Self-emp-not-inc,169767,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,479,14,44,United-States,0
43,Private,153180,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,719,4,23,United-States,0
55,Private,354735,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,79,5,49,United-States,0
42,Private,186257,HS-grad,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,301,17,33,United-States,0
53,Private,52533,HS-grad,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,639,13,38,United-States,0
45,Private,24961,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,958,1,50,India,0
54,Self-emp-not-inc,202252,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1699,3,57,United-States,0
44,Private,420322,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,353,17,41,Canada,0
34,Self-emp-not-inc,218179,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,344,3,38,United-States,0
32,Private,124569,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,97,6,37,United-States,0
55,Private,46597,7th-8th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,318,3,43,Mexico,0
53,Self-emp-not-inc,292038,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1219,6,47,United-States,0
41,Private,274773,HS-grad,7,Married-civ-spouse,Tech-support,Husband,White,Male,466,15,51,United-States,0
52,Private,333520,10th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,661,8,55,United-States,0
59,Private,225151,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,916,6,42,United-States,0
41,Private,408924,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,371,2,38,United-States,0
44,Private,138858,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,968,2,43,United-States,0
40,Private,252851,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,237,16,36,United-States,0
44,Private,214058,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,291,21,43,United-States,0
65,Self-emp-not-inc,152668,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,895,1,54,United-States,0
57,Private,217693,HS-grad,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,311,10,46,United-States,0
43,Private,138817,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,735,8,48,United-States,0
