LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
82153,0,2,1,0,0,1,-2,0,0,0,34244,41417,40982,46223,51215,57674,3912,1815,6646,4029,-1003,6632,1
-16638,1,1,2,0,0,0,0,0,-2,0,55847,21555,-5240,25731,28836,-35458,2142,640,-1167,3923,3957,418,0
-355970,0,2,2,1,0,0,0,0,0,-2,47199,71658,-33523,14797,4444,37073,8130,-6403,1753,3447,-7260,772,0
44084,0,3,1,1,1,4,0,0,-2,-2,126727,74695,-15438,10960,48630,-33863,1696,-2964,2968,-2064,-2532,386,1
53212,1,2,2,1,0,0,3,0,0,0,32311,31939,54195,32271,33049,35979,2650,847,2715,5556,-920,5939,0
-112549,1,2,2,1,0,0,0,0,0,0,16601,67429,11283,1615,18977,-1534,2487,-126,651,4663,-1521,672,0
83192,1,2,2,1,-1,0,0,0,0,-2,37189,44156,4432,17261,14264,-4453,3792,4564,1135,-179,-3642,1952,0
269220,1,3,2,0,-1,0,0,0,-2,-2,16107,5867,15113,23725,21922,-31779,166,5406,-54,4864,9308,-137,0
280138,1,2,2,0,0,0,0,0,0,0,-15148,22309,-8671,7945,23584,13732,1768,9374,-106,2585,3678,2162,0
292613,1,2,3,1,1,-2,0,0,0,0,-9710,7276,-64,2319,13807,-13244,-3021,8343,391,2083,10877,-1959,0
453823,1,1,3,0,-2,-2,0,0,0,0,-34289,-18405,9133,23446,27966,-25960,-2431,12931,478,5072,15354,-1634,0
-157919,0,2,2,1,1,0,0,0,-2,-2,87559,84773,2691,45005,7899,-16729,5568,-1175,1516,-2116,-3714,287,0
2121,0,2,1,1,1,0,0,0,0,-2,47038,58068,-7914,4172,10622,11558,4445,-986,250,2898,-3590,-610,0
514822,1,4,1,1,2,-2,3,0,0,0,2384,19974,23762,37005,32232,58785,36,14166,3581,2196,9266,3794,0
97159,1,2,1,1,0,0,2,0,0,0,14028,13671,22660,45691,19464,52547,4133,2898,724,7498,6292,4391,0
691816,1,1,2,1,2,2,3,0,0,0,-10825,23682,90076,70904,63430,87705,1358,16038,3783,8133,15032,3443,0
-48097,1,2,1,1,0,1,0,0,0,0,13231,45304,3562,48306,39058,38495,3556,4084,5212,1716,-730,6661,0
187452,0,2,2,1,2,0,-1,2,0,0,-13522,-6173,-6058,11577,-2483,31975,4173,5429,3943,2355,-1484,3505,0
-19227,1,3,2,1,1,8,0,0,-2,-2,61524,55857,34924,46561,3732,-42139,1881,1566,3202,-1296,1999,1308,0
-129516,0,2,2,1,0,0,0,0,0,-2,76176,18447,-32329,13609,11121,14512,5101,-6270,-968,3412,-2556,1040,1
-91745,1,2,2,0,1,0,0,0,0,-2,65370,21059,13547,7153,-7571,7284,3411,-1013,-1205,1338,-730,2175,1
301492,1,1,2,1,-1,0,0,0,0,0,-3658,4296,7232,20848,-24,-10877,-478,6657,800,3920,7024,392,0
36349,1,2,1,1,3,0,0,0,0,2,33658,18620,2517,20998,17549,7038,1488,-544,3425,3737,-889,2527,0
109934,0,3,1,1,1,2,0,0,-2,0,9865,14562,-5869,19617,14571,-28900,-1089,6402,765,-438,3130,2482,0
-376492,1,3,2,0,0,0,0,-2,-2,-2,103724,121622,43163,37343,16109,-17964,5958,-6004,-1429,1194,-2871,-2217,1
194266,1,2,1,1,0,1,-2,0,0,0,79706,47983,63702,74093,97233,100503,5541,-779,7062,10022,1676,6296,0
495511,0,1,1,1,0,1,3,0,0,0,4839,28601,116572,103932,66315,71251,1205,12090,7636,7494,6903,10229,0
168177,0,3,2,0,1,-2,0,-2,-2,-2,76178,23348,22468,8406,-10922,-8144,510,-730,258,2358,1394,734,1
217997,1,1,2,1,0,0,0,0,0,0,5256,37860,58766,9893,44400,29404,-462,7283,53,4538,6441,418,0
236148,0,1,2,0,0,0,0,0,0,2,-8603,4970,28450,4474,37316,771,-878,3425,3871,7845,5037,2265,0
213133,0,1,1,1,0,1,0,0,0,0,50538,42529,30677,33047,51016,44269,2090,4165,3762,3558,-413,7422,1
-137542,1,2,1,1,0,0,0,0,0,0,40443,50097,21385,33187,17690,50178,6211,-859,1611,4656,-2462,4360,0
-230091,1,2,2,1,0,0,0,0,0,0,57825,42901,-23295,15723,-10748,38630,7266,-6494,4509,1192,-8122,4905,0
724001,0,1,1,1,2,1,2,0,0,0,-12365,6697,106993,84476,118223,132604,415,17193,8756,11888,17127,6347,0
233909,1,2,2,1,0,0,0,0,0,0,-1269,23530,20116,25102,39410,21642,1272,8315,4153,3020,3897,3925,0
421459,0,3,1,1,2,-2,3,0,0,0,-13542,8295,79066,84653,60845,74161,3087,14965,5575,6747,12533,1675,0
362021,0,2,2,1,3,0,0,0,0,-2,8183,-25395,26515,3220,-779,6696,-1052,3387,1849,4350,6020,1244,0
574512,1,1,1,0,-1,2,-2,0,0,0,43619,914,51483,32313,70442,55854,-1159,11145,4152,6235,7623,8735,1
19229,1,2,2,1,-1,0,0,-2,0,-2,28709,39739,38352,37975,-8561,-13365,3940,2399,1215,1147,-2814,2245,0
190486,0,2,1,1,0,-1,-2,0,0,0,21708,10039,36167,14635,36105,22944,1003,2136,5122,4253,2001,4745,0
293050,0,1,1,1,0,0,0,0,0,2,17617,16366,24102,-2948,23277,17996,285,2838,2554,4160,3096,425,0
22568,0,1,2,0,0,0,0,0,-2,-2,76872,63877,21476,23717,9675,-27025,3554,-3668,1604,2715,185,-488,0
-138252,0,2,2,0,0,0,0,0,0,-2,31622,39504,13432,3860,-3276,12758,4582,-2277,1217,3612,-2465,2256,0
167258,0,1,2,1,0,0,2,0,0,0,28579,30859,84787,53219,54426,98703,6429,2604,8043,8665,1357,5842,0
159695,1,2,1,1,3,0,0,0,0,0,-11575,6470,19535,8737,19458,2543,-1013,7778,3068,1525,3284,2654,0
176374,0,1,1,1,0,0,2,3,0,0,38513,16540,66005,15166,64122,100143,3560,3483,5381,9544,4869,5661,0
89113,1,1,2,1,1,0,0,0,-2,-2,98684,110836,31779,27942,36671,-40542,1947,2856,-2618,-468,2132,-2148,1
-130067,0,2,2,1,0,0,0,0,0,0,42068,52624,-7658,15984,13801,-10741,2127,-649,409,1378,-4765,3484,0
-86315,0,3,3,1,1,0,0,0,-2,-2,111139,82648,25192,12567,13682,-4326,2548,-3626,-3789,3007,1281,-2178,0
312415,1,2,1,0,0,2,-2,0,0,0,10232,3569,39352,11074,41994,8174,-2626,9928,2705,2079,5147,3571,1
450841,1,1,2,1,0,1,-2,0,0,0,6463,30155,47596,45582,61993,84226,2109,10285,6928,5222,7291,4579,0
207488,0,1,1,1,1,-2,0,0,0,-2,31932,-14303,25110,5768,7477,-20558,257,-1985,1866,1703,1710,1475,0
-264735,1,2,2,1,0,0,0,-2,0,-2,94868,121180,10296,45776,-11837,-9206,6400,-4208,-478,-2597,-6997,3420,1
271255,1,2,2,1,-1,0,3,0,0,0,-6270,-14372,21118,22421,-1414,742,373,6699,183,2086,3129,2426,0
258521,0,2,2,1,0,0,0,0,0,2,-9933,17474,30798,19649,27289,1259,638,3096,-718,8471,5746,-95,0
607654,0,2,2,1,0,1,2,2,0,0,13574,76039,141974,119891,125157,213178,6917,19408,10726,13716,11768,10858,0
413952,1,1,2,1,-1,0,0,0,0,0,236,-12050,-7807,15105,42771,15653,-711,10714,1471,3975,8193,457,0
390890,0,1,2,1,1,-2,0,0,0,0,-32182,-4466,6706,-6363,21780,-4219,-3383,12370,3141,1582,6312,1386,0
372860,1,1,2,0,0,3,0,0,0,0,8066,36171,2470,24828,53001,12594,-1325,11306,1106,3408,7073,3578,1
-122210,1,2,3,0,0,0,0,0,-2,-2,60270,51273,26436,36193,11507,-26384,3299,-1850,3987,110,1153,512,0
251130,0,1,1,0,0,0,0,0,0,2,30637,11624,21252,8274,12498,-10756,711,948,5497,499,-2976,5221,0
43894,1,3,3,1,1,0,0,0,-2,-2,106655,101248,78201,65825,3431,-53776,1732,1779,-466,-3070,4195,199,0
188614,0,2,1,1,2,0,0,0,0,0,35586,20154,25375,7252,16691,15591,967,3752,448,2193,1878,1542,0
247901,0,1,2,0,1,0,0,0,0,0,34303,-63,32835,-1160,-1313,-11131,-1615,1725,-319,3417,5351,520,0
277520,1,1,2,1,0,0,2,0,0,0,-19656,25023,25689,23617,21983,15104,2406,6157,2643,4415,4937,1285,0
-22985,1,2,1,1,0,0,0,0,0,-2,-7611,64777,16465,33816,-5143,-14976,3690,3428,2245,1387,-5,736,0
280200,0,2,1,1,0,0,2,0,0,0,20549,28767,42327,47052,54455,107628,3781,7344,5562,7544,5708,5204,0
352053,0,3,1,1,-1,2,0,0,0,0,61505,-8725,28914,25199,44599,-12330,-2186,1227,3550,4566,2360,6466,1
186587,1,1,1,1,1,0,0,0,-2,-2,38433,92278,21228,26028,16665,-45975,576,7391,-538,-4166,-130,-227,0
85045,0,1,2,0,0,1,0,0,0,0,61138,59821,18425,34936,42678,59832,3844,1272,4196,3954,-146,7552,1
35223,0,3,3,1,1,0,0,0,-2,-2,45325,68789,5031,31193,29473,-30303,126,2987,-1625,3709,11370,-5649,0
463213,0,2,2,1,0,1,-2,2,0,0,44165,81293,89149,72093,85313,126330,3113,13892,5169,7026,7813,6281,1
-10587,1,2,1,1,1,0,0,0,-2,-2,46000,25250,5392,37456,-3538,-19587,1703,-1645,-255,1074,1413,1457,0
266849,0,1,2,1,0,1,2,0,0,0,45729,45617,53843,73667,83905,108810,4978,5692,8537,7317,3308,7046,0
652468,1,1,1,0,1,2,-2,0,0,0,56743,8425,45407,16313,53180,47333,-3578,8509,365,4779,10060,3173,1
-9266,0,1,2,0,1,0,0,-2,-2,-2,138240,101482,21983,50399,33687,-21186,3150,1011,-1414,395,3752,-3742,0
232900,1,2,2,1,0,4,0,-1,0,0,21180,32069,54364,21401,30656,45898,73,5012,3065,5840,5826,2897,1
6447,1,2,2,1,0,0,0,0,0,0,11519,20875,6236,27524,20502,8432,2902,3424,2416,1640,-3397,3666,0
33926,0,2,1,1,1,0,0,0,0,-2,40987,23345,-31223,9535,22416,4206,1779,-744,162,1280,-552,-593,0
72355,1,3,1,1,1,4,0,0,-2,-2,90727,-3492,-8873,22820,28989,-42965,-1981,-987,2113,-2078,194,4473,1
539134,1,1,1,1,-1,2,0,0,0,0,24917,822,23391,-13696,16995,-3149,-4708,11863,679,54,5083,3507,1
736809,0,1,2,0,2,1,3,0,0,0,4454,14490,73916,68019,110047,93806,-692,19247,7460,9405,18769,3497,0
-119799,1,3,3,0,0,0,0,0,-2,-2,54204,68861,25842,38016,-7615,-36263,1881,-1927,567,-23,-2088,2790,0
197726,0,1,1,1,1,0,0,0,0,-2,44428,34602,-13037,-509,34496,-6823,1716,5660,-67,1199,2707,-2451,0
70431,1,1,0,1,0,0,0,-2,0,-2,32391,49085,-147,-26627,7771,4748,1868,4911,1475,-601,-4823,3936,0
80593,1,2,2,0,1,0,0,0,-2,2,71089,45661,34255,19390,-14139,-22743,614,-1592,-151,162,-416,2375,1
301431,0,3,1,1,1,-2,0,0,0,0,-8088,5448,-10486,-6082,12894,12837,-551,8221,3669,1623,5847,354,0
128354,1,3,2,1,0,0,0,0,0,0,-1246,18979,24282,44412,23490,33849,2461,5873,4236,4428,4412,4733,0
-52018,0,3,1,1,0,0,-1,0,0,0,-15357,41632,4919,11318,-6839,10966,4886,4212,1860,1957,2387,-989,0
207508,0,2,3,0,1,-2,0,0,-2,-2,33077,-16591,-1262,15983,7805,-20504,-680,2693,-853,3681,8518,-785,0
-104099,0,3,1,1,0,0,0,0,0,0,58175,34841,5441,-10923,12024,7940,3999,-4832,-599,5072,3242,-3009,0
241657,0,2,1,1,0,1,-2,0,0,0,-4367,11338,29949,46048,30601,55532,3046,5028,6204,4279,1270,6507,0
127195,1,3,2,1,1,0,0,0,-2,-2,45487,30417,-3110,-2912,12264,-13604,927,363,4,725,1566,-2744,0
281898,1,2,2,1,0,0,3,0,0,0,22229,23550,59206,38715,31905,76924,3185,4876,3316,8870,3428,6842,0
8447,1,2,2,1,0,0,2,0,0,2,-16825,28657,4576,31008,31346,5515,4737,1364,4203,4845,1425,1115,0
186187,0,1,2,1,1,0,0,0,0,-2,46772,958,181,27489,-8816,-10547,1381,-1831,1200,1946,1471,-1619,0
561336,0,2,2,1,0,1,2,8,0,0,100755,76363,187898,154255,168509,235742,8478,10125,18212,14150,5319,17693,0
-95672,0,2,3,1,0,0,0,0,0,-2,70031,119516,13959,46563,13616,-24598,6041,-2863,3076,-66,-1886,-1376,0
5249,0,2,2,1,1,0,0,0,-2,-2,89297,88410,16522,43426,35731,-26962,2147,2397,-2556,3302,5193,-2823,0
-146342,0,1,3,1,0,0,0,0,0,-2,41896,61474,5488,17545,-7335,309,4496,1401,1644,-1367,-2682,1024,0
250386,0,1,2,1,2,2,0,0,0,-2,33422,-4057,-5092,18657,23028,-38025,-1704,1595,-123,3723,8742,653,0
179742,0,3,2,0,1,0,0,-2,-2,-2,19976,42223,21341,3256,108,-25165,-1242,7127,1691,-1195,3411,1454,0
328201,0,1,2,1,-1,-2,0,0,0,0,25728,-7230,-15435,23245,22399,13383,697,4205,3345,2637,2390,3703,0
151464,0,3,1,1,0,0,0,0,0,0,15209,1720,22239,21683,-3502,262,1819,180,3566,3245,29,4089,0
33297,1,3,2,0,0,0,0,0,0,0,50257,9658,-1062,19385,-5391,21603,3510,-1705,642,3898,2608,1328,0
194051,1,3,2,1,0,0,2,0,0,0,10164,17414,-2850,57686,35068,34675,3314,4411,1664,6334,11210,-1084,0
245019,0,2,2,1,1,0,0,0,-2,0,7873,-16567,270,-13165,22137,8954,-3815,9291,-344,4097,9417,120,0
113939,0,2,1,0,2,0,0,0,0,0,22877,23635,22976,6495,34546,-3931,260,2589,-2107,5995,7580,-2437,0
-131402,1,3,2,0,0,0,0,-2,-2,0,95228,70529,18891,23442,12166,-60117,2202,-6785,-1074,460,-4880,3507,1
26758,1,1,2,1,0,0,0,2,0,0,15066,41569,-8702,7322,15765,16090,4153,1693,-726,4507,447,1091,0
105713,0,2,1,1,0,0,2,0,0,0,52303,53080,32678,72252,51489,62001,6750,-4023,5803,8420,2045,3500,0
219200,0,1,2,1,1,-2,0,0,0,0,51468,-3916,14566,22379,15492,4031,-487,1695,3008,2002,-9,7336,0
154023,0,1,2,1,1,4,0,-2,-2,-2,61418,51911,38424,32693,18894,-49143,-717,4281,-91,-50,5570,-1127,0
392568,0,1,1,1,1,3,0,2,0,0,33459,34791,-690,12835,61163,60465,1045,8230,5761,2261,2270,3595,1
188209,0,1,2,1,-1,0,0,0,-2,-2,54505,30070,-319,32440,33142,-33416,506,6254,292,-691,2929,373,0
-117556,1,2,1,1,1,0,0,-2,-2,-2,92361,65160,2598,12632,-3832,4939,4385,-4903,3707,-1446,-8556,4447,0
-58600,1,2,3,0,0,0,0,0,0,0,45081,24501,-10386,8158,2184,8757,1617,-255,186,904,-1278,3262,0
409221,1,1,1,0,1,-2,3,0,0,0,302,6766,48557,24523,991,9591,-2110,9990,4349,1625,5212,4060,0
32560,0,1,2,1,0,0,0,0,-2,-2,63094,61788,-6831,4317,8999,2463,2245,-385,-90,2253,-319,-41,0
187747,1,2,2,1,1,-2,0,-2,-2,-2,-4301,15617,3648,8094,15250,-9777,-456,7846,139,2123,4476,52,0
409036,0,3,1,1,1,-2,0,-2,0,0,-5675,8240,11999,-11005,6285,-14089,-2139,11390,-1464,-289,6557,-1040,0
269898,0,2,1,1,1,4,0,0,-2,-2,65299,39530,1346,21939,22147,-39475,-2009,3290,-690,-511,3638,-1288,1
632820,1,1,2,1,2,-2,3,0,0,0,-13071,-1592,28717,36466,67687,64209,-1386,15303,3810,6768,13754,2842,0
-44843,1,1,2,1,0,0,0,0,0,0,23205,48587,-7047,-1339,21301,-6041,2743,-568,-312,2498,1515,-1557,0
-77170,1,3,3,1,1,0,0,0,-2,-2,90742,61923,32363,15310,8671,-37224,2370,-2390,-618,871,-410,1574,0
329798,0,3,2,1,2,-2,-2,8,0,0,48458,28905,45600,34366,50794,83044,3272,2768,2741,8631,5746,3073,0
139083,1,1,3,1,1,0,0,0,0,0,9061,-24395,11991,3869,14172,-1589,-664,2525,2198,3893,5042,794,0
103554,0,2,1,1,0,1,-2,0,0,0,27732,33541,22878,34648,62066,50456,3328,2166,7793,6221,3444,2764,0
305770,0,1,3,0,1,4,0,0,0,-2,43930,24742,13130,-2257,29995,-28591,-2894,-326,836,3846,5467,179,0
330237,1,2,2,1,-1,2,0,0,-2,0,7143,9782,4340,13570,17630,-34083,-4185,8080,-844,1295,8747,-573,1
45143,0,2,2,1,0,0,0,0,0,0,-4596,12258,15290,27889,13021,8643,2937,764,1091,5706,1301,2085,0
386012,0,1,1,0,0,-2,0,0,0,0,37521,34274,2250,3845,57475,45677,-522,8457,-1230,5871,10622,-1007,0
7840,1,2,3,1,1,0,0,-2,-2,-2,72253,77283,27197,44006,13791,-20525,2934,560,-158,419,2926,-262,0
136029,0,1,2,1,0,0,0,0,0,0,-25150,26409,-871,27986,42884,39958,1003,9973,4561,3674,6080,2040,0
87519,0,2,2,0,1,0,0,0,-2,0,10841,28708,6069,2582,37469,-33569,-1293,4478,279,3071,7736,-2375,0
359740,1,2,1,1,0,1,2,2,0,0,267,71557,78666,87704,86689,125480,6145,12720,7278,9127,5467,7669,0
-116641,1,2,3,0,0,0,0,0,-2,-2,117186,80787,-9429,43747,19891,-27791,3957,-5263,-1334,-444,-1766,1094,0
489278,1,1,1,1,-1,0,0,0,0,0,-8949,4536,2666,-14483,32159,16164,-2631,13016,2282,1675,9025,720,0
10568,0,1,2,1,0,0,0,0,0,0,14423,26235,19564,46333,45885,34336,3836,5489,4121,4424,1466,4814,0
72525,1,2,1,1,1,0,0,0,-2,-2,46579,26058,-12919,21974,9476,-15169,1350,4345,-70,-1506,2686,399,0
82196,0,3,1,0,0,0,0,-2,0,-2,21845,42146,17732,19871,-14283,9306,4356,-1475,-1377,6220,3479,-640,0
-58647,0,2,3,1,1,0,0,-2,-2,-2,81521,72859,31524,36912,223,-3470,4789,664,-928,730,1653,-1923,0
227999,0,1,1,1,0,0,0,0,0,0,22492,25220,7045,20288,39104,39745,3403,4330,6284,2880,-488,4851,0
349939,0,3,1,1,1,4,0,0,-2,-2,60972,30820,20919,28608,28538,-45223,-3789,6001,-1627,662,12318,-5670,0
-105779,0,3,2,0,0,0,0,0,0,-2,36919,61400,-2744,13945,6692,7661,3933,-2706,-3890,8166,6607,-4029,0
82035,1,2,2,0,0,-2,0,0,0,0,2110,5117,-14212,13877,16361,-13245,688,1722,1812,2142,1996,756,0
299466,0,1,2,1,0,0,3,0,0,0,24953,12169,84972,48648,41468,82176,3679,5984,7731,6237,763,9087,0
230985,0,1,2,1,0,3,0,0,0,2,17771,51097,33787,46444,44820,2338,-149,1363,5251,6750,6310,2582,0
332920,0,2,1,1,2,0,2,0,0,0,17083,33628,15531,43899,79150,48062,1962,8165,4653,6297,9005,2596,0
381002,1,3,3,0,1,-2,0,0,-2,-2,48683,40059,39705,8842,39478,-57370,-4663,11133,447,-3579,9427,-3300,0
298736,0,1,1,1,1,-2,0,0,0,0,6393,-4742,12184,8076,11822,10368,-767,5246,1418,3641,5477,2378,0
75000,1,2,2,1,0,0,0,0,0,0,-17840,37276,-18188,-6475,5873,21557,3071,4611,534,4004,4329,-2475,0
135105,1,2,2,1,0,0,0,0,0,-2,34605,51205,19654,19416,8947,-15391,164,1854,-3356,4874,8817,-3072,0
134892,1,1,3,0,0,0,0,0,0,-2,56562,56738,-2056,1744,33696,-34078,-174,171,-858,3478,1828,342,0
305150,1,3,2,1,1,0,0,0,0,2,59419,-10176,1358,-24291,9535,14750,-247,-1811,3995,3163,3362,1269,0
-30735,1,2,2,1,0,0,0,0,0,0,16501,44642,13777,16909,11450,15444,1890,2037,3565,1314,-2279,3473,0
-198804,1,2,3,1,0,0,0,0,-2,-2,83012,73190,16359,46052,2815,-24905,5164,-7561,1405,859,-6218,2162,0
154154,1,3,2,0,-1,0,0,0,-2,-2,55358,70718,67656,8242,25848,-32378,969,1140,14,5051,8899,-3517,0
29387,1,2,1,1,1,0,0,0,-2,-2,90568,75246,23753,10033,8662,-542,2963,3439,-497,-1482,2504,-2734,0
-23283,0,3,1,1,1,0,0,0,-2,-2,62193,73175,30388,21359,24908,-26241,2146,2840,683,92,1917,-2668,0
33707,0,3,2,1,1,0,0,0,-2,-2,51776,36159,15191,13353,23400,-49114,85,547,1357,459,1059,990,0
283867,0,1,2,0,2,0,2,0,0,0,40311,10762,13184,32149,61612,47223,1308,5089,-1084,8169,14493,-1764,0
-51253,1,3,2,0,0,0,0,0,-2,-2,77894,55850,-10427,5644,44289,-17123,2989,-2112,-507,3782,-891,1213,0
266291,1,2,1,1,0,2,-2,0,0,0,46464,23857,37515,57714,43061,77468,4281,4772,2908,5773,4882,6521,1
110605,1,2,1,0,0,0,0,0,0,0,12529,21538,-2036,7169,26393,-9857,474,3739,458,1755,3201,10,0
246874,0,2,1,1,0,1,2,0,0,0,-10231,60138,93521,67775,71508,96955,4412,10832,5547,9012,8597,4003,0
238018,1,2,2,1,1,0,0,0,0,-2,6599,9531,16446,-6802,7948,2650,-819,4250,165,2246,6915,-2816,1
-323826,1,3,2,1,0,0,0,-2,-2,-2,100494,114586,23836,41364,10088,-19278,6014,-6551,2592,795,-4331,1327,0
200539,0,3,1,1,1,-2,0,0,0,0,61456,428,-23018,-8847,16557,24331,598,2600,563,1064,4912,-294,1
394605,1,2,1,1,1,2,0,0,-2,0,38602,-1442,15363,3129,2477,-31213,-3120,7197,1291,-2228,5385,1826,1
598660,0,1,1,1,-2,1,3,8,0,0,-4575,20256,82766,70212,70545,107704,1281,14451,8995,8411,9052,6205,0
18402,0,1,2,1,0,0,0,0,0,-2,31534,24424,1435,29365,-6661,-13463,1095,-2091,2092,2289,1852,2660,0
251072,0,3,3,0,1,0,0,0,-2,-2,42367,64757,10223,16958,22708,-15011,969,7448,-1907,2792,11853,-6351,0
412274,0,1,2,1,-1,0,0,0,0,0,-29708,18104,21381,15274,12167,-13221,-2347,14109,2519,374,3805,2886,0
235069,0,3,1,1,1,-2,0,-2,0,-2,27906,26908,22959,9874,-12526,-18194,346,2709,1098,663,1276,2086,1
208631,1,3,2,1,2,0,7,0,0,0,5358,18531,60132,34806,50129,66646,3036,6904,936,10244,14296,-2625,0
67763,0,2,2,0,1,0,0,-2,-2,-2,62640,48068,-1057,21483,-917,-2050,2877,1403,1524,12,-4133,4557,0
236605,0,1,2,1,0,0,0,0,0,2,28364,20955,13069,-2916,10380,27059,1098,2748,851,5969,620,2522,0
55988,1,1,2,1,1,0,0,0,-2,-2,85589,27530,-6402,23641,12060,-3500,2123,33,-3758,1402,3835,-2900,1
388739,0,1,1,1,0,-2,-2,2,0,0,23960,16278,43146,36803,63479,96380,2361,11945,4868,5245,5684,4576,0
-10266,0,3,2,0,0,0,0,0,-2,-2,83470,98103,37719,22547,12355,-33852,3286,-3326,1110,445,-1281,-686,0
-265618,0,1,2,1,0,0,0,0,-2,-2,126885,97548,18296,14108,27311,-27191,3010,-9204,2499,1600,-5906,1008,0
197207,1,1,2,1,-1,0,0,-2,-2,-2,46633,62741,43679,18956,3581,-29243,1529,3360,158,952,2573,-1201,0
-106531,1,2,1,1,0,0,0,0,0,-2,70630,57147,-5086,16088,-15388,-17202,2885,-6478,3169,-1113,-7116,4247,0
348905,1,3,3,0,0,-2,-2,0,0,0,7310,-25983,28323,-7527,53174,39242,-758,10797,3899,4108,6168,3206,0
139825,0,1,2,1,0,1,2,0,0,0,25348,75889,44491,81688,44799,56414,5179,3937,4532,5953,2682,5944,1
291451,1,1,2,0,-2,-2,0,0,0,0,-21631,-18230,9254,-1621,15326,-2804,-1843,7762,1090,5474,9486,1046,0
271511,1,1,3,1,1,4,0,0,-2,-2,77880,69920,22248,25755,27348,-47741,-888,5830,514,-1523,6742,-360,0
97994,1,3,3,0,2,0,0,0,0,0,13607,28568,26372,8205,18892,-20248,-1060,3563,-2196,3529,9944,-3256,0
134297,0,2,3,1,1,0,0,-2,0,-2,60707,43377,15256,9270,-4589,-4610,1287,2332,-998,1225,2255,1022,0
238931,0,1,2,1,0,1,-2,0,0,0,72496,748,37228,55051,49000,74846,4313,565,7162,5395,2461,6741,1
72700,0,3,2,1,1,4,0,0,-2,-2,79307,47938,5499,48125,19377,-45990,-571,1834,-952,-1159,1107,2061,1
-8278,1,3,3,1,0,0,0,0,-2,-2,74547,65921,-14067,3779,3109,1795,1080,18,-4585,1346,6168,-3418,1
158396,0,3,1,0,1,8,0,0,0,-2,78211,29498,-5929,21185,755,-11810,2458,-2379,-409,1652,10223,-3285,1
337482,0,1,2,1,2,-2,0,0,0,0,-15130,27450,29065,28735,14438,7522,-1268,9807,1086,5473,10164,-662,0
-150887,0,3,2,1,0,0,0,0,0,0,22466,47010,2344,4470,-18956,54296,6112,-1114,3413,1606,-2455,3279,0
38713,1,2,1,1,0,0,0,0,0,0,13170,13790,6267,12678,6299,-9888,2637,2919,1941,2099,-727,2718,0
-57480,1,1,2,0,0,0,0,0,0,0,2707,36777,15523,54491,29662,20300,4926,2127,6568,1980,-3921,8484,0
99283,1,1,2,1,1,-2,0,0,0,-2,33679,-10101,-23395,17897,20414,-59,1009,222,4180,3091,454,3042,0
65735,0,3,1,0,1,0,0,0,0,-2,39227,25351,-10873,15706,5108,-11137,1764,2063,2976,-84,-455,2690,0
302432,0,2,1,1,0,0,2,0,0,0,31852,61198,75376,36477,85077,111734,3907,6077,4372,10943,9154,1452,0
114051,0,1,2,1,0,3,0,0,0,0,16070,46576,27429,19873,13079,11528,2144,4807,4321,-124,-3832,5629,0
48295,1,1,1,1,0,0,0,0,0,0,49191,34408,14806,22579,39174,33068,4080,-4428,4322,4988,-1007,2826,0
365241,0,2,1,1,-1,-2,0,0,0,0,30183,-4098,-15198,-9668,40859,-18444,-2473,5493,-1168,1147,4073,-690,1
347470,1,2,1,1,0,1,2,2,0,0,36109,62072,96084,75336,73361,105956,3912,10185,8182,6550,3310,9446,0
26766,0,3,1,1,0,0,0,0,0,0,62383,25843,1376,20781,11799,31266,2342,-3171,5001,2205,-1171,4477,0
45020,1,2,3,1,0,0,0,0,0,0,-11602,34113,257,-2141,13013,-356,2170,6386,-171,2226,3182,-1293,0
-93513,1,3,3,1,0,0,0,0,0,-2,70032,88452,-4716,-5337,12096,-12775,3424,-3434,2151,-1742,-6323,923,0
-114046,0,1,2,1,0,0,0,0,0,0,21959,38331,-10331,31057,15593,15458,6123,-1764,2274,3807,-1358,2671,0
-123544,0,2,1,1,1,0,0,0,-2,-2,99360,84969,31313,28827,15024,-16339,3390,-4321,4613,-172,-2767,-1437,0
-47554,1,1,1,1,2,0,0,0,0,-2,70647,41160,13071,21845,12351,7576,4643,-5227,1341,3647,3767,-1720,0
175063,0,2,1,1,0,0,7,2,0,0,27395,58067,81232,57720,54146,125196,7422,7186,4104,8733,4145,5521,0
-110128,0,2,1,1,0,0,0,0,0,-2,13067,55916,14801,10132,-35358,27636,5819,-2579,2741,3749,-4359,2633,0
-69037,1,2,2,1,0,0,0,0,0,-2,32300,36473,7222,29083,2958,-15550,3180,-3133,-183,3508,-370,1180,0
17528,0,2,2,1,1,0,0,0,-2,-2,42450,71013,3066,15440,15143,2843,2876,2561,1712,1045,2359,-3299,0
293268,0,1,2,0,0,0,0,0,0,2,31879,32131,15066,23414,26889,43292,2557,4208,1548,5832,4418,3197,1
99592,1,2,1,1,2,0,0,0,0,0,9809,19565,26789,20932,-5012,6872,1067,5145,1663,2368,3037,1283,0
