LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
312418,2,2,1,33,-1,-1,-1,-1,-1,0,37296,5087,673,2631,12533,22556,3431,13958,16271,6919,6279,10542,0
273708,1,1,1,37,-1,-1,-1,-1,-1,-1,7568,-8035,17135,17048,5366,-245,6565,13948,11463,8332,7193,13374,0
164050,1,5,1,39,-1,-1,-1,-1,-1,-1,-2342,8159,27846,3915,11760,-10110,7567,6636,12666,2911,6362,7778,0
294775,2,1,1,49,-1,-1,-1,-1,-1,0,21433,20716,10291,31775,11520,10906,6861,23075,20418,9987,9551,8709,0
178811,1,1,1,50,4,-1,-1,-1,-1,-1,4670,18206,-1333,16773,-4357,-4495,5567,11356,2937,4147,7950,10440,0
116793,1,5,1,31,-1,-1,-1,0,-1,-1,-9167,19564,34784,12288,12797,-5823,13917,7700,15169,4997,8817,8106,0
365560,2,1,1,49,-1,-1,-1,-1,-1,-1,2106,11575,1471,29942,-5187,5665,5417,17692,16245,8636,16280,14580,0
322905,2,2,2,35,-1,-1,-1,-1,-1,-1,5175,5387,4568,17429,-6555,-3314,6902,16313,4818,12203,11542,15460,0
192728,2,2,2,32,-1,-1,-1,-1,-1,-1,22180,10823,7000,6951,10776,8639,4341,16590,11609,4671,5159,11273,0
213900,2,3,1,39,-1,-1,-1,-1,-1,0,-3801,9103,-13457,2319,-10496,20202,2034,2394,10289,2905,6460,3857,0
167299,1,1,1,46,-1,-1,-1,-1,-1,-1,-31523,16433,37185,32033,3616,-18505,9164,20404,15434,6243,13077,11128,0
413050,2,1,2,45,-1,-1,-1,-1,-1,-1,-347,36972,-3738,-13161,-18016,13187,2100,4649,3475,4965,11589,11060,0
187867,1,5,1,52,-1,-1,-1,-1,-1,-1,5130,5773,12927,6640,-23925,14555,2164,5450,5238,5363,8936,12176,0
471690,1,2,1,50,-1,-1,-1,-1,-1,-1,4216,34241,-4302,16232,2152,11560,7203,4625,17055,4882,16619,13872,0
312454,1,1,2,43,0,-1,-1,0,0,-1,19166,-10908,44446,8145,33549,3082,13451,19358,12672,6949,8655,11392,1
412784,2,1,1,42,-1,-1,-1,-1,-1,-1,-1882,16513,10372,14688,7258,-6295,932,3950,9011,5224,9127,5692,0
242694,1,2,1,55,-1,-1,-1,-1,-1,2,4742,26148,-16239,-8226,-15046,29567,2295,4975,4442,6777,9903,12179,0
186108,1,2,1,36,-1,-1,-1,-1,0,-1,61,18844,7529,-4099,-729,-2218,2702,2148,5104,758,6828,7162,0
416716,2,1,2,32,-1,-1,-1,-1,0,-1,-9018,24433,11907,25418,2205,-25067,6330,5698,11575,4118,10618,12551,0
460652,2,1,2,34,-1,-1,-1,-1,0,0,33252,22234,26062,15814,56499,9248,13860,22759,31732,4000,11272,13156,0
150172,1,3,2,51,-1,-1,0,-1,-1,-2,6209,50715,-9635,16711,-26693,4558,69,4375,2177,5461,9844,4775,0
155821,2,1,2,21,-1,-1,-1,-1,0,0,33546,16236,12406,39125,30154,20556,14108,16515,26310,7744,8979,10364,0
176540,2,1,2,23,0,-1,-1,0,0,-1,14609,19654,24256,26334,37388,1945,20146,13085,26396,5360,10939,18276,0
169240,2,1,2,27,-1,-1,-1,-1,-1,-1,7753,2260,15309,17257,11304,-21374,6809,15455,9395,5563,5198,10158,0
275358,2,3,2,43,-1,-1,-1,-1,0,0,16695,14366,-3527,5630,-8143,18476,1107,2768,7935,3436,3430,4826,0
133824,1,2,1,50,-1,-1,-1,-1,-1,0,41136,11676,6037,15444,12214,17696,8127,23534,16400,6993,6557,5297,0
262720,2,1,1,21,-1,-1,-1,-1,-1,0,13241,732,4608,12643,13486,-3749,860,10133,10501,6771,2715,7092,0
115983,1,1,1,37,-1,-1,-1,-1,-1,-1,24888,11105,10426,24267,2920,2692,7529,22372,12642,7269,13281,10511,0
393744,1,1,2,68,-1,-1,-1,-1,-1,-1,8763,34229,-9413,-6927,-21957,22495,8049,5577,10722,3304,16914,17477,0
30557,2,3,1,44,0,-1,-1,-1,-1,0,1159,10266,25670,33901,3980,5127,5386,17189,14808,4016,3827,874,0
103896,1,2,2,33,-1,-1,-1,0,-1,0,22987,5098,7327,-15895,8571,19596,6137,6545,8124,2604,1832,7302,0
337519,2,2,1,50,-1,-1,-1,-1,-1,-1,10690,-1852,33120,32729,-455,3976,8634,27156,15684,10681,12998,11260,0
266549,1,1,2,34,-1,-1,-1,0,-1,-1,11195,-12286,53016,15250,22305,-3540,12633,16907,12036,8708,8865,14148,0
224162,2,1,2,32,0,3,-1,-1,0,-1,24017,-1712,37878,15275,33829,2138,6030,26452,17937,3474,5943,9651,0
348227,1,1,1,40,-1,-1,-1,-1,-1,-1,-3066,12536,6568,299,-11693,2255,3079,3193,6021,6274,8306,10539,0
247799,2,3,1,40,-1,-1,-1,-1,0,0,16140,7218,28253,50825,45,4840,764,23348,17363,5874,8330,5355,0
318705,2,3,2,37,4,0,-2,-1,0,0,34165,4114,10383,-16296,42683,12570,3627,10257,14426,1362,1107,8162,0
186629,2,2,2,33,-1,-1,-1,-1,-1,-1,-10572,19177,29889,15356,13503,2842,10532,13211,16620,5817,9055,11848,0
236330,2,1,1,56,-1,-1,-1,-1,0,-1,20547,12848,27696,18106,26020,6814,10628,17137,18829,6909,13044,8112,0
81265,2,2,2,24,0,-1,-1,0,-1,0,9628,713,3558,-4864,25201,745,5568,2611,5572,1611,107,4915,0
274877,1,1,2,58,-1,-1,-1,-1,-1,-1,10769,7802,15374,10051,-12145,19446,2161,11327,8207,3838,8822,8817,0
96038,2,1,2,31,-1,-1,-1,-2,-1,-1,3528,28005,-7477,10406,-14722,9220,5022,7057,4613,5888,8897,7167,0
394026,2,3,1,44,-1,-1,-1,-1,0,0,4602,8673,25583,32776,18633,6898,8772,12620,17462,6645,7093,10400,0
352686,1,2,1,37,-1,-1,-1,-1,0,-1,-11465,23649,28877,13201,16628,-6758,8540,5245,18063,2286,12746,11538,0
389025,2,2,2,27,-1,-1,-1,0,0,-1,43732,-772,38051,1236,49449,28923,15275,18820,23015,6031,7779,14843,0
261560,2,1,1,39,-1,-1,-1,-1,-1,0,9870,13200,-7214,18049,-4681,10044,724,7218,4731,7774,5615,6289,0
286209,2,1,2,24,-1,-1,-1,0,-1,-1,4275,202,22968,-183,10676,5985,5403,11018,8581,5222,5727,8260,0
207964,1,1,2,40,-1,-1,-1,-1,-1,-1,5998,10997,18738,19351,-15499,603,1123,13944,9986,3823,7292,11052,0
265251,1,5,2,49,0,3,-1,0,-1,-1,18009,-8540,40705,-361,2986,-94,5247,10252,7852,4756,10464,14050,0
73995,2,2,2,36,0,-1,0,0,-1,-1,22180,1891,6910,-20414,10547,4389,5564,329,755,1091,1117,1658,1
212274,2,1,1,38,-1,-1,-1,-1,2,-1,794,11134,16634,24736,8415,-2722,2788,17743,14103,4068,8422,7560,0
468750,2,1,1,42,-1,-1,-1,-1,0,-1,21543,-3435,47679,40115,21020,7803,7248,36466,25057,8343,14284,15595,0
328586,1,1,1,43,-1,-1,-1,0,0,-1,-8508,17441,33105,451,13586,1665,10837,5576,18173,824,10344,10127,0
244035,1,1,2,31,-1,-1,-1,-1,0,-1,23451,27216,-1949,2323,29714,2800,7141,17551,18173,1181,8989,10619,0
336024,2,1,1,30,-1,-1,-1,-1,-1,-1,3879,4571,15138,21522,9601,3234,4411,17182,12863,5850,7655,6913,0
129522,1,1,2,41,4,-1,-1,-1,-1,0,22887,28135,-19806,-12686,-1735,9325,2075,11154,5450,1099,6403,10895,0
226390,1,5,1,38,-1,-1,-1,0,0,-1,-36596,21226,58413,31630,7996,-7185,18619,6420,21336,3912,17181,14803,0
454645,2,3,2,38,-1,-1,-1,-1,-1,-1,6748,11786,36072,9980,20771,20743,7545,18326,20526,5873,10798,14422,0
289152,1,1,1,53,-1,-1,-1,-1,-1,-1,8179,1040,32932,25398,5843,-4574,6749,18909,13922,6829,9158,10375,0
126675,1,5,1,52,-1,-1,-1,-1,-1,-1,4415,22001,30108,35602,-6736,3862,6349,19901,16494,7616,10763,6360,0
237321,2,1,2,56,-1,-1,-1,-1,-1,-1,-2952,44389,1267,20254,-23304,11808,6642,5939,11634,3380,16073,10333,1
342204,1,2,2,30,4,-1,-1,0,0,-1,28963,-2695,2491,-18734,23683,17057,9483,7518,12132,1989,10467,21584,0
327792,2,2,1,42,-1,-1,-1,0,0,-1,15450,6070,31973,13040,31362,-10821,10000,9454,16681,5801,4616,10088,0
260853,2,2,2,33,-1,-1,-1,-1,0,-1,17814,21626,23544,33953,17367,22188,11753,21050,28896,6246,12496,17113,0
191617,2,1,1,38,0,-1,-1,-1,-1,-1,-16786,11981,20949,22315,-3478,-14783,6975,9193,5101,7079,10133,10078,0
277010,1,1,2,45,-1,-1,-1,-1,-1,-1,3122,20864,4111,9097,-11627,5121,4531,2141,10155,4899,7091,10068,0
415723,2,2,1,44,-1,-1,-1,-1,0,0,10495,3823,35217,15184,14699,17647,8496,8892,15733,6246,9968,10191,1
344130,2,1,1,53,-1,-1,-1,-1,-1,-1,-12706,28083,1935,17441,-12156,3935,4168,6836,14620,3183,12823,14722,0
62484,2,2,2,29,0,-1,-1,0,0,0,29876,10162,-1747,9371,30831,6827,9402,13800,10629,3417,2268,4978,0
350407,1,2,1,32,-1,-1,-1,-1,-1,-1,11627,13024,42423,19724,14401,12288,9703,22972,24232,8500,14933,17360,0
92649,2,1,2,34,0,0,-1,0,0,-1,27792,15793,-2928,-4382,-24,2465,784,8844,1178,1728,3497,8387,0
170186,2,1,2,38,-1,-1,-1,-1,-1,0,21084,15918,-29398,-6306,-19064,36009,5979,303,6857,5920,8964,13280,0
112019,2,1,1,36,0,0,-1,0,0,-1,-2073,20346,5110,19489,7758,-960,6703,9121,9851,1314,9963,7088,0
328780,1,5,1,46,-1,-1,-1,-1,-1,-1,-6176,14740,29292,23988,-3744,5787,5016,14572,16295,6588,14683,14303,0
86600,2,2,1,24,-1,-1,-1,-1,0,0,18945,-635,669,15039,7913,3868,3142,9690,4265,4888,1166,4676,1
112260,2,2,1,46,-1,-1,-1,-1,0,-1,10129,22645,5846,15526,-12428,5502,1089,13026,6805,2861,6101,4957,0
215407,2,2,1,25,-1,-1,-1,-1,0,-1,-2737,25312,13008,2022,29139,-9217,7988,4427,13998,1685,4504,7052,0
441712,1,1,1,49,4,-1,-1,-1,-1,-1,-13040,22859,21616,7681,7086,-12462,9454,6232,10840,5006,13783,15852,0
162702,1,3,2,64,-1,0,-1,-1,-1,-1,-20646,51480,19346,20029,-22130,1071,3180,7853,4431,5430,13488,6527,1
368945,2,1,1,28,-1,-1,-1,-1,0,-1,-2693,-689,33729,31046,20122,-18125,8069,15708,16726,6145,7798,9878,0
162177,1,1,1,48,0,-1,-1,0,-1,-1,-8525,2881,27643,10730,3464,-12397,8354,5289,9656,3462,9023,10680,0
187143,1,1,1,30,-1,-1,-1,0,-1,-1,-2272,3447,21174,7324,-14053,1951,4278,725,610,1376,9302,10754,1
25029,2,1,1,24,-1,-1,-1,0,2,0,7072,25995,16121,16310,14498,1467,7523,11216,14983,1813,4479,3241,0
180381,2,1,2,52,-1,-1,-1,-1,-1,-1,21422,20975,4624,31488,-17328,5993,2435,23464,8776,9230,8885,7219,0
391025,2,2,2,39,4,0,-1,-1,-1,0,35285,6770,-11754,-9317,10373,21614,418,12287,9440,5566,6366,11041,0
362816,2,1,1,33,-1,-1,-1,-1,-1,-1,-5483,14305,-704,19569,-6071,689,3637,10810,8387,8482,10583,12635,0
317172,2,1,2,39,-1,0,-1,-1,-1,-1,39923,4667,-13105,-13577,6584,21933,3414,2078,3616,5014,6645,9113,0
157844,1,3,1,44,-1,-1,-1,0,0,-1,-9468,-436,50064,46355,35444,-23439,13500,11411,17085,7782,5849,6277,0
69065,2,3,1,43,-1,-1,-1,0,-1,-2,1846,11039,24002,6811,-12435,4754,577,5218,1614,5369,641,1164,1
169284,2,1,2,27,-1,-1,-1,0,-1,0,31035,-11482,3132,-7165,15474,13249,7051,12542,3814,6192,6906,8894,1
192283,2,2,2,28,-1,-1,-1,-2,-1,-1,2960,11904,11014,9670,-10632,9260,3245,9421,3441,5853,5706,7674,0
118718,2,2,2,26,-1,-1,-1,0,-1,-1,-7430,-5689,2027,35589,-3993,-20283,6743,8096,3021,9126,4616,12821,0
449357,2,1,1,47,-1,-1,-1,-1,0,-1,5680,5291,47496,22459,5016,9827,5462,21816,18253,6353,15627,12588,0
343474,1,1,2,31,-1,-1,-1,-1,-1,-1,-9817,35426,-1691,11713,-6590,-11240,3320,6509,4013,7437,13541,13670,0
301574,2,1,2,40,0,0,-1,-1,-1,-1,14053,9647,-6566,12137,-3796,2528,4816,8799,781,4454,6821,10929,0
222837,1,2,2,59,-1,-1,-1,-1,-1,-1,16558,7730,-3329,4920,-7434,24244,2135,9002,7828,1589,7930,7575,0
326681,2,1,2,40,-1,-1,-1,-1,-1,-1,2746,2871,20624,19975,1290,4616,10682,16616,13853,9152,12980,15999,0
353869,2,1,2,33,-1,-1,-1,-1,0,-1,-12430,18273,33559,56791,12373,-5776,10983,19449,28036,6852,13234,12164,0
99784,2,2,2,48,-1,0,0,-1,-1,0,22919,38971,-23520,-14367,-6943,20801,193,546,2344,1057,1816,2166,0
216492,1,3,2,31,-1,-1,-1,-1,2,0,30162,30150,11208,-5320,11294,26920,8868,8988,19818,3246,8831,11554,0
378478,2,1,1,39,0,0,-1,-1,-1,-1,-3175,11029,22270,-1229,3297,9523,1471,9938,4473,2784,7431,6546,0
91237,2,2,2,43,-1,0,-1,-1,-1,0,42273,11668,-15121,-18440,17593,11716,4021,3629,3296,2614,1330,6439,0
81970,2,1,1,28,-1,-1,-1,-1,0,0,32983,11867,-19115,17324,6461,-4430,490,16401,7132,3239,1372,5237,0
273599,2,1,2,53,-1,-1,-1,-1,-1,-1,19994,21890,11355,14519,-4865,9071,8081,9532,15010,6193,10355,7770,1
281832,2,1,1,48,-1,-1,-1,-1,0,0,26901,8465,12497,-5242,3848,17132,816,19068,10023,4246,5391,6775,0
179608,1,3,1,54,-1,-1,-1,-1,-1,0,-7385,23583,16064,8568,-10901,13741,1344,8993,8580,4177,8032,2548,0
173336,2,3,2,34,-1,-1,-1,-1,-1,0,-14353,12389,34560,17574,113,-1657,4528,12982,11344,6905,5604,6836,0
160124,2,2,2,30,0,-1,-1,0,-1,-1,15045,5252,29018,1791,26852,3135,10696,10330,10212,5639,4758,7876,0
359760,2,5,2,44,-1,-1,-1,-1,-1,-1,-5714,25995,-5581,1392,-8293,5820,2417,8370,10683,5351,10493,12178,0
267336,1,1,1,38,-1,-1,-1,0,0,0,6502,11060,43022,7953,27136,-2358,14063,5676,20522,2799,8997,11958,0
155687,1,2,1,37,0,0,-1,-1,-1,-1,-796,3041,14249,19975,6025,-16924,2507,6299,1684,4761,4538,4197,0
106818,1,1,2,52,-1,-1,-1,-1,-1,-1,-15224,14311,33445,31393,16420,-16035,12663,12693,14471,8414,7279,9125,0
493320,2,1,1,27,-1,-1,-1,-1,-1,-1,6032,14786,3533,23375,7112,-845,3949,11150,22923,7404,13623,16276,0
372426,2,3,1,50,-1,-1,0,-2,-1,-1,-38007,8203,26118,26004,-12821,-3419,6049,2507,8181,6333,7586,3144,1
295180,2,1,2,23,-1,-1,-1,0,0,-1,32265,17487,10646,4170,32656,17085,9844,10840,16498,2599,8544,11932,0
412886,2,1,2,25,-1,-1,-1,-1,0,-1,38235,16583,25177,27475,26314,14719,11286,27709,24750,7277,17146,19538,0
222397,2,1,2,39,2,0,-2,-1,4,-1,22649,28353,-11675,-14585,6574,10094,3219,4734,3537,449,5471,6561,0
113094,2,5,1,44,0,3,-1,-1,0,-1,44593,17378,19630,5828,12091,22159,3094,25999,17553,937,8820,3468,1
224992,2,1,2,25,-1,-1,-1,-1,-1,-1,-6328,13188,6796,28906,12628,-20850,7329,15756,10236,6775,8175,10402,0
87823,1,2,2,33,0,-1,-1,0,-1,-1,13754,-806,23240,-5596,15688,-8501,5792,15025,5502,4667,2945,9747,0
195069,1,1,1,37,-1,-1,0,-1,-1,-1,7921,15980,7181,7657,-2919,4054,1959,7470,2850,3933,4826,4434,0
125166,2,1,1,43,-1,-1,-1,-1,-1,0,10092,8458,3880,29155,-3753,-2411,387,19989,1175,9719,4706,3455,0
186206,2,3,1,31,-1,-1,-1,0,0,-1,-7874,7699,22970,30426,6711,-11637,8116,4931,16862,2668,8003,7908,0
76732,2,1,1,31,0,-1,-1,0,-1,-1,9226,-2238,5040,11908,2088,-2549,6014,6207,4199,4772,3373,8557,0
135264,2,2,1,25,-1,-1,-1,-1,0,0,6882,-4487,10082,24099,8525,7194,5349,11820,14184,4232,7294,9091,0
282594,2,1,1,48,-1,-1,-1,0,0,-1,11745,4025,16891,-8707,18926,-4738,7628,3806,9175,1871,5852,5998,0
146258,1,1,2,24,-1,-1,-1,-1,0,-1,-13887,21932,20163,20569,-8256,-10759,2739,4108,5449,838,6385,8318,0
108881,2,3,2,38,-1,-1,-1,0,0,-1,151,16360,27864,16004,21791,-5285,10475,9626,14877,2367,3650,4734,0
153524,2,1,2,26,-1,-1,-1,-1,-1,-1,21653,19009,-25133,38740,-10453,1022,3152,19751,10947,8895,11756,15952,0
245710,1,2,1,41,0,-1,-1,0,-1,-1,22399,10389,12657,-15520,-4013,14159,2980,318,1578,2596,8544,5445,0
280610,2,1,2,44,-1,-1,-1,0,-1,-1,22499,16524,1856,2629,-12449,24582,5220,2892,8307,6514,6976,7456,1
273349,2,1,1,34,2,-1,-1,-1,-1,-1,28341,12375,-6246,2765,24199,18651,6482,20398,18101,6454,8522,13342,0
241380,1,1,2,41,-1,-1,-1,-1,-1,-1,-13697,44110,2274,20838,-31251,5819,2877,6253,3844,7203,14080,9808,0
373338,2,1,1,28,-1,-1,-1,-1,-1,-1,-7891,22259,-5654,14690,-6703,-11593,5465,3037,9445,4013,14537,14825,0
116610,2,1,1,51,-1,-1,-1,-1,-1,0,2294,19791,11368,47735,-7187,-11615,9926,8565,16004,10835,10572,8521,0
223922,1,3,2,26,-1,-1,-1,-1,-1,0,17322,-3427,17863,-5833,4761,12533,1613,12770,5501,7786,2796,10245,0
156485,2,1,1,28,-1,-1,-1,-1,-1,-1,-3574,19814,20904,34191,-2090,-9592,5063,11358,11415,5162,4436,7743,0
339194,1,1,1,32,-1,-1,-1,-1,0,-1,-17176,28467,6706,19877,13823,-18442,8006,1593,14198,2076,12093,12828,0
90545,1,5,1,50,0,3,-1,-1,-1,-1,29633,-19299,58724,46543,30513,-16430,11873,39003,17237,10491,9890,12127,0
17852,2,3,2,25,-1,-1,-1,-1,0,-1,17155,-10311,9762,32765,11514,-14442,5063,8954,7382,4634,748,5733,0
524915,2,1,2,43,-1,0,-1,-1,-1,-1,-23553,35733,7501,22326,6371,411,1856,12923,14267,4933,15715,8754,0
159455,2,1,2,34,-1,0,-1,-1,-1,0,9138,9644,-3410,-3307,8294,194,4573,3842,1950,4871,3808,5170,1
106206,2,1,2,37,-1,0,-1,-1,-1,0,37037,17437,-22036,4097,-11144,12160,410,6370,5123,2308,2898,9467,0
339091,2,2,1,46,-1,-1,-1,-1,-1,0,-19129,22773,697,6228,-1658,7232,484,1956,454,6709,6942,4344,0
325516,2,1,2,21,-1,-1,-1,-1,0,-1,9530,11738,19753,17937,29675,-12901,6635,19764,19447,3585,6229,11806,0
224841,2,2,2,57,-1,-1,-1,-1,-1,-1,11446,21218,-6637,11503,-13314,14519,7465,3007,11804,5568,7629,10700,0
284232,2,2,2,34,-1,-1,-1,-1,0,-1,-7887,-1935,31180,24099,-2694,420,2007,8560,9933,3766,5699,10224,0
304324,2,1,2,35,0,0,-1,-1,-1,-1,13798,12743,7145,-1457,7221,-10595,2198,3419,4529,3240,4881,9854,0
189053,1,2,1,38,-1,-1,-1,0,-1,-1,2749,22744,911,-13973,-692,24375,6665,2045,7975,3137,7839,7273,0
17790,1,1,2,53,2,0,0,-1,-1,-1,6147,32756,14169,4910,8953,2425,4413,12555,1304,2512,1961,487,1
277863,2,2,1,52,-1,-1,-1,-1,-1,-1,-1641,10412,-5870,24065,-18170,10018,1101,13946,6999,9901,9384,11157,0
243812,1,3,1,36,2,0,-1,-1,-1,-1,23437,13173,19236,-11126,19366,12787,1382,21489,10336,5134,4369,2759,0
66045,1,1,2,40,-1,-1,-1,-1,-1,-1,33042,19309,-18530,838,-23140,22028,1577,8454,3150,5532,6222,7396,0
312657,1,2,1,56,-1,0,-1,-1,-1,-1,-14351,40314,9103,7258,-788,-1325,772,2714,4317,4410,9427,5586,0
135557,2,2,1,42,0,0,-1,-1,-1,-1,34781,-5364,3219,6558,7343,1706,398,18899,5174,3149,2611,3460,0
316789,2,1,1,37,-1,-1,-1,-1,-1,0,17686,551,27289,13421,33564,9425,13088,16146,17581,8844,8774,10316,0
181068,1,1,2,30,-1,-1,-1,-1,-1,-1,14860,8548,22553,11739,12132,7492,9037,20945,17360,7542,9974,14906,0
392697,2,1,1,37,-1,-1,-1,-1,-1,-1,-1338,6326,8808,2151,-4663,1305,1071,3675,1908,6404,7091,9157,0
442310,2,1,1,39,-1,-1,-1,-1,-1,-1,-23025,28103,2659,18098,-14127,3191,1466,5509,8186,4566,12857,12520,0
186008,1,3,2,30,0,-1,-1,0,0,-1,13664,-8603,65164,15156,29260,-7118,7717,16762,10376,1581,4242,7247,1
379607,1,1,1,35,-1,-1,-1,0,-1,-1,-4626,4094,36600,-3672,18180,4864,15888,7684,19045,7064,15246,22142,0
307982,2,2,2,31,-1,-1,-1,-1,0,-1,14664,26233,31561,39739,24574,11172,13208,22714,30198,6339,14021,14295,0
217376,2,1,1,46,-1,-1,-1,-1,0,0,6302,21248,12816,8433,8650,2369,5636,8284,12067,3206,5087,4515,0
86699,2,3,2,37,-1,-1,-1,0,-1,-1,21062,-15143,8648,27441,-4109,8964,5843,10411,6928,7150,2514,7315,0
264642,2,2,2,29,0,3,-1,0,-1,-1,23426,-12801,22283,10566,13040,7849,4633,9384,6187,7955,5269,11937,0
181544,1,2,2,43,-1,-1,-1,0,0,-1,-4379,7327,31179,36892,-6316,-2219,7283,10327,12336,3959,9766,11091,0
551035,2,1,2,44,-1,-1,-1,-1,0,-1,55568,20508,13264,1706,12553,40267,5695,22567,25129,5401,14698,15460,0
322247,2,1,2,29,-1,-1,-1,-1,-1,2,-7968,18862,11283,21169,-11222,-6730,3312,413,7277,6853,9418,11674,0
295305,2,3,2,43,-1,-1,0,-1,-1,0,13656,9937,-624,4442,12223,6889,4005,2196,2902,7323,1097,2821,0
425397,1,1,1,23,-1,-1,-1,-2,-1,-1,1204,10216,31247,22766,4592,1076,12837,10304,13204,9035,17817,20299,0
271505,1,3,2,39,-1,-1,-1,0,0,-1,-19496,19621,35258,15638,5772,-14931,6524,5644,10783,1190,6543,7719,0
212835,1,2,1,38,-1,-1,-1,0,0,0,10834,11103,-2511,-12715,-10345,24511,1845,432,3698,1135,7492,11776,0
297182,2,1,2,40,-1,-1,-1,-1,-1,-1,4242,31471,-15824,18444,-14350,2560,4431,9039,7591,7117,9844,11537,0
11990,2,2,2,35,0,0,-1,0,-1,0,31546,7973,1176,-11443,1896,7123,1570,6489,1357,1777,478,3045,1
147481,2,2,2,31,0,0,-1,0,-1,-1,-1011,14747,-5348,11247,-8266,16606,3198,4452,1517,5790,4593,8941,0
19675,2,2,2,29,-1,-1,-1,-1,-1,0,30108,17179,-21551,5263,-6732,7732,769,6637,8025,1684,1815,6364,0
261299,2,1,1,40,-1,-1,0,-1,-1,0,54396,14198,1122,11101,25060,19927,11959,9070,17463,10018,8390,8918,0
161577,1,3,1,38,-1,-1,-1,0,0,-1,-8391,8444,43271,24774,4335,-7511,4317,11746,11882,3361,6660,2896,1
123704,2,3,2,38,0,0,-1,-1,-1,-1,6031,17263,-5425,15933,-5966,3309,4542,3662,4694,3766,3988,6373,0
341070,1,2,2,41,-1,-1,-1,-1,-1,-1,30164,22087,-9260,-33886,-14583,36383,497,4049,3358,4823,6557,8172,1
76838,1,1,1,50,-1,-1,-1,0,0,0,3945,25684,19488,27393,21695,-1388,16260,2695,19416,346,7177,9834,0
103470,2,2,1,44,0,-1,-1,-1,0,0,4391,25937,2465,557,18476,4232,7787,653,12635,1002,6694,1994,0
370714,2,2,1,27,-1,-1,-1,-1,-1,-1,-9200,22170,12734,25874,8660,-8180,5727,5792,15209,7158,8744,13074,0
236692,2,2,2,24,-1,-1,-1,0,0,0,21791,1525,27779,-45,22048,16969,7422,10287,11031,5999,4621,10567,0
25632,2,1,2,57,-1,-1,-1,-1,-1,0,23835,16363,-9655,25106,-20637,15162,2837,20535,8207,8690,4880,3167,0
298710,2,3,1,52,-1,-1,-1,-1,-1,0,-10750,14525,11148,35415,-15965,6541,327,13415,13427,9355,9262,4145,1
261751,1,2,1,43,-1,-1,-1,-1,-1,-1,7174,7813,12170,21040,-22183,222,4006,13670,4746,10095,12239,12974,0
283152,2,2,2,40,-1,-1,-1,-1,-1,-1,-1227,25775,10288,14391,5863,4081,5266,9611,17633,5356,11499,12033,0
148530,2,1,2,33,0,-1,-1,0,-1,0,24134,-1553,11653,-10494,14191,21887,7755,9677,6969,3277,4386,9164,0
446366,2,2,1,39,-1,-1,-1,-1,-1,-1,-851,12676,7429,10671,1392,11143,1020,10764,12172,5323,7940,5475,0
305480,2,1,2,45,-1,-1,-1,-1,-1,-1,15538,31890,467,9406,-3693,11692,7447,6476,14597,4131,15656,12501,0
259097,1,1,1,41,-1,-1,-1,-2,-1,2,-13889,40387,11288,16382,-5775,10077,11431,2536,18339,5933,11850,13508,0
89477,2,3,1,38,0,0,-1,-1,-1,0,28141,7950,-2129,-4136,10756,1740,3239,4665,4217,2300,3966,3158,0
392402,2,3,2,44,-1,-1,-1,-1,-1,0,17662,14340,42570,25417,27330,25234,12211,19283,23606,10672,11939,11740,0
196451,2,1,2,32,-1,-1,0,0,0,-1,13705,9523,5812,5684,13051,-4938,10398,966,10864,2174,5366,8002,0
148017,1,1,1,44,-1,-1,-1,-1,0,-1,9756,4092,16542,29672,-1957,-2233,5476,14409,14156,2137,8935,7425,0
250844,2,3,1,42,-1,-1,-1,0,-1,-1,-8474,9571,26056,3501,1071,-544,4186,6295,4084,2803,6092,4419,0
307427,1,1,1,32,-1,-1,-1,-2,0,-1,1739,10418,32849,29424,-1525,2242,6908,8388,12637,5935,9952,10284,1
127869,2,1,2,38,-1,-1,-1,-2,-1,0,11125,16947,15617,11799,1905,18488,6206,11512,12158,6663,7546,4175,1
155072,2,2,1,32,-1,-1,-1,0,-1,-1,-17716,12254,26402,7131,-1833,-18860,3967,2513,294,2798,4044,4310,0
364853,2,3,2,23,-1,-1,-1,-1,0,-1,26590,2322,20782,2181,9979,20511,6379,17622,17668,3525,11330,17573,0
396511,2,1,2,32,2,0,-1,-1,0,-1,37407,-377,25935,17143,25699,6571,9626,25266,17259,6593,10524,13942,0
125439,1,2,2,25,-1,-1,-1,-1,-1,0,26314,18903,-28402,-11681,-4486,17422,485,693,813,3079,1560,7787,0
242135,2,1,1,42,-1,-1,-1,-1,-1,0,33735,-1918,12964,24125,5826,5156,1022,29915,13953,6913,6841,6731,0
107698,1,3,2,44,-1,-1,-1,-1,-1,0,6269,26551,8261,14090,-1117,-118,6169,8793,12986,5542,6290,6471,0
223179,2,1,2,36,-1,-1,-1,0,-1,-1,-11531,18701,12685,8162,-7025,-15802,4184,1525,2650,4327,3623,8500,0
