age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,218506.38,HS-grad,9.0,Separated,Machine-op-inspct,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,158507.86,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,112634.42,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,189328.36,Some-college,10.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
1,State-gov,1490400.0,Some-college,10.0,Widowed,Other-service,Unmarried,1,0,0.0,0.0,30.0,United-States,0
1,Private,13769.0,HS-grad,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,37.43234,United-States,0
1,Private,171705.42,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,38.0,United-States,0
1,Self-emp-not-inc,121885.21,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,355837.75,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,95246.51,Some-college,10.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,25.0,Puerto-Rico,1
1,Private,118714.46,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,130919.055,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,324391.5,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Federal-gov,13769.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,73081.22,Masters,13.0,Separated,Prof-specialty,Unmarried,0,0,0.0,0.0,40.0,Taiwan,0
1,Private,86185.22,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,72641.734,Bachelors,11.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,170946.48,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,235879.77,HS-grad,10.0,Never-married,Sales,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,180505.66,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,172711.84,Bachelors,13.0,Separated,Sales,Not-in-family,1,0,0.0,0.0,55.0,United-States,1
1,Private,242576.75,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,0,1,0.0,0.0,35.0,United-States,0
1,Self-emp-not-inc,13769.0,7th-8th,9.0,Widowed,Exec-managerial,Unmarried,1,0,0.0,0.0,38.0,United-States,0
1,Private,159747.19,Assoc-voc,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,109956.66,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,195522.31,Assoc-voc,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,163308.5,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,16.0,United-States,1
1,Self-emp-not-inc,164540.39,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Self-emp-not-inc,240707.83,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1490400.0,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,0,1,0.0,0.0,35.0,Jamaica,0
1,Self-emp-not-inc,197514.61,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Self-emp-inc,271306.53,HS-grad,7.0,Widowed,Exec-managerial,Not-in-family,1,0,99999.0,0.0,38.0,United-States,0
1,Private,149599.53,HS-grad,10.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Private,102211.84,HS-grad,8.0,Never-married,Other-service,Unmarried,0,0,0.0,0.0,40.0,Vietnam,0
1,Private,204532.06,11th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,55.0,United-States,1
0,Self-emp-inc,188757.8,Some-college,10.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,154197.8,HS-grad,10.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,44.67216,United-States,0
1,Private,227588.92,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,38.0,Poland,0
1,Private,374833.78,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,232406.12,11th,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,129145.07,Masters,13.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,42885.008,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,42.0,United-States,1
0,Private,220135.38,Bachelors,12.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,25.0,United-States,0
1,Private,190739.4,Bachelors,13.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Private,223167.48,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,244324.94,9th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,159313.06,10th,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,196390.31,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,140987.56,HS-grad,9.0,Separated,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,151613.25,HS-grad,10.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,35.0,United-States,0
0,Private,13769.0,Some-college,13.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,24110.197,Some-college,10.062516,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,210037.06,Bachelors,13.0,Never-married,Tech-support,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,104215.66,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,214299.12,7th-8th,1.0,Separated,Other-service,Not-in-family,1,1,0.0,0.0,40.0,Mexico,0
1,Self-emp-inc,42695.766,Some-college,10.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
1,State-gov,122435.44,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Puerto-Rico,1
1,Private,137110.61,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,1,0,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,34554.477,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,87366.97,HS-grad,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,1977.0,40.0,United-States,1
0,Private,66882.26,Some-college,10.0,Never-married,Tech-support,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,105853.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,171784.64,Assoc-acdm,12.0,Never-married,Prof-specialty,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Private,102450.18,Bachelors,11.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,110660.15,Bachelors,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,165880.12,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,0,1,0.0,0.0,50.0,United-States,0
1,Private,1490400.0,Masters,16.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,82651.69,Some-college,11.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,251677.14,Assoc-acdm,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,1830.3529,40.0,Greece,0
1,Private,199778.33,Bachelors,12.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,54520.734,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,365390.66,Bachelors,13.0,Divorced,Sales,Other-relative,1,0,0.0,0.0,60.0,United-States,0
1,Local-gov,190019.45,Bachelors,14.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,20.0,United-States,0
1,Private,179332.62,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,190811.36,11th,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,HS-grad,9.0,Never-married,Other-service,Unmarried,1,0,0.0,0.0,45.0,Puerto-Rico,0
1,Private,1490400.0,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,0,1,0.0,3900.0,40.0,United-States,0
1,Private,36084.973,Bachelors,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,0
0,Private,238392.98,11th,6.0,Never-married,Sales,Own-child,1,1,0.0,0.0,30.0,Nicaragua,0
1,Private,117474.08,10th,9.0,Divorced,Craft-repair,Not-in-family,0,0,99999.0,0.0,40.0,United-States,1
1,Private,104713.9,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,114122.17,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,133828.23,Bachelors,12.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,1490400.0,7th-8th,6.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,180650.34,9th,9.0,Separated,Transport-moving,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,245408.23,Bachelors,15.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Bachelors,13.0,Never-married,Exec-managerial,Other-relative,1,0,0.0,0.0,99.0,United-States,1
1,Private,171939.25,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,183435.55,HS-grad,9.0,Married-civ-spouse,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,United-States,1
0,Private,128792.58,10th,4.0,Never-married,Handlers-cleaners,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,State-gov,38181.453,Some-college,10.0,Never-married,Adm-clerical,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Local-gov,207341.69,HS-grad,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,Puerto-Rico,0
1,Local-gov,142796.88,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,48550.48,Some-college,10.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,45.363457,United-States,0
0,Private,103630.42,12th,3.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,Mexico,0
1,State-gov,172639.66,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,140861.77,Assoc-acdm,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,212927.56,HS-grad,10.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,261157.6,Some-college,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,188602.97,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,52199.348,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,111721.73,Doctorate,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,197700.78,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,266495.4,Bachelors,12.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,199480.89,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,48.0,United-States,0
1,Federal-gov,176693.97,Assoc-acdm,13.0,Married-spouse-absent,Adm-clerical,Not-in-family,0,0,0.0,0.0,40.0,Puerto-Rico,0
0,Private,201738.78,Some-college,10.0,Never-married,Protective-serv,Own-child,0,0,0.0,0.0,1.0,El-Salvador,0
0,Private,182458.34,Doctorate,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,80.0,United-States,0
1,Private,165621.7,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,133267.84,HS-grad,9.0,Married-spouse-absent,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,192460.45,HS-grad,10.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,35511.195,HS-grad,9.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,150514.6,Bachelors,12.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,206724.03,HS-grad,9.0,Never-married,Craft-repair,Other-relative,0,1,0.0,0.0,40.0,United-States,0
1,State-gov,142761.44,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,0
0,Private,121598.25,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Self-emp-not-inc,13769.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,20.0,United-States,1
1,Private,49678.664,Some-college,10.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,232012.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,180247.94,11th,8.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Local-gov,151357.17,Masters,14.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,48.0,United-States,0
1,Private,40741.01,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,203664.97,Assoc-voc,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,279449.9,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,167821.19,Some-college,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,213864.77,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,171173.25,10th,1.0,Widowed,Other-service,Unmarried,1,0,0.0,0.0,32.0,United-States,0
1,Private,216881.97,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,35.0,United-States,0
0,Private,211316.8,Some-college,10.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,30.0,United-States,0
1,Private,155798.28,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,143913.48,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,48.0,United-States,0
0,Private,190063.39,HS-grad,7.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,22.0,United-States,0
1,Private,308245.34,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,218499.22,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,311535.97,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,265897.25,Assoc-voc,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,69124.99,Doctorate,14.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,38.0,United-States,0
1,Private,273114.34,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Ireland,0
1,Self-emp-inc,62434.24,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,216756.86,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,184655.8,Some-college,10.0,Widowed,Adm-clerical,Unmarried,1,0,0.0,0.0,20.0,United-States,0
1,Self-emp-not-inc,289689.22,Masters,13.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
1,Private,233058.2,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
1,Private,73163.82,Some-college,10.0,Never-married,Handlers-cleaners,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,277472.6,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,173664.0,Some-college,10.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Self-emp-inc,33801.77,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,3900.0,99.0,United-States,1
1,Local-gov,123458.21,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,202166.47,Masters,12.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,43927.613,Some-college,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Local-gov,60076.996,HS-grad,9.0,Never-married,Craft-repair,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,293605.03,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,265961.47,Some-college,11.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,42623.637,Some-college,9.0,Married-civ-spouse,Prof-specialty,Wife,0,0,0.0,0.0,40.0,United-States,1
1,Private,370978.62,Some-college,10.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,141844.53,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,40.0,South,0
1,Private,116869.63,HS-grad,1.0,Divorced,Handlers-cleaners,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,202615.56,HS-grad,9.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,99.0,Mexico,0
1,Self-emp-not-inc,211393.48,Assoc-acdm,10.0,Married-civ-spouse,Sales,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,134391.94,HS-grad,9.0,Separated,Sales,Not-in-family,1,1,0.0,0.0,40.0,Puerto-Rico,0
1,Self-emp-inc,155659.64,Masters,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,88536.92,Prof-school,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
0,Private,53613.285,Some-college,10.0,Never-married,Farming-fishing,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,151745.62,Some-college,10.0,Never-married,Sales,Other-relative,1,0,0.0,0.0,1.0,El-Salvador,0
1,Private,242386.31,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,182226.88,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,110019.805,10th,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Self-emp-inc,56372.77,Bachelors,16.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,325214.9,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1490400.0,Some-college,10.0,Never-married,Other-service,Own-child,0,0,0.0,0.0,40.0,United-States,0
0,Local-gov,128579.984,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,20.0,United-States,0
1,Private,178263.23,Assoc-acdm,11.557106,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,108468.49,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,1,0,0.0,0.0,40.0,United-States,0
1,Private,94463.99,Bachelors,11.0,Divorced,Sales,Not-in-family,0,0,0.0,0.0,40.0,United-States,1
1,Private,65948.836,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,187510.53,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,55.0,United-States,1
1,Self-emp-not-inc,170618.3,Some-college,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,1
0,Private,116229.03,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,216121.39,11th,9.0,Never-married,Sales,Own-child,0,1,0.0,0.0,1.0,United-States,0
1,Self-emp-not-inc,175872.7,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,0,0.0,0.0,38.0,United-States,0
1,Local-gov,194850.53,Bachelors,13.0,Never-married,Protective-serv,Unmarried,0,1,0.0,0.0,40.0,United-States,0
1,Private,106705.65,Some-college,10.0,Divorced,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,178137.47,Some-college,11.0,Never-married,Sales,Unmarried,1,0,0.0,0.0,36.0,United-States,0
1,Private,176789.22,Bachelors,10.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,3900.0,40.0,United-States,0
1,State-gov,82670.45,Bachelors,12.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,201132.78,HS-grad,9.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,England,0
1,State-gov,174365.77,Masters,14.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,81366.016,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,0,0.0,0.0,99.0,United-States,0
1,Private,186841.28,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,230924.38,Bachelors,13.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,242850.73,HS-grad,9.0,Divorced,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,181712.52,Some-college,10.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,237903.42,Some-college,10.0,Divorced,Other-service,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
0,Private,163793.95,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,116609.89,Some-college,13.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,1.0,United-States,1
1,Private,187069.9,Assoc-voc,13.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,44.0,United-States,0
