age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,class-label
1,retired,married,secondary,no,-3058.0,no,no,cellular,7.0,aug,292.0,3.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,102127.0,yes,no,unknown,26.0,may,266.27744,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,6644.8555,no,no,unknown,14.0,jun,181.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,1476.7499,yes,no,unknown,31.0,may,7.5146947,4.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,150.96281,yes,no,cellular,18.0,may,271.0,1.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,235.54524,yes,no,telephone,21.0,may,109.0,4.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,295.67734,yes,yes,unknown,13.0,may,112.0,1.0,-1.0,0.0,unknown,0
1,retired,married,secondary,no,110.31707,no,no,cellular,22.0,aug,3785.0,3.0,-1.0,0.0,unknown,0
0,services,single,unknown,no,951.53516,no,no,cellular,16.0,dec,3785.0,2.0,370.0,275.0,success,1
1,admin.,single,secondary,no,244.0,no,no,unknown,29.0,jun,32.034065,1.0,-1.0,0.0,unknown,0
1,self-employed,married,secondary,no,1592.5573,yes,no,cellular,4.0,apr,275.0,2.0,831.0,2.0,other,0
1,technician,married,secondary,no,0.0,no,no,unknown,9.0,jun,0.0,50.0,-1.0,0.0,unknown,0
1,admin.,married,primary,no,1290.2263,no,yes,telephone,1.0,aug,129.0,5.0,-1.0,0.0,unknown,0
0,management,single,tertiary,no,2470.2205,no,no,cellular,4.0,sep,3785.0,1.0,-1.0,0.0,unknown,1
1,housemaid,married,primary,no,865.05054,no,no,cellular,21.0,apr,103.01078,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,516.312,yes,no,cellular,17.0,may,3785.0,11.659018,831.0,2.0,failure,0
1,management,married,tertiary,no,929.7523,yes,no,cellular,18.0,nov,88.0,1.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,102127.0,no,no,cellular,15.0,apr,178.0,1.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,1271.1392,no,no,telephone,15.0,jul,215.0,1.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,2900.792,no,no,cellular,29.0,jan,169.0,1.0,-1.0,0.0,unknown,1
1,services,married,secondary,no,584.5748,yes,no,unknown,4.0,may,115.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,102127.0,yes,no,cellular,17.0,jul,309.43375,4.0,357.4904,275.0,failure,1
1,technician,married,secondary,no,485.01715,yes,yes,cellular,27.0,apr,794.16943,1.0,-1.0,0.0,unknown,0
1,technician,married,tertiary,no,736.9822,no,yes,cellular,13.0,aug,0.0,6.0,-1.0,0.0,unknown,0
1,management,single,primary,no,295.90485,yes,no,unknown,23.0,may,176.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,single,primary,no,927.70465,no,yes,unknown,17.0,jun,229.0,1.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,-58.594162,no,no,cellular,1.0,feb,288.0,1.0,-1.0,0.0,unknown,0
1,housemaid,married,secondary,no,3201.5193,no,no,unknown,20.0,jun,0.0,50.0,-1.0,0.0,unknown,0
1,admin.,married,tertiary,no,1968.7162,no,no,cellular,11.0,aug,63.0,3.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,72.91325,yes,no,cellular,13.0,apr,408.80472,1.0,-1.0,0.0,unknown,1
1,technician,single,secondary,no,68.900986,yes,no,unknown,21.12282,may,376.33713,2.0,-1.0,0.0,unknown,0
1,admin.,single,tertiary,no,3292.9487,yes,no,telephone,18.0,may,163.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,411.3803,yes,no,cellular,10.0,may,178.17105,3.0,-1.0,0.0,unknown,0
1,technician,married,tertiary,no,273.2241,no,yes,cellular,18.0,jul,139.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,472.87054,yes,no,cellular,6.0,may,340.0,2.0,831.0,3.0,other,0
1,blue-collar,married,secondary,no,102127.0,yes,no,unknown,18.0,jun,3785.0,2.0,-1.0,0.0,unknown,1
1,management,married,tertiary,no,5122.8545,no,no,telephone,1.0,sep,346.0,2.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,128.75645,yes,no,cellular,1.0,may,238.0,2.0,-1.0,0.0,unknown,0
1,entrepreneur,married,secondary,no,0.0,yes,no,cellular,15.0,jul,210.97723,3.0,-1.0,0.0,unknown,0
1,retired,married,primary,no,329.03516,no,no,unknown,20.0,jun,233.0,5.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,710.3605,no,no,telephone,9.0,aug,3785.0,3.0,-1.0,0.0,unknown,0
1,housemaid,married,primary,no,51.31351,no,no,cellular,8.0,jun,413.0646,1.0,-1.0,0.0,unknown,1
1,management,single,unknown,no,3295.7979,yes,no,unknown,9.0,may,291.7567,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,1510.8,no,no,cellular,13.0,may,517.6385,2.0,-1.0,0.0,unknown,0
1,technician,married,tertiary,no,102127.0,yes,no,cellular,13.0,may,1227.984,3.0,-1.0,0.0,unknown,1
1,blue-collar,married,primary,no,0.0,yes,no,unknown,26.0,may,50.0,1.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,841.83356,no,yes,cellular,15.0,sep,275.0,1.0,-1.0,0.0,other,1
1,technician,married,secondary,no,1535.6647,no,no,cellular,3.0,feb,0.0,3.0,178.50737,3.0,failure,0
1,technician,married,tertiary,no,417.2331,no,no,telephone,1.0,feb,448.67764,3.0,178.03017,3.0,success,1
1,technician,married,secondary,no,102127.0,no,no,telephone,12.0,mar,973.6464,1.0,-1.0,0.0,unknown,0
1,blue-collar,single,unknown,no,163.0,no,no,cellular,13.0,jul,3785.0,2.0,-1.0,0.0,unknown,1
1,blue-collar,single,secondary,no,1374.0499,yes,no,unknown,18.0,may,3785.0,5.0,-1.0,0.0,unknown,1
1,blue-collar,single,secondary,no,-3058.0,yes,no,unknown,18.0,may,183.0,2.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,102127.0,yes,no,cellular,23.0,nov,154.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,453.0027,yes,no,cellular,22.0,may,26.742062,5.5238376,252.04381,4.0,failure,0
1,technician,single,tertiary,no,554.47327,no,no,cellular,29.0,jan,261.36737,3.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,102127.0,yes,no,unknown,29.0,may,63.0,1.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,305.4128,no,no,cellular,6.0,aug,750.06506,3.0,-1.0,0.0,unknown,1
1,management,married,tertiary,no,102127.0,no,no,cellular,31.0,nov,52.0,4.0,-1.0,0.0,unknown,0
1,self-employed,single,tertiary,no,304.0,yes,no,unknown,20.0,jun,396.24207,1.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,404.11755,yes,no,unknown,1.0,jun,197.0,1.0,-1.0,0.0,unknown,0
1,management,married,secondary,no,6.0,yes,no,cellular,17.0,apr,126.0,1.0,-1.0,0.0,failure,0
1,unknown,married,secondary,no,12640.916,no,no,unknown,3.0,jun,219.0,1.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,103.01529,yes,no,cellular,3.0,apr,122.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,399.94724,yes,no,unknown,10.0,jun,181.16522,3.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,255.72078,yes,no,unknown,15.737759,jun,249.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,single,unknown,no,1102.3326,yes,no,cellular,18.0,may,226.0,1.0,-1.0,0.0,unknown,0
1,unknown,married,tertiary,no,2596.6028,yes,no,cellular,28.0,jan,0.0,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,986.4859,no,no,cellular,27.0,jul,0.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,424.03012,no,yes,telephone,31.0,jul,123.712135,50.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,102127.0,no,no,cellular,17.0,aug,357.0,1.0,-1.0,0.0,failure,1
1,blue-collar,married,primary,no,5448.56,yes,no,unknown,28.0,may,484.23752,3.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,1795.2335,no,no,cellular,26.0,mar,3785.0,2.0,-1.0,0.0,unknown,1
1,management,married,tertiary,no,536.51556,no,no,cellular,20.0,sep,198.0,1.0,-1.0,0.0,unknown,0
1,entrepreneur,married,tertiary,yes,-3058.0,no,no,unknown,31.0,aug,89.0,4.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,-443.6528,no,no,unknown,17.0,jun,0.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,558.08545,yes,no,cellular,6.0,jun,0.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,275.15652,yes,no,unknown,1.0,jun,105.0,4.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,687.9774,no,no,unknown,9.0,jun,90.0,5.0,-1.0,0.0,unknown,0
1,admin.,single,tertiary,no,24.723251,yes,no,unknown,26.0,may,30.0,2.0,-1.0,0.0,unknown,0
1,technician,single,unknown,no,1535.0345,yes,no,unknown,17.0,jun,105.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,345.17194,yes,no,cellular,13.0,apr,135.0,1.0,201.43045,7.0,other,0
1,technician,single,secondary,no,1914.1855,no,no,cellular,14.0,aug,154.43587,3.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,91.4488,no,no,unknown,22.0,may,121.33114,12.539435,-1.0,0.0,unknown,0
1,housemaid,married,secondary,no,1411.4584,no,no,cellular,12.0,nov,145.0,1.0,-1.0,0.0,unknown,0
1,housemaid,married,primary,no,5560.2983,no,no,cellular,14.0,jul,204.0,1.0,-1.0,0.0,success,0
1,blue-collar,married,secondary,no,1097.4733,no,no,cellular,27.0,mar,879.28784,1.0,145.90584,7.0,success,1
1,admin.,single,secondary,no,328.0,no,yes,cellular,20.0,jul,1182.7427,4.0,-1.0,0.0,unknown,0
0,self-employed,married,tertiary,no,476.63422,no,no,telephone,26.0,oct,3785.0,1.0,-1.0,0.0,success,1
1,blue-collar,married,secondary,no,417.38394,yes,no,cellular,12.0,may,3785.0,1.0,-1.0,0.0,failure,1
1,services,single,unknown,no,102127.0,yes,no,cellular,22.0,jul,176.90947,3.0,-1.0,0.0,unknown,0
1,management,married,unknown,no,375.77234,yes,no,unknown,6.0,jun,335.74033,3.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,-3058.0,no,yes,cellular,21.0,jul,276.4663,2.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,102127.0,no,no,cellular,20.0,aug,3785.0,1.0,-1.0,0.0,unknown,1
0,management,single,tertiary,no,0.0,no,no,cellular,7.0,oct,3785.0,1.0,-1.0,0.0,unknown,1
1,management,single,tertiary,no,1091.0227,no,no,cellular,31.0,jan,232.00064,1.0,-1.0,0.0,unknown,0
1,retired,married,primary,no,1470.2676,no,no,cellular,18.0,aug,1430.7438,1.0,148.18997,2.0,failure,1
1,technician,married,secondary,no,-3058.0,no,no,cellular,1.0,aug,362.0,1.0,-1.0,0.0,unknown,1
1,blue-collar,single,secondary,no,863.58966,yes,no,cellular,17.0,may,159.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,unknown,no,353.4073,yes,no,cellular,20.0,may,552.3866,1.0,349.75967,3.0,failure,0
1,entrepreneur,married,tertiary,no,845.214,no,no,telephone,6.0,feb,319.0,1.0,187.0,2.0,failure,0
1,management,married,tertiary,no,216.90637,no,no,cellular,2.0,aug,140.0,4.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,5235.8237,yes,no,unknown,17.0,may,3785.0,1.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,345.47882,yes,no,cellular,1.0,may,124.0,1.0,254.0,2.0,failure,0
1,entrepreneur,married,primary,no,-253.67888,no,no,cellular,21.0,aug,0.0,50.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,2466.4639,no,no,unknown,1.0,jun,44.0,1.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,692.24945,yes,no,unknown,10.0,may,201.19919,1.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,8552.152,yes,no,cellular,25.0,nov,45.0,1.0,293.41324,2.0,failure,0
1,student,married,secondary,no,413.7469,yes,no,cellular,21.0,apr,3785.0,1.0,-1.0,0.0,unknown,1
1,technician,married,secondary,no,832.5495,yes,no,cellular,20.0,apr,131.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,2212.8643,yes,no,unknown,13.482823,may,242.8421,1.0,-1.0,0.0,unknown,0
1,management,single,secondary,no,429.20987,yes,no,telephone,1.0,may,183.0,4.0,99.0,2.0,failure,0
1,blue-collar,single,secondary,no,-3058.0,yes,no,cellular,29.0,jul,52.16754,4.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,0.0,yes,no,cellular,30.0,jan,245.0,2.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,8242.851,yes,no,cellular,12.0,jul,269.0,1.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,0.0,no,no,cellular,31.0,jan,186.0,8.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,193.71457,yes,no,cellular,21.0,nov,410.6083,1.0,193.01921,3.0,failure,1
1,blue-collar,married,primary,no,357.99924,yes,no,unknown,16.0,may,262.0,1.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,2306.5752,yes,no,cellular,16.0,may,521.26495,1.0,-1.0,0.0,unknown,0
1,housemaid,married,tertiary,no,560.7629,yes,no,cellular,8.0,may,187.0,2.0,1.3378643,0.0,other,0
1,retired,married,secondary,no,368.92407,no,no,telephone,17.0,dec,3785.0,1.0,-1.0,0.0,other,0
1,management,married,tertiary,no,2484.9197,no,no,cellular,27.0,oct,202.18365,3.0,263.696,0.0,failure,0
1,services,married,secondary,no,30.701632,no,no,cellular,16.0,jul,198.14632,1.0,-1.0,0.0,unknown,1
1,technician,married,secondary,no,1120.787,no,no,cellular,14.0,jul,288.8894,1.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,1725.4363,yes,no,cellular,20.0,apr,237.0,2.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,3049.6802,yes,no,unknown,1.0,may,155.0,1.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,102127.0,yes,yes,cellular,17.0,jul,282.0,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,261.0,no,yes,cellular,20.0,jan,3785.0,2.0,-1.0,0.0,failure,0
1,technician,married,secondary,no,336.68344,no,no,unknown,1.0,jun,0.0,4.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,1523.7594,yes,no,cellular,14.0,jul,136.0,1.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,633.2808,yes,yes,unknown,31.0,may,139.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,953.4609,yes,no,cellular,17.0,may,42.0,4.0,181.0,5.0,failure,0
1,management,single,tertiary,no,511.06372,no,no,cellular,17.0,nov,377.0,1.0,-1.0,0.0,unknown,0
1,self-employed,married,tertiary,no,4844.963,no,no,cellular,28.0,aug,0.0,3.0,-1.0,0.0,unknown,0
1,technician,single,primary,no,37.0,no,no,cellular,20.0,feb,313.0,2.0,195.69795,3.581744,failure,0
1,services,single,secondary,no,1047.5929,yes,no,cellular,31.0,jul,0.0,4.0,-1.0,0.0,unknown,0
1,management,single,primary,no,94.0,yes,no,unknown,15.0,may,296.13254,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,22.847889,yes,no,unknown,15.0,may,104.452255,1.0,-1.0,0.0,unknown,0
1,unemployed,single,secondary,no,102127.0,no,no,cellular,13.0,apr,262.0,1.0,-1.0,0.0,unknown,0
1,admin.,married,tertiary,no,102127.0,yes,no,cellular,21.0,nov,275.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,-3058.0,yes,no,unknown,1.0,may,180.0,4.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,2154.4797,yes,no,unknown,2.0,jun,115.0,1.0,-1.0,0.0,unknown,0
1,student,single,secondary,yes,154.0,yes,no,cellular,9.0,may,320.91962,1.0,-1.0,0.0,unknown,0
1,admin.,married,tertiary,no,1212.061,no,no,cellular,29.0,jul,3785.0,1.0,-1.0,0.0,failure,1
1,technician,married,tertiary,no,-3058.0,yes,no,unknown,14.0,may,222.0,3.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,-3058.0,yes,no,cellular,5.0,feb,72.03192,1.0,-1.0,0.0,failure,0
1,blue-collar,married,secondary,no,1361.3607,yes,no,cellular,27.0,jul,65.40839,7.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,2148.1968,no,no,cellular,21.0,apr,225.66058,1.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,709.88477,no,no,cellular,5.0,oct,303.98776,1.0,-1.0,0.0,unknown,1
1,management,married,tertiary,no,11721.71,yes,no,telephone,26.0,jul,0.0,3.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,102127.0,no,no,cellular,1.0,feb,58.0,1.0,-1.0,0.0,unknown,0
1,admin.,married,tertiary,no,158.0,no,no,unknown,23.0,jun,110.0,1.0,-1.0,0.0,unknown,0
1,self-employed,single,tertiary,no,3284.2463,yes,no,cellular,23.0,nov,50.0,1.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,-3058.0,yes,no,cellular,8.0,may,230.0,1.0,-1.0,0.0,unknown,0
1,entrepreneur,married,secondary,no,692.3576,yes,yes,cellular,14.0,nov,111.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,1805.0674,yes,no,cellular,19.0,apr,221.0,2.0,-1.0,0.0,unknown,0
1,unknown,married,unknown,no,666.1805,no,no,unknown,10.0,jun,0.0,1.0,-1.0,0.0,unknown,0
1,self-employed,married,tertiary,no,1213.7241,no,no,unknown,6.0,may,34.68737,1.0,-1.0,0.0,unknown,0
1,entrepreneur,married,tertiary,no,815.8529,yes,yes,cellular,24.0,jan,145.05946,1.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,3292.5747,yes,no,cellular,19.0,apr,223.02124,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,1132.1304,yes,no,unknown,17.0,may,193.0,1.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,700.504,yes,no,unknown,10.0,may,663.57153,3.0,-1.0,0.0,unknown,1
1,blue-collar,married,primary,no,128.0,yes,no,cellular,13.0,may,218.0,1.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,307.6079,no,no,cellular,13.0,aug,296.164,13.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,289.0,yes,yes,cellular,27.0,jul,245.02855,6.0,-1.0,0.0,unknown,0
1,retired,married,secondary,no,316.24136,no,no,cellular,17.0,aug,106.0,1.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,907.5407,yes,no,cellular,16.0,dec,226.76741,3.0,-1.0,0.0,unknown,0
1,retired,married,secondary,no,102127.0,no,no,unknown,27.0,may,132.0,4.0,-1.0,0.0,unknown,0
1,management,married,unknown,no,256.6142,yes,yes,cellular,25.0,jul,223.63213,3.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,403.01917,yes,no,cellular,28.0,jul,74.0,3.0,-1.0,0.0,unknown,0
1,self-employed,married,unknown,no,255.96082,no,no,cellular,1.0,aug,337.0,3.0,-1.0,0.0,unknown,1
1,admin.,married,secondary,no,2623.6343,yes,no,cellular,18.0,may,227.0,1.0,-1.0,0.0,unknown,0
1,student,single,tertiary,no,1313.3802,no,no,unknown,20.0,jun,3785.0,3.0,-1.0,0.0,unknown,0
1,entrepreneur,married,primary,no,-3058.0,yes,no,cellular,20.0,apr,118.0,3.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,567.6713,no,no,cellular,1.0,feb,268.0,2.0,-1.0,1.0,success,1
1,services,single,secondary,no,28.071676,no,no,cellular,18.0,jul,249.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,yes,361.1351,yes,yes,unknown,15.0,may,174.0,2.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,179.93318,yes,no,cellular,26.0,jul,190.0,4.0,-1.0,0.0,unknown,0
1,technician,single,tertiary,no,102127.0,no,no,cellular,25.0,aug,3785.0,4.0,-1.0,0.0,success,1
1,blue-collar,married,secondary,no,0.1639221,yes,no,cellular,17.0,sep,133.0,1.0,119.0,275.0,failure,0
1,blue-collar,married,primary,no,1732.8267,yes,yes,cellular,21.0,may,328.0,4.0,831.0,2.0,failure,0
1,blue-collar,married,secondary,no,13.816226,yes,no,unknown,11.0,jun,318.55933,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,677.42847,yes,no,cellular,2.0,nov,163.0,1.0,831.0,0.0,other,0
1,admin.,single,secondary,yes,-3058.0,no,yes,cellular,11.0,apr,422.0,1.0,-1.0,0.0,failure,0
1,technician,married,unknown,no,3134.5774,yes,no,unknown,5.0,jun,161.0,4.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,542.75323,no,yes,unknown,4.0,jun,101.0,3.0,-1.0,0.0,unknown,0
1,housemaid,married,primary,no,102127.0,no,yes,cellular,30.0,aug,164.22523,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,102127.0,yes,no,unknown,7.0,may,3785.0,3.0,-1.0,0.0,unknown,1
1,management,single,tertiary,no,154.35277,yes,no,cellular,4.0,sep,255.26396,4.0,271.94537,2.0,success,1
1,blue-collar,married,primary,no,1721.1263,yes,no,unknown,18.0,jun,420.0,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,1147.92,no,no,cellular,1.0,feb,273.0,1.0,-1.0,0.0,unknown,0
1,unemployed,single,secondary,no,182.02028,yes,yes,unknown,17.0,may,3785.0,2.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,6.0,yes,no,unknown,4.0,may,245.0,3.0,-1.0,0.0,unknown,0
1,self-employed,married,primary,no,1675.5527,yes,no,cellular,8.0,apr,553.9477,2.0,-1.0,1.0,success,0
1,blue-collar,married,primary,no,681.6167,no,no,cellular,31.0,aug,110.0,3.0,-1.0,0.0,unknown,0
1,admin.,married,primary,no,-3058.0,yes,yes,cellular,8.0,feb,54.975826,1.0,437.25653,3.0,failure,0
1,admin.,single,secondary,no,922.374,no,no,cellular,9.0,mar,225.83134,5.0,103.40484,0.0,success,1
1,admin.,married,secondary,no,102127.0,no,no,cellular,22.0,nov,102.0,1.0,175.0,2.0,failure,0
1,management,married,tertiary,no,81.901505,yes,no,cellular,11.0,jul,417.23618,2.0,-1.0,0.0,unknown,1
1,retired,single,tertiary,no,102127.0,no,no,unknown,1.0,jun,3785.0,1.0,-1.0,0.0,unknown,1
1,services,married,tertiary,no,411.36542,no,yes,cellular,20.0,jul,453.15,1.0,-1.0,0.0,unknown,0
1,self-employed,married,secondary,no,140.13817,no,no,cellular,31.0,jul,266.0,4.0,-1.0,0.0,unknown,0
1,unemployed,single,secondary,no,1276.0212,yes,yes,unknown,11.0,may,3785.0,2.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,428.0,yes,no,cellular,21.0,apr,309.0,1.0,-1.0,0.0,unknown,0
1,management,married,secondary,no,378.3211,no,no,unknown,18.0,jun,577.7191,5.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,773.4101,yes,yes,cellular,29.0,jul,161.06421,4.0,254.09465,4.0,success,0
1,technician,married,secondary,no,440.13687,yes,no,cellular,3.0,feb,246.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,292.77255,yes,yes,unknown,13.0,jun,262.7452,2.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,102127.0,yes,no,cellular,17.0,may,313.97855,4.0,831.0,275.0,success,0
1,technician,single,tertiary,no,102127.0,yes,no,cellular,19.0,may,188.0,3.0,-1.0,0.0,unknown,0
0,technician,married,secondary,no,2341.3306,no,no,cellular,22.0,aug,3785.0,2.0,-1.0,0.0,unknown,1
1,student,single,secondary,no,102127.0,no,no,cellular,3.0,mar,479.99228,1.0,-1.0,0.0,unknown,1
1,blue-collar,married,secondary,no,7721.289,no,no,cellular,21.0,jan,201.18277,1.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,2934.902,no,no,cellular,15.0,jul,208.0,2.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,-3058.0,yes,no,cellular,23.0,jul,119.0,50.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,1631.8615,no,no,unknown,2.0,jun,188.0,1.0,-1.0,0.0,unknown,0
1,housemaid,married,unknown,no,771.067,yes,no,unknown,21.0,may,76.0,50.0,-1.0,0.0,unknown,0
1,retired,married,primary,yes,49.0,no,no,unknown,17.0,feb,617.0453,1.0,-1.0,0.0,unknown,1
1,management,married,tertiary,no,1858.0275,no,no,telephone,13.0,aug,166.0,3.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,1.0,yes,no,unknown,30.0,may,157.0,50.0,-1.0,0.0,unknown,0
1,management,married,primary,no,30.298607,yes,no,unknown,5.0,may,98.0,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,1239.5281,no,no,unknown,15.0,jun,160.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,682.0,no,yes,cellular,14.0,apr,250.0,2.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,412.36902,yes,no,cellular,20.0,may,714.2763,3.0,-1.0,0.0,success,1
1,technician,single,secondary,no,6187.809,yes,no,cellular,1.0,feb,0.0,3.0,-1.0,0.0,unknown,0
1,technician,single,tertiary,no,733.9274,no,no,cellular,9.0,may,176.18024,1.0,-1.0,0.0,unknown,1
1,blue-collar,single,secondary,no,4324.8467,yes,no,telephone,19.0,may,3785.0,1.0,-1.0,0.0,unknown,0
