age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,163927.36,Some-college,10.0,Divorced,Other-service,Not-in-family,0,1,0.0,0.0,40.0,Puerto-Rico,0
1,Private,107214.63,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,15024.0,0.0,40.0,United-States,1
1,Local-gov,190041.1,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,35.0,United-States,0
1,Self-emp-inc,197273.72,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Federal-gov,172526.73,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,0,1,0.0,0.0,40.0,United-States,1
1,State-gov,128927.58,Some-college,10.0,Never-married,Tech-support,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,174184.81,Bachelors,11.0,Never-married,Sales,Not-in-family,1,0,99999.0,0.0,40.0,United-States,0
1,Private,145640.92,11th,6.0,Never-married,Sales,Own-child,1,1,0.0,0.0,25.0,United-States,0
1,Private,173259.1,HS-grad,9.0,Divorced,Sales,Unmarried,0,0,0.0,0.0,38.0,United-States,0
1,Private,201600.45,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,39.0,United-States,0
1,Private,113578.34,Assoc-acdm,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,England,0
1,Self-emp-not-inc,107216.83,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,169702.58,Bachelors,12.0,Married-spouse-absent,Prof-specialty,Not-in-family,1,0,0.0,0.0,99.0,Canada,1
0,Private,165244.25,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,125241.45,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Self-emp-not-inc,72664.57,Assoc-voc,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,137466.17,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,15.0,United-States,0
1,Private,262719.0,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,38.0,United-States,0
1,Private,199942.42,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,185109.52,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,371373.53,5th-6th,1.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,112791.74,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,166696.9,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,145445.33,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,247620.8,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,1.0,United-States,0
1,Private,169124.69,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,169794.86,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,19214.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,174929.36,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,143444.52,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,212874.97,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,0,1,0.0,0.0,40.0,United-States,0
0,Local-gov,127920.305,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,180661.58,HS-grad,9.0,Never-married,Sales,Other-relative,0,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,389729.75,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,186323.1,HS-grad,9.0,Married-spouse-absent,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,22465.709,11th,9.0,Married-civ-spouse,Sales,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,107212.39,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,189271.98,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,10.0,Mexico,0
1,Private,178712.31,Some-college,12.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,105819.44,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,203482.4,Prof-school,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,135068.05,Bachelors,10.0,Never-married,Adm-clerical,Own-child,0,1,0.0,0.0,1.0,United-States,0
1,Private,151797.03,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Other-relative,1,0,0.0,0.0,40.0,Mexico,0
1,Private,171297.83,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,19214.0,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,182534.95,11th,4.0,Never-married,Sales,Not-in-family,0,1,0.0,0.0,1.0,United-States,0
1,Self-emp-not-inc,183726.55,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,117571.805,Prof-school,16.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Private,169757.8,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,188284.61,7th-8th,7.0,Never-married,Machine-op-inspct,Other-relative,0,0,0.0,0.0,40.0,Greece,0
1,Private,19214.0,Bachelors,14.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,19214.0,9th,4.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,40.0,Greece,0
1,Private,97741.28,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,96830.77,HS-grad,9.0,Never-married,Craft-repair,Unmarried,0,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,486559.1,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,State-gov,259695.19,Bachelors,13.0,Divorced,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,222993.61,9th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,3900.0,40.0,Mexico,0
1,Private,93999.54,11th,6.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,267861.06,Masters,16.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,214650.34,Assoc-acdm,13.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Private,127778.734,10th,5.0,Never-married,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,20.0,United-States,0
0,Private,174383.58,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,201420.12,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,111866.56,Bachelors,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Federal-gov,190350.08,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,102698.55,10th,1.0,Never-married,Craft-repair,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,132879.0,Some-college,9.0,Never-married,Other-service,Unmarried,1,0,0.0,0.0,20.0,United-States,0
1,Private,198195.78,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,212069.02,HS-grad,9.0,Divorced,Other-service,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
0,Private,159281.7,11th,9.0,Never-married,Sales,Own-child,1,1,0.0,0.0,12.0,United-States,0
0,Private,155441.1,HS-grad,9.0,Never-married,Exec-managerial,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,123995.195,Some-college,9.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,103938.65,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,166774.95,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,159861.7,Bachelors,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,30.0,United-States,0
1,Private,165047.77,Masters,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,106899.35,Some-college,10.0,Divorced,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,262010.02,11th,9.0,Divorced,Exec-managerial,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,73381.164,Some-college,9.0,Married-civ-spouse,Sales,Wife,0,0,0.0,3900.0,40.0,Columbia,0
1,Private,232175.28,5th-6th,7.0,Widowed,Other-service,Unmarried,1,0,0.0,0.0,1.0,Philippines,0
0,Private,328675.22,Some-college,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,28581.117,Assoc-voc,12.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,19214.0,Bachelors,11.0,Married-civ-spouse,Tech-support,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,85002.55,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,19214.0,HS-grad,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,Portugal,0
0,Private,119420.484,HS-grad,6.0,Never-married,Machine-op-inspct,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
0,Private,210188.92,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,19214.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,130078.12,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,174298.94,Doctorate,12.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,235260.97,10th,1.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,178315.77,Some-college,10.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,222063.19,Masters,13.0,Divorced,Tech-support,Not-in-family,1,0,0.0,0.0,43.0,United-States,0
1,Private,313578.84,Some-college,10.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,174708.84,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,190032.19,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,123247.17,Some-college,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,1455435.0,5th-6th,7.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,212021.3,Assoc-acdm,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,238823.83,7th-8th,7.0,Married-civ-spouse,Other-service,Own-child,0,1,0.0,3900.0,4.0,Mexico,0
0,Private,128129.09,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,234479.56,10th,1.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,1455435.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
0,Private,176193.95,Some-college,10.0,Divorced,Sales,Not-in-family,0,0,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,176712.23,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,158545.81,Assoc-voc,13.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,40.0,Hong,0
1,Private,133803.2,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,45.0,United-States,0
0,Private,251502.34,10th,1.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,19214.0,Assoc-acdm,12.0,Separated,Machine-op-inspct,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,42.0,United-States,0
1,Private,236616.67,12th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,97172.98,HS-grad,7.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,236677.75,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,48.0,United-States,0
0,Self-emp-inc,19214.0,HS-grad,8.0,Widowed,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,160996.58,Assoc-voc,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,168244.97,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,24.0,United-States,1
0,Private,404830.7,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,Dominican-Republic,0
1,Local-gov,19214.0,Some-college,13.0,Divorced,Other-service,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Private,177882.38,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,0,0.0,0.0,40.0,United-States,0
0,Private,175817.25,Masters,16.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,48.0,United-States,0
1,Self-emp-not-inc,133026.7,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,1,0,0.0,0.0,25.0,United-States,0
1,Private,153580.97,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Federal-gov,147245.0,Assoc-voc,11.0,Married-civ-spouse,Other-service,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,137211.23,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,171451.31,11th,1.0,Never-married,Handlers-cleaners,Other-relative,0,1,0.0,0.0,40.0,Portugal,0
1,Self-emp-not-inc,187330.44,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,139166.73,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,89997.39,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,1,0,0.0,0.0,40.0,United-States,1
1,Private,123068.734,11th,7.0,Divorced,Other-service,Unmarried,0,0,0.0,0.0,35.0,United-States,0
0,Private,130066.83,Some-college,10.0,Never-married,Tech-support,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
1,Self-emp-inc,19214.0,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,39.0,United-States,1
1,Private,160380.67,Prof-school,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,32.0,United-States,0
0,Private,187839.4,HS-grad,9.0,Separated,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,212897.75,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,99999.0,0.0,40.0,United-States,1
1,Private,196127.86,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,7298.0,0.0,40.0,Jamaica,1
1,Private,129578.29,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,50.0,Philippines,1
0,Private,125619.75,HS-grad,9.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,121382.625,Some-college,9.0,Never-married,Handlers-cleaners,Own-child,0,0,0.0,0.0,20.0,United-States,0
1,Local-gov,183253.4,Some-college,10.0,Widowed,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,67586.98,Assoc-voc,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,Dominican-Republic,1
0,Private,89704.69,HS-grad,7.6129203,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,180859.17,Bachelors,11.0,Divorced,Exec-managerial,Not-in-family,1,0,99999.0,0.0,40.0,United-States,1
1,Private,195741.97,HS-grad,9.0,Married-spouse-absent,Exec-managerial,Not-in-family,1,0,99999.0,0.0,40.0,Dominican-Republic,0
1,Private,119904.91,Assoc-acdm,10.0,Divorced,Tech-support,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,142728.6,Some-college,10.0,Divorced,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,150659.33,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,155345.48,Prof-school,13.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,70.0,United-States,0
1,Private,168192.83,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,191174.66,Some-college,10.0,Separated,Machine-op-inspct,Not-in-family,0,1,99999.0,0.0,40.0,Canada,0
1,Private,102655.51,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,99999.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,120010.81,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,19214.0,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,48867.547,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,114352.34,Some-college,10.0,Widowed,Adm-clerical,Unmarried,1,0,0.0,0.0,25.0,United-States,0
1,Self-emp-not-inc,114540.2,Assoc-acdm,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,248456.6,Some-college,9.0,Never-married,Exec-managerial,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,164492.16,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,99999.0,0.0,40.0,Greece,0
0,Private,157013.52,Some-college,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,165167.33,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Local-gov,75948.31,HS-grad,9.0,Married-civ-spouse,Other-service,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,Some-college,9.0,Divorced,Other-service,Not-in-family,0,0,0.0,0.0,33.40693,United-States,0
1,Local-gov,175709.52,Bachelors,10.0,Divorced,Prof-specialty,Not-in-family,0,1,0.0,0.0,40.0,Mexico,1
1,Private,70821.87,10th,1.0,Widowed,Sales,Unmarried,1,0,0.0,0.0,12.0,United-States,0
0,Private,197688.6,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,38.0,United-States,0
1,Self-emp-not-inc,155045.95,10th,6.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,216592.55,Bachelors,13.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,46.0,United-States,0
1,Private,178537.69,Some-college,12.0,Never-married,Tech-support,Husband,0,1,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,69058.63,Some-college,10.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,120172.94,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,106215.016,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,19214.0,11th,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,306499.2,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,35.0,United-States,1
0,Local-gov,165998.34,Some-college,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,36.0,United-States,0
1,Private,312510.3,9th,9.0,Divorced,Craft-repair,Unmarried,0,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,100217.27,Bachelors,13.0,Married-civ-spouse,Sales,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,19214.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,53.51477,United-States,1
1,Private,239109.62,Some-college,10.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,151463.69,HS-grad,9.0,Separated,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Local-gov,176252.14,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,117979.39,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,223101.6,HS-grad,9.0,Never-married,Craft-repair,Own-child,0,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,124295.42,HS-grad,9.0,Divorced,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,202045.73,Some-college,12.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,96041.63,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,216479.05,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,189798.9,Bachelors,11.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,105281.42,Some-college,11.0,Married-civ-spouse,Prof-specialty,Wife,0,0,0.0,0.0,40.0,United-States,1
1,State-gov,217176.12,Some-college,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,202971.77,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,176031.02,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,11th,9.0,Separated,Tech-support,Unmarried,0,0,0.0,0.0,35.0,United-States,0
0,Private,130369.4,Some-college,10.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,19214.0,Some-college,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,195501.94,Bachelors,16.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,19214.0,Masters,14.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,99.0,United-States,1
1,Local-gov,213880.88,Some-college,10.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,45.0,United-States,0
1,Private,182342.73,Some-college,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Self-emp-inc,189045.53,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
