age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
51,Private,302074,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,4606,42,22,United-States,1
48,Local-gov,104597,Prof-school,14,Married-civ-spouse,Protective-serv,Husband,White,Male,4173,15,39,United-States,1
51,Private,305412,Assoc-acdm,14,Married-civ-spouse,Sales,Husband,White,Male,2190,13,39,United-States,1
46,Private,266023,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,10413,25,50,United-States,1
55,Private,348306,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7346,33,38,United-States,1
46,Self-emp-not-inc,166725,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,877,6,59,United-States,1
44,Private,166467,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,12647,30,50,United-States,1
54,Self-emp-not-inc,378463,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,9973,24,64,United-States,1
65,State-gov,74979,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7036,24,41,United-States,1
34,Private,74384,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,2257,8,42,United-States,1
42,Federal-gov,76254,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2531,14,26,United-States,1
42,Private,97543,Prof-school,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,8379,18,35,United-States,1
46,State-gov,85973,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,13511,40,34,United-States,1
45,Private,171693,Bachelors,14,Married-civ-spouse,Other-service,Husband,White,Male,8137,24,33,United-States,1
53,Private,285474,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,8355,48,32,United-States,1
42,Private,112447,Assoc-voc,14,Married-civ-spouse,Protective-serv,Husband,White,Male,13103,37,38,United-States,1
42,State-gov,174184,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,7062,8,56,United-States,1
53,Federal-gov,40447,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,8037,9,40,United-States,1
49,Federal-gov,137110,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,6846,15,57,United-States,1
40,Self-emp-not-inc,54027,Bachelors,14,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,1183,1,50,United-States,1
64,Self-emp-inc,448478,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,2661,4,29,United-States,1
37,Private,248991,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,501,33,22,United-States,1
56,Private,120208,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5642,21,61,United-States,1
48,Self-emp-not-inc,181936,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,9469,30,50,United-States,1
34,Private,229405,Bachelors,13,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,2972,4,70,United-States,1
65,Self-emp-inc,274496,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,10383,7,47,United-States,1
53,Private,193737,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,41,24,37,United-States,1
56,Private,185922,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,9696,13,58,United-States,1
42,Private,224247,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,861,8,80,United-States,1
42,Private,171311,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5109,31,25,United-States,1
46,State-gov,188064,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3176,13,36,United-States,1
59,Local-gov,173795,Masters,14,Widowed,Protective-serv,Husband,White,Male,7801,7,32,Cuba,1
54,Private,216066,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6476,34,39,United-States,1
49,Private,94879,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,4035,3,62,United-States,1
60,Self-emp-inc,336726,Masters,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,4454,9,32,United-States,1
69,Private,249248,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,8440,17,35,United-States,1
50,Local-gov,307428,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Male,4807,4,55,United-States,1
45,State-gov,193311,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,12925,16,78,United-States,1
38,State-gov,370711,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,1828,0,37,United-States,1
42,Private,311146,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5303,32,28,United-States,1
53,Private,557182,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,8648,28,35,Vietnam,1
45,Federal-gov,127468,Assoc-voc,14,Married-civ-spouse,Protective-serv,Husband,White,Male,2422,23,45,United-States,1
55,Private,254024,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,10495,24,57,United-States,1
60,Self-emp-not-inc,248811,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,14287,25,60,United-States,1
38,State-gov,277117,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,1389,5,59,United-States,1
37,Self-emp-not-inc,231727,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,11515,26,41,United-States,1
42,State-gov,301913,Masters,15,Married-civ-spouse,Protective-serv,Husband,Other,Male,2270,15,48,United-States,1
50,Local-gov,191574,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6247,18,46,United-States,1
41,Private,313567,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,8337,21,51,United-States,1
31,Private,372504,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5142,16,77,United-States,1
55,Local-gov,379549,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5392,9,30,United-States,1
40,Private,429386,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,692,15,44,United-States,1
58,State-gov,173780,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,6672,26,27,Taiwan,1
58,Self-emp-inc,331584,Masters,15,Married-civ-spouse,Exec-managerial,Husband,Black,Male,2197,16,47,Taiwan,1
75,State-gov,217911,Masters,15,Married-civ-spouse,Exec-managerial,Husband,Black,Male,8398,32,21,Nicaragua,1
46,Without-pay,231185,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,8399,27,56,United-States,1
60,Private,358825,Assoc-voc,14,Married-civ-spouse,Craft-repair,Husband,White,Male,5214,36,26,Vietnam,1
41,Private,572193,Assoc-acdm,13,Married-civ-spouse,Craft-repair,Husband,White,Male,2290,8,45,Vietnam,1
63,Self-emp-inc,518987,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,8410,25,44,Vietnam,1
48,Local-gov,353990,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,16736,22,31,United-States,1
52,State-gov,112433,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,16133,51,29,United-States,1
54,Private,164111,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,11357,41,51,United-States,1
34,Private,212797,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,174,14,37,United-States,1
61,Self-emp-not-inc,146654,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,11306,8,37,United-States,1
60,Self-emp-not-inc,298499,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,18457,34,53,United-States,1
55,Private,151536,Assoc-voc,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5856,5,36,United-States,1
41,Local-gov,99687,Assoc-voc,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,3013,17,66,United-States,1
57,Private,340739,Bachelors,14,Married-civ-spouse,Protective-serv,Husband,White,Male,8949,56,40,Vietnam,1
66,Private,430410,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,4134,30,44,United-States,1
51,Private,239501,Bachelors,13,Married-civ-spouse,Other-service,Husband,Black,Male,3626,26,43,United-States,1
51,Private,181709,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5953,8,68,United-States,1
47,Local-gov,119144,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,2681,3,27,United-States,1
56,State-gov,133959,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,2897,13,36,United-States,1
44,Private,338506,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6890,18,54,Vietnam,1
60,Self-emp-inc,54407,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7894,20,33,United-States,1
38,Private,323730,Assoc-voc,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4806,25,35,United-States,1
51,Private,138378,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,3325,6,71,United-States,1
57,Federal-gov,201512,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Male,1931,34,63,United-States,1
57,Self-emp-not-inc,439605,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,Black,Male,3817,19,66,United-States,1
39,Private,315670,Bachelors,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3888,24,43,United-States,1
56,Private,251976,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,550,17,46,United-States,1
41,Self-emp-not-inc,81759,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,11578,5,46,United-States,1
59,Private,95621,Assoc-voc,14,Married-civ-spouse,Tech-support,Husband,White,Male,7915,42,36,Poland,1
70,State-gov,204260,10th,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,17519,70,43,Nicaragua,1
62,State-gov,250092,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,6453,20,40,United-States,1
61,Private,126015,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2091,9,55,United-States,1
79,Local-gov,95905,Assoc-voc,15,Married-civ-spouse,Tech-support,Husband,Other,Male,10737,41,39,United-States,1
34,Private,333036,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,4753,24,44,United-States,1
43,Private,126955,Assoc-voc,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,1981,23,65,United-States,1
50,Federal-gov,172869,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3219,0,45,United-States,1
58,Private,424322,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5315,39,51,United-States,1
42,Private,212216,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,743,3,32,United-States,1
53,Private,211688,Assoc-voc,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6525,20,54,United-States,1
53,Federal-gov,183103,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,8546,27,58,United-States,1
42,Self-emp-not-inc,168252,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,7325,20,44,United-States,1
40,Private,58621,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7777,23,53,United-States,1
65,Private,172671,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7522,28,30,United-States,1
51,Private,248243,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,10041,46,59,United-States,1
53,Federal-gov,363223,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,5947,21,35,United-States,1
39,Private,411432,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,4321,6,34,United-States,1
51,Private,189064,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,11350,28,41,United-States,1
57,Private,245394,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,9724,25,45,United-States,1
60,Private,329306,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,13696,60,39,United-States,1
47,Private,150472,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6961,21,63,United-States,1
39,Private,410167,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,9678,19,49,United-States,1
60,Local-gov,403541,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7012,20,31,United-States,1
38,Private,238796,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7251,4,58,United-States,1
62,State-gov,324345,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Male,2555,16,21,United-States,1
39,Local-gov,140311,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6125,7,34,United-States,1
63,Federal-gov,204932,Assoc-voc,14,Married-civ-spouse,Protective-serv,Husband,White,Male,7979,26,28,United-States,1
69,Private,536483,Assoc-voc,15,Married-civ-spouse,Protective-serv,Husband,White,Male,7117,37,19,Japan,1
51,Self-emp-not-inc,323377,Assoc-voc,12,Married-civ-spouse,Protective-serv,Husband,White,Male,7087,20,29,Vietnam,1
48,Private,17536,Assoc-voc,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,3910,7,47,United-States,1
35,Private,159019,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,551,15,84,United-States,1
52,Private,128761,Masters,15,Married-civ-spouse,Protective-serv,Husband,Black,Male,2418,13,30,United-States,1
36,Private,142857,Assoc-voc,13,Married-civ-spouse,Priv-house-serv,Husband,White,Male,6705,14,46,United-States,1
50,Private,20979,Assoc-voc,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,9510,52,33,United-States,1
47,Private,173497,Assoc-voc,14,Married-civ-spouse,Craft-repair,Husband,White,Male,1421,19,57,United-States,1
61,State-gov,289267,Assoc-voc,15,Married-civ-spouse,Craft-repair,Husband,White,Male,4650,18,29,United-States,1
44,Private,154158,Bachelors,14,Married-civ-spouse,Other-service,Husband,White,Male,4500,15,46,United-States,1
47,Private,386832,Masters,14,Married-civ-spouse,Protective-serv,Husband,White,Male,8953,26,45,United-States,1
29,Private,109566,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1909,8,64,United-States,1
41,Private,207755,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,13300,18,51,United-States,1
42,Private,193967,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,1856,6,41,United-States,1
46,Self-emp-inc,423180,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5699,27,62,United-States,1
54,State-gov,339747,Assoc-voc,14,Married-civ-spouse,Craft-repair,Husband,White,Male,5834,18,22,United-States,1
48,State-gov,248862,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,3812,10,33,United-States,1
60,Self-emp-not-inc,365562,Bachelors,15,Married-civ-spouse,Craft-repair,Husband,White,Male,9130,39,48,United-States,1
60,Local-gov,189639,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,8998,45,56,United-States,1
45,State-gov,271845,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4301,15,8,United-States,1
58,State-gov,130063,Assoc-voc,14,Widowed,Craft-repair,Husband,White,Male,10184,0,30,United-States,1
38,Private,156543,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,647,7,55,United-States,1
44,Self-emp-not-inc,446185,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4751,22,74,United-States,1
59,Private,252639,Assoc-voc,14,Married-civ-spouse,Protective-serv,Husband,White,Male,12784,35,38,United-States,1
60,State-gov,95804,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,9906,35,37,United-States,1
45,Private,314309,Bachelors,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,530,22,43,United-States,1
74,Private,155352,Prof-school,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,19169,50,33,United-States,1
39,Private,240172,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,11569,27,68,United-States,1
59,Private,344247,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,15920,32,47,United-States,1
55,Private,415775,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2010,2,38,United-States,1
59,Private,191355,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3119,11,52,United-States,1
42,Private,171574,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,8425,20,55,United-States,1
51,Private,16571,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,13349,43,29,United-States,1
43,State-gov,337727,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Male,5086,18,34,United-States,1
46,Federal-gov,65260,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,11819,35,32,United-States,1
43,Private,183269,Assoc-voc,14,Married-civ-spouse,Protective-serv,Husband,White,Male,5518,19,36,United-States,1
52,Self-emp-not-inc,125219,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,8533,36,38,United-States,1
29,Private,155350,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,463,28,36,United-States,1
51,Private,363394,Masters,16,Married-civ-spouse,Farming-fishing,Husband,White,Male,1014,13,67,Mexico,1
65,Private,156557,Assoc-voc,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6332,35,12,United-States,1
70,Private,171023,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,4240,15,30,United-States,1
28,Private,336206,Assoc-acdm,14,Married-civ-spouse,Sales,Husband,White,Male,1524,15,59,United-States,1
49,Private,268973,Masters,15,Married-civ-spouse,Craft-repair,Husband,White,Male,4712,21,44,United-States,1
48,Local-gov,206709,Masters,14,Married-civ-spouse,Adm-clerical,Husband,Other,Male,3735,3,66,Ireland,1
35,Private,309070,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,2683,9,28,United-States,1
48,Self-emp-not-inc,39253,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,2819,0,65,United-States,1
57,Local-gov,211674,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7968,7,48,United-States,1
38,Federal-gov,127772,Masters,14,Married-civ-spouse,Protective-serv,Husband,White,Male,3090,5,33,United-States,1
74,Private,110327,Assoc-voc,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,3662,18,42,United-States,1
41,State-gov,152783,Assoc-voc,14,Married-civ-spouse,Sales,Husband,White,Male,8903,9,32,United-States,1
66,State-gov,232338,Masters,15,Married-civ-spouse,Protective-serv,Husband,Black,Male,6349,24,33,Vietnam,1
52,Federal-gov,186021,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,4875,24,36,United-States,1
