LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
169699,2,2,2,49,0,0,0,0,0,0,106657,127668,108024,104241,103676,79891,4734,5863,3255,3778,5325,3021,0
65191,2,1,2,38,0,0,0,0,0,0,46767,59388,58375,44949,39782,33695,4363,3530,1611,873,2680,2464,0
132371,2,1,1,46,0,0,0,0,0,0,109303,71066,91085,81648,59388,71421,5568,3795,1675,3331,4925,2524,1
172371,2,2,2,25,0,0,0,0,0,0,89607,101152,128080,117435,65771,50837,1511,2430,3360,6013,2195,1291,0
270064,2,2,2,31,2,0,0,0,0,0,158364,141753,142446,141940,130634,132537,6869,6422,5532,5385,8544,3524,0
105697,1,2,1,27,0,0,0,0,0,0,73121,49061,57599,56373,43048,58095,3445,2232,138,1352,3476,2320,1
190292,1,2,2,38,0,0,0,0,0,0,139334,142613,123422,113087,143401,88832,4298,6858,5259,2145,7987,2824,0
202427,2,2,2,38,0,0,0,0,0,0,119777,115516,116943,107361,88319,114829,7323,7817,1839,5039,5823,3657,1
66200,1,3,1,36,0,0,0,0,0,0,25175,55673,63249,58264,27068,11853,2136,577,101,3081,1250,1082,0
171817,1,2,2,34,0,0,0,0,0,0,119188,89048,85026,74000,92773,87315,4724,5202,1530,2936,5804,1580,1
246131,1,1,1,24,0,0,0,0,0,0,126791,103989,164657,159789,112211,105494,4539,2054,2707,8445,7271,5005,0
160335,2,1,2,23,0,0,0,0,2,0,57954,89522,107258,75482,65852,77187,1629,3674,5478,3747,3153,2135,0
141771,1,2,3,46,0,0,0,0,0,0,99103,93229,88741,67319,100286,71886,4002,3038,2693,2822,5118,2757,0
146422,1,1,2,29,0,0,0,0,0,0,73809,92378,128000,99285,74640,64903,1512,5085,3875,4819,2393,3196,0
222788,2,1,2,21,0,0,0,0,0,0,113879,95009,100720,104189,89451,106269,3746,3665,4373,3965,6569,3293,0
252403,2,1,1,45,0,0,0,0,0,0,126161,131460,176341,169525,127129,123005,3605,5259,9515,4462,10377,5253,0
207126,1,2,2,27,0,0,0,0,0,0,96959,100812,127398,110404,55646,92563,2053,7164,3510,5203,3997,2077,0
228384,2,1,1,32,0,0,0,0,0,0,83274,117814,162089,151717,120186,68151,2278,3266,4754,6609,7166,2578,0
68914,1,2,1,36,0,0,0,0,0,0,47276,38263,38131,40774,37911,33819,1542,1681,465,87,4183,1765,0
136865,2,2,2,37,0,0,0,0,0,0,154981,135313,96532,99427,110697,70021,3860,6157,7332,1041,5456,2241,0
219110,2,2,1,36,0,0,0,0,0,0,126613,120227,117144,126475,108254,93965,3740,4577,2031,5040,6914,2735,0
339950,1,1,2,40,0,0,0,0,0,0,186369,185146,224737,189627,150120,178803,3404,9720,12766,7012,8796,5179,0
245819,2,1,2,31,0,0,0,0,0,0,120550,114864,125599,127871,118864,105704,5697,3680,3993,4485,8570,3286,0
201288,2,2,1,39,2,0,0,0,0,0,122948,116276,85394,82348,97505,100610,5572,4884,187,3352,5378,2016,1
110161,1,2,2,49,0,0,0,0,0,0,24805,56622,93951,60006,32406,59241,2506,3784,3305,1994,2716,3149,0
240611,2,3,1,33,0,0,0,0,0,0,101085,108269,137586,120239,95618,99632,5345,3165,2708,6143,4955,2569,1
113337,2,1,2,32,0,0,0,0,0,0,78243,79736,59904,57177,78350,42209,2472,1879,4085,1733,4430,1729,0
67804,1,3,2,31,0,0,0,0,0,0,29784,61744,61467,39326,27636,45134,1830,872,4078,406,1225,1904,0
314523,2,2,1,57,0,0,0,0,0,0,132175,161214,175574,174006,117537,132333,4025,8360,8339,5349,9053,2808,0
175476,1,3,2,44,0,0,0,0,0,0,98044,111183,113417,99352,94312,93194,2474,5229,3990,3657,5955,2837,0
214675,2,2,2,42,0,0,0,0,0,0,112860,123196,104373,110380,86567,97369,2772,3835,6537,2480,8403,3397,0
190895,1,2,2,29,0,0,0,0,0,0,83718,110942,119378,91640,96913,83998,4102,4232,799,5143,4416,2315,0
221404,2,1,1,21,0,0,0,0,0,0,97970,100495,118149,115287,86194,82669,5340,2075,3584,5696,3366,2463,0
153806,1,2,2,44,0,0,0,0,2,0,97540,123074,83360,58545,94929,86714,6055,6200,3864,1416,2998,1977,1
210191,1,2,1,32,0,0,0,0,0,0,101502,136563,140244,127796,101731,77823,4383,8553,3545,5764,4652,1437,0
172176,1,2,1,46,0,0,0,0,0,0,78701,111378,115829,106974,64054,81424,3611,5194,4774,4046,3561,1844,0
136239,1,2,1,43,0,0,0,0,0,0,40150,64550,91092,68752,47942,60791,1472,2193,5488,1890,3340,2805,0
147834,1,2,1,50,0,0,0,0,0,0,84290,92844,86628,64610,60138,89179,4895,6557,2256,2210,3932,2313,0
206210,2,2,1,38,0,0,0,0,0,0,126961,161442,144155,134406,89073,85594,1894,10898,3709,5412,2918,736,0
164525,1,1,2,33,0,0,0,0,0,0,79706,96881,124797,101766,98623,77828,6415,2116,1073,5565,3833,4606,0
194308,2,2,1,29,0,0,0,0,0,0,115211,111255,112550,104192,85305,99190,4944,4490,2057,5442,3381,2966,0
212823,1,2,1,40,0,0,0,0,0,0,157996,134722,127060,107607,95712,123481,4034,8224,4796,2706,5879,2024,0
122873,2,3,2,39,0,0,0,0,0,0,37005,83657,110596,102220,40157,32858,691,1986,6185,2270,2967,1466,0
41983,1,3,1,44,0,0,0,0,0,0,55769,57144,46135,10534,42015,30751,4542,811,221,1121,837,943,0
218133,2,1,1,26,0,0,0,0,0,0,65436,86701,124547,109958,79269,91331,5086,905,3184,5456,5894,3285,0
128007,2,3,1,51,0,0,0,0,0,0,84121,81698,66139,59259,44685,80194,3845,3658,3714,1518,4206,1577,0
233431,2,1,2,28,0,0,0,0,0,2,131237,119225,108702,117009,145111,96387,6694,7945,2570,3266,10357,4049,1
211090,2,2,2,38,0,0,0,0,0,0,147259,148902,137449,124480,110158,110378,3569,9316,7486,3048,6040,2795,0
126555,1,2,1,39,0,0,0,0,0,0,123645,141413,88548,83072,83965,74163,2080,9127,4955,160,4658,2150,0
132845,2,3,2,35,0,0,0,0,0,0,39094,79545,82079,72501,58201,50275,3053,2001,1517,3878,3226,2150,0
98312,2,2,2,33,0,0,0,0,0,2,59391,57465,80668,82143,27073,36267,2904,2150,373,3623,2085,1650,1
46719,1,2,2,27,0,0,0,0,0,0,44568,51017,7866,9423,36537,25667,4146,2581,46,263,1468,1974,0
210847,2,2,2,34,0,0,0,0,0,0,123879,127001,98670,92714,91860,99755,5644,5087,3294,3524,4685,1991,1
220695,1,2,1,53,0,0,0,0,0,0,116647,113475,135062,125566,90831,94753,3563,5939,4031,3805,7842,2380,0
309642,1,2,2,41,0,0,0,0,0,0,203987,159348,172009,169973,149174,166770,5056,9968,8268,3254,12625,4967,0
169739,2,2,1,49,0,0,0,0,0,0,146468,130448,120153,119967,101325,89351,3646,6674,4285,4059,4352,2117,0
263942,2,1,2,43,0,0,0,0,0,0,132797,139816,145196,151399,108525,123600,4395,7743,5885,6493,7544,3999,0
331590,2,1,2,25,0,0,0,0,0,0,134290,161942,184987,165513,164817,145576,4542,6466,7195,7150,10712,5127,0
249793,1,2,1,46,0,0,0,0,0,0,165201,139758,152912,145456,117051,131148,6221,6152,5616,4735,7459,3196,0
224777,2,2,1,51,0,0,0,0,0,0,142279,139823,142248,148799,105390,116934,3485,5917,7614,4265,7663,3007,0
103708,1,3,1,51,0,0,0,0,0,0,41628,35426,47134,33751,46117,55599,3549,1510,3672,577,5048,1348,1
308088,2,1,1,38,0,0,0,0,0,0,158880,161247,207255,192909,141587,164353,6423,7843,8644,7383,9534,5859,0
203884,1,2,2,29,0,0,0,0,0,0,134399,127522,126648,133825,105152,106129,4661,3283,5893,6343,5139,4604,0
102696,2,1,1,45,0,0,0,0,0,0,34581,70390,88099,73747,39072,19073,1277,476,2381,3168,2466,845,0
286387,2,2,2,29,0,0,0,0,0,0,160831,134342,182110,165448,142380,156030,6137,4800,5427,6942,10523,6123,0
110679,2,2,1,46,0,0,0,0,0,0,95268,69627,57039,59032,42876,71313,6450,3150,2436,1378,3730,2193,1
214744,2,2,1,25,0,0,0,0,0,0,128467,114499,117191,105165,74720,136890,5423,3805,5601,5039,4932,4076,0
169997,1,2,2,41,0,0,0,0,0,0,69182,100183,141568,107975,58450,89104,1647,2608,5032,5137,4331,2732,0
192369,2,2,2,45,0,0,0,0,0,0,87754,96715,138048,104696,80330,102598,5375,4363,864,5937,5838,4029,0
250608,2,2,2,22,0,0,0,0,0,0,172605,144690,145409,145678,128060,123634,3519,9568,7878,2924,10056,3803,0
97169,2,1,1,42,2,0,0,0,0,0,47509,60805,33630,20954,40986,42006,2992,2302,323,1127,1890,113,1
113935,2,2,2,25,0,0,2,0,0,2,28702,31320,57937,51304,6432,33893,2746,1007,1322,4849,1201,1338,0
174964,1,2,2,27,0,0,0,0,0,0,101361,92417,136737,99289,94757,104932,4256,3574,3639,4766,5892,5165,0
175229,2,2,2,34,0,0,0,0,0,0,88757,118003,103382,85724,90900,84377,4681,4523,4682,3308,4298,2593,0
252445,2,2,1,39,0,0,0,0,0,0,161842,148025,168631,172702,110286,116417,4439,6503,4303,7954,5043,2478,0
180019,2,1,2,22,0,0,0,0,0,0,83801,83807,108723,96651,91488,74131,4330,2364,2267,4822,6081,3774,0
164397,2,2,2,43,0,0,0,0,0,2,77319,79828,85538,88217,50913,61103,1851,3710,3380,2687,3297,1245,0
255115,1,4,1,56,0,0,0,0,0,0,160465,155460,161028,161522,138710,122994,4803,10811,7171,2328,11022,3271,0
158949,2,2,2,44,0,0,0,0,0,0,105170,99726,75600,58709,70230,91558,4116,5956,4039,1283,5068,1703,0
385866,2,6,2,22,0,0,0,0,0,0,222373,191927,231965,243803,186389,186945,6155,10623,10862,7425,13804,7415,0
188724,2,2,2,23,0,0,0,0,0,0,109318,89871,78410,72256,93654,92624,6693,3581,1917,2734,6809,3709,0
214232,1,2,1,35,0,0,0,0,0,0,76863,102688,106163,95939,90246,97838,4426,5187,4566,3462,7777,4006,0
140373,2,2,1,41,0,0,0,0,0,0,134786,123978,88505,95862,81628,75693,4667,6842,1591,3401,3935,792,0
175445,1,2,1,23,0,0,0,0,0,0,102856,97723,119870,101906,90686,101802,3925,3878,3460,4397,4605,4021,0
251171,2,2,1,28,0,0,0,0,0,0,151767,163262,178406,153874,136396,118353,4256,8631,4636,7624,5541,2766,0
234790,2,2,1,24,0,0,0,0,0,0,154148,149780,105667,113842,132263,116793,6901,7275,4026,5232,5811,2223,0
367112,1,2,2,37,0,0,0,0,0,0,210932,216890,229840,215016,195667,169571,5393,15347,6905,6806,11644,5230,0
285192,1,2,1,47,0,0,0,0,0,0,138708,157419,217414,192113,118452,120082,1533,7666,6701,8644,6715,2912,0
333565,2,2,1,45,0,0,0,0,0,0,249379,223577,234172,212118,175532,184620,5716,15428,11773,5908,11191,4976,0
252679,2,1,2,42,0,0,0,0,0,0,105224,123929,181264,176714,131245,110176,2441,4158,6900,5482,11714,5895,0
181652,2,2,1,43,0,0,0,0,0,0,149583,131134,69001,91462,109996,94686,6844,6261,1548,2885,7295,2496,0
262041,1,2,1,62,0,0,0,0,0,0,165804,140816,179487,181091,108652,136445,4073,8571,7183,4432,9047,4047,0
173792,2,2,2,29,0,0,0,0,0,0,119396,116651,71654,66360,95934,73969,5498,5148,123,3831,3913,984,0
291538,2,2,2,29,0,0,0,0,0,0,167419,149276,176394,159785,124849,174167,7603,6986,5360,7254,7955,5870,0
216126,2,5,1,36,0,0,0,0,0,0,109450,124985,155668,150744,91720,100279,189,4762,8666,5268,5603,4476,0
163486,2,1,2,47,0,0,0,0,0,0,115373,136887,91728,82901,100507,86041,4539,10148,6410,961,5776,1937,1
180093,2,1,2,27,0,0,0,0,0,2,58987,70641,73167,64870,52584,62448,3833,3548,260,4053,2891,1179,1
297062,2,1,2,37,0,0,0,0,0,0,184596,166233,180688,173691,141880,152461,5519,8420,7880,6943,9207,5325,0
119828,2,1,1,42,0,0,0,0,0,0,45718,63233,76722,66800,49628,40715,445,818,3881,2361,3066,1362,0
132280,2,3,2,35,0,0,0,0,0,0,53892,105717,127103,115360,71253,46192,1903,3373,1449,4990,3312,2214,0
192503,1,3,2,37,2,0,0,0,0,0,134576,157456,139420,87797,108859,115354,6339,8553,2651,5128,3022,1646,1
251896,2,1,2,36,0,0,0,0,0,0,101767,147223,174222,166633,105922,103454,3934,6616,6715,7204,5786,3754,0
73048,2,2,2,38,0,0,0,0,0,0,86461,87510,49357,43529,66483,54212,5008,4758,569,875,2783,2445,0
122343,2,2,1,36,2,0,0,0,0,0,81744,100036,55339,48244,68205,54677,3764,2860,3836,1753,709,588,0
291196,2,3,2,26,0,0,0,0,0,2,150392,161400,197311,199031,133697,123972,4825,3474,8237,9210,6864,4814,0
66617,1,2,2,32,0,0,0,0,0,0,94442,137381,103681,79885,85593,36921,3010,7511,4620,1263,923,1916,0
309464,2,4,1,50,0,0,0,0,0,0,120765,142880,202246,182338,102709,145788,3282,7913,9935,5725,9993,4126,0
138486,2,3,2,39,2,0,0,0,0,0,98504,128093,78096,55874,103021,79356,4870,7127,2894,1061,4957,1938,1
195261,1,2,2,29,2,0,0,0,0,0,106967,118198,110430,78971,91341,93122,5971,8112,859,4620,3436,949,1
78881,2,2,2,32,0,0,0,0,0,0,61368,60085,37758,11077,34122,54587,3819,2020,683,438,800,1127,0
232687,2,2,2,34,0,0,0,0,0,0,124003,144032,145818,132602,124262,112591,3727,6273,8943,3855,8548,3891,0
130513,2,2,1,40,0,0,0,0,0,0,62605,117872,112002,97223,81056,50501,2217,4912,4203,3287,3932,2114,0
91620,1,1,2,31,2,0,0,0,0,0,49388,63661,40816,17903,29525,47711,1201,6157,2186,690,415,788,1
151651,1,2,1,34,0,0,0,0,0,0,82076,48024,86258,74876,64776,64192,2820,391,1883,1980,5800,2227,0
228475,2,2,1,48,0,0,0,0,0,0,159766,142953,119336,120927,121910,142185,6143,7551,8127,2408,8921,4941,0
113709,2,2,2,32,0,0,0,0,0,0,82102,96940,75261,31591,60713,72167,2262,3734,3377,1441,2097,759,0
56857,2,3,1,44,2,0,0,0,0,0,73966,92477,66673,43020,56052,26527,3461,4061,2615,472,897,186,1
134072,1,1,2,42,0,0,0,0,0,0,116792,138032,125389,118692,102155,67385,2078,9221,4775,2057,5586,2412,0
143336,1,3,1,35,0,0,0,0,0,0,49780,57103,77669,55105,50859,61316,2614,2614,1470,1793,6016,1685,0
172634,1,3,1,32,0,0,0,0,0,0,99031,107561,141252,123718,105292,85215,3980,4793,3501,5089,7768,3524,0
119034,1,3,2,29,0,0,0,0,0,0,77219,117638,101416,74516,79354,56112,2192,4218,2649,3265,2139,1780,0
277546,2,1,2,41,0,0,0,0,0,0,149430,137998,139963,127513,130182,134329,8454,8394,3982,4149,9403,3812,0
188249,1,1,2,29,0,0,0,0,0,0,124790,120157,137868,129050,100524,111709,3694,3839,9529,3555,7092,4559,0
62510,2,1,2,39,0,0,0,0,0,0,26636,50042,31317,34926,13977,16641,3265,2151,29,1286,612,847,0
376427,2,1,2,26,0,0,0,0,0,0,211999,203525,197827,196593,183713,194739,7062,12892,10374,6662,11848,6089,0
319038,2,3,2,35,0,0,0,0,0,0,189373,175302,175643,165605,149496,175844,6055,7945,10525,5863,10762,4559,0
122214,1,2,2,43,0,0,0,0,0,0,85283,105927,68918,79488,79241,44491,3407,5381,2726,2050,4835,2138,0
243321,1,4,2,33,0,0,0,0,0,0,140053,141179,153201,154746,113857,121934,2874,9737,9028,3108,9942,4624,0
223895,2,1,2,25,0,0,0,0,0,0,127897,142198,120831,115925,92464,118845,6064,11265,5069,4968,6364,2766,0
208094,2,2,1,44,0,0,0,0,0,2,109990,119729,146816,148809,90136,77565,3265,5328,6643,4954,5979,2432,0
157745,2,1,2,26,0,0,0,0,0,0,84099,92548,105410,74246,60543,77123,1847,5628,1373,3623,3800,1595,1
279298,2,3,2,43,0,0,0,0,0,0,129478,147188,157945,121749,103847,135001,5883,9088,4835,5170,6695,2458,1
211034,2,2,1,38,0,0,0,0,0,0,115492,120036,153956,144477,85501,90917,2747,4318,4752,6050,5015,1937,0
170895,2,1,1,36,0,0,0,0,0,0,84423,97527,116504,105758,72402,75622,3734,3814,4373,4099,4739,2758,0
109423,2,3,2,26,0,0,0,0,0,2,37147,87249,90924,96854,34292,25854,1889,3548,969,4526,1650,1058,0
95306,1,3,1,39,0,0,0,0,0,0,19636,43406,63513,41698,26769,30809,2185,3026,3021,1806,1836,1409,1
235062,2,3,1,38,2,0,0,0,0,0,120125,156506,116316,98569,124414,97298,3805,7442,6071,3673,5007,1561,0
172253,2,2,1,43,0,0,0,0,0,0,100269,117860,104979,90279,73171,96073,5020,6208,3108,2841,5108,2366,0
91031,1,1,1,40,2,0,0,0,0,0,42874,58761,83734,59185,35237,42812,2092,2078,3907,2394,1128,841,0
186122,1,1,2,29,0,0,0,0,0,0,87359,100723,156267,129830,91153,103425,4171,1037,5813,5091,6879,4690,0
191315,2,2,2,33,0,0,0,0,0,0,115884,132013,127897,108107,88906,86485,4037,5500,3161,4929,2574,1570,0
256493,1,2,2,39,0,0,0,0,0,0,143580,130940,164026,157784,132637,131839,3921,4538,7953,5033,10287,5530,0
109239,2,2,1,44,0,0,0,0,0,0,62881,79148,75963,52839,26944,73313,3638,2043,3082,2534,581,1446,1
213957,1,2,1,50,0,0,0,0,0,2,118639,141697,143473,135229,67116,101624,4948,8450,3268,6476,3729,1862,0
158854,2,2,1,47,0,0,0,0,0,0,108694,106792,119555,106298,63120,88426,4612,4975,2875,4132,4321,2556,0
137605,1,2,2,41,0,0,0,0,0,0,85798,91672,77561,58031,65800,78768,3993,3539,210,3519,1725,1814,0
169374,2,1,2,30,0,0,0,0,2,0,87274,122146,126739,105005,109231,79458,3254,5025,6805,3228,6686,3937,0
101762,1,3,2,22,0,0,0,0,0,0,79746,71288,75228,55182,58237,40591,4604,2441,701,3979,398,176,1
183865,2,3,1,28,0,0,0,0,0,0,105053,121939,114749,98653,84570,88279,4974,4868,3738,4579,2634,1448,0
242889,1,2,1,40,0,0,0,0,0,0,117603,130128,184536,156119,105417,120826,1174,8111,6081,6901,6567,3619,0
45184,1,3,2,43,0,0,0,0,0,0,76963,87736,53196,32234,50852,48049,5920,3354,1031,7,1461,939,1
351195,1,2,2,43,0,0,0,0,0,0,212576,219596,198158,190790,178593,190219,8106,14354,7120,7307,9507,4618,1
166617,2,1,2,21,0,0,0,0,0,0,99001,107851,130894,126995,83234,91451,2792,2212,5761,4837,5263,4926,0
364903,2,1,1,37,0,0,0,0,0,0,192750,178939,213562,199975,131518,177370,7361,9589,6076,9605,7951,4095,1
495549,1,1,1,47,0,0,0,0,0,0,265734,264417,326497,311005,230149,239736,4139,17164,17236,9421,17917,7430,0
430485,2,2,2,34,0,0,0,0,0,0,223574,212048,255359,245266,212598,196738,6134,11993,9575,9070,14020,6766,0
185919,1,1,1,41,0,0,0,0,0,0,115883,117419,121703,116362,108512,74920,454,6318,5191,3172,7229,2643,0
532860,2,1,1,24,0,3,0,0,0,0,266991,262252,327718,336480,254302,250020,8202,14969,15690,12526,17695,10261,0
421766,1,2,2,21,0,0,0,0,0,0,287130,255231,261111,245339,220739,231736,8333,18841,12298,8392,13740,6569,0
152994,2,2,2,26,0,0,0,0,0,0,84912,95359,117059,105068,72462,73618,3417,1114,3142,4411,2589,4129,0
157078,1,2,2,37,0,0,0,0,0,0,132234,137408,99907,76797,82657,83811,5418,8397,1808,3564,1918,469,0
300519,1,2,1,48,0,0,0,0,0,0,170734,176484,195830,178552,148356,151872,3287,10025,9436,5292,8916,4078,0
195039,2,1,1,26,0,0,0,0,0,2,80711,70310,89821,105711,64781,47055,4133,4412,933,4276,6040,1497,0
126081,2,2,1,37,0,0,0,0,0,0,115310,121347,110416,107096,83170,47410,2607,8104,3891,1812,2348,652,1
46782,2,1,1,38,0,0,0,0,0,0,21877,55792,44736,31155,24841,-2153,674,822,5000,109,1135,930,0
162678,2,1,1,32,0,0,0,0,0,0,104779,117208,112989,94211,68815,80962,3354,3531,6681,4732,886,1761,0
98441,1,2,2,50,0,0,0,0,0,0,41582,76552,69820,57240,39317,37677,2206,1164,1904,3158,562,574,0
215708,1,2,1,36,0,0,0,0,0,0,161784,140035,116237,126009,115033,113053,5893,10544,4579,3077,7451,2910,0
106493,1,2,2,41,0,0,0,0,0,0,55150,68181,69434,39690,60180,42608,1668,1600,3451,1160,2192,1249,0
221511,2,2,2,35,2,0,0,0,0,0,119660,128548,111548,94226,98631,121230,5758,7757,1338,3402,6468,3798,0
214688,1,5,2,44,2,0,0,0,0,0,96862,133436,116113,93629,91510,96796,2579,7400,4828,4732,2877,2078,0
123072,2,2,2,34,0,0,0,0,0,0,71203,95727,64309,63559,48405,43974,1804,5067,157,3733,550,826,0
169241,2,2,2,36,0,0,0,0,0,0,56077,77922,105205,100656,92515,67554,3067,2791,1821,4573,7091,4885,0
212794,1,2,1,30,0,0,0,0,0,0,126062,96265,117755,85790,100912,109204,5954,6984,1326,5330,5242,2272,1
334456,2,2,2,42,0,0,0,0,0,0,192102,198994,215964,215591,168539,166326,5547,11188,8412,7900,10673,5807,0
145935,1,2,2,43,0,0,0,0,0,0,46671,69911,69291,63169,69376,50931,666,4475,2732,2477,5654,2810,0
346473,2,1,1,29,0,0,0,0,0,0,174977,185772,179183,187698,171637,146051,6583,9275,6792,6986,9692,3298,0
147000,1,2,1,48,0,0,0,0,0,0,147559,128288,89124,89256,98938,97003,7556,8563,1380,1649,5009,2260,1
175569,1,6,2,40,0,0,0,0,0,0,76409,98360,117073,118603,105070,58077,2132,5595,5086,1978,7649,3206,0
210040,2,2,1,55,2,0,0,0,0,0,111999,121172,102096,83354,89036,113137,5401,5957,4394,3150,6108,2126,0
278438,2,3,1,33,0,0,0,0,0,0,162727,167440,153050,133116,128448,145928,7758,7368,6748,5145,8819,3238,0
74999,2,2,1,35,0,0,0,0,0,0,63499,86287,70131,70660,36319,36241,1320,4647,1091,2129,887,1243,0
99122,2,1,1,27,2,0,0,0,0,0,87644,96325,45585,40058,68158,32323,3997,7412,1793,381,714,562,1
71070,1,2,2,35,0,0,0,0,0,0,84713,112949,84635,54782,82424,37069,4030,2516,3572,587,1610,1341,0
95904,2,1,1,31,0,0,0,0,0,0,51142,60456,43835,43737,25163,47586,2266,2325,141,3691,991,797,0
282394,2,3,1,43,0,0,0,0,0,0,176522,196232,172379,163083,163460,158866,6448,11057,11095,4127,9814,5148,0
205685,2,1,2,34,0,0,0,0,0,0,92773,110274,128334,114844,108113,90362,4453,5293,3640,5377,6969,4150,0
146012,2,2,2,31,0,0,0,0,0,0,106088,98074,58789,67577,85129,66859,4801,2447,2164,2563,3712,2368,0
358183,2,1,1,32,0,0,0,0,0,0,234407,224896,220159,232941,178480,185516,4534,15063,13641,6272,12316,5133,0
117390,1,2,2,35,2,0,0,0,0,0,46862,60201,95669,61008,33921,42591,214,2418,1728,3080,397,1198,0
345531,2,5,2,23,2,0,0,0,0,0,125664,141301,157221,146243,141013,148590,6506,5051,3870,8415,8530,3640,1
160438,2,2,1,40,0,0,0,0,0,0,88289,113177,116430,105022,89188,59675,3205,4805,5285,2371,3843,870,0
129988,2,2,2,28,0,0,0,0,0,0,95581,103899,61038,44687,70003,75969,3394,4527,1923,2115,2090,1501,0
347294,1,2,2,37,0,0,0,0,0,0,223357,207206,200641,203969,194496,186021,6454,13438,9864,5381,14061,6602,0
180794,2,2,2,31,0,0,0,0,0,0,103999,123499,135606,98097,120360,93877,5435,5222,702,6192,4788,4285,0
177381,2,2,1,26,0,0,0,0,0,0,94513,110683,114025,108436,90704,62221,3636,3973,3123,5816,1927,1192,0
100627,1,2,1,37,0,0,0,0,0,0,84052,102833,46100,47517,46665,48311,3783,7052,1382,943,568,527,0
137464,2,2,2,40,0,0,0,0,0,0,99903,95826,49960,53831,90204,71893,5057,2654,2561,1178,6586,2646,0
199572,2,2,2,36,0,0,0,0,0,0,114018,118024,136960,123688,109391,80394,2674,3765,3805,4825,5650,2043,0
106868,1,1,2,36,0,0,0,0,0,0,67802,90841,80939,61699,62940,57065,2992,3559,5329,1725,3042,2388,0
150850,1,2,1,31,0,0,0,0,0,0,104005,85687,91138,79356,75954,73927,4541,6171,2587,1813,5541,1845,1
297427,2,1,2,33,0,0,0,0,0,0,144048,139102,201081,186757,123170,135282,6455,6153,7646,6377,10914,5146,0
153162,2,3,2,40,0,0,0,0,0,0,85414,108726,109544,91888,60349,72165,3226,6894,4257,3478,2979,1922,0
139806,2,3,2,41,0,0,0,0,0,0,74130,82210,65952,48792,60880,68441,3820,4514,2668,1584,4082,1156,1
100175,2,2,2,22,2,0,0,0,0,0,68507,70689,38869,15872,49644,35753,3543,3498,1780,1307,420,260,1
91609,1,2,1,35,0,0,0,0,0,0,62875,56863,65913,66402,46537,36966,3267,479,1714,883,3304,2222,0
195044,1,2,1,30,0,0,0,0,0,2,114463,87416,116516,109337,94915,97428,6161,6586,3077,5527,6470,3765,1
205368,2,3,2,35,0,0,0,0,0,0,116713,147160,117205,99485,107741,103752,4762,7688,6837,2909,4355,1681,0
333357,1,2,2,24,0,0,0,0,0,0,191631,171666,219675,207842,173624,174074,4951,6666,9354,7403,13534,6818,0
251191,2,1,1,36,0,0,0,0,0,0,116429,94362,131880,142660,99408,115020,4307,4621,7370,2865,10952,4621,0
107748,2,1,1,42,0,0,0,0,0,0,35507,53945,78648,63723,32098,40474,1349,190,889,2988,2312,1044,0
170794,2,1,2,32,0,0,0,0,0,0,106808,108552,70471,82795,109375,66380,4979,5258,3568,2306,6997,2742,0
104168,2,2,2,41,0,0,0,0,0,0,44027,85078,81303,84698,49823,35163,1907,1908,3102,3272,1874,2735,0
149952,1,1,2,30,0,0,0,0,0,0,96517,104433,87607,77582,112990,65790,4173,6683,1850,2300,6336,2444,0
249230,2,2,2,35,0,0,0,0,0,0,137523,172614,210558,175603,122845,115765,3241,7457,7733,7767,4395,3567,0
99613,1,2,1,32,2,0,0,0,0,0,90487,96585,83531,67981,45320,49076,1741,7233,2450,1118,2129,245,1
127857,2,3,2,33,0,0,0,0,0,0,91697,129545,78614,75366,56527,62158,3028,7365,3460,2889,746,486,0
179603,2,3,2,37,0,0,0,0,0,0,72806,104840,116835,83095,88121,64921,3363,4172,2136,4893,2656,865,0
44557,2,2,2,40,0,0,0,0,0,0,23491,60859,91686,56343,40538,13060,1437,2381,1397,1117,1161,1720,1
357772,2,1,2,29,0,0,0,0,0,0,174427,153488,185437,183801,179478,175561,9919,8917,4798,7788,13349,6670,1
107977,1,2,2,43,0,0,0,0,0,0,86105,83857,32739,27974,71762,72190,5298,1886,1502,1198,2846,2958,0
76673,2,1,1,45,0,0,0,0,0,0,22919,63885,70243,54062,47656,12150,2447,1059,1132,2679,2737,1285,0
149333,1,1,2,38,0,0,0,0,0,0,49294,98402,84491,53435,83220,57289,2939,3975,2503,2377,3502,1630,0
181974,1,3,2,52,2,0,0,0,0,0,78153,104208,113409,78467,68909,85043,4740,6320,635,4483,2802,1206,1
302368,2,1,1,37,0,0,0,0,0,0,131619,140943,156101,174478,123348,126303,4201,4137,7875,6392,10492,4496,0
149703,1,2,2,25,0,0,0,0,0,0,103126,103056,74989,77241,95507,57717,1841,7160,1628,2543,4296,1125,0
207922,2,1,2,22,0,0,0,0,0,0,131042,113908,102590,111887,88219,70669,4917,6304,5485,3290,4668,1913,1
208504,1,2,1,51,0,0,0,0,0,0,107155,109402,128588,122070,105213,94674,4513,5939,3024,3264,8937,4122,0
