age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
39.0,Private,244724.5,10th,5.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,35.0,United-States,0
25.0,Private,183205.27,Some-college,9.0,Never-married,Sales,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,40.0,Philippines,0
47.0,Local-gov,282922.88,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
31.0,Private,159391.38,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,1125613.0,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,2.0,United-States,0
35.0,Private,133920.95,11th,9.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,2.0,United-States,0
41.0,Private,1125613.0,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
24.0,Private,190171.72,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
90.0,Private,290587.38,9th,1.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
26.0,Private,148998.95,Some-college,10.0,Married-spouse-absent,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
24.0,Private,178971.02,Bachelors,13.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,0
58.0,Private,219091.02,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,99.0,United-States,0
47.0,State-gov,1125613.0,HS-grad,10.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
90.0,Self-emp-not-inc,143564.39,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
17.0,Private,19214.0,12th,6.0,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,0.0,0.0,2.0,Philippines,0
49.0,Private,183514.97,Assoc-voc,12.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,99.0,United-States,1
34.0,Private,400025.53,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
26.0,Private,113705.22,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
27.0,Private,216118.62,10th,9.0,Never-married,Craft-repair,Other-relative,Other,Male,0.0,0.0,40.0,United-States,0
40.63045,Private,717735.8,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,1
22.0,Local-gov,145149.36,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,50.0,United-States,0
30.0,Private,112207.01,HS-grad,9.0,Separated,Other-service,Unmarried,Black,Female,0.0,0.0,35.0,United-States,0
35.0,Private,382690.97,Bachelors,14.0,Never-married,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,1
49.0,Private,113582.05,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
52.0,Local-gov,126565.2,Masters,14.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,1
32.0,Local-gov,88460.75,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,0
27.0,Private,291227.94,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,0
46.0,Private,95404.54,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,119398.71,11th,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,0
49.0,Self-emp-inc,19214.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,99.0,United-States,1
33.0,Private,160609.95,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
32.0,Private,49524.242,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
37.0,Private,324076.94,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,48.0,United-States,1
51.0,Private,214618.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,43.18152,United-States,0
35.0,Private,204486.48,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,Black,Female,0.0,0.0,2.0,United-States,0
37.0,Private,189551.2,HS-grad,10.0,Never-married,Transport-moving,Not-in-family,Other,Male,99999.0,0.0,99.0,United-States,0
41.0,Private,284772.22,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
44.0,Private,236312.61,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,1
17.0,Private,108061.22,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,50.0,United-States,0
26.0,Private,197839.61,11th,7.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,0
42.0,State-gov,163524.8,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
37.0,Self-emp-inc,231569.3,10th,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,12.0,United-States,0
38.0,Local-gov,133996.88,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
70.14247,Private,162541.61,Some-college,11.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,70.0,China,1
46.0,Private,184547.3,Some-college,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,44.0,United-States,0
34.0,Private,180150.58,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,0
37.0,Self-emp-inc,185700.48,Prof-school,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.0,United-States,1
35.0,Private,150860.27,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
30.0,Private,133857.05,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
36.0,Private,171485.73,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
51.0,Private,125093.586,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,94.05808,United-States,0
46.0,Private,192056.83,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,99.0,United-States,1
60.0,State-gov,189752.7,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,45.0,United-States,1
17.0,Private,280145.9,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
39.0,Private,237270.89,Assoc-voc,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,1
42.0,Self-emp-inc,199426.44,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
36.0,Local-gov,218130.4,Masters,14.0,Never-married,Prof-specialty,Own-child,Black,Male,0.0,0.0,40.0,United-States,0
41.0,Private,196919.23,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,0
49.0,Federal-gov,103578.83,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,44.0,United-States,1
42.0,Local-gov,203091.16,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,40.0,Italy,0
36.0,Private,19214.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
42.0,Self-emp-not-inc,180124.48,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
38.0,State-gov,198755.08,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,40.0,China,0
28.0,Private,171311.39,10th,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
29.0,Federal-gov,1125613.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,40.0,United-States,0
32.0,Self-emp-not-inc,175635.33,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
21.0,Private,286014.56,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,0.0,0.0,40.0,Japan,1
50.0,Private,250446.75,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
90.0,Self-emp-not-inc,150503.17,Some-college,11.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,3900.0,99.0,United-States,1
43.0,Private,261040.94,HS-grad,9.0,Divorced,Handlers-cleaners,Other-relative,Black,Male,0.0,0.0,40.0,United-States,0
19.0,Local-gov,165806.56,Some-college,11.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0.0,0.0,30.700197,United-States,0
39.0,Local-gov,346345.22,Prof-school,15.0,Never-married,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
38.0,Private,161666.06,HS-grad,7.0,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
22.0,Private,185860.61,10th,6.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,0
45.0,Private,340121.5,Masters,16.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,1
33.0,Private,143794.27,HS-grad,9.0,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,0.0,0.0,35.0,United-States,0
30.0,Private,142359.97,HS-grad,9.0,Divorced,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,0
34.0,Private,171496.02,Bachelors,12.305166,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,55.0,United-States,0
20.0,Private,136189.16,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,Other,Male,0.0,0.0,99.0,United-States,0
43.0,Local-gov,161247.36,Assoc-voc,10.0,Married-civ-spouse,Tech-support,Wife,Black,Female,0.0,0.0,40.0,United-States,0
29.0,Private,184468.72,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,0
17.0,Private,129594.734,HS-grad,9.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,United-States,0
22.0,Private,317170.2,HS-grad,10.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,0
30.0,Private,224253.66,Some-college,10.0,Never-married,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States,0
40.0,Self-emp-inc,198013.27,Prof-school,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,20.0,United-States,1
40.0,Private,357654.8,HS-grad,9.0,Widowed,Tech-support,Not-in-family,White,Female,0.0,0.0,25.0,United-States,0
70.0,Self-emp-inc,197996.62,Doctorate,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,99999.0,3900.0,30.0,United-States,1
35.0,Self-emp-not-inc,127728.95,Some-college,11.0,Married-civ-spouse,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
23.0,Private,188829.23,Some-college,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,0
39.0,Private,413606.62,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
17.0,Private,236462.27,Some-college,9.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,40.0,United-States,0
32.0,Private,171451.42,Doctorate,13.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,40.0,Cuba,0
43.0,Private,77687.086,Bachelors,12.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,1
39.0,Self-emp-not-inc,95610.375,Some-college,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
21.0,Private,392036.6,11th,9.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,40.0,United-States,0
17.0,Private,107255.54,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,0
30.0,Private,127834.73,11th,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,35.0,United-States,0
42.0,Local-gov,195638.61,HS-grad,9.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
56.0,Private,141825.34,Assoc-voc,11.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,1
40.0,Local-gov,264420.9,Some-college,10.0,Never-married,Protective-serv,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,0
46.0,Private,174315.78,9th,5.0,Married-civ-spouse,Craft-repair,Other-relative,White,Male,99999.0,0.0,40.0,Nicaragua,1
26.0,Private,196342.2,Some-college,13.0,Never-married,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,0.0,0.0,40.0,United-States,0
29.0,Private,99325.81,Some-college,10.0,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,2355.7432,0.0,40.0,United-States,1
42.0,Private,173692.55,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
35.0,Private,189085.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0.0,0.0,40.0,India,0
30.0,Private,186240.66,Some-college,10.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,3900.0,40.0,United-States,1
38.0,Private,216395.19,Prof-school,13.0,Married-civ-spouse,Exec-managerial,Own-child,White,Male,7688.0,0.0,40.0,United-States,0
35.0,Private,177520.42,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
46.0,Private,181679.25,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,1
32.0,Private,127830.04,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,Black,Male,0.0,0.0,45.0,United-States,0
36.0,Private,145969.17,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
36.0,Private,135675.88,Bachelors,13.0,Separated,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
90.0,Self-emp-not-inc,36193.3,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,40.0,United-States,1
32.0,Private,198329.72,Some-college,10.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,55.0,South,0
66.0,State-gov,151069.97,HS-grad,9.0,Widowed,Protective-serv,Not-in-family,White,Male,0.0,0.0,40.0,Poland,0
17.0,Private,407107.44,Some-college,10.0,Never-married,Protective-serv,Own-child,White,Female,0.0,0.0,40.0,United-States,0
37.0,Private,99587.62,Assoc-voc,12.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,99.0,United-States,1
40.0,Private,137595.22,Bachelors,11.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
53.0,Private,174201.3,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
48.0,Federal-gov,199922.88,Bachelors,11.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
49.0,Private,114945.9,Assoc-voc,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
46.0,Private,142855.2,Some-college,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,1
24.0,Private,1125613.0,Assoc-voc,10.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
41.0,Private,214724.34,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,70.0,United-States,1
17.0,Self-emp-inc,34431.227,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.0,India,0
48.0,Private,264290.25,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
19.056692,Private,196940.7,Bachelors,13.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,50.0,United-States,1
34.0,Private,222834.9,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99999.0,0.0,40.0,United-States,0
35.0,Private,19214.0,HS-grad,9.0,Separated,Transport-moving,Not-in-family,Black,Male,0.0,0.0,48.0,United-States,0
23.0,Private,139961.27,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,0
68.12339,Private,138277.97,10th,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,30.0,United-States,0
90.0,Private,197370.05,1st-4th,9.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,35.0,United-States,1
34.0,Private,188248.27,9th,7.0,Widowed,Farming-fishing,Not-in-family,White,Male,0.0,0.0,34.977154,United-States,0
47.0,Local-gov,195313.81,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,0.0,40.0,United-States,0
46.0,Private,1125613.0,Assoc-acdm,11.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,40.0,United-States,0
22.0,Private,176566.2,11th,9.0,Never-married,Craft-repair,Own-child,Black,Male,0.0,0.0,40.0,United-States,0
32.0,Private,86549.93,Some-college,10.0,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0.0,0.0,45.0,United-States,0
40.0,Private,455187.7,Assoc-acdm,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,55.0,United-States,1
51.0,Private,124698.4,Prof-school,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4946.8604,3900.0,40.0,United-States,1
36.0,Private,194778.22,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40.0,Private,159345.11,9th,9.0,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,40.0,Haiti,0
51.0,Local-gov,206443.56,Masters,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,44.0,United-States,0
90.0,Private,329558.94,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0.0,0.0,20.0,United-States,1
36.0,Private,196128.38,Some-college,10.0,Married-civ-spouse,Other-service,Wife,White,Female,99999.0,0.0,40.0,United-States,1
28.0,Private,200392.11,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,99.0,United-States,0
49.0,Private,232812.36,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,1
17.0,Private,58961.086,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,0
43.0,State-gov,197064.36,Bachelors,11.0,Never-married,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,20.0,South,0
20.0,Self-emp-not-inc,201828.19,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,0
36.0,Self-emp-not-inc,167643.47,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
40.0,Local-gov,112108.914,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
90.0,Self-emp-inc,268080.62,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,3133.0452,0.0,37.0,United-States,1
36.0,Private,204248.67,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,199928.22,Some-college,11.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,35.0,United-States,0
28.0,Private,155843.55,7th-8th,7.2426004,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
41.0,Private,19214.0,12th,9.0,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,40.0,United-States,0
37.0,Private,124837.6,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,3900.0,45.0,United-States,0
90.0,Self-emp-inc,203701.44,9th,7.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,40.0,United-States,1
29.0,Private,211720.83,Some-college,9.0,Never-married,Other-service,Own-child,Other,Male,0.0,0.0,20.0,India,0
28.0,Local-gov,330649.47,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,40.0,United-States,0
46.0,Private,1125613.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,Iran,0
17.0,Private,107578.54,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,0
53.0,Local-gov,400992.6,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,25.0,United-States,0
27.0,Local-gov,19214.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,50.0,United-States,1
51.0,Private,125976.21,Assoc-voc,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
33.142376,Private,188235.56,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,50.0,United-States,0
19.0,Local-gov,193440.97,Some-college,11.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,37.0,United-States,0
50.0,Self-emp-not-inc,137811.44,Masters,15.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,70.0,United-States,1
38.0,Private,184796.58,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,0
90.0,Private,19214.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
