age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
55.0,Private,245498.75,Some-college,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,160960.23,11th,1.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,35.0,Poland,0
19.0,Private,173869.45,Some-college,10.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,39.0,United-States,0
31.0,Private,189612.86,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
25.0,Federal-gov,126805.56,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,1
90.0,Self-emp-not-inc,96395.164,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
22.0,Local-gov,108940.266,HS-grad,9.0,Never-married,Protective-serv,Own-child,White,Male,0.0,0.0,50.0,United-States,0
46.0,State-gov,31560.896,Some-college,10.0,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,0.0,0.0,40.0,United-States,0
47.0,Private,252930.45,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
39.0,Private,129945.12,Masters,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
44.0,Private,99515.97,HS-grad,9.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
30.0,Private,19214.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
65.0,State-gov,238412.47,Prof-school,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,30.0,United-States,1
54.0,Private,289764.22,10th,5.0,Divorced,Other-service,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,0
35.0,Private,168064.84,Assoc-voc,11.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
41.0,Federal-gov,103952.375,Bachelors,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,1
57.0,Self-emp-not-inc,167464.36,9th,1.0,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,Dominican-Republic,0
31.0,Private,43403.133,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,Columbia,1
44.0,Private,193118.98,Some-college,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,35.0,United-States,0
23.0,Private,173994.08,Assoc-voc,11.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
36.0,Private,168365.9,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
42.0,Federal-gov,102711.74,Some-college,10.0,Separated,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
42.0,Self-emp-not-inc,266334.5,1st-4th,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,0
28.0,Private,266976.22,Assoc-acdm,10.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
22.0,Private,19214.0,HS-grad,10.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
44.0,Private,138069.44,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,0
25.0,Private,265948.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,48.0,United-States,0
26.763302,Private,106920.37,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
47.0,Private,111617.51,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
35.0,Private,19214.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
43.0,Self-emp-not-inc,159118.94,7th-8th,6.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
25.0,Private,35275.1,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,United-States,1
51.0,Private,117358.164,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0.0,0.0,32.0,United-States,1
35.0,Private,123752.58,Some-college,9.0,Separated,Other-service,Unmarried,White,Female,0.0,3900.0,20.0,United-States,0
17.0,Private,148563.92,Some-college,10.0,Never-married,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,1.0,United-States,0
29.0,Private,101868.695,Some-college,10.0,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,40.0,United-States,0
36.0,Local-gov,1484705.0,1st-4th,9.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States,0
35.0,Private,155389.61,Assoc-voc,11.0,Separated,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,1.0,United-States,0
49.0,Self-emp-not-inc,182562.08,Doctorate,11.0,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0.0,0.0,50.0,United-States,0
17.0,Private,43642.098,11th,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,38.0,United-States,0
34.0,Federal-gov,170891.4,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,35.0,United-States,0
17.0,Private,177985.12,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,40.0,United-States,0
25.402956,Private,418644.66,Bachelors,12.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
36.0,Local-gov,167439.73,Some-college,9.0,Divorced,Protective-serv,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
29.0,Private,82583.73,Assoc-acdm,12.0,Married-civ-spouse,Tech-support,Wife,White,Male,0.0,0.0,40.0,United-States,0
30.0,Private,38171.754,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
23.0,Private,90279.67,11th,7.0,Never-married,Sales,Unmarried,Black,Female,0.0,0.0,25.0,United-States,0
46.0,Private,197288.1,Some-college,9.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,55.0,Canada,1
17.0,Private,169172.22,Bachelors,12.0,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,0
33.0,Self-emp-inc,109869.734,Masters,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,99999.0,0.0,48.0,United-States,0
90.0,Self-emp-not-inc,119932.41,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,38.0,United-States,1
33.0,State-gov,315137.53,1st-4th,10.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,Mexico,0
23.0,Private,193923.39,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
35.0,Local-gov,150535.58,Assoc-acdm,13.0,Never-married,Prof-specialty,Not-in-family,Black,Male,0.0,3900.0,40.0,United-States,1
47.0,Private,180255.47,HS-grad,9.0,Separated,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
39.0,Private,123404.68,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
90.0,Federal-gov,194625.94,7th-8th,10.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,1.0,United-States,1
41.0,Self-emp-inc,19214.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,0
90.0,Self-emp-inc,258065.58,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,35.0,United-States,0
34.0,Private,127421.16,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,1
60.0,Local-gov,214649.78,Assoc-acdm,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
17.0,State-gov,164503.97,HS-grad,9.0,Never-married,Protective-serv,Own-child,White,Female,0.0,0.0,40.0,United-States,0
33.0,State-gov,133548.97,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
36.0,Self-emp-inc,264845.38,Bachelors,12.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,Cuba,0
28.0,Private,77609.7,Assoc-acdm,11.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
24.0,Self-emp-not-inc,198258.05,11th,4.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,30.0,Puerto-Rico,0
17.0,Private,34273.953,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
42.0,Local-gov,19214.0,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
39.0,Local-gov,181869.2,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,1
29.0,Private,51565.81,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,40.0,United-States,0
37.0,State-gov,97935.125,HS-grad,9.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,40.0,United-States,0
40.0,Private,45691.176,Some-college,10.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
17.0,Federal-gov,277563.78,Assoc-acdm,12.0,Never-married,Adm-clerical,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,0
39.0,State-gov,200028.75,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
48.0,Private,28812.262,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,36.0,United-States,0
17.0,Private,179420.92,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,35.0,United-States,0
55.309143,Private,155159.52,Some-college,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
35.0,Private,164915.23,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,1.0,United-States,0
36.0,Private,98293.54,Masters,16.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,55.0,United-States,1
25.0,Private,365447.94,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
28.0,Private,179365.34,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Female,0.0,0.0,35.0,United-States,0
45.0,Local-gov,85088.66,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,1
22.0,Private,122317.84,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,1
90.0,Private,201031.4,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,3900.0,40.0,United-States,1
42.0,Private,230084.73,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
50.0,Private,216747.62,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
31.0,Self-emp-inc,227102.28,Masters,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,60.0,United-States,1
23.0,Private,227101.52,9th,7.0,Never-married,Handlers-cleaners,Unmarried,White,Male,0.0,0.0,40.0,Mexico,0
18.0,Private,166504.38,10th,5.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,0
23.0,Private,219419.56,HS-grad,9.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,38.0,United-States,0
45.0,Private,176894.45,Bachelors,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,1
17.0,Private,1484705.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4591.329,0.0,40.0,United-States,1
38.0,Private,277704.34,5th-6th,9.0,Married-spouse-absent,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,40.0,Mexico,0
90.0,Private,156661.52,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,40.0,United-States,0
41.0,Private,145106.08,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,40.0,United-States,0
29.0,Private,337000.7,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,50.0,United-States,0
29.0,Private,226940.66,Bachelors,13.0,Separated,Exec-managerial,Unmarried,White,Female,0.0,0.0,45.0,United-States,0
24.0,Private,187126.03,Some-college,11.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
29.0,Private,163755.5,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
39.0,Private,222572.05,Assoc-acdm,13.0,Never-married,Adm-clerical,Not-in-family,Black,Female,0.0,3900.0,40.0,United-States,0
28.0,Private,28760.986,HS-grad,9.0,Separated,Adm-clerical,Other-relative,White,Male,0.0,0.0,40.0,United-States,0
35.0,Private,101897.484,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
36.0,State-gov,147653.03,Some-college,10.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
46.0,Private,138886.95,Assoc-voc,13.0,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0.0,3900.0,40.0,Yugoslavia,1
36.0,Private,151107.06,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,209992.56,5th-6th,9.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,1977.6707,35.0,United-States,0
34.0,Private,139166.77,HS-grad,9.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,40.0,United-States,0
39.0,Private,194591.38,Assoc-voc,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
90.0,Private,19214.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
30.0,State-gov,292406.94,11th,9.0,Never-married,Protective-serv,Other-relative,White,Male,0.0,0.0,40.0,United-States,0
31.0,Private,107325.59,Some-college,9.0,Married-spouse-absent,Other-service,Wife,Asian-Pac-Islander,Female,0.0,0.0,1.0,Philippines,0
39.0,Private,1484705.0,Some-college,9.0,Never-married,Craft-repair,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,0
54.0,Private,19214.0,Some-college,10.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,3900.0,40.0,United-States,1
39.0,Private,175027.89,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,1
43.0,Federal-gov,200853.1,Some-college,11.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
37.0,Local-gov,19214.0,Masters,16.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
17.0,Private,170987.17,11th,9.0,Never-married,Craft-repair,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
49.0,Private,150188.47,Bachelors,12.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,1
23.0,Private,106937.164,12th,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
54.0,Private,180456.7,Bachelors,14.0,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,40.0,United-States,1
52.0,Self-emp-inc,126556.61,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
90.0,Private,192282.98,HS-grad,9.0,Divorced,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
33.0,Private,1484705.0,HS-grad,9.0,Separated,Other-service,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
42.0,Self-emp-not-inc,267538.1,9th,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
43.264366,Self-emp-not-inc,152520.92,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.0,United-States,0
42.0,Private,375809.06,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,0
47.0,Private,103650.43,7th-8th,9.0,Married-civ-spouse,Other-service,Wife,Black,Female,0.0,0.0,40.0,United-States,0
19.0,Private,129462.97,Assoc-voc,10.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,40.0,United-States,0
30.0,Self-emp-not-inc,61584.586,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
43.0,Private,150417.9,HS-grad,9.0,Widowed,Other-service,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
31.0,Private,262820.06,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
43.0,Private,236593.31,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,0
37.202896,Private,203415.97,HS-grad,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,30.0,United-States,0
26.0,Private,244737.31,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,42.819477,United-States,0
33.0,Local-gov,179696.3,Masters,14.0,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,40.0,United-States,0
48.0,Private,306923.28,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,0
38.0,Federal-gov,305377.16,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
24.0,Private,309909.56,HS-grad,9.0,Separated,Handlers-cleaners,Other-relative,Other,Male,0.0,0.0,40.0,Jamaica,0
33.0,Self-emp-not-inc,215509.53,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,0
45.0,Private,239990.83,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
90.0,Private,130434.65,7th-8th,6.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,1484705.0,Bachelors,10.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
22.0,Private,142684.89,Some-college,9.0,Never-married,Handlers-cleaners,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
26.0,Private,162384.81,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,50.0,United-States,1
39.0,Private,144939.62,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,0
38.0,Self-emp-not-inc,190494.02,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
38.117447,Self-emp-not-inc,219824.77,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
41.0,Local-gov,19214.0,Masters,13.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
21.0,Self-emp-inc,315465.7,Assoc-acdm,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,99.0,United-States,1
36.0,Private,192157.6,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
30.378374,Private,148367.27,HS-grad,9.0,Separated,Handlers-cleaners,Unmarried,Black,Male,0.0,0.0,40.0,United-States,0
37.0,Self-emp-not-inc,48155.773,Some-college,13.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,0
35.0,Self-emp-not-inc,19214.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
45.0,Private,175437.2,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,42.96699,Columbia,0
42.0,Private,190205.05,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Mexico,0
45.0,Self-emp-inc,150987.42,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,1
45.0,State-gov,119275.8,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
25.0,Private,174521.33,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Female,0.0,0.0,20.0,United-States,0
26.0,Private,166607.27,5th-6th,5.0,Never-married,Machine-op-inspct,Own-child,Other,Male,0.0,0.0,40.0,Mexico,0
43.0,Local-gov,201068.95,Masters,15.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,0
90.0,Local-gov,19214.0,HS-grad,9.0,Widowed,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
51.0,Federal-gov,169505.17,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,20.0,United-States,0
30.76704,Private,211272.14,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
45.0,Private,167748.83,9th,9.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,1.0,United-States,0
31.0,Private,90374.3,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
41.0,Federal-gov,194306.27,HS-grad,9.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
45.0,Local-gov,148826.81,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
45.0,Private,1484705.0,HS-grad,9.0,Never-married,Handlers-cleaners,Unmarried,Black,Male,0.0,0.0,50.0,United-States,0
30.0,Private,152200.62,Some-college,10.0,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,0
56.0,Self-emp-not-inc,240665.33,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
