LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
214687,0,1,2,1,0,0,0,0,0,0,58052,45550,80578,82485,13080,3079,-7076,7561,3181,16857,15013,2914,0
40818,0,2,1,1,2,2,2,2,2,2,-40687,11849,-9153,-14033,18325,25541,6692,-27799,962,19347,-1128,-4869,1
184484,0,2,1,1,1,-1,2,-1,-1,-1,42021,25989,8593,31486,8133,6149,-4375,-6514,-11098,10460,7872,4704,0
30708,0,2,1,1,0,0,0,0,0,0,-24655,-19720,-13614,16016,-8533,-11756,950,-5543,3412,12790,-1025,-28401,0
-74356,1,3,1,1,0,0,0,0,0,0,-8372,-20187,28562,37414,-12755,-31204,-1449,-11810,81,18154,8134,-16587,0
225434,0,3,2,1,0,0,0,0,0,0,23539,96309,87802,68708,90172,54270,5317,-11796,753,9699,-2925,-6120,1
84526,0,2,1,1,-1,-2,-1,-1,0,-1,3287,3908,13915,36949,1477,-668,-6690,-360,6910,7854,9179,1315,0
204460,1,2,1,1,-1,-1,-1,-1,-1,-1,13910,2018,-20811,-29418,-21659,-8214,-5145,7090,-2844,16175,-417,-581,0
-67807,1,2,1,1,0,0,0,0,0,0,59513,127717,156041,81382,20122,32721,28770,-8266,-12406,-19316,12218,11993,0
247121,0,1,1,1,1,0,2,0,2,2,85768,32808,50235,73652,36922,15497,916,-16964,-9591,4545,12744,18503,0
231794,0,3,2,1,0,0,0,0,0,0,92769,123801,69868,65952,73935,48159,17005,-8222,4125,10962,19614,16946,0
9815,0,2,2,1,2,0,0,0,0,0,54684,55005,58478,58890,3245,21716,9000,17064,10564,-9838,12133,11153,1
140651,0,3,1,1,0,2,2,2,2,2,8656,87450,36446,31396,30632,36876,-405,-20471,10569,123,-13128,8517,0
83864,1,1,2,1,0,0,0,0,0,0,81020,78186,41641,54634,12404,-5562,20955,23265,26865,7085,8690,-1302,0
220046,0,3,1,1,1,0,0,0,0,-2,23208,51852,30946,32389,-9349,10778,6211,7366,6588,-3859,-5129,-2521,0
6893,0,3,2,1,0,0,0,0,0,0,18884,23890,13832,30554,-4805,-13120,13087,5415,26177,-2748,2044,-3839,0
297469,0,1,1,1,-1,-1,-1,-1,-1,-1,78824,79725,57986,84615,92844,39850,12908,-13390,5734,22415,22612,22918,1
116446,1,2,1,1,1,-1,-1,-1,-2,-2,7691,12849,-10812,20017,-12051,-17191,493,20574,18502,-9973,-2235,5927,0
148593,0,1,2,1,0,0,0,0,0,0,103347,209008,160507,84611,42585,42526,24153,-2125,2646,-7821,19863,15605,0
261217,0,2,2,1,0,0,0,0,0,0,77596,103751,48909,90623,49981,9735,23961,16705,27897,9139,4852,-7289,0
122207,1,1,2,1,-1,0,-1,0,-1,0,27737,22273,3280,39653,17802,-2770,951,-14632,18119,25984,13040,9548,0
25703,1,2,1,0,2,2,0,0,6,0,39476,32546,54183,53448,5237,24939,13053,2407,-5959,-15960,13643,16412,1
262126,0,1,1,1,2,0,0,0,0,0,168548,99947,146848,103104,46123,76759,12371,30153,1162,-3507,16928,36994,0
63118,0,2,2,1,0,-1,-1,0,0,-1,4506,22631,-22170,-495,-23417,-960,-558,-8678,11948,-4345,-2121,-793,0
49726,0,2,2,1,-1,-1,-1,0,-2,-1,14475,198,-9997,21511,-600,-39742,-507,3334,16913,-2577,8127,14129,0
268019,0,2,1,1,-1,-1,-1,-1,-1,-1,41311,18716,-2306,40460,18332,18742,-1823,-20392,-6387,6727,11171,13913,0
125039,0,2,1,1,2,-1,2,2,-2,-2,-19901,-24580,-35077,-21432,-31772,-12850,-8825,-13902,7876,-7858,-17227,-1526,0
192844,0,1,2,1,-1,0,-1,-1,-1,-1,42666,26704,10685,28175,-16687,8789,-1218,18903,21581,-4263,-7431,5161,0
187638,0,2,2,1,0,0,0,0,0,0,45977,114420,58007,36337,29771,8867,24644,-22418,-234,11229,10974,-7925,0
241197,0,1,1,1,-2,-1,-1,-1,-2,-1,29953,57251,12184,3975,1252,4321,-1315,-13045,11650,18436,-6837,7070,0
50582,0,3,2,1,0,0,0,0,0,0,63104,81884,7191,40431,4658,-10338,22775,10286,28824,15012,14206,-16886,0
93368,0,2,1,1,0,2,0,0,0,0,16268,35752,24918,49061,16055,-10845,574,-20292,2899,-4147,11316,15519,0
380609,0,1,2,1,-2,-1,-1,-1,-2,-1,30297,44661,-44025,40297,18891,-29489,-19127,-10026,28230,8031,-5358,175,0
30772,0,2,2,1,2,0,0,0,0,0,75737,132149,103255,84310,60675,82271,32291,14627,19526,1104,1697,-217,1
197583,0,2,2,1,-1,-1,-1,-1,-1,-1,40680,11952,-28422,46055,-28882,-39877,-527,-518,14016,-3500,9293,-11366,0
275610,0,1,2,1,1,0,0,0,0,-2,34643,74551,37716,27833,30015,18511,16610,-7386,9605,9144,-1222,-5404,0
-8455,0,2,1,1,0,0,0,0,0,0,35964,65653,101219,50383,2107,30515,19998,7795,3751,-10020,-5040,7996,0
212845,0,1,2,1,0,2,-1,-2,0,-2,18052,64074,15138,43137,23184,817,7342,-10317,18754,8288,108,-2097,0
305193,0,3,2,1,0,0,0,0,-2,0,32244,71336,12469,-3940,-28242,-27737,-3864,-6808,6151,3090,-11842,-1741,0
283423,0,1,1,1,-1,-1,-1,-1,-1,-2,14771,13676,-4876,21505,6468,-20042,-1405,1875,19770,11102,-14068,-2330,0
68821,0,3,1,1,0,0,0,0,0,0,52940,113278,135061,47308,1669,30620,13523,-20811,-10587,-8566,-5176,21715,1
207835,1,2,1,1,1,2,2,2,2,2,-6354,42827,15612,-10093,-13802,16256,-7633,-23739,1687,-737,-30509,-15390,1
236843,0,1,2,1,-2,-1,-1,-2,-1,-1,61820,65703,22457,63773,29909,23052,309,12932,31841,14291,15229,10224,0
285479,1,1,1,1,0,0,0,0,0,0,57394,123124,87577,80312,43226,28027,20959,11682,25357,4741,-281,541,0
289264,0,2,1,1,-2,-1,7,0,-2,-2,65933,63185,31824,35603,39691,13520,8604,-2921,11661,9343,-479,2968,0
16467,0,3,2,1,0,-1,0,0,0,-1,-7461,5047,-54491,2424,-15136,-39353,-1405,-30475,20568,19242,272,-8324,0
89783,0,2,1,0,0,0,0,0,0,0,86778,102253,130089,27044,22111,62347,30873,31058,-10629,-19142,-3220,9419,1
189606,0,2,1,1,0,0,0,0,2,0,-4775,89500,12765,2865,3327,1373,17421,-2306,4034,-6736,-17454,-17981,0
231640,0,1,2,1,0,0,0,0,0,0,154364,136356,119510,128027,43452,37823,17362,37535,24829,2132,23364,28803,0
-2721,0,2,1,1,0,0,0,0,0,0,32180,43078,38701,52235,-13268,1948,22421,-4600,14626,2663,10952,-13662,0
27424,1,3,1,0,0,0,0,0,0,0,35342,47621,33806,29588,23998,27108,19245,-12678,1007,9558,11605,-3790,0
128198,0,1,2,1,0,0,0,-2,0,0,41731,46524,2974,52717,7611,-4484,13713,4409,19366,3655,9573,-7165,0
-82792,1,2,2,1,0,0,0,0,0,0,-7668,11337,-7806,-5587,-39186,-17830,10765,-9103,4662,-14792,1819,-2893,0
52469,1,1,2,1,1,0,0,0,0,-1,29620,11231,-21964,29312,-18061,-20770,2720,-15834,15170,10454,3402,399,0
117741,0,4,2,1,0,0,0,0,0,0,84022,40282,34851,63168,319,225,11807,24358,12112,-5341,15491,11252,0
217572,0,2,2,1,0,-1,-1,0,-1,0,48896,73339,70432,47826,23583,10,6251,9322,18626,10627,15378,21187,0
117876,0,2,1,1,7,2,2,2,0,2,38119,64382,33648,59870,35606,35020,686,-24978,-3649,6395,6197,1624,1
55974,0,2,1,1,0,2,2,0,0,2,-915,23871,-7490,33277,-19777,-15807,8748,5711,10131,-13580,-12214,-23333,1
202289,1,1,1,1,-1,-1,-1,-1,-1,-1,70929,8769,6840,60202,-244,-3549,-6040,-923,16807,3934,14664,18123,0
-110717,1,3,1,0,0,0,0,0,0,0,722,42060,46385,15924,-33913,-2182,19215,-18555,-870,-7488,-10490,-10204,0
235169,0,3,2,1,0,0,0,2,2,0,81346,92517,106302,82047,43259,52749,8151,549,14951,6457,914,13371,1
380625,0,1,1,1,-1,-1,-1,-1,-1,-1,53027,7111,-14613,29220,10639,-228,-4499,-3967,11528,17725,712,5147,0
50899,1,2,2,1,0,0,0,0,0,0,25058,63188,33123,42093,10249,-28376,14178,-11489,4837,-4019,15992,71,0
188467,0,1,2,1,-1,-1,-1,-2,-1,-1,35591,37361,19430,58472,30660,20491,10405,6584,16755,6351,2298,-2825,0
217019,0,3,1,1,2,0,0,0,0,2,59347,85767,46538,56151,69467,45449,4514,-489,4391,2257,-1215,-1632,1
499008,0,1,2,1,-1,-1,-1,-2,-1,-1,52652,32951,12346,38810,12313,14451,-6941,-3154,11814,9426,-5568,8455,0
95866,0,1,1,1,-2,-1,-1,-1,-1,-2,8477,-2370,2070,15805,13990,15668,4472,-9567,11492,18497,5016,6821,0
132118,1,2,2,1,0,0,0,0,0,0,41092,64391,41593,46640,-32940,-24404,-7617,12663,26963,-3215,2501,4078,0
91770,0,3,1,1,0,0,0,0,0,0,43058,71992,37339,42153,-18976,-15631,3701,2436,20662,-11389,3134,12339,0
223854,0,1,2,1,2,2,0,0,-1,2,39416,36500,19846,39008,10950,7374,-6770,-14082,7795,-6064,-5109,4713,0
107583,0,2,2,1,0,0,0,0,0,0,71333,86369,56789,52922,24140,31678,21575,1122,10855,1276,4640,-2459,0
99078,0,3,2,1,0,0,0,0,0,0,73879,87717,73002,74382,2856,24476,25441,-9469,1729,2481,25696,8157,0
169629,1,3,1,1,0,0,0,0,0,0,101699,101324,85050,74715,44870,41362,26140,-15729,-4214,12117,19199,2574,0
50750,0,3,2,1,0,0,-1,0,-1,0,-15,25318,-17514,8136,-34374,-10500,-803,-8413,23209,8103,-2274,-1081,0
43231,0,2,1,0,0,0,0,0,0,0,14834,46416,28567,17484,-9435,-6282,7391,-4315,3327,-4901,656,5340,0
49435,1,2,2,1,-1,-1,-1,-1,0,-1,31244,22941,21787,40357,-14735,-7849,362,7118,19684,1596,2540,13882,0
94156,0,3,1,1,0,0,0,0,0,0,67807,78454,70344,87833,17874,23337,14671,-6774,10060,-8353,22081,17055,0
193499,0,2,1,1,1,2,2,2,-1,2,47824,55340,34236,19562,-4981,42761,4593,-8360,-4739,-4062,880,21854,1
173581,0,3,1,1,0,2,0,0,2,0,39313,76831,45503,40368,6500,8588,-3044,-7315,11064,-9564,-5361,7844,0
190328,0,3,1,1,1,2,2,2,0,0,41993,45466,46189,32800,1945,29021,9926,-3322,-501,-7453,-6059,-7350,1
64183,0,1,2,1,0,0,0,0,0,0,55409,50672,26261,60959,13096,11552,22544,14231,21443,-2058,5515,-7397,0
256043,0,1,1,1,1,0,2,0,2,2,50017,70530,63931,46391,3335,28749,2998,3677,-1215,34,-7892,6115,1
144783,0,2,1,1,2,2,0,0,0,0,83546,112130,76116,70761,29465,54643,5519,-13202,9423,-69,1378,26722,1
122449,0,1,2,1,-1,-1,-1,-1,-1,-1,10199,2168,-36106,26596,-26392,-45275,-5246,-978,40587,2782,2909,-5262,0
222144,0,1,2,1,-1,-1,-1,-1,-2,-1,52879,40642,2444,36213,11888,11653,-2329,15435,19979,18263,-1648,1539,0
151488,1,2,1,1,2,2,0,2,0,2,39270,89675,28560,5063,7409,37795,5424,-2894,1707,-4167,-7315,8377,0
13121,1,2,1,1,0,2,0,2,0,0,85299,34662,117812,40240,-11997,21855,17707,18280,-3463,-9611,8267,37896,1
168912,0,2,2,1,1,2,0,0,0,0,104005,85615,92676,68934,23285,31474,11295,9949,-284,1441,13156,17802,0
36261,0,2,2,1,0,0,0,0,0,2,24542,28502,7970,22933,-20256,-3891,2850,-5370,5023,-9800,559,-459,0
130135,0,2,2,0,0,0,0,0,0,0,101493,103316,74436,88792,62972,51446,28314,2484,4947,1040,21799,115,0
166076,1,2,1,1,1,2,2,0,0,0,33714,67607,56685,44727,-9318,16827,5287,-12536,-2303,-11313,-18190,5711,1
291809,0,1,1,1,1,2,2,0,0,2,65978,37854,7144,11408,-18728,1981,-6864,-18393,-4991,-1809,-8103,11435,0
319128,0,2,2,1,-1,-1,-2,-1,-1,-2,-10803,13025,-35572,-13338,-79129,-59924,-13586,-18242,13273,1629,-15247,-13981,0
12930,0,3,2,1,0,0,0,0,0,0,41131,70846,55380,67045,-4801,-4017,13514,-203,19166,-836,10827,4534,0
116332,0,2,2,0,-1,-1,-1,-1,-1,-1,18419,16365,5475,16737,1687,6277,-639,4055,20815,7742,4123,11956,0
191684,0,2,1,1,0,0,0,0,0,0,98588,121647,124600,97134,37994,37026,22735,25822,9810,-5841,2647,11165,0
338631,0,1,2,1,0,0,0,0,0,0,30324,91887,45089,28514,-10918,10332,-886,2041,25925,3757,-11316,-502,0
81025,0,3,2,1,0,0,0,0,0,0,66795,105321,102529,109022,39460,22649,28864,14271,21810,-969,14059,15841,0
88775,1,2,1,1,3,2,2,2,2,2,40456,6190,8161,28160,10017,28654,7513,-4336,4238,9611,10991,326,1
214706,0,2,1,1,0,0,0,0,0,0,34990,38014,15572,26101,20504,-25688,5368,-14718,3508,14038,3332,-1000,0
163526,1,1,2,1,0,-1,2,-1,0,0,44695,28383,32119,42734,2364,8551,4870,3225,13413,1081,5629,6532,0
117150,1,3,2,1,2,2,0,0,0,0,29845,22639,-14073,29079,-7486,-40710,-5190,-14483,13204,-4499,-11718,-6261,0
48401,1,2,1,1,2,2,0,0,0,0,82819,104529,97603,89256,49398,30033,23748,11259,1555,-5363,20619,15662,1
93222,0,3,1,1,2,0,0,2,0,0,88399,91583,123496,90729,59859,52081,31678,3109,-5690,-1781,14907,4371,1
-126097,0,2,2,0,0,0,0,0,0,0,-15319,-17954,-11846,12088,-40563,-52405,9110,830,11428,-7963,3907,-2419,0
260706,0,1,1,1,-1,-1,0,0,-1,-1,49382,37110,51134,58298,23380,-20968,789,-3782,5155,141,-417,10017,0
414159,1,1,2,1,0,0,0,0,0,0,121762,125355,81934,80782,16630,6379,3733,6739,7570,2018,10178,24142,0
143139,0,3,2,1,0,0,0,0,0,0,96713,118033,110753,47096,-3474,8649,23955,28082,8009,-4517,9389,14228,0
40062,0,3,1,1,0,0,0,0,0,0,37269,42593,16676,60431,17002,-16136,16656,-3926,25114,3251,8019,-8054,0
-50781,0,2,2,1,0,0,0,0,0,0,33453,72766,48645,56757,13326,24514,33649,-12121,9308,-2017,18885,-4660,0
-3685,0,2,2,1,0,2,-1,0,0,0,-2579,8415,38593,19418,-46272,-10363,4495,6537,7694,-12289,9918,15431,0
111668,1,3,1,1,1,-1,-1,-1,-1,-1,7952,7217,-6107,29726,-3529,-16267,-1516,-28955,2119,3132,12998,8932,0
275343,0,2,2,1,0,-1,-1,2,-1,-1,50554,69389,15818,47236,13452,1814,-2289,-14591,12204,4112,4572,11425,0
145675,0,2,2,1,0,-1,2,2,-1,-2,18536,42053,27195,34252,21399,9243,277,-15255,1167,-2765,2751,18787,1
199329,0,1,2,1,-1,-1,-1,-1,-1,-2,3985,2097,-5330,2432,-23388,-2454,-8288,-28869,8648,9297,-8501,5110,0
304778,0,2,2,1,0,0,0,0,0,0,42968,74112,67053,30723,-11856,9665,-3846,2414,1180,-6608,-2637,18700,0
264883,1,1,1,1,-1,-1,-1,-2,-1,-1,72967,9444,33142,48143,17742,12863,519,14701,14401,1149,-882,18190,1
40482,1,3,2,1,0,0,0,0,0,0,14337,70925,36164,32803,19738,393,25393,-19871,9188,-403,4133,-13008,0
175883,0,1,2,1,1,-2,0,0,-1,2,35417,42173,49017,33735,-6296,44602,11713,8007,18811,893,3299,1328,0
261901,0,1,2,1,0,0,-2,0,-2,0,68444,75043,44214,32905,4443,-6169,4701,-7853,3013,1804,-3558,18973,0
175010,0,1,1,1,1,-1,-1,2,0,-1,55697,25175,21204,52849,-3791,17928,4052,3162,9315,419,-1022,-787,0
39035,0,3,2,1,0,0,0,0,0,0,95474,90347,96672,90506,-1594,-8970,34068,21694,7205,-11865,19990,3983,0
299673,0,2,2,1,1,0,-2,2,0,0,33202,70036,86546,17195,4347,43011,6807,6903,5550,-720,-13715,14524,1
143718,1,1,2,1,2,-1,-1,-1,-1,0,69893,14396,25633,37652,-1866,-6427,11372,25845,13825,815,3035,6814,0
173463,1,3,2,1,1,-1,2,6,2,-1,10326,9177,23760,-22525,-21115,13786,5153,-10732,304,748,-5090,11840,0
57747,0,2,2,1,0,0,0,0,0,0,14414,26086,43589,23684,-23629,-1691,3975,17092,14849,-12405,-5487,5851,0
237449,1,2,1,1,0,0,0,0,0,0,94953,105717,112127,50832,23346,61678,21834,-5842,-17875,-6672,1135,12892,1
288279,0,1,1,1,-1,-1,-1,-1,0,-2,18919,35114,-19200,24012,6795,-21609,-5969,-27726,10275,577,-11700,-9179,0
177748,0,1,1,1,0,-1,-1,0,0,-2,42034,52240,31177,44850,5053,-3372,-6159,-6474,23090,13037,1227,5048,0
105718,1,2,1,1,1,2,2,-1,2,2,16316,35605,24069,57398,18108,14158,12457,-12921,8388,111,1116,-4164,1
273848,0,1,2,1,-1,2,-1,-1,-1,-1,69768,34662,-6186,57819,13716,-16195,-6859,5821,8541,-973,10249,9170,0
202591,0,1,2,1,0,0,0,0,0,0,85513,108927,46773,79457,-5523,-16255,8830,1267,12190,4896,24922,2284,0
120840,0,2,1,1,0,0,0,0,0,0,69759,106508,90287,57452,28153,44407,13680,2170,-8877,-11789,5955,4489,1
147385,0,2,2,1,-1,-1,-1,-1,-1,-1,51127,10329,22906,77890,-2266,-16180,4069,23996,32912,8905,19059,14921,0
143960,0,2,1,1,-1,-2,-1,-1,-1,-1,11666,-17740,-32799,4064,-35700,-6433,-23925,4527,16507,-2700,-7219,17472,1
-63101,0,2,2,1,0,0,0,0,0,0,78640,80469,63713,70962,38889,10008,35666,13722,1122,-11395,32214,5910,0
129536,0,2,2,1,0,-1,-1,-1,0,-1,23599,19149,-8205,29734,-16989,-8707,1474,-2529,17400,90,2835,8318,0
378821,0,2,1,1,0,2,0,0,0,0,80938,138640,91576,100032,82479,70110,11687,5908,10758,2881,1232,-2654,0
180115,0,2,0,1,1,2,2,2,2,-1,21477,51759,50099,44072,40017,30087,7926,-22288,3611,9594,188,-3831,1
129461,0,2,2,1,0,0,0,0,0,0,66606,92765,66859,48834,33015,28853,28074,2984,10108,-705,-5448,-8653,0
57105,0,1,1,1,2,0,0,2,0,0,56524,56205,77203,92816,47965,12511,23864,-4926,11714,3863,19061,15101,0
-61869,0,2,1,1,0,0,0,0,0,0,93925,75329,88403,73447,23024,31353,38663,11149,5805,5130,20462,-3990,0
-85704,1,2,1,1,0,0,0,0,0,0,67079,51049,79313,47103,-3853,23231,17251,28085,8586,-6134,19114,24978,0
26930,0,2,1,0,0,0,0,0,0,0,56816,27093,9260,62208,-3994,-5131,10453,-24791,560,3319,11645,-3150,0
-73451,0,2,2,0,0,0,0,0,0,0,44095,44765,69990,38111,-3985,5783,17318,-14221,-16767,-24188,4683,11530,1
88399,0,1,2,1,-1,-1,-1,-1,-1,-1,6668,773,-23458,20303,6751,-22980,3718,-9662,16576,16959,2461,-12330,0
105149,0,2,1,1,0,0,0,0,0,0,35235,94452,34102,27633,33927,11978,14632,-13078,8393,1384,4165,5199,0
192623,0,3,2,1,-1,0,-1,-1,-1,-1,-1753,19292,1510,10625,-26575,-16544,-110,-7255,13614,545,2167,-4498,0
262722,0,3,2,1,1,0,0,0,0,0,45940,97315,49887,33772,9301,8090,5752,-16779,115,-3193,-17421,1071,0
136457,1,1,2,1,0,0,0,0,0,0,77976,79912,81694,71738,16754,3898,9183,8074,10108,7094,16469,23920,0
205408,0,1,2,1,0,0,-1,0,0,0,100747,93320,69614,78754,30724,33984,9947,20795,18002,10366,2358,14138,0
5928,1,2,1,1,0,0,0,0,0,0,88181,119364,105416,79174,73369,63701,28923,-4594,-4301,1903,13636,14945,1
170502,0,3,1,1,0,0,0,0,0,0,129747,182499,191609,116880,50548,61949,36334,17205,4615,-2778,7326,5189,0
96718,1,2,2,1,0,-1,-1,0,0,0,68484,62214,17341,51933,29061,3205,16023,3471,13141,5984,31519,17356,0
299888,0,1,2,1,0,0,0,0,0,-1,63104,95767,83490,43053,26222,30350,14534,25584,13537,9524,10013,10848,0
196540,0,3,2,1,0,0,0,0,0,0,74622,106253,60259,52391,-10678,2245,14087,8825,21307,9110,-3184,70,0
189483,0,1,2,1,0,0,0,0,0,0,42766,51383,32367,42770,-7211,-40234,5320,-2712,16710,11792,6201,5815,0
296166,0,1,1,1,0,0,0,0,-2,0,24118,45024,41153,21467,-13740,6454,-1969,-14556,3987,10733,-8012,-3337,0
187259,0,1,2,1,-1,-1,-1,-1,-1,-1,38667,-18001,-4199,28081,-24052,-5415,-5324,17747,33518,10633,2914,11423,0
199340,0,2,1,1,1,-1,-1,-1,-2,-2,-26958,-3391,-24374,-355,-24587,4947,-14782,-12192,19674,-85,-21087,-7893,0
233002,1,3,2,1,0,0,0,0,0,0,92678,157457,75160,54988,97344,57654,28382,-11998,-4774,18912,13998,-1361,0
387441,0,1,2,1,-1,-1,-1,2,-1,-2,99762,91666,44220,62715,22400,40997,3210,-8293,2000,13148,12428,14830,0
44649,0,2,0,1,-1,-1,-1,-1,-1,-1,-6056,-20208,-32798,5099,-19113,-34192,-5792,-17424,9205,2544,7578,728,0
187113,0,2,1,0,2,0,0,2,0,0,74057,98285,112062,42756,20859,52966,19137,17732,7258,-10354,-6801,10894,0
273620,1,1,1,1,0,-1,-1,-2,-1,-1,48802,51409,46222,29786,-4065,1739,-1011,7857,5553,-3759,-1704,18886,0
-72439,0,2,2,1,-1,-1,-1,-1,-1,-1,-46063,-65638,-107439,-41489,-59311,-85101,-2830,-18563,12652,3732,13597,-8760,0
123548,0,2,1,1,0,0,0,0,0,0,123596,133597,154888,111727,30443,70318,24159,26523,4206,-9529,13284,20124,1
53518,0,2,1,0,0,0,0,0,0,0,62031,127702,145824,49732,6076,35234,23147,10487,371,-9903,7477,7621,0
145619,0,1,1,1,-1,-1,-1,-2,-1,-1,-10051,19307,-70851,-6946,404,-15363,-13619,-31837,19044,19342,-10984,-11795,0
156953,1,1,1,1,0,2,2,0,0,0,27016,27202,82273,42469,-8847,42778,6766,13452,6224,-8868,3298,16068,0
189533,0,1,1,1,-1,0,0,-1,0,-1,43507,25868,21721,52517,-6001,-7819,6847,-5573,5325,486,13097,3721,0
107850,0,2,1,0,2,2,0,2,0,0,47332,93380,69079,29598,-5142,46453,6880,-8817,-7233,-10869,-4208,-1543,1
248218,0,1,2,1,1,-1,-1,-2,-2,-2,27525,8941,14497,41099,2602,9585,10173,18320,11522,-4954,-275,-8432,0
87903,0,3,1,1,0,2,2,2,2,6,13175,45663,41469,14497,-19819,5298,-3563,-15762,-6826,-5783,-2797,29533,1
-15337,1,2,1,1,0,0,0,0,0,0,48497,35817,44905,23170,4042,7823,25428,16758,7985,-3685,11646,6701,0
75393,0,2,2,1,0,0,0,0,0,2,48727,58938,53976,45015,17860,27700,14996,13807,4925,-6917,5839,-582,1
-1980,1,3,2,0,0,0,0,0,0,0,70380,52522,49579,54294,11095,4270,27527,5706,11187,1131,23590,5331,0
210581,0,2,1,1,0,0,0,0,0,0,84249,111074,84520,44169,28126,57909,22434,-6322,-7155,-4790,-125,12324,1
151932,1,3,1,1,1,0,2,0,0,0,18561,45238,10807,43556,22686,8522,5051,-16298,6914,955,2525,-2279,1
142377,1,2,2,1,1,2,2,2,2,2,37778,27918,39548,36115,1662,44091,-3416,-13270,908,-2246,-231,10303,1
220754,0,2,1,1,0,0,-1,0,0,2,101236,63011,39885,71740,18227,1573,-450,-70,4815,2324,7452,22797,0
281911,0,1,2,1,0,0,-1,0,0,-1,108285,121153,53281,59056,34786,25877,15834,63,8501,12905,17773,18506,0
83780,0,1,2,0,0,0,0,0,0,0,113741,111427,140365,124172,53843,35750,29549,25771,8502,-5235,28749,25288,0
234305,0,1,1,1,-1,-1,-1,-1,-1,-1,-20369,-25499,-44691,-21409,-34238,-30966,-11086,-15913,5330,2001,-19192,-4435,0
103211,1,2,2,1,0,0,0,0,0,0,59159,76437,46822,44451,1935,10365,13359,-7399,6872,-3540,5408,-3538,1
-2556,0,3,2,0,0,0,0,0,0,0,66091,116833,128275,44352,19416,54006,19102,-744,2564,-14359,-22,15941,0
5975,1,3,2,1,2,2,2,0,0,0,6066,36208,-3818,21244,1935,-4664,5969,-22984,678,-467,3043,-7204,1
205270,0,3,1,1,0,0,0,0,0,0,120602,178839,149938,68970,60067,67414,25790,-22352,-13149,-1648,1976,15014,0
224678,0,2,1,1,0,2,0,0,0,0,81435,115969,79612,67371,10044,46001,20523,19076,17399,-973,-5,-2153,0
204068,0,2,1,1,0,0,0,2,0,0,40997,44623,46091,14265,13682,43099,14151,9861,-1003,-16345,-8314,-2143,1
141203,0,2,1,1,0,0,0,0,0,0,40061,81806,48824,26942,2310,31174,11050,19986,17975,-762,519,-4036,0
43434,1,2,2,1,0,0,0,0,0,0,41376,77889,41149,38525,29093,2076,17729,-22471,-221,7771,17137,2176,0
464265,1,1,2,1,-1,-1,-1,-1,-1,-2,66663,67119,35671,49246,14548,21566,-6395,6620,17467,7318,-4092,10912,0
221599,0,2,2,0,-2,-1,-1,-2,-1,3,37509,30075,14971,11300,-20592,17074,100,7255,18685,3999,-4951,4692,0
138820,1,2,2,1,2,2,0,2,2,0,71821,54426,41405,72374,22369,32266,3655,13756,6968,-8897,2681,6419,1
270766,1,1,2,1,0,0,-2,0,-2,0,61090,63757,31888,41362,14795,14229,10078,4364,16509,8114,814,-502,0
168872,1,2,1,1,2,-2,2,2,-1,-1,18756,15599,20754,17134,-3446,23658,-4785,-2579,3438,-4675,-5398,14779,0
65788,0,2,2,1,0,0,0,0,0,0,22273,65998,26607,30414,9220,-12754,17447,-24968,2838,-832,3096,-1275,0
220092,0,1,1,1,-1,-1,-1,-1,-1,-1,24262,-15506,-20824,3016,4157,11616,-1516,4381,17071,11681,5400,2091,0
94397,0,2,1,1,2,0,0,0,0,0,87791,80112,83275,57091,33533,59680,20340,21516,3071,-1999,8221,14191,1
187918,1,2,2,1,-2,-1,0,0,0,-2,45634,53734,2267,41331,22580,1964,-7344,-12219,10035,-204,-6262,14825,0
164473,1,3,1,1,2,2,2,-2,0,-1,32252,17667,-21819,32417,34743,-4188,4494,-5916,7713,-2524,-1616,-12572,1
127889,0,2,2,1,0,2,0,2,0,0,111187,115582,70920,16155,45614,74846,7045,-17634,-18494,-8103,6797,29027,1
-128499,0,3,1,1,0,0,0,0,0,0,43850,60806,-10737,2912,7785,2198,-346,-35594,-7508,-5519,18385,24233,0
277155,1,2,1,1,-1,-1,-1,-2,-2,-1,86,14655,-30215,-3812,12991,9117,-2535,-25519,10408,14562,-12748,-2984,0
187323,0,2,2,1,-1,-1,-1,-1,-1,-1,389,-24804,-58448,11999,425,-28727,-16055,-16772,16565,3671,-5365,2120,0
178815,1,2,2,1,-1,-1,-1,-1,-1,-2,43078,-16080,3073,10444,-18391,10385,-5911,10714,14683,-9777,-7952,35268,0
88566,0,2,2,1,0,0,0,0,0,0,62180,37673,-4456,29178,16542,-1148,-2162,21406,23847,-11006,-436,14432,0
109855,0,2,2,1,0,0,0,0,0,0,143575,182944,43725,80570,124666,45744,32500,-1470,5669,-1657,8768,-7249,0
160113,1,1,1,1,-1,2,-1,-1,0,2,44952,6922,-5674,24392,3726,22694,-2899,25535,11007,-5005,3622,12739,1
52354,1,3,1,1,0,0,0,0,0,0,39903,43503,9204,4670,28153,23400,12414,-9419,6043,4404,-1849,467,0
