age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,179138.44,Some-college,10.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,193875.75,Prof-school,16.0,Married-civ-spouse,Sales,Husband,1,1,99999.0,0.0,80.0,United-States,1
0,Private,204515.1,Some-college,9.0,Never-married,Machine-op-inspct,Own-child,1,0,0.0,0.0,14.0,United-States,0
0,Private,247273.61,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Self-emp-not-inc,184103.48,Masters,13.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,45.0,United-States,1
0,Private,180263.73,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Some-college,10.0,Widowed,Other-service,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,183200.02,10th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,13769.0,Masters,13.0,Married-civ-spouse,Adm-clerical,Own-child,1,0,15024.0,0.0,40.0,United-States,0
1,Local-gov,13769.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,219762.8,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,194304.83,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,185174.5,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1184622.0,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,43.0,United-States,1
1,Private,91544.42,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,142341.3,Bachelors,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,0
0,Private,160322.9,Assoc-voc,13.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,198664.67,Some-college,10.0,Married-spouse-absent,Handlers-cleaners,Other-relative,0,1,0.0,0.0,40.0,Philippines,0
0,Private,136814.7,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,376169.88,HS-grad,9.0,Never-married,Exec-managerial,Own-child,1,1,99999.0,0.0,50.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,13769.0,11th,1.0,Divorced,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,216184.23,Some-college,10.0,Never-married,Protective-serv,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,52042.664,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,State-gov,13769.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,1,1,99999.0,0.0,40.0,United-States,0
1,Private,194705.83,Masters,13.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,137941.02,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,245960.84,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,13769.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,35.0,United-States,1
1,Private,154817.81,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,13769.0,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,32.0,United-States,0
1,Self-emp-not-inc,169691.52,Some-college,10.0,Separated,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,202375.11,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,40592.21,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,109765.836,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,0,1,0.0,0.0,50.0,United-States,1
1,Private,210943.53,Some-college,10.0,Married-civ-spouse,Sales,Husband,0,1,0.0,0.0,40.0,China,0
1,Private,225344.47,Bachelors,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,167859.73,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,177928.38,Some-college,9.0,Divorced,Machine-op-inspct,Unmarried,1,0,0.0,0.0,44.613445,United-States,0
1,Private,170520.25,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,176164.92,Assoc-voc,10.0,Separated,Craft-repair,Not-in-family,0,1,0.0,0.0,40.0,United-States,1
1,Private,102449.39,HS-grad,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,278430.12,HS-grad,7.237741,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Private,50476.953,Some-college,12.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,122077.68,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,35.0,United-States,0
1,State-gov,33803.707,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,188973.22,HS-grad,9.0,Never-married,Tech-support,Not-in-family,0,0,0.0,0.0,99.0,United-States,0
1,Private,203781.33,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,169026.16,7th-8th,7.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,Mexico,0
1,Private,111213.02,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,52.311405,United-States,1
1,Private,216202.16,HS-grad,9.0,Separated,Handlers-cleaners,Unmarried,0,0,0.0,0.0,45.0,United-States,0
1,Private,66554.74,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,110629.61,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,128675.26,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,193912.1,Prof-school,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,239624.97,HS-grad,9.0,Married-spouse-absent,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,1184622.0,Some-college,11.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,167986.58,Some-college,9.0,Never-married,Sales,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Private,154074.52,Some-college,10.0,Married-civ-spouse,Exec-managerial,Unmarried,1,1,0.0,0.0,60.0,United-States,0
1,Private,1184622.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
0,Self-emp-not-inc,1184622.0,HS-grad,9.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,102136.35,Assoc-voc,11.0,Never-married,Adm-clerical,Other-relative,1,0,0.0,0.0,50.0,United-States,0
1,Private,194268.89,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,277454.16,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,271874.12,11th,8.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,50.0,United-States,0
0,Private,1184622.0,Some-college,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,325443.5,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,224377.16,Masters,14.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,42.0,United-States,1
1,Private,185085.5,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,35.0,United-States,0
1,Private,79495.2,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,187606.75,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,201611.14,10th,9.0,Divorced,Craft-repair,Husband,1,1,0.0,0.0,52.0,Mexico,0
1,Self-emp-not-inc,231352.7,Prof-school,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Local-gov,121237.61,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Private,200790.16,Bachelors,12.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,60.0,United-States,1
0,Federal-gov,177431.83,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,30641.78,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,222167.58,HS-grad,9.0,Married-spouse-absent,Adm-clerical,Unmarried,0,0,0.0,0.0,20.0,United-States,0
1,Private,135462.11,Some-college,10.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,1.0,Jamaica,0
1,Local-gov,328110.25,Masters,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Private,202179.66,Some-college,12.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,167503.34,7th-8th,8.0,Married-civ-spouse,Sales,Husband,1,1,99999.0,0.0,40.0,United-States,0
0,Private,276078.38,Some-college,10.0,Married-spouse-absent,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,40.0,Cuba,0
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,189645.84,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,44.0,United-States,1
1,Private,192052.12,1st-4th,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Local-gov,68199.586,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Unmarried,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,358738.75,HS-grad,9.0,Widowed,Sales,Not-in-family,1,1,0.0,0.0,80.0,United-States,0
0,Private,209160.44,11th,7.0,Never-married,Adm-clerical,Other-relative,0,0,0.0,0.0,1.0,United-States,0
1,Private,164032.61,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,159763.69,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,25.0,United-States,0
0,Local-gov,109512.91,Prof-school,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,13769.0,1st-4th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,44.0,United-States,0
1,Local-gov,198494.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Italy,1
1,Private,13769.0,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,48.0,United-States,1
1,Private,180260.94,Assoc-voc,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,80334.414,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,222366.12,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,30.0,United-States,1
1,Private,112777.375,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,183408.27,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,344925.12,Some-college,10.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,1
1,Private,162119.08,HS-grad,9.0,Separated,Craft-repair,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Federal-gov,1184622.0,Some-college,10.0,Never-married,Protective-serv,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,223015.39,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,109132.12,Masters,14.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,13769.0,HS-grad,9.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,228872.06,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,0,0,0.0,0.0,40.0,Philippines,0
0,Private,195608.05,Some-college,9.0,Never-married,Other-service,Own-child,0,0,0.0,0.0,35.0,United-States,0
1,Private,145162.28,Bachelors,11.0,Divorced,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,176798.77,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,278277.72,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,55.0,China,0
1,Local-gov,13769.0,Bachelors,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,177045.81,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,165736.84,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,184153.33,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,99.0,United-States,1
1,Private,158442.03,10th,9.0,Married-spouse-absent,Other-service,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Local-gov,236233.34,HS-grad,9.0,Never-married,Other-service,Not-in-family,0,0,0.0,0.0,38.0,United-States,0
1,Local-gov,124988.05,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,91837.41,Bachelors,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Self-emp-not-inc,210502.17,Some-college,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,48.0,United-States,1
1,Private,144381.44,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,199304.84,1st-4th,9.0,Married-civ-spouse,Other-service,Husband,0,1,0.0,0.0,40.0,Philippines,0
1,Self-emp-not-inc,196226.72,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
1,Private,239608.2,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,1,1,0.0,0.0,48.0,United-States,0
1,Private,51974.105,7th-8th,7.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,34893.777,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,302673.6,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,168572.62,Doctorate,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.825283,United-States,0
1,Private,269955.4,HS-grad,9.0,Separated,Machine-op-inspct,Unmarried,0,1,0.0,0.0,40.0,United-States,0
1,Private,386522.62,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,0,1,0.0,0.0,99.0,United-States,0
1,Self-emp-not-inc,270542.34,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,201957.28,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Private,181405.56,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,179559.78,Some-college,10.0,Married-civ-spouse,Sales,Wife,1,1,0.0,0.0,50.0,United-States,1
0,Self-emp-inc,213395.97,10th,10.0,Never-married,Transport-moving,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Local-gov,13769.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,165080.48,Bachelors,12.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,163981.44,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,13769.0,HS-grad,10.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,41.091805,United-States,1
1,Local-gov,296161.66,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Local-gov,117433.99,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,319088.44,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,55.0,United-States,0
1,Private,116664.71,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,50.0,United-States,0
0,Private,99314.555,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,10.0,United-States,0
1,Local-gov,225211.34,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,169246.3,9th,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,21.0,United-States,0
1,Private,141273.34,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,189759.48,Some-college,10.0,Separated,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,134246.72,Bachelors,12.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Private,175034.3,HS-grad,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,144052.17,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,0,1,0.0,0.0,40.0,Japan,0
1,State-gov,87198.13,12th,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,1.0,United-States,0
1,Private,48575.312,Some-college,10.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,334813.16,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,208658.84,Some-college,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,225279.97,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Private,283861.22,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,203407.8,Some-college,10.0,Divorced,Sales,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,176131.72,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,334148.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,0
0,Private,193395.25,HS-grad,6.0,Never-married,Handlers-cleaners,Unmarried,0,0,0.0,0.0,20.0,United-States,0
1,Private,336750.94,Some-college,11.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,3900.0,40.0,United-States,1
1,Self-emp-not-inc,155459.16,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,250037.27,HS-grad,5.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,201717.08,Some-college,9.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
1,Self-emp-not-inc,179961.75,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Self-emp-inc,171926.88,11th,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,161026.86,10th,7.0,Married-civ-spouse,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,63739.113,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,172476.89,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,1.0,United-States,1
0,Private,139507.94,Some-college,10.0,Separated,Other-service,Unmarried,1,0,0.0,0.0,35.0,United-States,0
1,Private,129742.83,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,135638.31,Bachelors,13.0,Never-married,Exec-managerial,Unmarried,0,0,0.0,0.0,60.0,Hong,0
1,Private,191212.62,Assoc-acdm,10.0,Never-married,Adm-clerical,Not-in-family,0,0,0.0,0.0,45.0,Columbia,0
1,Private,139743.78,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,15024.0,0.0,60.0,United-States,1
1,Private,370275.0,11th,1.0,Never-married,Transport-moving,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,230167.12,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,48.0,United-States,0
1,Self-emp-not-inc,325349.22,7th-8th,9.0,Never-married,Craft-repair,Other-relative,1,1,0.0,0.0,40.0,Mexico,0
1,Private,183151.84,7th-8th,1.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
1,Private,187566.05,Assoc-acdm,11.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,178826.38,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,102596.61,HS-grad,9.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,99568.22,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
0,State-gov,138958.36,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,208399.39,HS-grad,9.0,Divorced,Sales,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,State-gov,168044.69,HS-grad,9.0,Widowed,Other-service,Not-in-family,0,0,0.0,0.0,35.0,United-States,0
1,Local-gov,139975.73,HS-grad,9.0,Never-married,Protective-serv,Other-relative,0,1,0.0,0.0,1.0,Nicaragua,0
1,Private,13769.0,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,35.0,United-States,0
1,Private,488236.66,5th-6th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Self-emp-not-inc,113083.875,HS-grad,9.0,Widowed,Exec-managerial,Wife,1,0,0.0,0.0,27.0,United-States,0
1,Private,13769.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,30.0,United-States,0
0,Private,13769.0,7th-8th,6.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,194633.92,Some-college,10.0,Separated,Sales,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,116539.875,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,174402.4,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,210845.55,HS-grad,9.0,Never-married,Protective-serv,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,131651.25,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,30.0,United-States,0
1,Private,104330.32,11th,9.0,Never-married,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
