age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,298068.47,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,55.0,United-States,0
1,Private,137885.53,Bachelors,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,30246.012,Masters,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,89065.82,Assoc-acdm,13.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,69909.54,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,36394.035,HS-grad,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,144793.08,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,150864.58,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,30.0,United-States,0
1,Local-gov,239047.8,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,136710.4,Assoc-voc,12.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,139694.95,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,110426.74,Bachelors,14.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,4356.0,60.0,United-States,1
1,Private,116848.266,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,109145.65,Some-college,10.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,14878.0,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
1,Self-emp-not-inc,101520.49,Some-college,9.0,Never-married,Farming-fishing,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
0,Private,90702.9,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,195664.67,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,193125.98,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,194637.69,Some-college,10.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,30.0,United-States,0
1,Private,159520.05,Masters,15.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,407961.1,Some-college,10.0,Married-civ-spouse,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,110977.14,11th,5.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,Columbia,1
1,Private,256914.73,Some-college,11.0,Married-civ-spouse,Transport-moving,Husband,0,1,0.0,0.0,99.0,United-States,1
1,State-gov,1455435.0,Prof-school,13.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,19.06156,United-States,0
1,Private,149398.48,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,Greece,0
1,Private,189551.23,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,52811.312,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,210921.55,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,256923.73,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,4356.0,40.0,United-States,1
1,Private,170732.19,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Private,169584.31,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Self-emp-not-inc,195508.5,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,1
0,Private,207608.11,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,0,0.0,0.0,40.0,United-States,1
1,Federal-gov,82434.4,Masters,13.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,China,0
1,Private,124244.85,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,183357.19,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,135176.81,11th,9.0,Separated,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,117930.28,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,55.0,United-States,1
1,Private,1455435.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,170803.89,HS-grad,9.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,169871.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,14878.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,237935.23,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,44.0,United-States,1
0,Private,592512.44,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,35.0,Greece,0
1,Local-gov,267749.75,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,150919.47,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,48.0,United-States,1
0,Private,178931.17,Some-college,10.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,102018.25,Some-college,10.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
1,Private,189207.23,Bachelors,12.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,179645.78,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Columbia,0
1,Private,260524.81,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,Greece,0
1,Local-gov,202048.47,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,171965.84,Assoc-voc,11.0,Divorced,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,65492.242,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,1
0,Local-gov,199061.6,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,40.0,Iran,1
1,Private,250663.95,9th,1.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,118745.336,5th-6th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Portugal,0
1,Local-gov,179642.77,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,99.0,United-States,1
1,Private,37734.527,9th,1.0,Never-married,Other-service,Other-relative,1,1,0.0,0.0,45.0,Puerto-Rico,0
1,Self-emp-not-inc,126658.82,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,125000.83,Some-college,10.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,45.0,United-States,0
0,Private,192671.62,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,201485.44,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,71440.51,Some-college,10.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,32.0,United-States,0
0,Private,211348.62,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
0,Private,132759.61,Some-college,10.0,Never-married,Sales,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,93943.555,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,140093.69,Some-college,9.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,60.0,United-States,0
0,Private,48711.906,Masters,15.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,170244.27,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,157261.53,HS-grad,9.0,Never-married,Protective-serv,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,State-gov,160118.08,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,32104.125,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,Guatemala,0
1,Private,14878.0,Bachelors,13.0,Never-married,Tech-support,Own-child,1,1,0.0,0.0,60.0,United-States,0
1,Local-gov,23246.055,Some-college,9.0,Divorced,Craft-repair,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,70525.52,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,26.038136,United-States,0
0,Self-emp-not-inc,167182.53,10th,7.3147693,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,159162.88,Some-college,11.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,120852.14,Bachelors,12.0,Separated,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,34191.195,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,14878.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,135563.73,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,214035.62,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,14878.0,Assoc-acdm,13.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,111144.66,12th,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,35.0,United-States,0
1,Self-emp-not-inc,92301.58,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,1
0,Private,92060.52,Assoc-acdm,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,114037.234,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Private,14878.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,206032.44,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,Mexico,1
1,Private,14878.0,Some-college,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,165665.9,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Self-emp-inc,176628.4,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,30.0,United-States,1
0,Private,126073.1,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,24.0,United-States,0
0,Private,180047.94,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,4356.0,99.0,United-States,1
1,Federal-gov,185901.17,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,99.0,United-States,0
1,Private,201995.16,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,269365.66,Bachelors,13.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Private,122676.11,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,206743.64,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,227165.27,Some-college,11.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,224798.98,1st-4th,9.0,Never-married,Farming-fishing,Unmarried,1,1,0.0,0.0,1.0,Mexico,0
1,Private,132216.11,Some-college,11.0,Married-civ-spouse,Sales,Husband,1,1,99999.0,0.0,99.0,United-States,1
1,Private,127302.79,5th-6th,9.0,Married-civ-spouse,Other-service,Other-relative,1,1,0.0,0.0,24.0,Mexico,0
0,Private,14878.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,14878.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,197384.88,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,107857.984,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,229177.8,Bachelors,13.0,Never-married,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,14878.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,55.0,United-States,1
0,Self-emp-not-inc,142098.1,Assoc-voc,12.000607,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,215379.02,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,0
1,State-gov,200792.4,Assoc-acdm,10.0,Divorced,Tech-support,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,156002.5,HS-grad,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,45.0,United-States,0
0,Private,142863.38,Bachelors,13.0,Never-married,Exec-managerial,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,37961.76,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Private,221803.92,10th,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,86470.21,11th,1.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,44.0,United-States,0
1,Federal-gov,184151.47,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,99999.0,0.0,40.0,United-States,1
1,Private,14878.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,168141.47,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Private,235859.16,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,170095.64,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,106236.305,10th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,316353.8,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,190274.47,Some-college,11.0,Widowed,Exec-managerial,Unmarried,1,0,0.0,0.0,35.0,United-States,0
0,Private,345499.34,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,1,0,0.0,0.0,27.777119,United-States,0
1,Private,143693.2,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,43.0,United-States,1
0,Private,134117.5,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,65389.203,Assoc-acdm,10.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,208679.16,10th,5.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,268888.5,Some-college,10.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,38.0,United-States,0
1,Private,158000.44,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,110657.2,HS-grad,9.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,151422.86,HS-grad,9.0,Divorced,Farming-fishing,Not-in-family,1,1,0.0,0.0,40.0,Mexico,0
1,Private,32082.09,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,209722.81,HS-grad,9.0,Divorced,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,14878.0,Prof-school,13.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
1,Self-emp-inc,86421.64,HS-grad,10.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,99.0,United-States,0
1,Private,99225.734,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Self-emp-not-inc,328087.34,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,60.0,United-States,1
1,Private,113560.875,5th-6th,5.249447,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,Portugal,0
0,Private,230466.56,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,Iran,1
0,Private,179439.53,Some-college,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,386249.1,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,99999.0,0.0,40.0,United-States,1
0,Self-emp-inc,48526.76,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,2463.8582,55.0,El-Salvador,1
1,Private,14878.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,14878.0,HS-grad,10.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,159477.23,12th,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,30.0,United-States,0
1,Private,140821.55,Assoc-acdm,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,207651.58,Some-college,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,248470.14,9th,9.0,Separated,Tech-support,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
0,State-gov,176821.16,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,14878.0,Some-college,11.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,182902.94,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,115213.64,9th,7.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,0
0,Private,416919.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,20.0,United-States,1
1,Private,193527.06,Prof-school,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,56.0,United-States,1
0,Private,190617.86,Some-college,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,11.35582,United-States,0
0,Private,1455435.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,108990.445,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,38.0,United-States,0
1,Self-emp-inc,280797.7,Some-college,10.0,Divorced,Exec-managerial,Husband,1,1,0.0,0.0,44.0,United-States,0
1,Local-gov,184829.27,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,44.0,United-States,1
0,Private,108026.75,Some-college,10.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,189949.86,Some-college,11.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,14878.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,144893.08,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,16.0,United-States,0
1,Private,191910.7,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,144004.89,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,198085.03,HS-grad,9.0,Separated,Farming-fishing,Unmarried,1,1,0.0,0.0,40.0,Haiti,0
1,Private,193547.31,Some-college,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,138994.14,Some-college,10.0,Never-married,Protective-serv,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,130089.92,Masters,13.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,199509.69,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,70745.336,Some-college,10.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,160359.9,7th-8th,1.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,Portugal,0
1,Private,14878.0,Some-college,9.0,Divorced,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,14878.0,10th,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,32.0,United-States,0
1,Local-gov,14878.0,Masters,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,255650.38,Masters,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,48.0,United-States,0
0,Private,152702.98,Some-college,10.0,Never-married,Sales,Own-child,1,0,0.0,0.0,16.0,United-States,0
1,Private,53725.086,Assoc-acdm,11.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,38.0,United-States,0
1,Private,116551.54,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,5th-6th,1.0,Married-spouse-absent,Priv-house-serv,Not-in-family,1,0,0.0,0.0,40.0,Mexico,0
1,Private,399152.5,5th-6th,6.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
0,Private,239846.66,Some-college,10.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,30.0,United-States,0
1,Self-emp-inc,243691.34,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,140647.98,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,Germany,0
1,Self-emp-inc,14878.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,179871.92,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,14878.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,226506.25,Masters,13.0,Married-spouse-absent,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,196041.34,Bachelors,13.0,Separated,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,China,1
1,Private,180321.14,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,14878.0,11th,1.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
