age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
40,Private,178671.78,HS-grad,9.0,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,United-States,0
15,Private,54262.47,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,217949.81,Some-college,13.0,Never-married,Exec-managerial,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,0
40,Private,145329.44,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,50.0,United-States,1
15,Private,197416.75,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,261137.48,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Private,13769.0,Some-college,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,196239.03,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,32.0,United-States,0
40,Self-emp-not-inc,1490400.0,7th-8th,1.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,Mexico,0
40,Private,200006.22,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
15,Private,329075.5,Assoc-voc,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
15,Private,172542.58,HS-grad,9.0,Never-married,Handlers-cleaners,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
40,Private,175343.47,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
15,Private,240497.42,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Unmarried,Other,Male,0.0,0.0,40.0,Mexico,0
15,Private,131944.52,Assoc-voc,11.0,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0.0,0.0,60.0,United-States,0
40,Private,229734.4,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,152049.5,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,England,0
40,Private,241404.45,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,161904.52,Some-college,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,34.217033,United-States,0
15,Local-gov,1490400.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
15,Private,160298.27,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
15,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Self-emp-not-inc,278711.94,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,71.14801,United-States,0
15,Private,108127.45,Some-college,11.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,0
15,Private,103986.555,Assoc-voc,11.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,50.0,United-States,0
15,Private,211802.02,Masters,14.0,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
40,Private,13769.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,0
40,Private,30134.637,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,73.56522,United-States,0
40,Self-emp-inc,162644.81,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,3770.0,40.0,United-States,0
40,Self-emp-inc,13769.0,HS-grad,9.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,191350.75,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Private,194929.48,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,1.0,United-States,0
40,Private,172884.77,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,188495.48,Some-college,10.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,0
40,Private,91293.65,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
15,Private,212537.52,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,0
15,Private,220767.02,11th,7.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,Vietnam,0
40,Self-emp-not-inc,113205.59,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Private,249568.89,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,254610.39,11th,9.0,Never-married,Transport-moving,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,143611.03,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Local-gov,197344.53,Bachelors,13.0,Never-married,Prof-specialty,Unmarried,White,Male,0.0,0.0,50.0,United-States,0
15,Self-emp-inc,322554.06,HS-grad,9.0,Never-married,Exec-managerial,Other-relative,White,Male,0.0,0.0,80.0,Cuba,1
40,Private,208285.23,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Local-gov,194809.52,Bachelors,15.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Self-emp-not-inc,207702.95,Bachelors,13.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,45.0,United-States,0
40,Private,213959.48,Some-college,9.0,Never-married,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,15.0,United-States,0
40,Federal-gov,205057.0,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,162277.11,7th-8th,4.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,United-States,0
15,Self-emp-not-inc,98112.34,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,50.0,United-States,0
40,Local-gov,128477.625,Some-college,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,0.0,40.0,United-States,0
40,Local-gov,218875.17,HS-grad,10.0,Married-civ-spouse,Transport-moving,Unmarried,White,Male,0.0,3770.0,40.0,United-States,0
40,Private,156215.67,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,35.0,United-States,0
40,Self-emp-not-inc,203223.56,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,30.0,United-States,0
40,Private,203672.45,HS-grad,9.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,45.0,United-States,0
15,Private,432212.06,Assoc-acdm,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Private,234165.1,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,45.0,United-States,0
40,Private,122197.79,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,0
15,Private,244971.0,Some-college,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,El-Salvador,0
40,Private,240712.53,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,40.0,United-States,0
40,Private,102953.88,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,3770.0,43.0,United-States,1
40,Private,219797.14,Some-college,9.0,Widowed,Handlers-cleaners,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Private,203507.78,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,1
40,Private,217001.94,Some-college,9.0,Divorced,Prof-specialty,Other-relative,White,Female,0.0,0.0,43.0,United-States,0
15,Self-emp-not-inc,55431.227,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
15,Private,330833.5,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Local-gov,306832.06,HS-grad,9.0,Divorced,Protective-serv,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,497787.2,10th,6.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,171598.66,Masters,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,178622.69,Bachelors,13.0,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Private,157240.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,59.926525,United-States,1
40,Private,192714.48,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Local-gov,113021.25,Masters,12.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
15,Private,175921.53,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,Other,Female,0.0,0.0,40.0,United-States,0
40,Private,246925.4,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
40,Private,266964.56,Some-college,9.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,40.0,United-States,0
15,Self-emp-not-inc,156679.02,Some-college,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,40.0,United-States,1
40,Private,249206.56,9th,1.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,0
40,Local-gov,164918.16,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0.0,0.0,40.0,United-States,1
40,Private,204415.52,Some-college,9.0,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,0
40,Federal-gov,53741.004,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,1.0,United-States,0
40,Private,274846.47,10th,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,115055.71,Assoc-acdm,11.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,0
15,Self-emp-not-inc,180221.16,HS-grad,9.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Private,132220.86,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,40.0,United-States,1
40,State-gov,1490400.0,HS-grad,9.0,Never-married,Tech-support,Unmarried,White,Female,0.0,0.0,35.0,United-States,0
40,Private,210595.58,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,3770.0,40.0,India,0
40,Private,197305.45,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,0.0,0.0,35.0,Dominican-Republic,0
40,Self-emp-not-inc,191908.69,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,154273.27,Assoc-acdm,12.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,20.0,United-States,0
15,Private,242491.52,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,1
15,Federal-gov,232708.23,HS-grad,9.0,Never-married,Protective-serv,Other-relative,White,Male,0.0,0.0,40.0,United-States,1
40,Private,168669.89,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,307949.75,HS-grad,8.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,183476.7,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,112563.33,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,154394.83,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,1
40,Private,193739.72,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Private,1490400.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,52.605034,United-States,1
15,Private,129830.23,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,55.0,United-States,0
40,Private,111370.13,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,158806.44,Some-college,9.0,Divorced,Transport-moving,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,75206.59,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Local-gov,223028.52,Masters,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,99999.0,0.0,45.0,United-States,0
40,Private,192284.12,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,Mexico,0
40,Private,276059.88,9th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,170029.88,Bachelors,12.0,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,40.0,United-States,0
40,Private,229511.83,Bachelors,13.0,Married-spouse-absent,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,0
40,Private,99131.75,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,262490.06,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,Japan,0
40,Private,261124.12,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,United-States,1
40,Private,241000.45,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,99999.0,0.0,40.0,United-States,1
15,Private,154578.73,11th,1.0,Divorced,Transport-moving,Unmarried,White,Female,99999.0,0.0,54.0,United-States,0
40,Private,439354.38,Some-college,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,185339.25,Some-college,9.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,38.0,United-States,0
40,Private,209905.62,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,219078.98,Some-college,10.0,Never-married,Sales,Not-in-family,Black,Female,0.0,0.0,20.0,United-States,0
15,Private,83974.08,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,153007.69,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,2890.5378,0.0,40.0,United-States,0
15,Private,163747.16,Some-college,9.0,Divorced,Machine-op-inspct,Unmarried,Other,Female,0.0,0.0,40.0,United-States,0
40,Private,262465.34,11th,5.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,0
40,Private,304748.25,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,1.0,United-States,0
40,Private,198018.02,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,30.0,United-States,0
40,Private,157297.08,10th,9.0,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,26.077538,United-States,0
40,Private,194926.11,Bachelors,13.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,43.0,United-States,0
40,Self-emp-inc,186928.97,Bachelors,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,187479.98,Some-college,10.0,Separated,Sales,Own-child,White,Male,0.0,0.0,20.0,United-States,0
40,Private,258093.64,Assoc-acdm,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.0,United-States,1
40,Private,176547.3,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
40,Private,195876.95,HS-grad,7.0,Married-spouse-absent,Other-service,Unmarried,White,Female,0.0,0.0,32.0,United-States,0
40,Private,170108.73,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,84.23076,India,0
40,Private,200009.97,Bachelors,12.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,0.0,40.0,Jamaica,0
40,Self-emp-not-inc,163857.33,12th,6.0,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Male,0.0,0.0,40.0,China,0
40,Private,329873.38,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,45.0,United-States,1
40,Private,152647.39,HS-grad,8.0,Divorced,Handlers-cleaners,Own-child,White,Female,0.0,0.0,24.0,United-States,0
40,Private,241148.12,HS-grad,9.292126,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,91800.08,Some-college,10.0,Divorced,Tech-support,Unmarried,Black,Female,99999.0,0.0,40.0,United-States,0
40,Private,117697.17,Masters,16.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,1
40,Private,218502.55,Bachelors,13.0,Never-married,Other-service,Not-in-family,Black,Male,0.0,0.0,20.0,United-States,0
15,Private,13769.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
15,Private,167394.64,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,203486.56,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,331288.56,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,44.11738,United-States,0
40,Local-gov,65736.31,Masters,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Italy,0
40,Self-emp-not-inc,338133.62,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,0
40,Self-emp-not-inc,121049.09,Some-college,10.0,Widowed,Other-service,Not-in-family,White,Male,0.0,0.0,45.0,United-States,0
40,Private,192424.34,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0.0,0.0,40.0,United-States,0
40,Local-gov,145781.12,11th,7.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,42.0,United-States,0
40,Private,201545.66,Bachelors,11.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,40.0,United-States,0
40,Private,277752.47,5th-6th,9.0,Married-spouse-absent,Farming-fishing,Unmarried,White,Male,0.0,0.0,50.0,Mexico,0
40,Private,173755.45,11th,5.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,45.0,United-States,0
15,Private,177563.36,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,1
40,Private,109311.98,HS-grad,9.0,Separated,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Local-gov,210763.27,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,0
40,Local-gov,179010.56,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,0
40,Private,1490400.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Private,227916.75,10th,6.0,Widowed,Adm-clerical,Wife,Black,Female,0.0,0.0,10.0,United-States,0
40,Self-emp-inc,283774.12,HS-grad,9.0,Separated,Sales,Unmarried,White,Male,0.0,0.0,50.0,United-States,0
40,State-gov,253860.78,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,170284.11,Masters,16.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,1
15,Private,143804.22,9th,1.0,Separated,Other-service,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
15,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Self-emp-not-inc,245230.58,Prof-school,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,45.0,Japan,1
40,Private,153916.47,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,1.0,United-States,0
40,Private,159110.38,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,99417.055,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,1
40,State-gov,140572.47,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,241595.38,Masters,14.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,50.0,Germany,0
40,Private,180421.78,9th,4.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,1.0,United-States,0
40,Private,174388.14,HS-grad,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,1
