age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,class-label
40,blue-collar,married,secondary,no,774.8782,no,no,telephone,1.0,may,114.0,1.0,-1.0,0.0,unknown,no
40,technician,married,tertiary,no,533.0,no,yes,cellular,20.0,feb,132.0,2.0,-1.0,55.0,other,no
40,admin.,married,primary,no,1810.2314,no,no,unknown,2.0,jun,165.0,2.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,81204.0,yes,no,unknown,17.0,may,2.0,7.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,1761.1013,yes,no,unknown,21.0,may,297.0,2.0,-1.0,0.0,unknown,no
40,entrepreneur,single,tertiary,no,0.0,no,no,cellular,19.0,jan,164.0,1.0,-1.0,0.0,failure,no
40,management,married,tertiary,no,1947.6719,no,no,unknown,9.0,jun,108.0,3.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,992.1088,no,no,cellular,18.0,aug,2.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,single,secondary,no,-399.79736,no,no,unknown,19.0,jun,183.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,332.67072,yes,no,unknown,13.0,may,212.0,1.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,81204.0,yes,no,cellular,14.0,nov,3881.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,-8019.0,yes,no,unknown,17.0,may,59.0,1.0,-1.0,0.0,unknown,no
40,entrepreneur,married,tertiary,no,455.95294,yes,no,unknown,21.0,may,2.0,15.993245,-1.0,0.0,unknown,no
40,services,married,secondary,no,260.92334,no,no,cellular,17.0,jan,210.0,2.0,-1.0,0.0,unknown,no
40,student,single,secondary,no,161.67471,no,no,cellular,31.0,oct,219.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,single,primary,no,1030.2064,no,yes,cellular,1.0,sep,210.0,1.0,-1.0,3.0,other,yes
40,blue-collar,married,secondary,no,500.0,yes,no,unknown,8.0,may,89.0,9.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,0.0,no,no,unknown,17.0,may,88.0,2.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,81204.0,no,no,cellular,1.0,feb,352.26633,1.0,-1.0,0.0,failure,yes
40,technician,married,secondary,no,-55.92333,yes,no,cellular,13.0,apr,3881.0,2.0,126.2713,6.0,success,yes
40,management,married,primary,no,388.06436,yes,no,cellular,17.0,may,288.0,1.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,321.00055,no,no,cellular,12.0,aug,2.0,3.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,1.0,no,no,cellular,11.0,aug,126.0,4.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,710.7073,no,no,cellular,23.0,aug,248.0,2.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,673.5743,yes,no,cellular,18.0,nov,237.0,1.0,97.35783,4.0,failure,no
40,technician,single,secondary,no,257.0,yes,no,cellular,13.0,may,140.0,1.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,0.0,no,yes,unknown,11.0,jun,388.244,2.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,800.99927,no,no,cellular,14.0,dec,531.1926,1.0,2.130584,6.0,failure,no
40,management,married,tertiary,no,81204.0,no,no,cellular,3.0,jul,117.0,1.0,-1.0,0.0,unknown,no
40,unemployed,married,secondary,no,1.7901727,no,no,cellular,20.0,aug,243.0,3.0,-1.0,0.0,unknown,no
40,services,married,secondary,yes,4.0,no,yes,cellular,23.0,jul,117.0,3.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,608.2173,yes,yes,unknown,27.0,may,89.0,4.0,-1.0,0.0,unknown,no
40,technician,married,tertiary,no,-8019.0,no,no,unknown,13.0,jun,3881.0,3.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,14.0,yes,yes,cellular,14.0,jul,99.0,58.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,713.56195,no,no,cellular,8.0,sep,128.0,1.0,-1.0,0.0,unknown,no
40,admin.,married,unknown,no,225.57944,yes,no,unknown,4.0,jun,82.06545,1.0,-1.0,0.0,unknown,no
40,retired,married,secondary,no,455.84924,no,yes,cellular,27.0,nov,84.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,-319.4956,yes,no,cellular,12.0,may,119.0,4.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,455.97607,yes,no,cellular,1.0,feb,171.0,6.0,-1.0,0.0,unknown,no
40,technician,married,tertiary,no,-8019.0,yes,yes,cellular,3.0,apr,52.217327,3.0,-1.0,0.0,failure,no
40,management,married,tertiary,no,196.0,yes,no,cellular,12.0,may,143.0,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,12.74703,no,no,cellular,31.0,aug,236.0,2.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,261.1184,yes,no,unknown,27.0,may,317.52576,1.0,-1.0,0.0,unknown,no
40,retired,married,secondary,no,511.8989,no,no,cellular,7.0,aug,57.0,1.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,271.0,no,no,cellular,25.0,aug,3881.0,3.0,-1.0,0.0,unknown,yes
40,technician,single,secondary,no,751.8646,no,no,cellular,1.0,aug,311.0,58.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,47.0,no,no,telephone,9.633342,sep,75.0,1.0,-1.0,0.0,unknown,yes
40,admin.,married,primary,no,64.09432,no,no,cellular,16.0,apr,257.36743,1.0,199.47902,1.0,failure,no
40,management,married,primary,no,0.0,yes,no,unknown,9.0,may,277.7757,2.0,-1.0,0.0,unknown,no
40,retired,married,secondary,no,14114.433,no,no,cellular,15.0,aug,322.0,2.0,-1.0,0.0,unknown,yes
40,technician,married,secondary,no,9.0,yes,no,cellular,8.0,may,192.0,1.0,131.90376,1.0,failure,no
40,blue-collar,married,secondary,no,0.0,yes,no,cellular,5.0,apr,141.0,3.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,796.44006,yes,no,unknown,18.0,may,69.50638,1.0,-1.0,0.0,unknown,no
40,management,married,secondary,no,759.9516,no,yes,cellular,1.0,feb,155.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,929.8134,no,no,cellular,1.0,aug,66.0,3.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,368.93512,no,no,unknown,15.0,jun,217.0,2.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,44.98994,yes,no,cellular,8.0,aug,2.0,58.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,81204.0,yes,no,unknown,8.0,jun,285.0,58.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,638.98846,yes,no,cellular,19.0,apr,322.00204,1.0,92.0,3.0,failure,no
40,technician,married,tertiary,no,265.22574,no,yes,cellular,7.0,aug,202.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,568.0,no,no,cellular,25.0,aug,95.0,2.0,-1.0,0.0,unknown,no
40,technician,single,tertiary,no,1103.7203,yes,no,cellular,8.0,may,105.67555,3.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,516.0216,yes,no,cellular,21.0,jul,171.0,4.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,709.9336,no,no,cellular,21.0,aug,65.24763,4.0,-1.0,0.0,unknown,no
40,entrepreneur,married,tertiary,no,243.63637,no,yes,cellular,1.0,sep,222.0,1.0,-1.0,0.0,unknown,no
40,technician,single,tertiary,no,1602.4712,yes,no,cellular,14.0,may,95.0,2.0,-1.0,0.0,failure,no
40,technician,married,unknown,no,537.3508,no,no,cellular,8.0,jun,217.0,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,81204.0,no,no,cellular,9.0,apr,130.0,2.0,-1.0,0.0,unknown,yes
40,blue-collar,married,secondary,no,0.0,yes,no,unknown,17.0,may,102.0,1.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,2665.064,yes,no,cellular,1.0,may,129.0,1.0,831.0,1.0,failure,no
40,admin.,married,secondary,no,75.23385,yes,no,cellular,7.0,may,117.0,1.0,367.65207,1.0,failure,no
40,technician,single,secondary,no,0.0,yes,yes,telephone,20.670525,jan,135.0,2.0,358.0,4.0,failure,no
40,technician,single,tertiary,no,211.2477,no,no,cellular,21.0,aug,164.62468,14.0,-1.0,0.0,unknown,no
40,self-employed,married,tertiary,no,81204.0,no,no,unknown,31.0,may,78.0,6.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,396.9405,yes,no,cellular,14.0,jul,127.24662,3.0,-1.0,0.0,unknown,no
40,technician,single,secondary,no,-197.49916,yes,no,cellular,1.0,may,74.0,3.0,167.94762,2.0,success,no
40,management,single,tertiary,no,-8019.0,yes,no,cellular,8.0,feb,170.0,1.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,93.167854,yes,yes,cellular,18.0,jul,139.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,1341.219,yes,no,cellular,7.0,may,399.0,1.0,831.0,1.0,failure,no
40,admin.,married,secondary,no,244.0,yes,no,unknown,28.0,may,426.2292,1.0,-1.0,0.0,unknown,no
40,entrepreneur,married,primary,no,0.0,no,no,unknown,18.0,jul,184.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,single,primary,no,2353.6663,no,no,cellular,29.0,nov,214.0,1.0,182.0,4.979726,failure,no
40,management,married,tertiary,no,81204.0,no,no,cellular,9.0,aug,231.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,276.24506,yes,yes,cellular,20.0,apr,177.0,3.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,1046.7653,no,no,unknown,20.0,jun,304.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,492.07925,yes,no,unknown,19.0,may,94.13565,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,556.55505,no,no,cellular,16.0,aug,104.753,4.0,-1.0,0.0,unknown,no
40,blue-collar,single,secondary,no,3247.1223,yes,yes,cellular,18.0,apr,3881.0,1.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,-552.8969,no,no,cellular,19.0,jan,165.0,3.0,364.0,55.0,failure,no
40,management,married,tertiary,no,466.64236,no,no,unknown,22.0,may,106.0,2.0,-1.0,0.0,unknown,no
40,retired,married,unknown,no,-8019.0,yes,no,cellular,13.0,may,88.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,unknown,no,200.80833,yes,no,cellular,12.0,aug,35.675125,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,472.18817,yes,yes,cellular,1.0,jul,632.3888,2.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,0.0,yes,no,unknown,1.0,may,68.0,1.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,81204.0,yes,no,cellular,20.0,apr,269.61847,4.0,148.5215,55.0,failure,no
40,management,married,primary,no,749.8333,no,no,telephone,6.0,aug,36.82972,3.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,3527.053,yes,yes,cellular,31.0,apr,81.0,7.0,359.8167,0.0,failure,no
40,blue-collar,married,primary,no,10901.193,yes,no,cellular,19.0,jul,145.0,5.0,-1.0,0.0,unknown,no
40,management,single,primary,no,-8019.0,no,no,cellular,19.0,apr,136.0,2.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,121.65267,yes,no,telephone,13.0,jul,139.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,-8019.0,yes,no,unknown,25.0,may,2.0,4.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,266.68417,yes,no,cellular,29.0,jul,102.0,58.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,1332.4131,no,no,unknown,7.0,jun,2.0,1.0,-1.0,0.0,unknown,no
40,entrepreneur,married,primary,no,205.03462,no,no,cellular,16.0,jul,150.0,4.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,614.72107,yes,no,cellular,13.0,may,358.79312,2.0,-1.0,0.0,unknown,no
40,retired,married,primary,no,207.31621,no,no,unknown,27.0,may,2.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,926.2647,no,no,cellular,20.0,aug,3881.0,2.0,-1.0,0.0,unknown,yes
40,management,married,tertiary,no,5450.743,yes,no,cellular,2.0,nov,90.0,1.0,268.78702,0.12596428,failure,no
40,services,married,secondary,no,852.73926,yes,no,unknown,1.0,jun,144.0,1.0,-1.0,0.0,unknown,yes
40,blue-collar,married,primary,no,115.0,no,no,unknown,20.0,may,233.0,2.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,1580.6643,yes,no,cellular,24.0,may,57.0,1.0,-1.0,0.0,unknown,no
40,self-employed,married,secondary,no,3761.6873,yes,no,unknown,18.0,may,3881.0,2.0,-1.0,0.0,unknown,no
40,unemployed,single,secondary,no,1760.0038,no,no,telephone,20.0,dec,200.0,1.0,277.95184,2.0,success,yes
40,management,married,tertiary,no,883.7823,no,no,cellular,22.0,aug,395.62927,2.0,-1.0,0.0,unknown,no
40,student,single,secondary,no,224.10991,no,no,cellular,1.0,may,130.0,4.0,184.13742,4.0,other,yes
40,blue-collar,married,secondary,no,568.0,no,no,telephone,20.0,jan,2.0,6.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,1343.4575,yes,no,cellular,20.0,nov,97.0,3.6371765,-1.0,0.0,other,no
40,services,married,primary,no,-575.19763,no,no,cellular,1.0,feb,239.0,2.0,-1.0,0.0,unknown,yes
40,blue-collar,married,secondary,no,1112.3988,yes,yes,cellular,21.0,jul,139.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,1614.1759,yes,no,cellular,17.0,may,298.0,1.0,348.9342,55.0,failure,no
40,management,single,tertiary,no,523.7065,no,no,cellular,6.0,aug,45.78036,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,155.0691,yes,no,unknown,18.0,may,227.0,1.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,1004.15405,yes,no,unknown,18.0,may,168.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,358.53345,yes,no,unknown,18.0,may,159.0,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,706.84546,yes,no,cellular,24.0,jul,503.0711,3.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,-7.085778,no,no,cellular,1.0,feb,247.0,1.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,479.92554,no,no,cellular,16.0,aug,99.0,1.0,-1.0,0.0,unknown,yes
40,technician,single,secondary,no,175.6845,yes,yes,unknown,1.0,jun,215.96365,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,28.867088,yes,no,unknown,1.0,may,255.0,2.0,-1.0,0.0,unknown,no
40,retired,single,tertiary,no,6750.029,no,no,cellular,14.0,jul,285.0,2.0,-1.0,0.0,unknown,yes
40,blue-collar,married,secondary,no,81204.0,yes,no,cellular,29.0,nov,137.13527,3.0,-1.0,0.0,failure,no
40,admin.,married,secondary,no,714.0,no,no,cellular,25.0,nov,132.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,single,primary,no,177.0,yes,no,cellular,1.0,may,438.78,5.0,831.0,2.0,unknown,no
40,management,married,tertiary,no,6671.1543,yes,no,cellular,16.0,apr,208.0,1.0,-1.0,0.0,failure,no
40,blue-collar,married,secondary,no,0.0,yes,no,cellular,13.0,jul,250.0,2.0,-1.0,0.0,unknown,no
15,admin.,married,primary,no,214.70076,yes,yes,cellular,21.0,jul,218.0,2.0,-1.0,0.0,unknown,no
40,housemaid,married,primary,no,874.00226,no,no,telephone,20.0,nov,593.29193,1.0,-1.0,0.0,unknown,yes
40,management,single,tertiary,no,1439.4487,no,no,cellular,26.0,jul,143.0,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,1210.4851,yes,no,cellular,6.0,oct,110.0,2.0,112.30649,1.0,success,no
40,technician,single,secondary,no,139.02766,yes,no,unknown,14.0,may,253.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,81204.0,no,no,unknown,24.0,may,98.30936,1.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,655.0,yes,no,cellular,20.0,apr,152.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,single,primary,no,9647.012,yes,no,cellular,26.0,may,145.54076,3.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,622.90906,no,no,cellular,6.0,jun,256.01627,2.0,-1.0,0.0,unknown,no
40,student,single,secondary,no,4684.654,no,no,telephone,31.0,sep,156.0,1.0,831.0,3.0,success,yes
40,retired,married,secondary,no,717.4712,no,no,cellular,20.0,apr,274.0,1.0,831.0,1.0,success,yes
40,management,married,tertiary,no,-8019.0,no,yes,cellular,30.0,jan,191.0,3.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,682.7426,no,no,cellular,30.0,jan,254.76895,3.0,-1.0,0.0,unknown,yes
40,blue-collar,married,secondary,no,2781.8972,no,no,cellular,19.0,nov,455.8355,1.0,187.2407,5.0,failure,no
40,self-employed,single,tertiary,no,3514.351,yes,no,cellular,17.0,apr,1018.09155,2.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,326.0,no,yes,unknown,2.0,jun,236.0,1.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,58.57482,yes,no,cellular,8.0,jul,3881.0,2.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,25.717642,yes,yes,cellular,22.0,jul,261.0,2.0,-1.0,0.0,unknown,no
40,student,single,primary,no,723.13367,no,no,cellular,22.0,jan,250.0,1.0,185.8586,1.0,other,yes
40,retired,married,primary,no,762.0711,no,no,telephone,14.0,feb,154.0,2.0,180.24495,2.0,failure,yes
40,management,married,secondary,no,4324.5234,yes,yes,cellular,4.0,nov,248.93445,1.0,-1.0,0.0,unknown,no
40,management,married,unknown,no,-230.23596,yes,no,cellular,18.0,may,115.04664,1.0,-1.0,0.0,unknown,no
40,technician,single,tertiary,no,200.70212,no,no,cellular,13.0,aug,74.0,3.0,-1.0,0.0,unknown,no
40,student,single,tertiary,no,191.67319,no,no,cellular,13.0,may,3881.0,2.0,266.94553,4.0,failure,yes
40,blue-collar,married,secondary,no,305.0,yes,no,cellular,15.0,jul,81.0,2.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,752.9908,no,no,cellular,31.0,jul,2.0,1.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,105.0,no,no,unknown,17.0,jun,168.0,2.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,1238.6451,no,no,cellular,20.0,apr,67.0,3.0,-1.0,0.0,unknown,no
40,technician,single,secondary,no,161.17197,yes,no,cellular,21.0,apr,69.0,2.0,115.30519,5.0,other,no
40,blue-collar,married,primary,no,571.4403,yes,yes,cellular,25.0,jul,103.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,81204.0,no,no,cellular,21.0,aug,204.0,3.0,94.0,4.0,other,yes
40,technician,married,tertiary,no,7902.732,yes,no,unknown,22.0,may,175.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,304.89502,no,yes,unknown,8.0,may,134.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,578.86084,yes,no,unknown,14.0,may,352.0067,4.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,-354.84412,yes,no,cellular,18.0,jul,590.6728,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,1111.7638,yes,no,cellular,20.0,nov,143.0,3.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,42.914986,no,no,unknown,26.0,jun,2.0,3.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,446.8842,yes,no,cellular,14.0,apr,157.0,1.0,-1.0,0.0,unknown,yes
40,blue-collar,single,secondary,no,2367.64,yes,no,unknown,16.0,may,126.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,3688.132,no,no,cellular,17.0,aug,191.0,2.0,-1.0,0.0,unknown,no
40,self-employed,married,secondary,no,787.65247,yes,no,cellular,21.0,nov,117.0,1.0,356.14783,0.0,other,no
40,self-employed,married,tertiary,no,-8019.0,no,no,cellular,20.0,aug,163.0,1.0,-1.0,0.0,unknown,no
40,housemaid,married,secondary,no,-8019.0,yes,yes,cellular,31.0,jul,245.0,1.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,1114.249,no,no,cellular,12.0,nov,3881.0,1.0,-1.0,0.0,unknown,no
40,unemployed,married,tertiary,no,189.41742,yes,no,cellular,17.0,jul,408.80817,1.0,-1.0,0.0,unknown,no
15,technician,married,tertiary,no,-35.475895,no,no,cellular,26.0,oct,156.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,92.0,yes,no,cellular,20.0,jan,222.85739,2.0,-1.0,0.0,unknown,no
40,student,single,secondary,no,373.0,no,no,cellular,31.0,jan,168.0,3.0,-1.0,0.0,success,no
40,entrepreneur,single,secondary,no,130.0,yes,no,cellular,20.0,may,928.1111,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,413.8173,yes,yes,cellular,18.0,may,348.0,2.0,831.0,1.0,failure,no
40,management,married,tertiary,no,158.99849,yes,no,unknown,20.0,may,155.0,4.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,209.40314,no,yes,cellular,5.0,jul,617.64685,2.0,-1.0,0.0,unknown,no
40,technician,single,unknown,no,-85.924515,yes,no,unknown,9.0,jun,2.0,3.0,-1.0,0.0,unknown,no
40,housemaid,married,primary,no,26.793264,yes,no,unknown,17.0,jun,113.12512,8.0,-1.0,0.0,unknown,no
40,housemaid,married,primary,no,1252.5735,yes,no,cellular,23.0,nov,116.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,143.07501,yes,no,unknown,20.0,may,196.46028,4.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,1163.4061,yes,no,cellular,16.0,may,159.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,single,primary,no,218.88097,yes,yes,cellular,23.0,jul,236.0,2.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,940.5991,yes,no,cellular,7.0,nov,2.0,8.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,-17.749285,no,yes,cellular,31.0,jul,218.0,58.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,338.37344,yes,no,cellular,11.0,may,134.0,2.0,-1.0,0.0,failure,no
40,services,single,secondary,no,1351.5707,no,no,cellular,13.0,jan,314.0,2.0,-1.0,0.0,unknown,yes
40,admin.,married,secondary,no,412.29794,yes,no,unknown,28.0,may,84.0,2.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,371.79382,yes,no,unknown,30.0,may,266.04123,2.0,-1.0,0.0,unknown,no
40,management,married,secondary,no,816.0028,yes,yes,unknown,13.0,may,3881.0,1.0,-1.0,0.0,unknown,no
40,self-employed,single,tertiary,no,579.31244,yes,no,cellular,1.0,mar,201.0,4.0,-1.0,0.0,success,yes
40,admin.,married,secondary,no,83.0,yes,no,cellular,15.0,may,19.315931,1.0,-1.0,0.0,other,no
40,blue-collar,married,secondary,no,476.44302,yes,yes,unknown,19.0,jun,255.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,4453.2334,yes,no,cellular,21.0,nov,80.0,3.0,-1.0,0.0,unknown,no
40,technician,single,tertiary,no,535.0,yes,no,cellular,20.0,apr,189.29515,2.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,3384.6135,yes,no,cellular,17.0,jul,131.22426,3.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,407.05768,no,no,cellular,15.0,jun,2.0,1.0,-1.0,0.0,unknown,no
40,retired,married,primary,no,1503.592,no,no,unknown,22.0,jun,2.0,1.0,-1.0,0.0,unknown,no
40,student,single,unknown,no,0.0,no,no,cellular,19.0,oct,376.37442,3.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,700.2215,yes,no,unknown,2.0,may,314.398,1.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,-8019.0,yes,no,cellular,15.0,mar,249.0,2.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,4018.793,no,no,cellular,17.0,oct,187.0,3.0,110.84405,1.0,success,yes
40,technician,married,secondary,no,0.0,yes,no,cellular,9.0,feb,203.0,3.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,625.6448,yes,no,unknown,23.0,may,23.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,2568.9473,yes,no,cellular,15.0,nov,217.40637,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,243.0,yes,no,telephone,1.0,may,58.162685,2.0,317.0542,2.0,failure,no
40,services,married,secondary,no,401.07495,yes,yes,unknown,31.0,may,2.0,6.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,81204.0,yes,no,cellular,16.0,nov,281.0,1.0,-1.0,0.0,unknown,no
