age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,199288.9,Bachelors,16.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Self-emp-not-inc,209468.88,HS-grad,9.0,Never-married,Sales,Unmarried,0,0,0.0,0.0,38.0,United-States,0
0,Self-emp-not-inc,123182.83,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,45.0,United-States,1
1,Private,114648.33,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,99999.0,0.0,45.0,United-States,1
1,Private,221139.33,Doctorate,11.0,Married-civ-spouse,Sales,Wife,1,0,99999.0,0.0,40.0,United-States,1
0,Self-emp-not-inc,180499.5,11th,3.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,35.0,United-States,0
1,Private,187632.52,Bachelors,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,36245.62,5th-6th,7.0,Never-married,Machine-op-inspct,Other-relative,0,1,0.0,0.0,40.0,El-Salvador,0
1,State-gov,234900.4,Bachelors,13.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,1.0,United-States,0
0,Private,70589.836,10th,9.0,Never-married,Tech-support,Own-child,1,0,0.0,0.0,25.631042,United-States,0
0,Private,215483.47,Bachelors,12.83102,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,188401.19,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,192337.27,Doctorate,13.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,148314.9,Bachelors,13.0,Never-married,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,251128.56,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,48.0,United-States,0
1,Private,198705.67,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,164908.6,11th,7.0,Never-married,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,163394.78,HS-grad,9.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,113681.48,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,269266.7,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,Bachelors,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,72758.55,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,1,0,0.0,0.0,30.0,United-States,0
1,State-gov,137199.64,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,0,0,0.0,0.0,50.0,United-States,1
1,Private,243786.61,Bachelors,14.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,48.0,China,1
1,State-gov,272936.34,Bachelors,13.0,Separated,Adm-clerical,Unmarried,0,0,0.0,0.0,35.0,Haiti,0
1,State-gov,260086.42,Bachelors,15.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,170638.42,HS-grad,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,115360.086,Assoc-acdm,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,130662.63,Bachelors,13.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,149640.77,Assoc-voc,14.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,Germany,0
0,Private,1490400.0,12th,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,123991.24,Some-college,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,13492.0,HS-grad,9.0,Divorced,Machine-op-inspct,Own-child,1,1,0.0,0.0,45.0,United-States,0
0,Private,249215.78,11th,1.0,Never-married,Sales,Unmarried,1,0,0.0,0.0,1.0,United-States,0
1,Self-emp-inc,193934.38,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,44.0,China,1
1,Private,170208.42,Assoc-voc,10.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,203852.19,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,45.0,India,1
1,Private,205384.56,Bachelors,12.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,50.0,United-States,0
0,Self-emp-inc,211071.39,HS-grad,10.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,El-Salvador,1
1,Private,13492.0,10th,1.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,253168.31,Some-college,10.0,Never-married,Handlers-cleaners,Unmarried,1,1,0.0,0.0,40.0,United-States,0
0,Private,289562.75,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,109803.195,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,25.0,United-States,0
1,Private,60348.78,Some-college,10.0,Divorced,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,117638.78,Assoc-voc,13.0,Widowed,Exec-managerial,Wife,1,0,0.0,0.0,50.0,United-States,1
1,Private,164837.97,5th-6th,7.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,99999.0,0.0,50.0,Mexico,1
1,Private,13492.0,HS-grad,9.0,Divorced,Craft-repair,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,108517.03,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,30.0,United-States,0
0,Self-emp-not-inc,182451.39,Some-college,11.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,226721.42,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,1.0,United-States,0
1,Private,356596.38,Assoc-voc,13.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,164455.3,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,358887.44,10th,1.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,27140.123,Some-college,11.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,183144.11,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,187562.81,10th,7.0,Widowed,Other-service,Wife,1,0,0.0,0.0,1.0,United-States,0
1,Federal-gov,256118.36,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,205818.33,Masters,14.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,1
1,Private,110234.86,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,279200.16,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,38.0,United-States,1
1,Self-emp-not-inc,205960.5,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,168765.12,HS-grad,9.0,Never-married,Other-service,Unmarried,0,0,0.0,0.0,40.0,United-States,0
0,Private,283264.56,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,1,0,0.0,0.0,12.0,United-States,0
1,Private,143490.27,HS-grad,9.0,Never-married,Machine-op-inspct,Unmarried,0,0,0.0,0.0,40.0,Philippines,0
1,Private,80552.62,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,0,1,0.0,0.0,35.0,United-States,0
1,Private,229548.64,5th-6th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,37.0,United-States,0
0,Self-emp-inc,13492.0,11th,5.0,Never-married,Farming-fishing,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,118524.76,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,48.0,Japan,1
1,Private,13492.0,HS-grad,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,75.0,United-States,0
0,Local-gov,194441.14,Some-college,12.0,Never-married,Exec-managerial,Own-child,1,0,0.0,0.0,12.0,United-States,0
1,State-gov,260350.75,Assoc-acdm,10.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,1.0,El-Salvador,0
1,Private,1490400.0,Masters,16.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,189849.38,Assoc-acdm,10.0,Married-civ-spouse,Transport-moving,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,191480.38,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,56641.63,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,216687.7,Bachelors,15.0,Divorced,Exec-managerial,Unmarried,0,0,0.0,0.0,45.0,United-States,0
0,Private,171948.5,HS-grad,9.0,Never-married,Handlers-cleaners,Unmarried,1,0,0.0,0.0,25.515408,United-States,0
1,Federal-gov,208836.97,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,169545.22,Some-college,12.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,182122.8,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,154580.42,Some-college,10.0,Divorced,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,137633.3,Assoc-voc,13.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,262194.03,Assoc-voc,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,279514.5,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,260203.28,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,106171.04,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,0,1,99999.0,0.0,40.0,Japan,1
1,Private,274237.16,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,20.0,United-States,1
0,Private,123800.39,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
0,State-gov,241564.9,Some-college,10.0,Widowed,Other-service,Own-child,1,0,0.0,0.0,15.0,United-States,0
0,Private,13492.0,HS-grad,9.0,Never-married,Other-service,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Private,55466.703,Assoc-voc,12.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
0,Local-gov,312303.72,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,20.0,United-States,0
1,Self-emp-not-inc,180119.47,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,97815.09,Assoc-acdm,11.0,Divorced,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,214811.73,HS-grad,9.0,Separated,Transport-moving,Unmarried,1,1,0.0,0.0,40.0,United-States,0
0,Private,133748.7,Some-college,10.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,32.0,United-States,0
0,Private,241966.72,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,99.0,United-States,1
0,State-gov,413871.62,Bachelors,15.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,349412.8,HS-grad,10.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,45.0,United-States,0
1,Private,144265.27,5th-6th,8.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,80.0,United-States,0
1,Private,234941.56,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Private,191962.08,10th,1.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,190906.83,Bachelors,14.0,Married-civ-spouse,Tech-support,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,130707.28,1st-4th,9.0,Married-civ-spouse,Farming-fishing,Husband,0,1,0.0,0.0,40.0,South,0
1,Private,84784.57,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,1490400.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,40.0,Columbia,0
1,Local-gov,284377.12,Bachelors,13.0,Widowed,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,223738.78,7th-8th,1.0,Never-married,Other-service,Other-relative,1,0,0.0,0.0,1.0,Mexico,0
1,Private,75425.04,Prof-school,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Self-emp-inc,172012.14,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,163158.66,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,64211.02,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Private,132681.31,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,48.0,Mexico,0
1,Private,13492.0,HS-grad,9.0,Separated,Farming-fishing,Not-in-family,1,1,0.0,0.0,27.906706,United-States,0
1,Local-gov,192612.28,Masters,16.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,256580.36,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,152386.55,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,55.0,United-States,1
1,Private,141767.36,HS-grad,9.0,Married-spouse-absent,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,197928.56,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,162947.88,1st-4th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,126507.2,Assoc-voc,15.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,65.0,United-States,1
1,Private,171897.88,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,183129.39,Some-college,13.0,Separated,Sales,Unmarried,1,1,0.0,0.0,38.0,United-States,0
1,Private,118579.24,HS-grad,10.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,16.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,13492.0,Some-college,10.0,Never-married,Tech-support,Own-child,1,0,0.0,0.0,20.0,United-States,0
0,Private,167964.78,Some-college,10.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
1,Private,201354.77,Masters,13.0,Divorced,Tech-support,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,167008.89,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,31614.586,HS-grad,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,206144.22,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,1490400.0,Prof-school,14.0,Married-civ-spouse,Prof-specialty,Not-in-family,1,1,0.0,0.0,45.0,United-States,1
1,Private,294940.34,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,268895.62,HS-grad,10.0,Divorced,Tech-support,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,126686.75,Some-college,12.0,Married-civ-spouse,Machine-op-inspct,Wife,1,0,0.0,0.0,55.0,United-States,1
1,Private,237039.81,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,1490400.0,11th,1.0,Never-married,Other-service,Own-child,0,0,0.0,0.0,25.0,United-States,0
1,Private,157990.72,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,29153.637,Some-college,10.0,Never-married,Machine-op-inspct,Other-relative,0,0,0.0,0.0,40.0,United-States,0
1,Private,183333.16,7th-8th,1.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,187626.66,Masters,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,201061.67,10th,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,107808.96,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,199537.8,1st-4th,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,150135.62,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,56.0,United-States,1
1,Local-gov,1490400.0,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,290002.47,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,0,1,0.0,0.0,38.0,United-States,1
1,Private,13492.0,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Not-in-family,1,1,99999.0,0.0,99.0,United-States,0
0,Private,130358.36,10th,1.0,Never-married,Craft-repair,Not-in-family,1,1,99999.0,0.0,40.0,United-States,0
1,State-gov,177345.6,Bachelors,14.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,13492.0,Some-college,13.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,1490400.0,Assoc-acdm,10.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,57.96706,United-States,0
1,Private,131584.95,Some-college,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,35.0,United-States,0
0,Private,94451.07,Some-college,10.0,Married-civ-spouse,Exec-managerial,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,162937.06,10th,1.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,13492.0,HS-grad,9.0,Never-married,Other-service,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,180296.05,Assoc-acdm,10.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,55.0,United-States,0
1,Private,199455.77,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,228008.39,10th,5.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Self-emp-not-inc,151917.34,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,0,0.0,0.0,99.0,United-States,1
1,Private,1490400.0,Some-college,10.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,139123.36,Assoc-acdm,13.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,1.0,United-States,0
0,Private,187631.39,HS-grad,10.0,Never-married,Tech-support,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,171495.23,Bachelors,13.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,40.0,China,1
1,Local-gov,165083.05,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,0,0,0.0,0.0,40.0,United-States,0
0,Private,13492.0,Some-college,10.0,Never-married,Sales,Own-child,1,0,0.0,0.0,20.0,United-States,0
1,Private,248173.61,Bachelors,13.0,Divorced,Adm-clerical,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Local-gov,55567.87,9th,5.0,Divorced,Adm-clerical,Other-relative,1,1,0.0,3770.0,40.0,United-States,0
0,Federal-gov,131427.97,Assoc-acdm,10.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,1
1,State-gov,52233.582,Assoc-acdm,13.0,Separated,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,72922.5,12th,9.0,Never-married,Sales,Other-relative,1,0,0.0,0.0,30.0,Iran,0
1,Private,311001.25,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,206599.11,HS-grad,9.0,Never-married,Handlers-cleaners,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,105833.14,HS-grad,9.0,Never-married,Machine-op-inspct,Other-relative,1,1,0.0,0.0,40.0,United-States,0
0,State-gov,149192.19,Bachelors,12.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,298473.3,Assoc-voc,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
0,Private,354576.66,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,25.0,United-States,0
1,Private,148100.9,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,32.0,Japan,0
1,Private,13492.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,86594.195,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,198989.31,Bachelors,13.0,Married-spouse-absent,Adm-clerical,Wife,0,0,0.0,0.0,40.0,Cuba,0
0,Private,58861.227,11th,6.0,Never-married,Sales,Not-in-family,0,0,0.0,0.0,20.0,United-States,0
1,State-gov,313110.22,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,433900.3,11th,4.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,150096.2,Bachelors,14.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,120895.625,Some-college,10.0,Never-married,Other-service,Not-in-family,0,0,0.0,0.0,40.0,Puerto-Rico,0
1,Self-emp-not-inc,67225.69,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,38027.58,Bachelors,12.0,Divorced,Exec-managerial,Not-in-family,1,0,99999.0,0.0,43.081043,United-States,0
1,Private,379451.7,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,1.0,United-States,0
1,Self-emp-not-inc,133276.19,7th-8th,1.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,60.0,United-States,0
1,Private,179554.89,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,30.0,United-States,0
1,Private,13492.0,Some-college,9.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,191256.28,Some-college,9.0,Divorced,Sales,Own-child,1,0,0.0,0.0,20.0,United-States,0
1,Private,234512.14,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Federal-gov,161976.58,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,200548.38,HS-grad,9.0,Never-married,Other-service,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
0,Private,359177.12,Some-college,10.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,101235.06,9th,7.0,Widowed,Other-service,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
0,Private,205182.84,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,390605.1,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,50.0,United-States,1
