age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Self-emp-not-inc,159124.86,Assoc-acdm,13.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,2.0,El-Salvador,1
1,Private,229719.39,Doctorate,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1455435.0,HS-grad,9.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,United-States,0
0,Private,159634.44,Bachelors,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,114759.266,Some-college,9.0,Divorced,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,1455435.0,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,164026.1,Prof-school,13.0,Never-married,Prof-specialty,Not-in-family,0,1,0.0,0.0,40.0,Poland,0
0,Private,119508.5,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,25.0,United-States,0
1,Private,218127.77,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,60.0,United-States,0
1,Private,186923.55,HS-grad,9.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
1,Private,1455435.0,Some-college,10.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,306275.03,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,41.0,United-States,0
1,Private,130526.79,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Self-emp-not-inc,192319.03,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,42.0,United-States,0
1,Private,233210.72,5th-6th,5.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,1455435.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,0,1,0.0,0.0,40.0,United-States,0
1,Private,199981.28,Bachelors,11.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,13492.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,China,1
1,Private,182312.38,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,181804.1,HS-grad,8.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,60.0,United-States,0
1,Private,1455435.0,HS-grad,9.0,Separated,Priv-house-serv,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,177175.11,Some-college,13.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,13492.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,119824.15,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,46447.168,HS-grad,9.0,Never-married,Other-service,Unmarried,0,0,0.0,0.0,40.0,United-States,0
0,Private,182307.97,10th,5.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,30.0,United-States,0
0,Private,149132.11,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,260333.39,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,50.0,United-States,1
1,Private,267000.84,Assoc-voc,12.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,107354.95,Assoc-voc,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,27330.209,HS-grad,9.0,Divorced,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,134484.2,10th,9.0,Widowed,Sales,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,9th,9.0,Never-married,Other-service,Not-in-family,0,0,0.0,0.0,40.0,Poland,0
1,Local-gov,119543.44,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,70.0,United-States,0
0,Private,254523.7,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,44.0,United-States,0
1,Local-gov,192969.48,Assoc-voc,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,13492.0,Some-college,10.0,Never-married,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,138169.25,HS-grad,9.0,Divorced,Craft-repair,Husband,1,1,0.0,0.0,43.0,United-States,0
0,Private,165014.42,HS-grad,9.0,Divorced,Sales,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,344052.97,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,2.0,United-States,0
1,Private,178482.31,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,183131.66,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Self-emp-not-inc,246844.62,Assoc-acdm,11.788404,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,227524.9,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,1,1,0.0,0.0,35.0,United-States,0
0,Private,201187.33,Some-college,11.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Private,13492.0,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,214141.95,11th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,139169.84,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,147751.84,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,2.0,United-States,0
1,Private,190630.81,Bachelors,13.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,117255.25,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,192220.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,185368.16,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,312434.22,11th,6.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,326150.38,10th,9.0,Widowed,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,178777.02,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,345064.25,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,247479.62,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,163687.73,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,99999.0,0.0,99.0,United-States,1
1,Self-emp-not-inc,200525.64,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,287068.94,Bachelors,14.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,25.0,United-States,1
1,Private,180396.12,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,101627.39,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
0,Private,200890.88,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,1,0,0.0,0.0,2.0,United-States,0
1,Private,380290.38,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,185321.5,HS-grad,9.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,149567.0,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,271563.5,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,95859.08,11th,7.0,Divorced,Transport-moving,Not-in-family,1,1,0.0,0.0,44.615326,United-States,0
1,Self-emp-not-inc,185526.03,Some-college,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,13492.0,HS-grad,9.0,Separated,Protective-serv,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,336207.75,Prof-school,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,55.0,United-States,1
1,Private,149345.08,Assoc-voc,10.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,413774.88,9th,4.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,82209.8,Some-college,11.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,236149.92,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,1
0,Private,180987.42,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,202802.75,Assoc-voc,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,183707.52,Some-college,10.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,283543.53,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,185006.0,Bachelors,12.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,86779.41,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,254812.2,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,47.19704,United-States,0
0,Private,257253.4,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,177956.47,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,177951.33,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,36.0,United-States,0
1,Private,267147.34,HS-grad,10.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,209320.38,7th-8th,8.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,0
0,Private,240968.75,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,308495.88,12th,9.0,Never-married,Other-service,Own-child,0,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,42377.74,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,171825.9,11th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,99999.0,0.0,45.0,United-States,0
1,Private,196335.97,Bachelors,11.0,Divorced,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,159880.73,Masters,16.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,45.0,United-States,1
1,Private,209688.23,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,153073.73,HS-grad,9.0,Divorced,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,Assoc-voc,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,101397.945,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,220380.27,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,0,1,0.0,0.0,60.0,United-States,0
1,Private,1455435.0,Some-college,11.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,227557.4,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,155876.47,HS-grad,9.0,Never-married,Sales,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,State-gov,181705.38,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,208261.52,Bachelors,13.0,Married-spouse-absent,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,159374.08,Bachelors,11.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,211481.38,HS-grad,9.0,Separated,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,190226.25,Some-college,10.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,154501.75,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,185334.97,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,55.0,United-States,0
1,Private,203118.8,Some-college,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,140779.75,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,115458.29,Some-college,10.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
0,Private,13492.0,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,278949.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,1455435.0,Some-college,10.0,Never-married,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,70.0,United-States,1
0,Private,175639.6,HS-grad,10.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
0,Private,13492.0,Bachelors,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,242001.78,Some-college,11.0,Never-married,Tech-support,Own-child,1,0,0.0,0.0,2.0,United-States,0
1,Private,193786.34,10th,9.0,Never-married,Machine-op-inspct,Unmarried,1,1,0.0,0.0,50.0,United-States,0
1,Private,194823.47,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,2.0,United-States,0
1,State-gov,277451.22,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,1455435.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,Philippines,1
0,State-gov,174880.36,Bachelors,12.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,Germany,0
1,Self-emp-not-inc,132819.56,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,3900.0,40.0,United-States,0
1,Private,64565.72,Assoc-acdm,12.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,20.0,United-States,0
0,Private,147301.5,Bachelors,12.0,Never-married,Sales,Own-child,1,0,0.0,0.0,25.0,United-States,0
1,Private,173293.94,7th-8th,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,102920.77,Assoc-acdm,10.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,111837.71,Some-college,10.0,Divorced,Other-service,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,146937.16,Assoc-voc,13.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,20.0,United-States,1
1,Private,403560.75,HS-grad,9.0,Divorced,Sales,Other-relative,1,1,0.0,0.0,99.0,United-States,0
1,Private,247537.38,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,34192.27,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,360931.84,Bachelors,13.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,37.57442,United-States,0
1,State-gov,177373.88,Bachelors,13.0,Never-married,Tech-support,Not-in-family,0,0,0.0,0.0,2.0,United-States,0
1,Private,172657.88,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,155527.31,HS-grad,9.0,Never-married,Sales,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,164062.06,Some-college,10.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Self-emp-not-inc,1455435.0,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,376771.66,Masters,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,215493.73,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,74.84266,United-States,0
1,Private,204864.88,HS-grad,9.0,Married-civ-spouse,Craft-repair,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,1455435.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Federal-gov,145152.66,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
0,Private,142031.55,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,2.0,United-States,0
1,State-gov,230197.3,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,104962.23,Some-college,10.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,215337.56,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
1,Private,151130.0,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,203256.17,Some-college,10.0,Married-civ-spouse,Exec-managerial,Other-relative,1,1,0.0,0.0,40.0,United-States,0
0,Private,130087.22,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,0,99999.0,0.0,45.0,United-States,0
1,Private,38250.32,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,215964.47,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,185110.77,10th,8.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,237747.55,Bachelors,13.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,13492.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,279309.25,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,222550.25,Some-college,10.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,175688.5,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,178415.67,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,229396.72,Assoc-voc,10.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,126076.11,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,Canada,0
0,Private,207605.72,11th,1.0,Never-married,Other-service,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Private,153734.2,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Cuba,0
1,Private,140825.9,Prof-school,13.0,Never-married,Prof-specialty,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,187687.25,Assoc-voc,12.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,2.0,United-States,1
1,Private,178354.64,Some-college,10.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,Dominican-Republic,0
1,Private,190191.39,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,60.0,United-States,0
1,Private,157817.56,10th,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,421856.7,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,115010.47,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,162955.8,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
0,Private,13492.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,3325.0,0.0,99.0,United-States,1
0,State-gov,163803.73,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,227757.36,5th-6th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,120178.02,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,188399.89,Masters,14.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,20.0,United-States,0
1,Self-emp-not-inc,226003.56,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,138370.95,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,224501.48,Some-college,9.0,Married-civ-spouse,Protective-serv,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,26628.605,Bachelors,12.0,Widowed,Exec-managerial,Wife,1,0,0.0,0.0,60.0,United-States,1
1,Private,1455435.0,11th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,46288.492,Masters,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,345093.22,Assoc-voc,12.0,Married-civ-spouse,Protective-serv,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,263172.7,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,1,0,27828.0,0.0,37.0,United-States,0
1,Private,203837.9,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,38.0,United-States,1
1,Local-gov,159063.22,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,227418.89,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,207126.89,10th,9.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,0
0,Private,168212.42,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,38.0,United-States,0
1,Self-emp-not-inc,160659.45,Prof-school,10.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,220871.45,Assoc-acdm,11.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,125855.93,Some-college,10.0,Never-married,Adm-clerical,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Never-married,Sales,Unmarried,0,0,0.0,0.0,50.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,2.0,United-States,0
0,Private,167325.48,Some-college,10.0,Never-married,Sales,Not-in-family,0,0,0.0,0.0,35.0,United-States,0
1,Private,167754.2,7th-8th,9.0,Married-civ-spouse,Exec-managerial,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,180052.67,Masters,14.0,Divorced,Exec-managerial,Unmarried,1,0,99999.0,0.0,40.0,United-States,1
