LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
179367,0,2,1,1,0,0,0,2,0,0,158951,144979,85569,104473,93067,93619,8437,5881,4596,1193,7111,2769,0
94320,0,3,1,1,0,0,0,0,0,0,82658,56417,88283,91421,58078,46701,5863,2287,1037,2582,1886,2917,0
158083,1,2,2,1,0,0,0,0,0,0,110918,117163,105284,69699,92429,70685,7468,3202,3825,239,4152,1907,0
58979,0,1,1,1,2,0,0,0,0,0,61991,50466,35072,30167,56079,20574,2611,638,2690,4407,-572,515,0
229297,0,5,2,1,0,0,0,0,0,2,133685,150118,170884,101897,109796,121352,10200,4087,6205,352,8985,2551,0
119790,0,2,2,1,0,0,0,0,0,2,118949,82868,70894,68416,71844,66451,5360,1273,2820,2016,1579,2345,0
17111,1,2,2,1,0,0,0,0,0,0,27086,42865,12562,16152,22462,10817,1490,2255,767,359,-615,1322,1
49953,1,2,2,1,0,0,0,0,0,0,42671,46086,55459,-5528,53486,5521,1301,-652,4290,2445,-1103,733,1
70238,0,2,1,1,2,0,0,0,0,0,46787,40164,37131,24130,19634,43842,1094,1042,3459,1052,1325,205,0
34006,1,2,2,0,0,0,0,0,0,2,31429,29407,5223,19547,22770,32157,329,6465,-738,-683,634,2471,0
159425,0,2,1,1,2,0,0,0,0,0,122268,100218,113784,57734,84308,65972,6963,1930,5550,747,3649,2452,0
96256,0,2,2,1,0,0,0,0,0,0,59653,57877,70425,55860,44771,63338,2776,1205,2923,114,1787,2334,0
40119,0,2,1,1,0,0,0,0,0,0,36883,37877,42550,7480,21424,10568,1234,218,3072,1679,758,-48,0
60354,0,2,1,0,0,0,0,0,0,0,45340,61982,44486,26980,37859,12888,2925,-934,2454,734,-541,1202,1
49213,1,5,2,0,0,0,0,0,0,0,49037,45943,26264,20406,33909,13342,4131,1120,2389,922,-8,25,1
116259,0,2,1,1,0,0,0,0,0,0,64056,88919,87844,91547,78355,60714,4472,7264,2811,1285,3872,1850,0
12323,0,1,1,1,0,0,0,0,0,0,-536,-26870,-4608,42546,19969,-22696,-429,2484,2579,5423,-2475,5187,1
225282,1,3,1,1,0,0,0,0,0,0,158258,154785,168479,119909,93309,120563,12091,2711,4626,2152,8004,3657,0
54658,0,3,2,0,0,0,0,0,0,0,93832,23195,401,72863,61773,16509,1424,6623,2944,1229,705,3587,0
126115,0,3,1,1,0,0,0,0,0,2,78600,90592,96110,92842,54780,80870,5807,1935,2165,3231,3431,2283,0
65881,0,3,2,1,0,0,0,0,2,0,65106,27805,45915,37310,33047,33755,2905,284,641,-499,354,2813,0
68694,0,2,1,1,0,0,0,0,0,0,57548,73391,44566,42560,49096,32328,2390,2289,3422,-563,1499,1562,0
405769,0,3,1,1,0,0,2,0,2,0,284768,221581,244882,231001,196429,208890,18749,8255,9473,4127,14130,9031,0
190691,1,2,2,1,0,0,0,0,0,2,128328,138574,137407,104749,103135,132607,8839,5605,7854,2245,8257,2674,0
69180,1,3,1,1,0,0,0,0,2,2,54802,41740,30687,43080,24705,50957,-365,2789,2177,-852,986,1594,0
30389,1,2,2,1,0,0,0,0,0,0,26163,11001,2145,1966,8727,29809,-936,5222,-1427,826,-390,4187,1
92654,0,3,2,1,0,0,0,0,0,2,63307,60720,51380,52236,47255,57289,2846,4083,1047,1142,1393,643,0
106492,0,3,1,1,0,0,0,0,0,2,106699,79593,53233,103156,88255,48443,3759,7070,2906,2826,2566,3123,0
182299,0,3,1,1,0,0,0,0,0,0,109185,116540,132127,105228,89484,111131,8562,3534,2125,1188,6682,3768,0
199159,1,1,2,1,0,0,0,0,2,0,97725,137832,158796,122585,83300,123941,9056,2993,6143,1544,7488,3674,0
168968,0,2,2,1,0,0,0,0,0,0,140049,115893,103313,107097,96168,105190,8721,5641,3733,1307,6618,3222,0
110450,0,1,2,1,0,0,0,0,0,0,69089,93294,103826,100889,71617,45847,5247,4715,2635,1001,4540,3205,0
39137,0,2,1,1,0,0,0,0,0,2,26853,17928,36303,25379,29300,40790,2149,-1069,4021,2552,-771,2317,1
25992,0,2,1,0,2,0,0,0,0,2,10043,4691,3693,24481,29883,6147,-417,1014,3268,3471,-449,1427,1
42939,1,3,2,1,0,0,0,0,0,0,32973,29556,36009,11659,16820,40577,2369,1658,1176,-4,505,1366,1
53235,0,1,2,1,0,0,0,0,0,0,77697,47958,37820,67291,38359,22227,3861,1974,1609,1521,782,1935,0
29286,0,2,2,1,0,0,0,0,0,0,21291,-5943,1322,16919,21542,27466,-256,3461,1223,1351,-965,4123,1
52436,0,2,1,1,0,0,0,0,0,0,26767,32437,44351,25972,28068,23806,1647,1253,1731,2013,-288,1022,0
73117,1,2,2,1,2,0,0,0,0,0,57637,44336,51387,67918,38119,19776,2201,4821,3288,1068,1401,675,0
53573,1,3,1,1,0,0,0,0,0,0,21641,48935,75482,17733,35959,28573,2301,1745,297,399,1381,683,0
88684,0,2,1,1,0,0,0,0,0,0,66770,57667,89023,70338,45700,46072,3862,2788,1994,1390,2526,2147,0
55375,1,2,1,1,0,0,0,0,0,0,87173,19220,12932,63033,17807,22956,2657,2191,1147,1205,440,2715,0
55733,1,2,1,1,0,0,0,0,0,0,25037,53173,68083,20123,48466,34459,2009,398,3854,1512,-588,1868,0
120195,0,2,1,1,0,0,0,0,0,0,80644,68453,105761,83230,63513,63875,6772,3682,4089,1484,3928,3067,0
37996,0,2,2,1,2,0,0,0,0,0,14842,12777,44381,32571,25344,6880,1390,2769,2412,2012,1073,-1043,0
211,1,1,2,1,2,0,0,2,0,0,27935,32247,7151,28548,22166,-35687,-2018,5265,437,3029,-1359,-319,0
173533,0,1,1,1,0,0,0,0,0,0,111647,113387,131116,81687,88410,84183,9365,4284,2030,199,5774,2089,0
119396,1,1,2,1,0,0,0,0,0,0,108404,105298,81960,96838,78035,53866,7250,5918,3255,487,3701,1257,0
64212,0,2,2,1,0,0,0,0,0,0,87821,69650,29356,-6952,27158,32027,3068,-1954,2567,473,-709,1775,0
23222,0,2,2,1,0,0,0,0,0,0,73157,17619,-14749,45871,27275,-4227,2422,3642,574,3313,-1363,3079,1
17122,0,3,2,1,0,0,0,0,0,0,53785,16709,-30325,1386,18436,-1111,1282,1860,-798,1644,-1902,5099,1
34186,0,3,1,1,2,0,0,0,0,0,1295,40709,55292,63872,43671,-31532,1397,5426,1906,1889,1421,-1011,0
9541,1,1,2,0,0,0,0,0,0,0,20027,10442,-7554,-11892,15349,-12292,438,2497,815,1669,-2586,4568,1
38968,1,2,2,1,0,0,0,2,0,0,22755,12574,2746,8807,21968,28877,-981,5282,-2426,160,445,5013,1
89079,1,2,2,1,0,0,0,0,0,0,121589,53473,8856,45274,58254,56496,4921,4539,3602,2,1734,3597,0
103421,0,3,2,0,2,0,0,0,2,0,95112,48758,58109,51937,54415,51625,3245,1475,5766,1412,1622,2703,0
63584,0,3,2,1,0,0,0,0,0,0,36565,40617,55857,-1825,32746,30819,987,3826,1738,-1306,982,1395,0
60782,1,2,2,1,0,0,0,0,0,0,52988,48050,44821,9889,53641,39595,3212,896,3729,-234,-307,2908,0
151171,0,2,2,1,0,0,0,0,0,0,139484,104992,93826,88060,80248,97254,6589,6744,3281,1472,6606,2389,0
40866,0,1,1,0,2,0,0,0,0,0,13974,33599,14105,21418,27691,-4670,-1069,3088,1401,4487,-947,1730,0
151345,0,1,2,1,0,0,0,0,0,0,131660,71430,87747,105394,82768,111166,8501,4263,4918,1476,5765,4193,0
58336,1,3,3,1,0,0,0,0,0,0,70072,34301,42435,-6212,28619,52979,3329,-1778,2139,998,200,2078,0
172997,0,2,1,1,0,0,0,0,0,0,87309,114140,134351,90419,64799,103622,7719,2350,3340,1199,6601,1021,0
84099,0,2,2,1,0,0,0,0,0,0,69297,62084,76547,55156,58545,28923,5625,771,2054,1128,2675,100,0
53841,0,1,1,1,0,0,0,0,0,0,104284,58376,25263,52416,35921,19798,3335,3308,1503,1299,611,2004,0
87116,1,3,1,1,0,0,0,0,0,0,76176,31448,47382,43922,26360,71897,2318,-1158,4076,934,1551,2851,0
221786,0,1,1,0,0,0,0,0,0,2,169144,146360,143122,121232,113098,101638,9187,5155,5427,3511,5715,3782,0
13549,1,2,2,1,2,0,0,2,0,0,46857,-7865,-17505,4237,-5121,-26252,-662,-1008,-2507,5275,-5295,6714,1
44964,1,2,1,0,0,0,0,0,0,0,84220,34274,25455,13074,41406,33941,3995,780,2363,1444,-462,2870,0
119827,0,2,2,0,0,0,0,0,0,2,49820,80803,104898,68678,68754,73595,4930,3391,5008,745,4235,646,0
12971,1,3,1,1,0,0,0,0,0,0,27312,10595,-5100,33071,16780,-1537,-1115,4696,-463,507,528,2646,0
65996,1,2,1,1,0,0,0,0,0,0,70800,53079,35351,83518,56221,31000,3472,5654,575,2009,499,2597,0
26283,0,2,1,1,0,0,0,0,0,0,49339,6278,-14014,11210,24280,5933,665,830,2368,1402,-1142,2683,1
3067,1,2,1,1,2,0,0,0,0,0,-12238,-22106,-40931,-13088,12452,-7125,-3587,2277,1688,5284,-3493,7121,1
138228,0,2,3,1,0,0,0,0,0,0,70620,73610,106494,58591,77467,78860,5360,2924,5119,1357,5091,1593,0
38143,1,3,2,1,0,0,0,0,0,0,46749,61384,43500,-1715,12057,8763,2529,-416,2747,995,607,1326,0
45626,0,2,2,0,2,0,0,0,0,0,10421,8417,12882,-7923,31180,11640,-280,3889,305,433,-536,2463,1
76432,0,1,1,1,0,0,0,0,0,0,59450,48814,55723,53640,53639,46161,2587,3868,3476,383,2868,1711,0
23324,1,2,2,0,0,0,0,0,0,0,50823,48800,13496,21714,18773,-10812,3439,-826,2753,1096,-1876,1792,0
102074,1,3,2,1,0,0,0,0,2,0,64228,67453,91619,70272,47356,56393,4039,3065,4315,353,2673,2126,0
35241,1,2,1,1,2,0,0,0,0,0,21914,13033,-11909,7144,25167,-2086,60,2896,1635,3331,-884,2612,1
22552,0,3,2,0,0,0,0,0,0,0,40166,16323,19548,35620,25043,-20698,3727,-1331,615,2225,-2192,1138,0
17185,0,2,1,1,2,0,0,0,0,0,23749,13352,-18403,19841,12051,-33918,-1540,-810,3671,5005,-3389,1040,1
89418,0,1,2,1,0,0,0,0,0,0,94790,71595,51541,34572,41282,55734,5173,-44,264,1680,808,3492,0
103705,0,2,2,1,0,0,0,0,0,0,74915,71749,69973,105274,63474,44423,5509,4800,3340,651,3876,1341,0
114851,1,2,1,1,0,0,0,0,0,0,85819,72532,76215,87710,67363,54820,4639,2865,6860,2538,2574,1361,0
25724,1,2,1,1,0,0,0,0,0,0,17945,27314,6433,15958,10434,37676,-576,2291,-1388,1027,-551,3393,1
43675,0,1,1,0,2,0,0,0,0,0,43088,10576,23429,10666,27471,23615,1655,2576,1796,780,342,1556,0
37442,1,2,2,1,0,0,0,0,0,0,55470,15412,13657,14975,21003,10120,1211,-994,3489,1241,-1302,2429,1
26042,0,2,1,1,-1,0,0,2,0,0,20185,10426,-6196,-36466,22040,-5343,-846,2456,-771,3151,-4609,7601,1
54293,1,3,1,0,0,0,0,0,0,2,31579,50516,45244,53992,40850,45940,2046,5605,295,-479,1012,3268,0
216412,0,3,2,1,0,0,0,0,2,0,183057,125356,132700,151155,94258,125130,11277,4947,4689,1601,7645,6609,0
14979,0,1,2,1,2,0,0,0,0,0,22749,11334,6778,28132,15157,-21087,-1741,3542,1397,2563,-1452,3063,0
56468,1,1,2,1,0,0,0,0,0,0,50892,43339,50562,25187,26813,38216,2775,3282,1079,158,633,2305,0
35561,0,3,2,0,0,0,0,0,0,0,40293,18400,9385,16233,8602,21163,234,31,66,1679,-821,2050,1
29275,1,2,1,1,0,0,0,0,0,0,70002,35980,-11373,-31285,24073,24458,2116,-3297,4252,3478,-3269,4262,1
45273,1,1,2,1,0,0,0,0,0,0,65162,36349,5515,1414,9010,23925,1013,-1229,2801,2242,-1188,1799,1
20417,1,3,1,1,0,0,0,0,0,0,22220,25094,-653,25471,8049,8252,1050,1363,1351,3241,-923,2990,1
48912,1,2,1,1,0,0,2,0,0,0,61709,50441,41777,18630,58041,32060,4474,634,4701,1902,367,825,0
12113,0,2,2,0,2,0,0,0,0,0,8930,-4738,17871,40468,24041,-1532,1010,3316,2000,1807,400,2416,0
108010,1,2,1,0,0,0,0,0,0,2,93447,92508,65653,30849,55534,89729,5359,1788,2336,532,2295,3295,0
52967,1,2,2,1,0,0,0,0,0,0,25619,45445,31584,23199,24396,36268,1467,2644,1443,751,1222,-480,1
145723,1,1,2,1,0,0,0,0,0,0,100532,109133,88969,117299,90172,93619,8544,8839,896,-109,5744,4171,0
160296,0,1,2,1,0,0,0,0,0,0,127798,85567,99932,62642,69358,97789,7081,2497,5553,697,5218,3639,0
23433,1,2,2,0,0,0,0,0,0,0,27010,19968,-4664,-22227,17884,4132,778,4318,-1790,1555,-3099,4713,1
35007,1,2,2,1,0,0,0,0,0,0,38296,42987,19330,5386,33512,2393,44,2720,1936,918,-244,1725,1
83446,1,1,2,1,0,0,0,0,0,0,80431,67300,54346,33669,49325,56178,4648,1799,-40,954,1001,2664,0
159366,0,3,2,1,0,0,0,0,2,0,122421,101651,95137,106656,67076,78089,6468,282,5273,2583,4103,1600,0
58685,0,5,2,1,2,0,0,0,0,0,37558,33331,48576,35526,10414,27824,3031,-1078,663,1461,1302,990,0
176430,1,2,1,1,0,0,0,0,0,0,146338,114148,116583,98568,72752,89327,9941,875,3463,1591,3527,4249,0
75631,1,2,2,0,0,0,2,0,0,0,47695,23661,59096,12302,62081,41519,5015,1848,5204,-1162,1535,1665,0
97448,0,2,2,1,0,0,0,0,0,0,115777,94024,57047,62955,50926,49499,5881,-75,1945,1231,1515,2729,0
107211,0,1,2,1,0,0,0,0,0,0,84796,77939,68233,89220,66638,78223,6258,4404,3111,1119,3481,4036,0
31005,1,2,1,1,0,0,0,0,0,0,73067,53301,-17339,13326,20839,13427,1816,3378,1568,325,611,1751,1
47929,1,2,2,1,0,0,0,0,0,2,12436,51184,52277,29513,32041,19981,2016,1701,2754,1763,1010,-301,0
60363,0,1,2,1,0,0,0,0,0,0,74149,32895,46608,76032,41294,25167,2798,3465,320,2264,545,1896,0
58201,0,1,2,1,0,0,0,0,0,0,31232,29695,44041,34284,13453,46947,2029,3643,-183,-146,2153,2654,0
22963,1,3,2,1,0,0,0,0,0,0,48375,26750,8280,28149,50869,592,2928,1832,2217,2324,-892,1578,0
113711,0,2,1,1,0,0,0,0,0,2,66934,98518,97818,75503,62734,81775,6484,813,4613,2917,3398,2009,0
23896,0,2,1,0,0,0,0,0,0,0,1463,26535,16127,9748,3316,14127,598,-826,295,2998,-1244,3866,1
82167,1,2,1,1,0,0,0,0,0,0,63792,63031,46408,39519,53723,36486,3735,2466,4415,980,1337,20,0
35030,0,2,1,0,0,0,0,0,0,0,22231,17927,11781,66956,24925,-2819,663,5363,1645,4182,-704,-57,1
194135,1,1,2,1,0,0,2,0,0,0,130300,108968,131986,125153,98003,104862,9458,5836,6929,2416,6585,3168,0
144199,0,2,2,1,0,0,0,0,2,0,87748,84219,103309,86494,67026,67863,5754,3159,5512,251,5265,303,0
64945,0,1,1,1,0,0,0,0,0,0,50147,43019,49832,37076,35549,30518,1750,1796,1573,2452,559,1184,0
89301,1,2,1,1,0,0,0,0,0,0,69540,88417,79275,54656,63230,40443,4617,4860,172,682,2872,-121,0
217345,0,2,2,0,0,0,0,0,0,0,159277,157786,151725,124777,117146,105334,11064,4728,4650,3519,6831,3483,0
81014,0,2,1,1,0,0,0,0,0,0,77318,88856,43649,78901,48975,19051,3795,2742,1980,1270,2323,824,0
39704,0,2,1,1,0,0,0,0,0,0,39339,37384,-2067,17774,30685,7466,-704,4934,-163,2067,-546,873,0
107088,0,3,1,1,0,0,0,0,0,0,109024,72008,58115,52858,57681,59836,5587,2128,2184,1153,2439,2202,0
10518,1,2,2,1,0,0,0,2,0,0,28241,32241,25045,47647,39733,-2551,3976,754,-2711,4015,-3271,2812,1
112958,1,1,2,0,0,0,0,0,0,0,86465,82296,95422,63604,65419,66131,6706,3593,2671,246,3123,3622,0
12985,0,2,2,1,2,0,0,0,0,0,-7424,-8366,10367,7641,14130,-22395,-2492,2220,1387,2609,-2319,3879,1
45287,1,3,2,0,2,0,0,0,0,0,11544,12611,16626,11328,23911,1092,371,2542,3125,1699,-152,988,1
90405,1,2,2,0,0,0,0,0,0,2,40483,48237,83160,32680,54722,66973,4574,129,7536,1601,3243,-118,0
40815,1,3,1,1,0,0,0,0,0,2,28538,39437,12221,-10918,26674,24248,176,-121,3580,2019,-1038,980,1
44631,0,2,1,1,0,0,0,0,0,0,48062,12262,18832,44178,43739,13683,2771,2351,3702,2765,-77,994,0
53739,0,2,1,1,0,0,0,0,0,0,47678,27853,806,-4010,11944,27039,737,-2443,1996,3045,-1584,2655,1
27251,0,2,1,1,0,0,0,0,0,0,62197,19557,-10930,11738,16265,27326,1687,1177,973,2397,-1457,2959,1
34326,0,1,1,1,0,0,0,0,0,2,25845,58117,1834,889,23592,13236,-1759,2634,1216,2475,-1071,1358,1
82644,0,3,3,1,0,0,0,0,0,0,56041,46956,63399,15505,62013,37827,3163,-1668,3533,680,889,629,0
88162,1,2,1,1,0,0,0,0,0,0,59053,84953,64395,16237,31056,71907,6036,-2435,1892,-293,2783,1896,0
132829,0,2,1,1,0,0,0,0,0,0,101205,96202,93072,88076,69578,75301,5888,3758,-663,1831,3091,3562,0
107509,1,1,2,1,0,0,0,0,0,0,95274,74884,64281,72995,40244,74391,5379,2222,2662,429,3920,1947,0
52174,1,2,1,1,0,0,0,0,0,0,31597,73099,43371,37015,38255,16648,3789,1564,-331,945,823,-1167,0
58983,1,1,2,1,0,0,0,0,0,0,44273,54069,51877,46836,43620,39785,2678,2813,4399,388,1366,2617,0
82537,1,1,1,1,0,0,0,0,0,0,84801,75685,82189,42737,40283,48145,5168,503,1640,1310,2613,1420,0
16522,0,2,2,1,0,0,0,0,0,0,32999,16516,16440,49944,33567,-2604,2014,2434,2162,1413,-533,1595,0
44020,0,3,2,1,2,0,0,0,0,0,63620,39854,11992,17617,19385,2652,984,1754,2860,659,1067,20,0
175151,0,1,1,1,0,0,0,0,0,0,131763,75914,102599,83358,72646,116085,6501,6294,3214,150,6273,4105,0
21150,0,2,1,0,0,0,0,0,0,0,14640,-2258,27493,36759,21381,7275,-715,2393,2063,1615,-865,2814,0
69451,1,1,2,1,0,0,0,0,0,0,91980,51038,30027,46237,33689,42725,3842,-1122,3903,1273,1753,421,0
135268,1,2,2,1,0,0,0,0,2,0,165739,110051,62529,103443,63500,80514,9036,4984,3512,738,4204,5547,0
41401,0,1,2,1,0,0,0,0,0,0,47661,4315,31740,84280,20665,19305,2452,6007,-828,959,2369,1628,0
80166,1,2,1,0,0,0,0,0,0,0,85518,49480,58373,48687,48490,46342,4724,1585,2217,1625,1199,551,0
64923,0,3,1,1,0,0,0,2,0,0,59993,58681,53951,36030,53893,34712,3713,6780,-1996,-238,1887,2124,0
41829,0,3,1,1,0,0,0,0,0,0,38143,44106,45911,27011,36388,5500,2719,2439,888,265,228,1505,0
169292,1,1,2,1,0,0,0,0,0,0,130086,126112,90807,105186,80073,115618,7987,6331,1959,-957,5110,5449,0
309500,0,1,2,1,0,0,0,0,2,0,218347,180009,199382,177535,153340,162020,14760,5980,7894,3488,10478,6381,0
37849,1,3,1,1,0,0,0,0,0,0,52802,61991,18109,2992,24328,31190,4014,57,1959,2073,1188,664,1
88456,1,1,2,1,0,0,0,0,0,0,90062,66118,46499,87260,53019,34953,4670,3033,5498,1977,2374,981,0
194151,0,3,1,1,0,0,0,0,0,0,164871,128599,105907,112197,85018,121036,9265,1672,3854,3107,5230,5276,0
56728,0,2,2,1,0,0,0,0,0,0,53971,49686,48839,45522,34985,28173,1847,3302,1726,856,476,1991,0
261036,1,1,2,0,0,0,2,0,0,0,159397,153021,206782,165322,140532,140483,12781,6353,5798,2182,7602,7297,0
31372,1,2,2,1,0,0,0,0,0,2,-2824,67336,58988,45210,29406,9257,2480,1850,2344,2840,-739,47,1
67081,0,2,2,0,0,0,0,0,0,0,65412,66116,43427,50288,32071,39838,3829,1071,2347,654,1970,1453,1
59999,1,2,2,1,0,0,0,0,0,0,46596,69865,49982,41454,35905,29454,1992,1721,5156,2004,1681,-263,0
62132,0,2,1,1,0,0,0,0,2,0,104490,53884,14497,61300,44512,20076,2624,1377,4187,1877,150,3320,0
202102,0,2,1,0,0,0,0,0,2,0,152440,101609,128455,109664,91509,124694,9391,1214,5306,2977,5087,6736,0
74518,0,2,1,1,0,0,0,0,0,0,60259,72013,49342,44193,50161,52265,3809,2915,1764,1416,2357,-484,0
82010,0,3,1,1,0,0,0,0,0,0,65984,40398,65405,83368,49609,25766,2094,4693,590,2757,1192,-125,0
57262,0,3,2,1,0,0,2,0,0,0,39037,39105,61327,16683,29168,20642,3500,-309,3357,-60,1289,-710,1
45039,0,3,1,1,0,0,0,2,0,0,70021,59215,31477,19285,30793,4639,3080,-768,-412,1904,-73,2053,0
16520,0,3,1,1,2,0,0,0,0,0,-10673,-6476,17988,38900,19601,-20409,-215,1724,2375,4859,-1640,3201,1
120550,1,3,2,1,0,0,0,2,0,0,95520,89630,67320,87499,71390,70258,5132,6074,627,1224,4157,1199,0
58530,0,1,1,1,2,0,0,0,0,0,63674,34155,26081,25481,34750,13193,1282,3738,839,2727,-63,711,0
101401,1,2,1,1,0,0,0,2,0,0,75248,101041,74729,60839,70739,53362,5314,5128,3037,1060,3758,1290,0
11224,0,2,2,1,2,0,0,0,0,0,2912,6629,2653,17693,18834,-4832,-2959,5225,2714,2763,266,945,1
52201,1,3,1,1,2,0,0,0,0,0,57967,70005,25132,-3718,17256,18344,1242,1123,102,609,1268,-127,0
43367,0,1,1,1,0,0,0,0,0,0,41254,40178,16395,23940,17147,29918,3983,-2606,2637,1400,-607,3719,1
155840,1,2,1,1,0,0,0,0,0,0,120804,97893,108940,117292,92726,82091,7995,5436,4164,1675,5199,4283,0
65427,0,3,1,1,0,0,0,0,0,0,33072,47753,50776,62375,54342,19433,2338,4962,2145,1690,2295,-746,0
99517,0,1,1,1,0,0,0,0,0,0,95497,62240,67673,66400,40439,56239,5177,881,733,489,2272,3883,0
128326,0,3,1,1,0,0,0,0,0,0,126349,71614,75132,63898,82992,68294,5236,2083,3643,2219,2924,2121,0
38671,0,2,1,0,0,0,0,0,0,0,52528,37146,19397,26669,7160,34691,3886,-1307,-1078,1125,-1393,3991,1
18144,0,1,2,0,0,0,2,0,0,0,33499,7213,20160,22915,10894,-7557,861,694,2769,2267,-2290,3609,1
3366,1,3,2,0,0,0,0,2,0,0,-23385,5846,11734,37997,27698,-8133,23,6531,-986,868,-1281,4470,1
167481,1,1,2,1,0,0,0,0,0,0,118404,89455,139244,123790,77210,86532,8341,3656,2538,1154,5181,3802,0
57740,0,3,2,1,2,0,0,0,0,0,67635,52074,28233,21996,32039,11055,2461,3091,643,1615,214,676,0
60060,0,1,1,1,0,0,0,0,0,0,46187,57146,50558,56697,31776,20870,3148,1670,1464,1464,2001,527,0
39072,1,1,1,1,2,0,0,0,0,0,46277,41712,20662,6472,8910,18375,1613,476,1349,1798,88,1916,0
129632,1,1,1,0,0,0,0,0,0,0,80364,95806,104786,18755,56206,86203,5370,1011,3615,859,3235,2989,0
50377,1,2,2,0,0,0,0,0,0,0,33769,55322,50285,53864,36778,36434,2405,2829,1734,450,-164,2545,0
39773,0,5,2,1,0,0,0,0,0,0,71735,26548,11666,53298,33632,23252,1847,3298,1237,881,1057,920,0
135922,0,2,1,0,0,0,0,0,0,2,53858,61533,105717,57043,66998,74478,4873,4363,3120,1070,4427,859,0
124453,1,1,2,1,0,0,0,0,0,0,84515,104333,93943,72569,74533,70881,5419,5583,4162,952,5146,96,0
37573,1,2,1,1,0,0,0,0,0,0,55111,46212,24172,28342,29178,17757,1045,715,3836,2126,-936,1603,0
23779,0,2,3,1,2,0,0,0,0,0,46700,26004,-19213,8486,21214,-4952,-148,3090,2802,3056,-2785,3507,1
221940,1,2,2,1,0,0,0,0,0,2,162136,162501,143272,141731,123782,105828,10185,4406,7495,4250,6535,2710,0
33356,1,2,2,1,0,0,0,0,0,0,41499,43018,31463,10809,25559,24030,2968,-15,1108,1074,-583,2241,1
103416,1,2,2,0,0,0,0,0,0,2,70614,72523,73787,78646,67334,91162,4461,5280,1350,603,2391,3723,0
38775,1,2,1,1,2,0,0,0,0,0,44788,19879,17389,23532,24176,8924,1478,1177,658,3122,-1254,1484,0
125309,0,2,1,0,0,0,0,0,0,0,91989,103735,91518,64865,60485,69459,7044,-123,1639,1400,3258,1867,0
5765,1,2,1,1,2,0,0,0,0,0,13695,28102,4168,7102,2681,2079,535,-861,840,3060,-706,1946,1
128688,1,5,2,1,0,0,0,0,0,0,135389,119032,83180,59641,69845,52884,8828,-1121,5778,2763,3372,719,0
59137,1,3,1,1,0,0,0,0,0,0,49083,45331,47734,38291,31212,35853,2465,3599,-166,-279,680,3981,0
72283,0,1,2,1,0,0,0,0,0,0,71481,95290,39782,59622,33341,29175,2787,2525,1420,1188,1223,985,0
71706,1,2,1,0,0,0,0,0,0,0,62476,63525,59557,66679,35189,33310,3446,1143,290,3201,-148,1714,0
62985,0,1,2,1,0,0,0,0,0,0,47109,45580,75620,74384,44903,11873,4937,-586,5487,3583,1354,-478,0
45393,0,3,3,1,0,0,0,0,0,0,50824,12943,12807,7818,15095,31209,893,1123,-267,1049,-1180,3826,1
39175,0,2,2,0,0,0,0,0,2,2,16590,-5149,4832,12863,5385,38554,-560,765,70,754,-1049,4482,1
44846,1,1,1,1,2,0,0,0,0,0,31160,20552,12279,9851,15639,18278,-1112,1387,3081,3335,-568,2936,1
123733,1,2,2,1,0,0,0,0,0,0,82857,102997,86751,71099,75342,59746,4828,5572,3676,652,3823,-53,0
134359,0,2,2,1,0,0,0,0,0,0,119314,110108,83736,76969,65414,69876,7979,425,3567,1820,3413,1961,0
40917,1,2,2,1,0,0,0,0,0,0,83063,24858,-15904,8897,28610,42365,1749,3154,-541,80,-461,4557,0
17449,1,2,2,1,-1,0,0,0,2,0,71511,7475,-7464,17474,-2756,-14743,-505,-763,-1056,1927,-4047,4079,1
11168,0,1,2,1,0,0,0,0,0,0,69451,12980,-11466,38798,8705,-14915,79,1767,-79,2240,-1577,2719,0
38938,0,3,1,1,2,0,0,0,0,0,32771,24997,31781,8603,37275,17227,2225,1362,2619,2558,1197,308,0
173632,1,1,2,1,0,0,0,0,0,2,73218,109151,166312,132062,119605,89710,9064,5926,6428,3898,5800,2773,0
101261,1,3,1,1,0,0,0,0,0,0,64655,79287,81788,54742,61886,54862,4879,4845,2446,140,3480,2163,0
50831,1,3,1,1,0,0,0,0,0,0,52043,34895,29289,-10940,26394,23791,2692,63,-336,2462,-983,2667,1
249192,0,1,1,1,0,0,0,0,0,0,155918,138817,163757,148510,137210,159901,10846,8070,7896,1729,10077,4717,0
54528,1,2,2,1,0,0,0,0,0,0,41236,45580,30878,226,27050,45488,2805,1717,920,147,1187,600,1
90349,1,1,2,0,0,0,0,0,0,0,42278,56347,85346,44347,48291,62210,4993,2254,4770,-233,3250,523,0
311764,0,1,2,1,0,0,0,2,0,0,230582,197940,201322,169917,153053,149301,14537,9061,8510,2531,10110,6320,0
2340,1,1,2,0,0,0,0,0,0,0,9105,-2158,7494,-14543,21389,-34538,-208,3775,1520,2537,-4184,3752,1
157284,1,1,2,1,0,0,0,0,0,2,99614,103550,102894,54147,78880,89572,8157,-333,5098,1915,3438,1873,0
