LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
79228,0,2,2,0,0,0,0,0,0,0,37211,14780,40090,4435,-3871,16918,-1120,-1254,-172,2982,792,4879,0
119998,0,1,2,1,0,0,0,0,0,0,91159,58735,70076,33453,47487,38748,7541,-2369,1701,3132,3589,3650,0
55232,0,1,1,1,0,0,0,0,0,0,27362,-9108,41806,3442,-2832,20779,486,722,1409,1211,-529,3370,1
61079,1,2,1,1,0,0,0,0,0,0,108695,74979,52131,88342,71578,69188,7599,2890,1108,1175,4175,2877,0
91395,1,1,1,1,0,0,0,0,0,0,-6768,15004,49928,17798,8821,21440,-583,2169,3621,4956,-1830,3657,1
129729,1,2,1,1,0,0,0,0,0,0,54732,21760,35696,54550,26555,11475,4001,640,-315,5565,3170,904,0
51173,1,2,2,1,0,0,0,0,0,0,71356,96700,69297,55270,60428,50957,2894,10865,2896,-753,3754,949,1
138821,1,2,2,1,0,0,0,0,0,0,99664,48930,57741,62952,48406,37043,4565,-2325,-2931,5684,5806,4395,0
86562,0,2,2,1,0,0,0,0,0,0,86125,74780,73491,58679,64671,52856,3729,5074,2172,1246,5163,2105,0
66888,0,2,2,0,0,0,0,0,0,0,90158,66966,43843,58672,36096,46249,2041,6791,-538,-800,3488,3268,0
47797,0,2,1,0,0,0,0,0,0,0,33629,35518,36912,51460,22249,20960,-3383,4454,-1099,1216,4288,4826,0
79510,0,1,2,1,0,0,0,0,0,2,-6895,9517,36136,20025,14685,18108,-532,-781,-111,6093,1163,5072,0
42381,0,1,2,1,0,0,0,0,0,2,-12371,12507,23208,51389,27143,7676,-2060,2439,-962,6140,2844,3450,0
171734,0,1,2,1,2,0,0,0,0,0,143169,113982,107160,82274,107931,84424,10878,4379,3974,619,5811,1445,0
21764,1,3,1,1,0,0,0,0,0,2,29458,62948,65169,39786,34678,24013,1376,4588,346,3771,1784,2981,0
120373,0,1,1,1,0,0,0,0,0,0,24067,13158,25140,6876,26486,53674,2953,-3370,880,4448,834,5409,0
30927,1,2,1,1,0,0,0,0,0,0,9525,17528,31231,16708,7183,14104,-1544,3368,1315,1808,-141,3958,1
128524,0,2,1,1,0,0,0,0,0,0,126973,109626,81522,110154,93468,59410,8661,1610,114,4596,7423,2733,0
106167,0,1,1,1,0,0,0,0,0,0,70001,2619,30610,40178,-3151,22733,5849,-1125,-23,4426,154,2206,0
61286,0,3,2,0,0,0,0,0,0,2,14928,14065,42042,14516,11206,26436,-4458,1913,969,2963,2092,6173,0
73620,0,1,1,1,0,0,0,0,0,0,34919,42962,50257,19267,37672,-2008,3931,-3523,602,6883,777,3681,1
229743,1,1,2,1,0,0,0,0,0,0,197375,154550,119135,156928,145121,76425,13782,10838,2162,1666,8938,-1185,0
143567,1,1,1,1,0,0,0,0,0,0,132956,124560,99497,143815,95628,73050,7706,11811,1113,-593,6671,466,0
86938,0,1,2,1,0,0,0,0,0,0,69379,58388,60207,38226,49071,47658,5318,4235,2105,2671,3790,2703,0
105526,0,2,2,1,0,0,0,0,0,0,77976,52448,43651,86164,34852,19602,2702,6672,864,1847,4977,505,0
133078,0,2,2,1,0,0,0,0,0,0,217631,190983,166848,196119,174879,105233,11785,13762,3379,-2027,10600,1399,0
180305,0,2,2,1,0,0,0,0,0,0,147838,81344,94611,66151,61053,61582,5813,-6209,-913,6309,6864,6812,0
94372,0,3,1,1,0,0,0,0,0,0,124497,96463,95856,85581,95781,38921,8359,-1279,853,1984,6241,4168,0
110148,1,1,1,1,0,0,0,0,0,0,48416,6382,20284,18051,-7204,35018,971,-2128,140,5876,2385,4110,0
94432,0,1,1,1,0,0,0,0,0,0,112854,59122,58979,104119,66925,20801,7651,-761,-2808,6426,3455,2655,0
18290,0,2,1,1,0,0,0,0,0,0,48766,31978,50439,87951,42548,9990,2160,3782,155,713,2269,2357,0
76240,0,1,2,1,0,0,0,0,0,0,66856,50364,50589,50381,52766,39049,5657,3785,1206,-311,3965,544,0
128222,0,2,1,1,0,0,0,0,0,0,71222,71151,47557,40853,45184,51213,1703,4093,1978,2354,4756,2916,0
110825,0,2,2,1,0,0,0,0,0,0,135718,136721,93670,109210,108522,99991,7660,8724,673,514,5432,4130,1
109963,0,3,1,1,0,0,0,0,0,0,81421,81598,78283,57952,73071,8162,8835,4108,3577,2117,506,-225,1
225089,0,2,1,0,0,0,0,0,0,0,227914,255619,194609,245074,195553,110369,13319,17689,2708,-1878,11399,609,0
53793,0,3,1,1,0,0,0,0,0,2,-21075,-6705,34968,15773,-5543,36834,-5022,2287,925,3970,-1520,6699,1
127325,1,1,2,1,0,0,0,0,0,0,44409,90316,53954,56624,50171,18018,4077,2184,2577,5985,5456,1566,0
94424,1,2,2,1,0,0,0,0,0,0,41049,-3099,33630,25968,-4417,14043,317,-13,-1386,2019,1217,4488,0
113493,0,2,2,1,0,0,0,0,0,0,75071,55277,74593,29390,29433,75292,286,-4647,-666,4901,4172,8057,0
126170,0,2,2,0,0,0,0,0,0,0,39749,53628,51470,38273,29837,41773,624,-1132,372,3494,4754,6287,0
26764,0,2,1,0,0,0,0,0,0,0,53795,25438,38554,16798,15100,20934,-384,-1855,1215,3349,1032,5505,1
72920,0,3,1,1,0,0,0,0,0,0,25469,-11371,25397,25048,946,17715,-618,-6,-278,7038,-958,4944,1
70486,1,2,2,1,0,0,0,0,0,0,93857,32699,62933,68380,39354,32254,6185,479,-443,2729,4866,2800,0
25661,1,2,2,1,0,0,0,0,2,0,-1537,3990,21407,45086,10983,15996,-2825,166,-454,5395,235,5318,0
42248,1,2,1,1,0,0,0,0,0,0,-5003,29454,8999,48053,19403,37375,-483,4903,-1147,4170,2722,3400,0
150290,0,2,2,1,0,0,0,0,0,0,105750,29259,47383,34774,16866,44485,5185,-3116,624,3779,2218,4402,0
90348,0,2,1,0,0,0,0,0,0,0,14433,62116,31764,28705,20751,30731,1304,2219,4411,1963,138,2771,1
208106,1,2,2,0,0,0,0,0,0,0,216898,222166,142117,219604,170605,121107,13140,14192,-288,4604,10605,2029,0
126951,1,1,1,1,0,0,0,0,0,0,91007,61155,39113,77990,43742,63146,4277,2432,-1376,5092,5814,3733,0
72965,1,2,1,1,2,0,0,0,0,0,20132,44612,25728,26594,15564,31237,653,4984,2657,1939,1554,1224,0
133256,1,2,1,0,0,0,0,0,0,0,84656,37051,38696,65552,37383,23800,4537,5578,385,400,3843,152,0
32242,1,2,2,1,0,0,0,0,0,0,-12251,14312,33178,22762,11909,24722,-2303,3771,2047,2921,-1334,4623,1
50818,0,2,2,1,0,0,0,0,0,0,57440,77880,54170,84207,64021,15579,5299,4564,1410,4211,3824,1347,0
145481,1,2,1,1,0,0,0,0,0,0,148354,73820,89852,80945,67408,51097,7830,-1634,1805,2057,5097,3343,0
93360,0,2,1,0,0,0,0,0,0,0,27673,15794,36734,15976,1528,20693,-1085,-5104,-1091,4806,3330,7282,0
41427,0,2,3,1,2,0,0,0,0,0,-29608,1683,49734,-8466,-152,69974,-5660,4697,3342,2530,-4651,7934,1
19451,1,2,2,1,0,0,0,0,0,0,48836,19257,42776,41500,15764,28462,2110,6893,476,767,2382,1622,0
173199,0,1,2,0,0,0,0,0,0,0,142904,70856,68227,94867,60893,44918,7465,418,-2278,5336,6859,2576,0
55117,1,3,1,1,0,0,0,0,0,0,46344,20541,35399,43360,26074,26214,3184,1305,-1124,2687,2189,2359,0
75024,1,2,1,0,0,0,0,0,2,0,-810,11061,11186,21540,2792,22931,-3981,3418,1381,3364,-32,4806,1
31071,1,3,1,1,0,0,0,0,0,0,279,44997,33530,42924,45673,14041,-49,3935,852,2471,-50,3567,0
139726,0,2,1,1,0,0,0,0,0,0,104457,99775,78777,81760,81694,56665,7059,-833,993,1854,5197,3684,0
147565,0,1,2,1,0,0,0,0,0,0,127243,107457,78563,99294,99444,73899,9820,7823,1215,2001,5154,976,0
75590,0,2,2,1,0,0,0,0,0,0,43320,9452,34862,6333,13286,17822,2398,-198,940,3339,361,2628,0
113199,0,2,1,1,0,0,0,0,0,0,128853,110845,95778,97032,97885,76597,7137,5986,1614,-1076,5953,3409,0
112502,0,2,1,1,0,0,0,0,0,0,37949,25968,15371,28250,11812,33768,-1642,2674,913,3568,1632,4120,1
200338,0,2,1,1,0,0,0,0,0,0,169643,152653,118292,141577,121472,90361,11749,7271,2819,3392,8756,1316,0
170397,0,2,1,1,0,0,0,0,0,0,124198,111287,85719,106875,85425,50830,6575,2438,3219,5286,6474,2244,1
63561,0,3,2,0,0,0,0,0,0,0,53877,57069,67150,35120,47028,27175,6165,1052,1169,-1278,703,2449,0
52109,0,1,2,0,0,0,0,0,0,0,34452,36903,50306,438,24630,22693,3413,5501,3957,169,-86,1749,1
88266,1,1,2,1,0,0,0,0,0,0,68742,44870,58340,51036,24892,38812,3968,7530,1631,229,2743,1996,0
59318,1,2,1,1,0,0,0,0,0,2,34478,-28943,19777,26956,-15894,22797,-2380,-1007,-2319,6415,916,6242,0
40575,0,2,1,1,0,0,0,0,0,0,10031,41804,46257,29429,39681,21760,-585,7414,2759,-1606,297,3003,1
74681,1,2,1,1,0,0,0,0,0,0,110506,56614,70405,64760,52555,50632,4033,2050,620,-1833,3815,4085,0
71713,0,3,2,0,0,0,0,0,0,0,117950,127971,88457,116529,94546,32501,7071,7815,672,3986,6747,1200,0
41983,0,1,2,1,0,0,0,0,0,0,29068,16525,54053,31222,21272,26262,1099,1135,-303,1716,2074,3859,0
31367,0,3,1,1,0,0,0,0,0,0,38910,-2338,32997,30542,14163,2602,2236,-5864,-3627,7566,1113,5786,0
71292,1,2,2,1,0,0,0,0,0,0,-24952,13860,35696,17890,-6572,50331,-4185,2447,1305,4257,-1976,6491,1
87042,1,2,1,1,0,0,0,0,0,0,36633,16691,9557,53998,19137,15172,167,3125,295,4282,4215,1381,0
12391,1,2,1,1,0,0,0,0,0,0,32132,37093,31982,25570,26942,26745,274,8041,3117,-2059,1491,1852,1
48005,0,2,2,0,0,0,0,0,0,0,20121,15649,36942,4188,-1408,48316,-1718,2948,662,-1367,2284,5544,0
110120,1,2,1,1,0,0,0,0,0,0,26063,19489,19874,52086,-3965,11368,1255,-4273,-2071,9854,-727,6856,1
57440,1,2,1,1,0,0,0,0,0,0,5203,19753,49357,8614,21442,24092,-1924,5049,4331,-2561,149,3175,1
86275,0,2,2,1,0,0,0,0,0,0,28273,4184,20126,39617,-13747,13573,-617,-2088,-2016,5682,1635,5454,0
112432,1,2,2,1,0,0,0,0,0,0,59742,51209,55773,41057,32220,62913,5781,605,1263,2713,2776,3549,0
116799,1,1,1,1,0,0,0,0,0,0,118844,103710,69935,110437,98789,69851,7941,9269,1531,659,5356,1382,0
161661,0,2,2,0,0,0,0,0,0,2,136816,81897,98967,107457,86770,55193,6675,5238,61,148,6295,2112,0
125038,1,2,1,1,0,0,0,0,0,0,75481,87187,62716,54795,57787,55904,2706,4651,-159,1598,5959,4084,1
87328,1,2,2,1,0,0,0,0,2,0,92358,85181,70135,93576,67364,48771,6239,8101,2241,144,4642,168,0
67362,1,2,1,1,0,0,0,0,0,2,14760,-6012,46057,39013,9068,20333,-2782,-1892,-1117,5260,2100,6077,0
91391,1,1,2,1,0,0,0,0,0,0,33751,-2679,15272,35300,6174,54746,841,-2390,-2684,4613,2553,5875,0
106366,1,1,2,1,0,0,0,0,0,0,34949,-5174,33505,24432,-2402,12791,765,556,1274,1076,-1119,3334,0
129707,0,1,2,1,0,0,0,0,0,0,96005,81297,78573,68154,61353,41434,6810,-1829,-1446,6728,4809,4275,0
54193,0,2,2,1,0,0,0,0,0,0,38471,-8442,44186,12695,2786,23766,-1397,-5005,-286,4432,1319,7871,0
105841,0,1,2,0,0,0,0,0,0,0,89055,102142,64938,64107,75108,67420,5752,1595,3940,2620,4251,4238,1
75417,0,3,2,1,0,0,0,0,0,0,93310,69205,74803,48230,58685,47632,3975,5045,1361,-1311,4471,1024,0
74150,1,2,2,1,0,0,0,0,0,0,72280,39639,36360,66449,25794,25804,2149,6237,-1553,3567,3384,1452,0
70457,1,1,2,1,0,0,0,0,0,0,11166,35770,19443,3653,18337,68291,-1230,1635,2248,3181,422,5404,1
52186,0,2,3,1,0,0,0,0,0,0,1573,25748,13009,28589,30972,30394,769,-1826,-1140,8297,1828,5497,0
77039,0,3,2,1,0,0,0,0,0,2,35004,13047,46763,33697,23267,1991,-1501,-1308,173,6621,-538,4649,0
19066,0,2,1,1,2,0,0,0,0,0,6860,33778,40729,22471,38594,26043,454,4394,3868,-2,-1432,3515,1
104488,1,1,1,0,0,0,0,0,0,0,114212,108505,91142,89215,94856,69614,6652,8529,2821,-1782,4447,1874,0
132339,0,2,1,1,0,0,0,0,0,0,61872,13625,30610,21403,22168,12015,2780,370,1343,2982,-185,2952,1
47033,0,2,1,0,0,0,0,0,0,0,18071,43666,35401,24357,34906,19247,-366,8786,5039,-4129,-487,1165,1
90721,1,2,2,1,0,0,0,0,0,0,79518,49735,42531,76174,54845,-9462,5142,2614,-565,5808,3453,182,0
136536,0,1,2,1,0,0,0,0,0,0,62923,57824,64288,28680,45728,58106,5692,96,1856,3022,2312,3807,0
58676,1,2,2,0,0,0,0,0,0,0,60099,52450,35879,59076,25680,46951,540,2831,-1117,2263,2886,4348,0
177311,0,2,1,1,0,0,0,0,0,0,135688,152814,118983,116399,110068,86833,7452,7025,4466,-92,7090,2469,0
110334,1,1,1,0,0,0,0,0,2,0,104190,79595,55627,107321,84502,53883,8415,8338,138,1899,6538,265,0
72564,1,2,2,1,0,0,0,0,0,0,11012,34763,44929,16367,9917,31699,476,3007,1964,1625,1655,2744,1
123740,0,1,2,1,0,0,0,0,0,0,46767,4979,35882,51645,24619,11207,6082,-1793,-1504,5281,2221,2167,0
106362,0,2,1,0,0,0,0,0,0,0,134063,147281,114459,105834,112335,88393,6544,10926,3584,-2234,6477,2737,1
55732,1,1,2,1,0,0,0,0,0,0,17058,17289,48443,11027,22205,16329,1138,4622,2547,-2038,281,3156,1
143274,0,1,1,1,0,0,0,0,0,0,153860,108641,105803,126945,116512,68977,7500,5086,-272,2509,5539,2702,0
223502,0,1,2,0,0,0,0,0,0,0,245584,169541,169633,143232,146621,115089,14764,4742,4402,-1778,7627,3521,0
112079,0,3,1,1,0,0,0,0,0,0,25516,26561,7928,25023,9253,37205,1529,-2921,-606,6303,1254,5677,0
85564,1,1,1,1,0,0,0,0,0,0,77553,72338,51662,67509,53395,50232,3168,1008,363,4200,3760,4384,0
53197,0,3,2,1,0,0,0,0,0,0,45510,38748,32030,40294,32384,8369,3321,2505,-1039,4987,2115,2332,0
102877,0,2,2,1,0,0,0,0,0,0,54902,45549,55654,44982,52075,10324,3113,2433,-1273,4273,3916,2815,0
101073,0,1,1,1,0,0,0,0,0,0,88816,94308,81220,99322,72674,42759,5431,1772,-1108,5538,4335,4318,0
29676,1,3,2,1,0,0,0,0,0,2,28511,6550,24059,26181,10896,18394,-479,2248,26,2686,-122,4246,0
133414,1,2,2,0,0,0,0,0,0,0,126124,133910,109044,127348,97542,73830,5148,8011,956,1847,7778,3245,0
67383,1,3,1,1,0,0,0,0,0,0,-4750,60647,59728,7095,20607,22149,-4017,524,2600,1129,1498,5502,1
170276,1,1,2,1,0,0,0,0,0,0,168533,167887,158916,125863,123600,99723,10146,8514,3395,-80,7655,2496,0
45873,0,2,2,1,2,0,0,0,2,0,4480,-460,39717,594,1684,28867,-4893,4026,2110,2179,-3029,4623,1
59256,1,2,2,1,0,0,0,0,0,0,41914,34568,33917,35707,23282,9911,1314,3001,601,4939,943,2270,0
51934,0,2,2,1,0,0,-1,0,0,0,42832,-8714,49524,5134,19498,16619,996,-6686,1005,6679,657,5579,0
102474,0,2,3,1,0,0,0,0,0,0,74510,95669,68332,85402,71756,46683,7278,12033,2112,505,4140,-586,0
84802,0,2,2,1,0,0,0,0,0,0,26085,-17297,26830,1665,-4483,60337,-2499,-4914,1343,5830,-1005,8512,0
10200,0,3,1,1,0,0,0,0,0,0,64481,72011,64594,65039,67308,39048,4475,6852,2270,-119,3075,1275,1
204312,0,1,1,1,0,0,0,0,0,0,170961,136793,105611,130971,116917,82504,8167,9537,2419,1405,8195,213,0
150993,1,2,2,1,0,0,0,0,0,0,115357,80186,70048,63369,63657,68146,9061,2887,2023,1679,3160,2090,0
32276,0,2,1,1,0,0,0,0,0,0,55317,66251,69314,45110,51479,21162,1602,5879,1969,-2803,2465,2528,1
139007,1,3,1,1,0,0,0,0,0,0,191458,189256,163581,147394,164155,95051,12533,9752,4576,-1865,8155,989,0
51515,0,2,2,0,0,0,0,0,0,0,14194,4966,17219,25011,5629,18089,-773,1824,602,3688,340,3499,0
23825,0,1,2,1,0,0,0,0,0,0,52680,54954,59279,60988,48743,30366,2459,6055,1707,1496,3981,1705,0
180742,0,2,2,1,0,0,0,0,0,0,159316,139138,118828,118662,96041,70179,8257,5929,2060,1664,6845,1686,0
92817,0,2,2,0,0,0,0,0,0,0,114582,125203,102376,97237,104074,56098,6033,9677,3037,-1097,5480,1579,0
93391,0,3,1,1,0,0,0,0,0,0,91094,54197,53491,59294,50235,33225,3129,49,-1255,1525,3364,4254,0
601,0,2,1,1,2,0,0,0,0,0,-2369,14649,48842,12670,8965,40841,-2189,2015,1893,69,-981,5967,1
39950,1,1,1,1,0,0,0,0,0,0,15850,14116,41754,35245,23568,15412,-1345,1948,724,1873,398,4667,0
92712,0,2,1,0,0,0,0,0,0,0,1439,42177,21513,4685,13561,24589,1521,2775,3180,3591,-432,3239,1
72100,1,3,1,0,0,0,0,0,0,0,35973,51779,38527,27457,23865,22683,3783,1422,-196,2696,1833,3537,0
104947,0,3,3,1,2,2,0,0,0,2,-40406,-4258,28373,-8749,-17184,60413,-7908,-2948,1179,11007,-1140,9663,1
50422,1,3,1,1,0,0,0,0,0,0,50518,48703,57270,32393,34231,19981,498,221,1166,2036,1613,4443,0
126609,1,3,1,1,0,0,0,0,0,0,64753,70099,55814,33200,40287,36104,1491,3793,2568,545,3974,2697,0
79348,0,2,2,1,0,2,0,0,0,2,12853,-28777,36414,16161,-12628,28322,-5143,-6390,-2973,11055,-309,10925,0
139981,1,1,2,1,0,0,0,0,0,0,152743,116792,99992,104020,92351,84102,10073,11443,3506,-1108,6404,299,0
205726,0,1,1,0,0,0,0,0,0,0,209218,136284,139725,140411,120631,116034,9054,2077,692,1811,9095,4351,0
104064,0,1,1,1,0,0,0,0,0,0,99573,65960,74562,47199,60686,48538,6292,-1151,1389,3602,3878,3615,0
57193,1,2,2,1,0,0,0,0,0,0,32244,13002,41048,42133,17947,-12872,817,-1759,-615,6470,2025,4181,0
59433,0,2,2,1,0,0,0,0,0,0,24844,6714,33711,21249,17570,-1621,890,2099,2061,1357,2458,1233,0
84698,1,2,2,1,2,0,0,0,0,0,18856,12407,19849,5817,-2094,28901,-1087,1538,-118,6638,1144,3555,1
99177,0,2,1,0,0,0,0,0,0,0,1212,2062,32604,19884,-17535,27548,-4798,5801,-668,1978,155,5259,1
131133,0,2,1,1,0,0,0,0,0,0,73827,83722,74062,53775,46455,48014,5100,-220,2760,1589,3570,2797,0
185696,1,2,1,0,0,0,0,0,0,0,165704,198307,128531,143120,137083,117924,9921,20679,5121,-6038,7685,-445,1
72029,0,2,2,0,0,0,0,0,0,0,70042,26798,51983,59175,20206,18235,4591,5332,-41,1222,2724,130,0
67899,1,2,1,0,0,0,0,0,0,0,55613,46221,41834,29485,27942,36330,2843,-841,-480,3569,3082,4410,1
112689,0,1,2,1,2,0,0,0,0,0,21468,42684,35099,20037,24750,14368,5200,-1144,3604,3074,941,2063,1
62277,0,3,3,1,0,0,0,0,0,0,9345,-26970,20830,39358,-12009,29817,-2512,4960,-1385,4946,-3536,5115,0
133434,0,1,2,0,0,0,0,0,0,0,10225,-15667,27913,4258,-21256,27088,-2474,-828,-1328,7361,-1313,6205,1
139438,0,2,1,0,0,0,0,0,0,0,93542,62928,74921,45218,51454,51258,4413,3058,3375,-3754,3493,4638,0
70899,1,2,2,1,0,0,0,0,0,0,73878,51316,46641,47913,34151,66944,3244,5657,2113,-2272,3245,3577,0
150813,1,2,2,1,0,0,0,0,0,0,170704,86535,90497,89606,89922,70273,9669,1982,2151,2876,7873,1491,0
118653,0,2,1,1,0,0,0,0,0,0,26117,47920,52347,28503,26057,25051,3630,1852,3854,2091,909,2953,1
101239,0,2,2,1,0,0,0,0,0,0,58203,55946,68037,81084,39955,19956,4073,20,-1977,5732,4743,3977,0
250726,1,2,1,1,0,0,0,0,0,0,255908,210575,193655,220231,190190,122157,14792,9997,-329,1928,13417,1746,0
72194,0,2,2,1,0,0,0,0,0,0,17704,22062,44256,19712,6581,19100,2722,-258,1942,4203,-1170,3913,1
127218,0,2,1,1,0,0,0,0,0,0,110952,104519,79330,107525,78779,73844,7201,7924,964,1849,6566,2143,0
45477,0,2,1,1,0,0,0,0,0,0,-494,14650,25461,38106,5403,10577,-478,4676,2025,253,-2301,2818,0
114551,0,2,1,1,0,0,0,0,0,0,95884,83513,75907,100046,72190,49735,5412,4407,-1370,2731,6136,2728,0
129754,1,1,2,1,0,0,0,0,0,2,112291,57980,64594,91216,61239,48471,8751,-3812,-4579,9803,6016,5105,0
64933,1,3,2,1,0,0,0,0,0,2,-3217,34014,52142,9643,27135,14693,-991,-568,341,7664,551,5009,1
90245,1,2,2,1,0,0,0,0,0,0,17878,28458,52120,25237,13653,977,-530,-784,881,4960,291,4349,1
36176,0,3,2,0,2,0,0,0,0,0,-16421,10441,36599,-12063,-7260,32251,-5533,925,3181,6245,-1982,7557,1
57350,0,3,1,1,0,0,0,0,0,2,49673,-17504,29121,29988,7468,24937,-1262,-2658,-837,969,612,5629,0
101768,0,3,1,0,2,0,0,0,0,0,-4661,-3771,35767,14228,-36,27421,-2347,4188,2726,1937,-5031,4525,1
51785,1,2,2,1,0,0,0,0,0,0,68276,61808,45499,86517,42125,66157,557,11699,1519,-4107,4332,2257,0
109666,0,1,2,1,0,0,0,0,0,0,45227,12592,24346,14385,16021,42176,1946,-1349,1550,3655,2169,4392,0
90461,1,3,2,1,0,0,0,0,0,2,43466,10883,39880,-1299,12527,40324,1711,-2329,151,6864,2974,4311,0
52305,1,2,1,1,2,0,0,0,0,0,23600,56645,18681,26582,30594,16626,3058,-230,1811,8217,867,2706,1
90858,0,3,1,1,0,0,0,0,0,0,44301,68644,57067,29543,25294,38651,1552,971,2566,-59,2677,3695,0
46117,1,2,2,1,0,0,0,0,0,0,34809,4688,26741,47812,2549,18089,-121,4711,-3110,2304,1647,3779,0
144501,0,1,2,1,0,0,0,0,0,0,68392,62947,56119,61168,61283,33932,4761,4498,1814,2494,5034,1183,0
59775,0,2,2,1,0,0,0,0,0,0,9197,10455,21870,32184,7975,9129,1475,-821,252,6515,891,4082,0
54770,1,2,1,1,0,0,0,0,0,0,61303,26591,20335,31379,11873,48332,968,-1444,-821,1616,2682,5405,0
48206,0,3,1,1,0,0,0,0,0,0,-14162,12222,34609,30077,20182,9034,-1819,6477,1895,1646,-525,2745,0
47296,0,3,2,1,0,0,0,0,0,2,32882,38122,50866,36714,20035,8670,407,167,1665,3051,1587,4212,0
18244,0,2,1,1,0,0,0,0,0,0,21024,20620,31101,42668,25806,24643,-1643,-495,201,4353,2749,6095,0
42020,0,2,2,1,0,0,0,0,0,0,36259,3169,27694,36626,-1149,19593,-931,-2276,-1928,3679,2189,6084,0
87239,0,2,1,0,0,0,0,0,0,0,44871,71101,46309,64924,39509,36358,823,7738,149,2507,2461,2193,1
76299,0,1,1,1,0,0,0,0,0,0,20816,24922,49284,-9418,19723,28902,-1389,-1102,2157,2249,1564,5897,1
47612,0,3,2,0,0,0,0,0,0,0,37931,2320,56214,32267,14361,11778,254,227,685,366,702,4503,0
136972,1,1,2,1,0,0,0,0,0,0,165380,191062,131939,147841,140312,107117,11762,12081,4679,-798,9142,942,0
45620,1,2,1,1,0,0,0,0,2,0,27407,-4093,20703,30985,363,15094,-3303,4768,879,3218,577,3439,1
46790,0,2,2,1,2,0,0,0,0,0,7038,-966,42394,6630,448,26948,-1795,5331,2698,-517,-1671,3102,0
181531,1,1,2,1,0,0,0,0,0,0,163341,119500,105109,89871,100512,87708,9457,706,1517,5524,8189,3715,0
48150,0,3,2,1,0,0,-1,0,0,0,25899,46726,65383,-6096,29079,38281,1698,-2459,3800,710,2037,6320,1
73938,1,2,2,0,0,0,0,0,0,0,49865,58907,43832,42362,24564,17511,2027,-1060,1480,4145,2819,4471,0
21859,1,2,2,1,0,0,0,0,0,2,771,-19116,33152,31880,-8782,21853,-5571,-790,-2128,6648,923,8270,0
13238,0,3,1,1,0,0,0,0,0,0,37853,55467,73077,42933,29008,21156,2131,1969,246,2190,2004,4849,1
32695,1,2,1,0,0,0,0,0,0,0,26200,55420,56068,39602,25268,27129,-1162,8509,562,-2350,1887,2842,1
59365,0,2,1,1,0,0,0,0,0,0,63306,79346,66138,71535,42239,19778,3343,5890,1803,-1085,3147,1564,0
142066,1,2,1,1,0,0,0,0,0,0,120918,142532,103935,131385,103375,48586,9169,9596,1145,952,6483,-32,0
150439,1,2,2,1,0,0,0,0,0,0,137193,114060,97238,150031,112604,60811,7721,8504,-47,3610,9368,1431,0
143437,1,1,1,1,0,0,0,0,0,0,90085,64289,54441,54072,58039,58672,7128,1123,2201,4530,4227,2021,0
10689,1,1,1,1,0,0,0,0,0,0,17499,14953,25742,45132,21021,15395,771,6068,-1727,3762,772,2459,0
171134,0,2,2,1,0,0,0,0,0,0,126925,128487,85125,106418,88612,40444,8296,4466,1296,4493,6146,1681,0
76019,0,2,1,1,0,0,0,0,0,2,83212,83648,67486,113714,69178,16920,3148,5845,-1595,2937,5603,2260,0
70738,0,3,2,0,2,0,0,0,0,0,35786,37920,24003,-4657,9269,44634,-30,-2658,3417,3910,-375,6374,1
95718,1,2,2,1,0,0,0,0,0,0,20205,45235,30558,-7997,-2791,42470,-1243,-1788,2098,4891,-376,5782,1
31249,0,1,2,1,0,0,0,0,0,0,21020,32706,50053,43704,38966,23635,856,3859,2056,-1837,1753,2544,0
184078,0,1,2,1,0,0,0,0,0,0,115209,82953,75747,122493,85045,26020,9948,3068,-1253,7842,6256,-19,0
48663,1,2,2,1,0,0,0,0,0,0,-21998,41225,53021,3926,4058,20991,-86,4514,2466,2777,-413,3697,1
94723,0,1,1,1,0,0,0,0,0,0,40104,45538,59318,44359,35294,16264,3572,2550,1883,2410,2348,2035,1
142331,0,2,2,1,2,0,0,0,0,0,73925,80676,49725,74352,44462,13180,7443,10444,3268,3094,2603,-2633,0
173060,0,1,1,1,0,0,0,0,0,0,147872,156618,117769,113808,121738,92145,8605,4270,660,4009,8190,2830,0
174647,0,2,1,1,1,0,0,0,0,0,165104,168469,139627,122017,131864,70212,12421,7202,3918,-69,5684,410,0
75140,1,1,2,1,0,0,0,0,0,0,27968,-9091,40296,5312,6506,45772,1167,553,1865,2995,-2081,4473,1
40245,1,2,2,1,0,0,0,0,0,0,84960,40869,41014,58161,42229,22369,3784,220,-636,4428,3621,3597,0
62076,0,1,2,1,0,0,0,0,0,0,48006,7811,41717,24801,19232,19049,2832,120,-2464,3574,1904,4044,0
88083,1,3,2,1,0,0,0,0,0,2,7209,13981,52791,4611,8703,38073,-5014,-1565,619,5416,-1094,7706,1
170455,1,2,2,1,0,0,0,0,0,0,157878,148647,108476,117252,111122,86321,7693,258,1190,5067,9063,4031,0
7659,0,3,2,1,0,0,0,0,0,0,24059,33361,59488,25514,30658,24415,-466,5743,3668,-1836,1229,3436,0
