age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,1490400.0,Some-college,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,48.0,United-States,1
1,Private,174713.64,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,200760.4,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,Mexico,0
0,Private,135949.45,Some-college,10.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,275527.66,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,Canada,0
1,Self-emp-not-inc,1490400.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,224937.25,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Wife,1,1,0.0,0.0,40.0,United-States,1
1,Private,259184.66,Masters,16.0,Married-civ-spouse,Sales,Husband,1,1,7298.0,0.0,40.0,United-States,1
1,Private,298354.34,Masters,16.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,152897.69,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,217516.45,Some-college,10.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,60.0,United-States,0
1,Private,44048.63,11th,9.0,Divorced,Handlers-cleaners,Wife,1,0,0.0,0.0,22.437523,United-States,0
1,Private,197337.06,HS-grad,9.0,Widowed,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,338932.7,Masters,16.0,Never-married,Prof-specialty,Not-in-family,0,0,99999.0,0.0,40.0,United-States,1
1,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,65.0,United-States,1
1,Private,89516.44,HS-grad,9.0,Widowed,Sales,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Local-gov,136791.16,Assoc-acdm,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,25.0,United-States,0
1,Self-emp-inc,45514.742,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Private,168889.16,HS-grad,9.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,269506.53,Some-college,12.0,Never-married,Exec-managerial,Not-in-family,0,0,0.0,0.0,55.0,United-States,0
1,Local-gov,78446.31,HS-grad,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,Assoc-voc,12.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,35.0,United-States,0
1,Private,13769.0,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,Greece,1
1,Private,234218.55,HS-grad,9.0,Separated,Sales,Not-in-family,0,0,0.0,0.0,45.0,United-States,0
0,Private,139227.22,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Private,326948.47,Some-college,10.0,Never-married,Sales,Own-child,0,0,0.0,0.0,1.0,Cuba,0
1,Private,254956.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,193044.22,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,39578.312,Masters,13.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,190952.33,Bachelors,14.0,Never-married,Prof-specialty,Other-relative,0,0,0.0,0.0,60.0,United-States,0
1,Private,1490400.0,Some-college,10.0,Separated,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,201149.72,9th,5.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Federal-gov,111514.66,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,0,1,0.0,0.0,40.0,United-States,1
0,Private,230389.52,HS-grad,9.0,Never-married,Tech-support,Own-child,1,1,0.0,0.0,40.0,Mexico,0
1,Private,337069.12,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,172397.33,Some-college,12.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,0
0,State-gov,13769.0,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,300778.12,Some-college,10.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,26.0,Mexico,0
1,Private,191654.3,11th,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,13769.0,Assoc-voc,11.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,50.0,United-States,0
1,State-gov,56949.3,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,241913.3,Doctorate,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,112293.57,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,20.0,United-States,0
0,Self-emp-not-inc,161477.61,Some-college,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,175538.38,Assoc-voc,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,50.0,United-States,0
0,Private,13769.0,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,48.0,United-States,0
0,Private,241303.3,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,State-gov,13769.0,Some-college,12.0,Divorced,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,164570.53,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,1,0,0.0,0.0,40.0,Vietnam,0
1,Private,271961.0,Masters,13.0,Divorced,Prof-specialty,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,180631.9,Assoc-voc,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,182006.11,Bachelors,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,25.0,United-States,0
1,Private,150519.48,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,122529.68,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,182970.45,10th,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,53374.074,Some-college,10.0,Married-spouse-absent,Other-service,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,54569.293,Masters,16.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,36.0,United-States,0
1,Private,32890.004,Masters,13.0,Divorced,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,69409.19,Bachelors,12.0,Never-married,Exec-managerial,Other-relative,1,0,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,13769.0,12th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Doctorate,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,48.0,United-States,1
1,Private,116371.984,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,90056.81,Some-college,10.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,135409.92,Some-college,10.0,Never-married,Sales,Own-child,1,0,0.0,0.0,45.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,13769.0,Assoc-voc,10.0,Never-married,Prof-specialty,Not-in-family,0,1,99999.0,0.0,44.0,United-States,1
1,Self-emp-not-inc,146167.52,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,170359.5,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Self-emp-not-inc,370611.8,7th-8th,9.0,Separated,Other-service,Unmarried,0,0,0.0,0.0,35.0,United-States,0
1,Self-emp-not-inc,155862.22,Assoc-acdm,12.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,70.0,United-States,0
0,Private,360315.72,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,4.0,United-States,0
1,Private,242498.97,HS-grad,9.0,Married-spouse-absent,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,180776.11,11th,9.0,Never-married,Machine-op-inspct,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,81063.83,Some-college,10.0,Married-civ-spouse,Sales,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,209383.02,11th,9.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,40.0,Mexico,0
0,Self-emp-inc,460005.62,HS-grad,10.0,Never-married,Sales,Not-in-family,1,1,0.0,3900.0,40.0,Columbia,0
0,Self-emp-not-inc,137768.52,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,192762.61,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,454633.88,5th-6th,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,8.0,Mexico,0
1,State-gov,170368.39,Assoc-acdm,11.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,115573.74,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,138580.44,Some-college,10.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Self-emp-not-inc,13769.0,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,1490400.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,356958.2,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,202205.56,Bachelors,13.0,Married-civ-spouse,Tech-support,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,188077.58,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,13769.0,Bachelors,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,175336.95,Bachelors,12.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,13769.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,1
1,State-gov,35255.445,Some-college,10.0,Never-married,Tech-support,Own-child,1,1,0.0,0.0,35.0,United-States,0
1,Self-emp-not-inc,320337.03,Masters,14.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,China,0
0,Self-emp-inc,210078.6,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,151276.53,HS-grad,9.0,Never-married,Sales,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,74040.48,Some-college,10.0,Widowed,Other-service,Unmarried,1,0,0.0,0.0,35.0,United-States,0
1,Private,1490400.0,Some-college,10.0,Never-married,Other-service,Own-child,0,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,107475.8,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,0,1,0.0,0.0,38.0,Thailand,0
1,Private,242956.4,Bachelors,11.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
0,Private,156448.19,HS-grad,9.0,Never-married,Other-service,Own-child,0,0,0.0,0.0,1.0,United-States,0
1,Private,169091.1,Bachelors,13.0,Never-married,Adm-clerical,Own-child,0,1,99999.0,0.0,40.0,United-States,0
1,Private,176230.22,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,28309.316,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,204283.45,Some-college,10.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,177369.83,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,272888.38,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,202160.67,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,Columbia,0
1,Self-emp-not-inc,13769.0,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,235002.75,HS-grad,9.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,55.0,United-States,0
1,Private,123594.04,10th,1.0,Divorced,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,132022.25,Bachelors,15.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,50.0,United-States,1
1,Private,189336.3,HS-grad,8.699851,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Bachelors,16.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,84560.84,Assoc-voc,13.0,Never-married,Prof-specialty,Unmarried,0,0,0.0,0.0,45.0,United-States,0
1,Private,93257.914,9th,9.0,Divorced,Machine-op-inspct,Unmarried,0,1,0.0,0.0,1.0,El-Salvador,0
1,Self-emp-not-inc,164934.77,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,Hungary,1
1,Private,221141.61,Assoc-voc,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,126580.664,Some-college,10.0,Never-married,Prof-specialty,Unmarried,0,0,0.0,0.0,40.0,Guatemala,0
1,Private,209464.75,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,1490400.0,Assoc-acdm,11.0,Never-married,Exec-managerial,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,296348.56,Bachelors,13.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,237957.86,9th,4.0,Married-civ-spouse,Machine-op-inspct,Other-relative,1,1,0.0,0.0,40.0,Mexico,0
1,Private,147385.95,HS-grad,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,177934.77,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,22.0,United-States,0
0,Private,1490400.0,HS-grad,7.0,Never-married,Other-service,Not-in-family,0,0,0.0,0.0,10.0,United-States,0
1,Private,389370.34,HS-grad,7.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,257636.69,Some-college,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,England,0
1,Private,231946.28,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,93785.92,Some-college,10.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Private,1490400.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,38.0,United-States,0
0,Private,167687.25,Some-college,10.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,185904.27,Masters,16.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,212071.47,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,27200.299,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1490400.0,Assoc-acdm,10.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Local-gov,193742.92,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,13769.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,60.0,United-States,0
1,Private,219836.02,5th-6th,8.0,Married-spouse-absent,Machine-op-inspct,Unmarried,1,1,0.0,0.0,45.0,United-States,0
1,Private,279107.6,10th,9.0,Never-married,Farming-fishing,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
1,Self-emp-not-inc,191135.05,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,426474.25,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,120156.36,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,247239.69,Some-college,11.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,152900.25,HS-grad,9.0,Widowed,Tech-support,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,116591.59,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,207195.17,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,283063.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,99999.0,0.0,40.0,United-States,0
0,Private,1490400.0,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,172923.6,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,112378.305,Assoc-voc,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Canada,1
1,Private,13769.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,42.0,United-States,0
1,Private,315421.16,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Unmarried,1,0,7688.0,0.0,40.0,Mexico,0
1,Private,265247.2,11th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,243833.66,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,316634.22,HS-grad,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,45.0,United-States,0
1,Private,154181.61,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,3900.0,50.0,United-States,1
1,Self-emp-not-inc,228650.98,Assoc-acdm,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Self-emp-not-inc,146544.27,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,25.0,United-States,1
0,Self-emp-not-inc,108444.73,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,98929.766,Doctorate,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,Greece,0
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,119470.7,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,132737.55,Some-college,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,44762.96,Bachelors,14.0,Never-married,Adm-clerical,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
0,Private,120027.63,HS-grad,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,43.0,United-States,0
0,Private,1490400.0,HS-grad,9.0,Never-married,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,Assoc-voc,10.0,Divorced,Machine-op-inspct,Unmarried,0,0,0.0,0.0,45.0,United-States,0
1,Private,176276.1,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,Iran,1
1,Self-emp-inc,105100.98,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,318948.3,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,390755.16,Masters,13.0,Married-civ-spouse,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,138590.78,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,303866.22,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,133900.25,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,48.0,United-States,1
1,Private,226949.28,Masters,13.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,5th-6th,5.0,Divorced,Other-service,Unmarried,1,1,0.0,0.0,70.0,Mexico,0
1,Private,202476.62,7th-8th,5.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,1490400.0,11th,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,318963.72,10th,9.0,Married-civ-spouse,Tech-support,Unmarried,1,1,0.0,0.0,1.0,United-States,0
1,Private,238510.69,Some-college,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,403579.5,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,204422.34,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,0
0,Private,207077.86,Some-college,12.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,174271.2,Bachelors,11.0,Divorced,Tech-support,Unmarried,1,0,0.0,0.0,40.0,El-Salvador,0
1,Private,188296.89,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,0,1,0.0,0.0,1.0,United-States,0
1,Private,159126.03,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,173890.92,5th-6th,5.0,Never-married,Other-service,Other-relative,1,1,0.0,0.0,40.0,Cuba,0
0,Private,1490400.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,Puerto-Rico,0
1,Private,219330.16,Assoc-acdm,13.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,3900.0,40.0,United-States,1
1,State-gov,169549.45,Doctorate,11.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,101678.44,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,HS-grad,9.0,Married-civ-spouse,Sales,Wife,0,0,0.0,0.0,40.0,Mexico,1
0,Self-emp-not-inc,241825.19,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,170005.97,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,40.0,United-States,0
0,Private,128036.33,HS-grad,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,271339.4,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,1,1,0.0,0.0,35.937946,United-States,0
1,Private,160075.19,5th-6th,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,Mexico,0
