LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
419809,0,2,2,1,0,0,0,0,0,0,239833,211954,113197,92769,73537,41169,7475,6412,2956,2684,3059,760,0
226111,1,3,1,1,0,0,0,0,0,0,116441,94793,41959,42791,34745,19187,4223,2817,2221,1601,1605,-420,0
559482,0,2,1,1,0,0,0,0,0,0,380955,358627,230512,191253,172376,116097,14855,12287,5697,4476,5752,3280,0
342646,0,1,2,1,0,0,0,0,0,0,160214,135818,68250,51740,43652,28396,5876,4171,2005,1975,2463,1440,1
107452,0,3,1,1,1,2,-1,0,0,0,13207,6688,-1491,4911,2111,-614,1703,1695,1111,1398,-38,123,0
98821,0,2,1,1,0,0,0,0,0,0,35974,28313,10791,9823,2216,1207,1446,1195,210,1605,-16,-166,0
54421,0,2,2,1,0,0,0,0,0,0,40830,35099,14839,12171,7686,1589,2022,2428,735,-48,511,635,0
103605,0,1,2,1,1,-1,-1,-1,-1,-1,-24325,-22834,8652,8203,2769,12636,-1640,-702,1097,2777,1939,2294,1
189323,0,3,1,1,0,0,0,0,0,0,69521,51276,21452,23298,17279,7556,2985,1835,800,1390,1426,-696,0
148617,0,1,2,0,-1,-1,-1,-1,-1,0,660,-10227,-2587,5313,2934,4181,2430,1670,799,1720,169,1586,0
127238,0,1,2,1,0,0,0,0,0,0,60581,43441,14107,15198,11263,6091,2837,2013,626,1264,1324,161,0
89514,0,2,2,0,0,0,0,0,0,2,79872,75062,31499,23120,12966,4871,2909,4075,1284,571,452,88,0
357013,0,1,2,1,0,0,0,0,0,0,84868,57791,19554,25819,24683,16085,4524,4710,3141,3752,3567,646,0
208229,1,2,1,1,0,0,0,0,0,-2,50172,34979,4104,15572,5460,4320,1522,2054,1636,1355,814,-239,0
492481,0,1,1,1,-1,-1,-1,-1,-1,-1,-8689,-35174,-2833,17658,15435,27087,3589,3274,4335,6042,4992,3162,0
79979,0,1,2,0,0,0,0,0,0,0,21658,13321,-19,5700,1539,3078,1311,511,505,1622,764,584,1
125969,0,1,3,1,2,0,0,0,0,0,61896,52459,25226,19712,15066,4783,2231,2892,1400,964,1372,-267,0
350271,0,2,2,1,-2,0,-2,-2,-1,-1,22942,1260,-408,18904,10654,25245,2437,1190,3016,4924,5112,1552,0
117696,1,1,1,1,0,0,0,0,0,0,53629,51541,19323,18478,16135,7061,2279,1729,649,1484,83,-472,0
96939,0,2,2,1,0,0,0,0,-1,0,25924,19181,3880,5579,-640,-1274,975,1157,386,1962,1270,260,1
151482,0,2,2,1,0,0,0,0,0,0,118485,109689,52051,41098,34651,19662,4410,3840,1379,1605,1524,585,0
325962,1,1,1,1,0,-1,-1,0,0,0,20032,-1886,-1238,9466,5682,4994,2670,2383,3494,2888,1744,572,1
423586,0,1,2,1,-1,-1,-1,-1,-2,-1,9376,-15163,2096,23347,18308,32657,3181,1048,3746,5590,3892,3135,0
141592,0,2,1,1,3,2,0,0,0,0,108988,102218,59565,41852,38449,21855,3984,3499,1365,1398,1279,747,0
250543,0,1,1,1,-1,-1,-1,-1,-1,-1,7190,-5929,704,11184,10561,15456,2245,1676,2125,3826,2663,2278,0
343396,0,3,1,1,0,0,2,2,2,0,229464,228235,139477,122254,115847,80910,12548,10620,4152,3136,3970,4083,1
244518,1,2,1,1,0,0,0,0,0,0,148474,136901,63067,42798,30857,17422,4387,5208,1846,1479,1260,91,1
82429,0,1,2,1,0,0,0,0,0,0,38513,30655,2841,2481,1348,-1734,2208,2031,-202,1491,517,85,0
198019,1,1,2,1,1,-2,-2,-2,-2,-2,-43726,-49471,9746,16195,9812,23591,-366,-2332,-34,989,139,1842,0
404601,0,1,2,1,0,-1,-2,-2,-1,-2,23588,-2351,2706,18576,12420,24661,3931,1654,2335,4286,4584,2876,0
100754,1,2,1,1,2,2,2,2,0,0,24225,19623,12574,5418,6680,-447,1466,891,392,890,-41,426,1
337036,1,1,2,1,0,0,0,0,0,0,180942,165708,97582,83231,76067,50798,8420,5433,3295,2374,1941,2430,0
167573,0,3,1,1,0,0,0,0,0,0,99358,81243,23275,19349,7591,498,2884,3106,625,735,802,-1192,0
132548,0,2,1,1,-1,-1,-1,-2,-1,-1,14731,5249,3568,5849,2048,7438,1238,723,774,2277,1322,890,0
78201,0,2,1,1,-1,0,0,0,-1,-1,11537,8001,-1236,1876,-472,-1905,1038,691,-18,1748,760,-10,0
377363,1,1,2,1,0,0,0,0,0,2,234638,220137,138737,120469,105956,74005,9850,7641,3390,4021,2470,2187,0
330368,1,2,1,1,0,0,0,0,0,0,189039,172068,83685,68152,50240,26962,6208,3998,1120,2034,1821,-1143,1
179538,0,1,2,1,2,2,2,2,2,2,136210,139775,89824,70909,71674,50583,5835,4693,3514,3071,2890,1437,1
285232,1,2,2,1,0,0,0,0,0,0,92080,59650,21265,24828,19207,9428,4069,3341,2786,3118,2053,-417,0
594583,0,1,1,1,0,0,0,0,0,0,330551,295732,183785,154622,141693,90314,12052,7750,3937,4661,5289,2020,0
263946,0,2,1,1,0,0,0,0,0,0,33016,11863,2712,11116,8665,9986,1940,1543,2177,3010,2397,568,0
152263,1,1,2,1,0,0,0,0,0,0,65517,48037,23467,24252,18426,9372,2959,1478,796,1489,788,58,0
172529,1,2,1,1,0,0,0,0,0,0,50476,36460,9494,10985,6126,-1325,2837,1096,775,485,-322,-753,0
359078,0,1,1,1,0,0,0,0,0,0,171173,152003,98025,82296,80897,49345,7165,4909,2596,3716,2991,1835,0
350501,0,1,2,1,-1,-1,-1,-1,-1,-1,-2499,-18003,1492,13231,10302,18071,1953,2157,2979,5010,3985,1984,1
126945,0,2,2,1,1,2,2,2,2,2,118521,118831,70594,57640,53162,34988,4961,3869,2518,1961,892,813,1
173393,1,3,1,1,0,0,0,0,0,-2,32640,19877,8937,9948,7370,2135,2451,1976,1086,797,491,15,0
135572,1,3,1,1,0,0,0,-2,-2,-2,20808,11280,1353,5053,-1236,-1022,1571,1523,591,794,698,308,0
89842,1,2,1,1,0,0,0,0,0,0,35320,26024,8363,6741,-335,-1982,1856,1706,357,291,382,-446,0
339637,0,2,1,1,0,0,0,0,0,0,144783,125161,70580,58424,53224,34027,5702,3372,761,3224,2592,1007,0
388190,0,1,2,1,0,0,0,2,0,2,261191,255622,161502,135845,124323,89283,12934,10696,4564,4005,4110,3886,0
357827,1,2,2,1,0,0,0,0,0,0,188378,155192,88331,76891,64089,35478,6188,4900,2887,2368,2903,970,0
414887,1,2,2,1,0,0,0,0,0,0,219916,184079,86758,70284,51511,29226,6535,4631,2419,2193,2936,-105,0
193711,0,1,2,1,-2,-2,-2,0,0,-2,7858,-5464,-707,7266,2785,884,1592,718,2349,1510,568,-376,0
865848,0,1,2,1,-2,-1,-2,-1,-1,-1,-15160,-54040,5220,50581,43409,82029,5189,2373,10311,14198,11129,6917,0
100857,1,2,1,1,2,2,2,2,2,2,115379,115126,67600,44095,37698,26134,4424,4767,2203,844,1902,609,1
110135,1,1,2,1,1,-1,-1,-1,-1,-1,-17718,-16811,1035,5261,1108,7863,-467,-322,1037,2484,1440,1889,0
354998,1,1,2,1,0,0,0,0,0,0,231002,210794,126013,105187,92071,56505,8239,5345,2265,3225,2810,679,0
350203,0,2,1,1,-1,-1,-1,-1,-1,-1,15029,-8879,306,12456,13332,18805,4875,3418,3720,5026,2326,2033,0
266641,0,1,2,1,0,0,0,0,0,0,116014,92235,39049,35765,30009,17952,3979,3753,2181,1732,2041,723,0
24528,1,2,2,1,1,2,-1,2,2,6,-9582,-5666,6363,2827,-736,1478,-981,714,478,615,-70,881,0
93574,1,2,1,1,0,3,2,0,0,0,51077,41082,20908,12639,13284,3281,2295,828,-981,987,472,-71,0
332399,0,1,2,1,0,0,0,0,0,0,51120,22967,-2409,14486,10087,9992,3275,3383,3364,3241,2825,577,0
78580,1,1,2,1,0,3,0,0,2,2,48755,48697,22852,18390,13471,9065,2910,3786,1743,1580,428,681,0
209269,0,3,1,1,0,0,0,0,0,0,123844,107477,46644,45298,34506,22157,3823,3547,976,1283,1822,143,0
188739,0,2,1,1,0,0,0,0,0,0,154750,144310,84304,65911,60593,35425,4111,3710,1740,2222,3015,-92,0
430041,0,1,1,1,-1,-1,-1,-1,-1,-1,-11697,-35054,-4381,17798,19079,32087,2968,330,3454,4298,3950,2727,0
316169,0,1,2,1,-1,-1,-1,-1,-1,-1,189,-21219,2083,17539,10836,20064,3088,2076,2282,3025,1909,3212,0
288946,1,3,1,1,-2,-1,-1,-2,-2,-2,5115,-14475,-830,11409,8743,14397,1681,126,2427,2447,2011,715,0
247450,1,2,1,1,0,0,0,0,0,0,105039,80267,37531,36469,29736,16204,3904,2399,1688,2165,1274,-146,0
66484,0,3,1,1,0,0,0,0,0,0,34708,28883,8738,11183,8680,1982,1491,1233,721,826,578,878,0
109421,0,2,1,1,1,2,-2,-2,2,-2,7680,3833,8269,2716,-1662,-2005,732,1004,107,1148,651,-450,0
48632,1,2,2,1,1,2,0,0,-1,-1,11976,11662,6499,6923,-232,2332,38,2151,1290,1653,631,927,0
255090,1,1,2,1,-1,-1,-1,0,0,0,30999,7869,3621,13722,15891,8528,3896,3968,3988,3211,1507,621,0
223110,1,1,2,0,-1,-1,-1,-2,-1,-1,-16704,-25914,5457,14197,7092,22112,1207,444,627,3305,2207,3109,0
189075,1,2,2,1,0,0,0,0,0,0,116969,106244,58159,39711,31773,14820,3032,3050,1413,1847,2111,-634,1
159962,0,2,2,1,0,0,0,0,0,2,55291,41863,21928,22428,15022,10623,2343,3457,1500,1700,607,48,0
485528,0,3,1,1,-1,-1,-1,-1,-1,-1,23284,-4171,-9417,19177,21522,28295,5273,4251,7042,9051,5877,1672,0
443947,0,2,1,1,0,0,0,0,0,0,185737,148818,68126,71309,58872,34170,6061,4258,3103,3829,3524,441,0
635912,0,2,2,1,0,0,0,0,0,0,438168,415395,266858,210924,191080,134802,16597,14508,6521,4037,7460,4857,0
245424,0,2,1,1,1,-2,-2,-2,-2,-2,-21312,-30700,10150,14467,7633,16413,-649,-484,2085,3205,3088,1830,1
170091,1,3,1,1,0,0,0,0,0,0,89549,77755,35625,33639,27520,15863,3585,2781,738,1183,1167,265,0
76099,0,3,2,1,2,0,0,2,2,2,56529,58696,28621,24163,19696,12098,3852,4868,2621,1462,620,322,0
316783,1,2,2,1,0,0,0,0,0,0,156643,127575,81884,65632,60889,31479,5898,4393,2531,2857,2510,-53,0
223473,0,2,2,1,0,0,0,0,0,0,53832,28660,6364,13551,6836,4004,3247,1970,1603,2279,1469,430,0
103162,0,1,2,1,1,-2,-2,-2,-2,-2,-7935,-9914,5605,4275,964,3981,1126,143,676,1270,269,1533,0
297759,1,2,2,1,0,0,0,0,0,0,225217,215095,122257,98258,79103,48901,7955,8179,2800,2248,2970,2106,0
194275,1,3,1,1,-1,0,-1,-1,-1,-1,23610,8603,3177,5521,2785,3833,2370,909,1071,1257,798,455,0
189986,0,2,2,1,0,0,0,0,0,0,123243,102622,57554,40012,31013,15718,3860,2809,820,1431,1871,-58,1
122251,1,2,1,1,-2,-2,-2,-2,-2,-2,-3320,-5839,4216,122,-3159,-191,1010,225,15,961,572,547,1
119345,0,1,2,1,1,-2,-2,-2,-2,-2,-1604,-8633,-669,3987,-1922,634,985,914,747,908,138,610,1
102293,1,2,1,1,0,0,-1,0,0,0,18688,10092,-54,5697,4954,934,875,622,305,1066,421,-348,0
326842,0,2,1,1,0,0,0,0,0,0,192281,171756,110749,91142,80279,49633,7082,5339,2198,2603,2939,1217,0
189625,0,3,2,0,0,0,0,0,0,2,154942,150822,89686,70390,61870,39022,7038,6589,2661,2356,1697,1139,0
168118,0,2,1,1,0,0,-1,0,0,0,34296,16224,-550,11091,4432,6123,1829,1564,1669,907,718,166,0
345296,1,3,2,1,0,0,0,0,0,0,213487,191776,97733,81439,67863,39270,6611,5424,2279,1982,3155,938,0
439034,1,1,2,1,-1,-1,-1,-1,-1,-1,9815,-15657,-1075,13561,13258,18816,3188,2587,4243,5059,4758,1471,0
109551,0,2,1,1,0,0,0,0,0,0,85557,73223,31244,24171,14764,3502,1662,1936,470,973,1912,-1128,0
68578,1,2,2,1,0,0,0,2,0,0,54355,43370,19068,12216,4585,34,2124,2053,-279,550,807,-120,0
299529,1,2,1,1,1,-2,-2,-2,-2,-2,-38216,-47946,9179,16635,14976,29780,-435,-263,3095,3921,2706,3292,0
108453,0,2,2,1,0,0,0,0,0,2,53149,45011,21169,17043,10704,3420,2502,1847,3,1307,557,-248,0
165073,0,1,2,1,-2,-2,-2,-2,-2,-2,-15145,-21015,4706,9077,3620,8378,696,-446,689,1207,929,1540,1
331977,1,1,2,1,0,0,0,0,0,0,127844,94066,36198,39537,27948,15299,4072,2568,2469,2133,2242,61,0
154611,1,2,1,1,-1,-1,-1,-1,-1,0,1284,-3756,3226,4837,4194,4155,1855,1438,1685,2223,203,1633,0
608326,0,2,1,1,0,-1,-1,-1,-1,-1,35140,-1725,-1178,31146,24694,35982,4014,3044,6917,9215,8493,2269,0
118456,0,2,2,0,0,0,2,2,2,2,130971,132931,77506,52840,47084,31326,5379,6046,3677,1996,2155,1070,1
368685,0,3,3,1,0,0,0,0,0,0,167161,128775,56714,60339,48561,29121,5108,3311,3148,2145,2767,208,0
322725,0,2,2,1,0,0,0,0,0,0,193131,164654,80780,58163,45395,26449,6449,5031,2197,1412,1739,731,0
74544,0,2,2,1,0,0,0,0,0,-1,26433,18499,6635,2545,-3974,-3149,1232,2191,719,1006,395,238,0
132630,1,3,1,1,0,0,0,2,2,0,104245,105642,52637,42758,33902,22139,4490,4396,1367,1336,1311,1253,0
254226,0,1,2,1,0,0,0,0,0,0,90439,64870,24718,23184,18065,8786,3680,2351,1353,1515,1853,103,0
330973,1,1,2,0,0,0,0,0,0,0,202194,178860,96340,79405,65165,33601,6784,5516,2738,1914,2606,680,0
130283,1,2,1,1,0,0,0,0,0,0,87699,73996,37191,28862,21508,8647,3103,1842,12,926,1010,-488,0
78635,0,1,2,1,0,0,0,2,0,0,42982,38773,15692,13577,14348,4620,2096,1848,1171,464,156,127,0
284798,0,3,1,1,0,0,0,0,0,0,160321,130406,48914,42693,30886,16877,4526,4125,2319,1452,2114,-341,0
108758,0,1,1,1,1,3,2,2,2,0,20545,20042,12294,9265,8351,2859,2576,1118,619,1292,177,939,1
226113,0,1,2,0,-1,-1,-1,-1,-1,-1,-13814,-22071,-691,10747,11615,16821,1893,369,1530,3362,1423,2269,0
96152,0,2,2,1,0,0,0,0,0,0,18227,10207,-755,3831,2365,1347,1406,1442,937,1698,604,663,0
313635,0,5,3,1,0,0,0,0,0,0,235168,226134,128499,99111,82995,54650,9101,10729,3552,1946,3375,2971,0
448190,0,2,1,1,-2,-2,-2,-2,-2,-2,-13630,-36316,6701,23206,17652,34205,1575,615,3805,5123,4054,2958,0
101008,1,3,1,1,1,0,0,0,-1,-1,12382,7018,-1147,3252,-1371,-1378,558,825,914,1497,1395,-11,0
182707,1,2,2,1,0,0,0,0,0,0,148339,146738,80290,58599,46531,30346,5552,5888,2133,1540,1764,1023,1
257138,1,2,1,1,-1,0,-1,-1,-1,-1,26523,4565,-1743,8256,9506,14450,3440,1054,2208,2908,1656,984,0
130819,1,2,2,1,0,0,0,0,0,0,80134,75170,30870,26119,20079,6607,2484,2124,279,1602,581,-977,0
393049,0,1,1,1,-1,-1,-1,-1,-1,-1,2552,-14080,-5507,13501,15431,20771,3594,3444,4219,7225,4460,1798,0
334887,0,1,2,1,0,0,0,0,0,0,154830,132216,80904,75316,70524,43772,5498,4972,3036,3489,3003,723,0
96219,0,2,2,1,0,0,0,0,-2,-2,44018,37530,7432,8603,-1198,941,1824,2827,566,284,107,73,0
306901,0,2,1,1,-2,-2,-2,-2,-2,-2,-21981,-32783,12258,21618,14387,31326,323,-18,2739,3637,3317,3790,0
435843,1,2,1,1,0,0,0,0,0,0,310674,289992,175965,146927,124262,81645,10777,10153,3588,2839,4331,1990,0
474018,0,1,2,1,-1,-1,-1,-1,-1,-1,-10811,-36476,5554,26011,27207,43861,3979,1360,5080,5927,2221,4099,0
79988,0,1,2,1,0,0,-2,0,2,-2,31784,27186,10332,11194,1442,2791,2499,2888,762,986,-90,-228,0
88754,1,3,2,1,2,0,2,2,2,2,55532,60063,31627,26239,25239,15839,4051,3515,1307,993,330,1117,0
156678,0,2,2,0,1,-1,-1,-1,-1,-1,-12004,-12597,4654,12229,6591,15430,-50,297,1120,3181,1792,2105,1
143548,0,2,1,1,0,0,0,0,0,0,57062,39596,13785,14396,9809,3750,2643,2207,1417,2176,1098,373,0
434985,1,3,1,1,0,0,0,0,0,0,291300,269841,156204,133470,113198,71857,10597,7584,2655,3369,4236,2006,0
239593,0,3,1,1,0,-1,-1,0,0,0,27751,11634,1087,10103,6034,4809,3073,2803,1581,1427,607,977,0
279048,0,2,1,1,0,0,0,0,0,0,46989,25173,5241,15166,9103,8448,2526,3228,2566,3163,3248,463,0
525243,0,1,1,1,-1,-2,-2,-2,-2,-2,-8567,-33497,4355,24392,18517,29546,3173,1246,4531,5238,3691,2777,1
233956,1,1,2,1,0,0,0,0,0,0,128859,108825,43197,42075,32145,18367,4215,2786,1364,1202,1047,-360,0
241104,0,1,2,1,0,0,0,0,0,0,121357,103877,60438,43377,38204,23306,4563,4428,1654,1871,2154,381,0
147098,1,1,2,1,1,2,0,0,0,0,64565,57069,36629,29443,27471,16732,1895,2101,1096,2189,1248,-381,1
114585,0,2,2,1,1,2,2,2,0,2,101562,99509,61686,51283,46608,32126,4985,5583,2760,1378,925,1108,0
257319,1,5,2,1,0,0,0,0,-2,-2,54738,34715,3575,10563,4635,7077,2474,1486,999,1574,1879,95,0
72168,1,3,2,0,0,0,0,0,0,0,57082,48621,21811,15695,8082,3338,2362,2638,822,483,902,28,1
134603,1,1,2,1,1,2,-2,2,2,2,-21107,-14046,19088,9793,9565,11808,-1162,-464,148,2346,547,-577,1
370641,1,2,2,1,-1,-1,-1,-1,-1,-1,22541,1091,5976,22482,12889,27974,3002,1915,1599,4234,3513,3113,0
19178,0,3,1,1,1,-2,-2,-2,-2,-2,308,6505,3643,2625,1130,757,1352,2391,1474,340,-539,633,0
71793,0,3,1,1,0,0,0,-2,-2,-2,26980,22556,5826,4549,-4185,-5053,1307,2639,202,51,87,-197,0
135618,0,3,1,1,-1,-1,0,0,-1,-1,30575,17722,12445,3278,2303,837,1880,1885,428,2187,1229,175,1
93788,1,2,1,1,0,0,0,0,0,0,74002,68631,29714,19823,11196,4189,2192,2383,668,818,1073,-127,1
141899,0,3,2,1,0,0,0,0,0,0,127676,118809,64846,47252,39409,24450,5102,6624,3092,1280,1310,1253,0
408456,1,1,2,1,0,0,0,0,0,0,236679,211743,125256,103677,89976,54575,8573,6169,3254,3031,3400,1469,0
111213,0,3,1,1,-2,-2,-2,-2,-2,-2,-8770,-3567,4831,8781,5493,8811,940,1781,1564,1502,254,1639,0
148026,1,1,2,1,1,-2,-2,-2,-2,-2,-7064,-17980,2395,6481,1012,8058,155,-880,129,1562,1605,163,0
245872,0,1,2,0,-2,-2,-2,-2,-2,-2,1587,-12934,5460,12784,5572,10481,2123,2634,2817,1789,442,1533,1
227153,0,1,1,1,-1,0,0,0,0,0,45974,27516,11404,18330,16890,10284,3421,3248,2464,2828,2158,555,0
269588,0,1,1,1,1,-1,-1,0,0,-2,724,-14460,2701,11283,8905,8385,2173,2048,2066,3023,1391,659,0
86212,1,2,2,1,1,2,-2,-2,-2,-2,-7534,-5556,3314,-862,-2987,-632,961,-266,539,1356,585,174,1
346075,1,2,1,1,0,0,0,0,0,0,265943,251274,158898,122395,103750,67820,10414,10739,4280,2947,2537,1237,0
257418,1,2,1,1,0,0,-1,-1,0,-2,21540,-1464,-5310,12496,7188,10162,1564,1009,2880,3327,2624,117,0
308467,1,1,1,1,-1,-1,-1,-1,-1,0,11033,-6403,1609,7880,8805,7270,3294,3542,3410,4507,2019,1764,1
57438,0,3,1,1,-2,-2,-2,-2,-2,-2,2199,6994,3156,2783,2561,1737,697,2211,1644,1287,313,208,0
166232,1,1,2,1,0,0,0,0,0,0,90411,74980,37836,27496,22639,11191,3120,3035,1249,1620,1261,-273,0
27340,0,1,2,0,1,-2,-2,-2,-2,-2,-12399,-11498,3384,3548,-1591,4811,-208,411,1600,584,-304,1764,1
112103,0,3,2,0,1,-2,-2,-2,-2,-2,-34704,-30151,7522,12611,-350,14572,-226,-774,937,720,423,1692,1
237785,0,3,1,1,0,0,0,0,0,0,134067,120825,62177,55215,49176,29887,4986,3579,1563,1584,2428,1408,0
111953,0,3,2,1,0,0,2,0,0,0,75200,72000,29053,19853,11653,5280,3036,4461,1120,-422,811,1019,0
51499,0,3,2,1,1,2,2,2,0,0,13614,13352,11021,4617,4477,-337,635,678,218,150,-87,103,1
87420,1,2,2,1,0,0,0,0,0,0,31380,25682,7162,7507,4620,1235,1224,1536,584,1249,931,-107,0
242513,0,1,2,1,1,2,2,0,0,0,183485,173339,120323,89575,88376,57714,3584,3243,3062,2743,3354,-424,1
370505,0,2,2,1,0,0,2,0,0,0,246823,234674,150381,128952,122335,83530,9950,6376,3419,3083,4095,2456,0
496192,1,1,2,1,-1,-1,-1,-1,-1,-2,-8239,-35545,1265,25198,23161,38201,3847,683,4944,5808,3803,3307,0
372873,0,2,1,1,0,0,0,0,0,0,168855,141312,70686,59493,45553,25648,5791,4477,2256,2394,1934,756,1
148024,1,1,2,1,0,0,0,0,0,0,40183,25830,3666,9743,4357,2672,1688,1389,794,855,1441,-49,0
211989,1,1,2,1,0,0,0,0,0,0,94295,69411,33835,33975,24127,12395,3452,2722,1678,2173,1451,-366,0
135469,1,2,1,1,2,2,-2,-2,-2,-2,9885,3892,5724,2624,123,-596,741,1104,801,1439,631,70,1
134692,0,2,2,1,1,2,0,0,0,0,47024,38745,29406,23933,19532,12519,1816,2503,1026,2052,791,-814,0
190922,0,2,1,1,1,2,2,0,0,0,39457,33400,23660,21160,23507,10754,3225,2051,1300,2166,1043,1016,0
143312,1,1,2,0,2,2,0,0,0,2,123559,117742,77132,60830,54162,33320,2924,4057,3413,1732,2337,-349,0
200581,1,2,2,1,-2,-2,-2,-2,-2,-2,-4892,-15417,4281,13149,6330,17116,544,1088,1759,2617,2249,2056,0
157556,1,3,2,0,0,0,0,0,0,0,116075,104728,49385,33651,23974,13228,3816,4187,1450,371,1010,705,1
97573,0,1,2,0,1,-1,-2,-2,-1,-1,-15034,-15328,-298,6707,1710,11223,104,-1626,-301,2341,1390,1278,0
329999,0,2,2,1,-1,-1,-1,-1,-1,-1,-3334,-19515,3154,13984,13323,16404,2473,2552,3454,4908,2554,2160,0
28376,1,1,2,0,1,2,0,0,0,2,29569,28689,14167,8521,2696,-1581,921,2116,1542,656,350,-753,1
132844,0,4,2,0,0,0,0,0,0,0,116425,114527,56417,37401,33940,19709,4254,6126,2550,964,1974,1467,0
65930,1,1,2,1,3,0,2,2,0,0,51969,50946,23506,16491,15250,8407,2304,1701,747,470,499,-122,1
430738,0,1,2,1,0,0,0,0,0,0,189386,147374,66497,69161,56875,34305,6016,4056,3576,2862,3997,22,0
189792,0,2,2,0,0,0,0,0,0,0,140472,122306,63453,38485,30401,17350,4194,4397,1385,963,1761,2,1
245099,0,2,2,1,0,0,0,0,0,-1,49587,28759,7297,12152,6474,3959,3065,2300,1343,2148,2021,83,1
233896,0,2,2,1,0,0,0,0,0,0,134029,110763,49138,41327,30857,17683,4574,3770,1561,1389,956,266,0
125075,0,3,2,1,0,0,0,0,0,0,101690,96010,46676,38642,35105,17473,3644,3691,1568,995,1593,387,0
226222,1,2,1,1,0,0,0,0,0,0,156834,141599,78058,65594,59067,31432,5055,3554,1374,2240,2352,257,0
287875,0,2,1,1,0,0,0,0,0,0,199048,179691,99371,78035,67117,37348,5737,4624,1327,2086,3003,148,0
166292,0,2,1,1,0,0,0,0,0,0,74712,56569,20606,17966,11504,4454,2914,2043,941,1067,1075,147,1
196717,1,2,1,1,0,0,-1,-1,-1,-1,20889,9155,-3103,7163,6875,7374,1870,1687,1787,3105,2014,196,0
198524,1,2,1,1,-1,-1,-1,0,-1,-1,11518,2179,-48,4999,2438,710,1552,1541,1394,1848,1438,491,0
242951,1,3,1,1,0,0,-1,-1,-1,0,34353,16379,56,13696,10098,10734,2897,2656,3083,3178,2229,719,0
297371,1,2,1,1,0,0,0,0,0,0,188788,168079,76373,73700,50773,26269,5274,4110,1470,1743,2317,-749,0
300834,1,2,1,1,0,0,0,0,0,0,98947,71055,28565,31980,26319,14678,4232,3205,2148,2886,2374,462,0
276916,1,1,2,1,0,0,0,-2,-1,-1,40121,23324,8,14541,3575,13627,2162,1654,721,2387,3563,1532,0
261794,0,1,2,1,0,0,0,0,0,0,148998,136875,69624,54718,46954,28026,5309,4703,1715,1448,2240,1469,0
243667,1,3,1,1,2,0,0,0,0,0,173576,163406,96057,68937,60875,35022,4969,4731,2233,2276,3000,843,0
84722,0,2,2,1,0,0,0,0,0,0,37801,31165,6956,8113,2531,1077,1879,1590,345,763,83,42,0
262142,1,2,1,1,0,0,0,0,0,0,91627,75347,41954,37418,34991,20435,2870,2174,2134,3001,2442,-529,0
51113,0,3,2,0,0,0,0,0,0,0,22760,21368,4656,7958,3502,-433,352,1146,1279,1053,851,-27,0
296590,0,2,2,1,-2,-1,-1,-1,0,0,4793,-15039,-2266,7355,4304,7074,2391,2261,3502,3522,1690,1097,1
167334,0,1,1,1,0,0,0,2,2,2,107166,107020,50432,44504,34313,23447,5196,6560,2092,1391,973,1509,0
883213,0,1,2,1,-1,-1,-1,-1,-1,-1,-52557,-84607,7852,56058,50482,96407,4455,1889,10501,14548,10575,8233,0
164554,0,2,1,1,1,-1,-1,-1,-1,0,-4188,-12283,-3994,8907,7587,6607,302,1569,2228,2307,1416,454,0
234405,0,2,2,1,0,0,0,0,0,0,51099,33355,6872,15042,10370,7058,3095,1900,1875,1872,520,496,0
356713,0,2,1,1,1,-1,-2,-2,-2,-1,-31606,-35784,10918,20374,16524,27263,357,238,3548,5796,3745,3552,0
118621,0,1,1,1,0,0,0,0,0,0,75548,66915,31180,25850,20854,11173,2271,3374,840,1532,1609,-234,0
182183,0,1,2,1,1,2,2,0,0,0,26641,17429,6285,9676,11308,5437,2089,1542,1601,2388,1057,-364,1
301758,0,1,1,1,0,0,-1,0,0,0,38648,12030,-726,12019,8955,7578,3013,2647,3242,2660,2076,432,0
102517,1,2,1,1,2,2,2,2,2,2,96415,106960,54388,36545,29421,18957,5150,8446,2470,1394,1063,938,1
314247,0,1,2,1,0,0,0,0,0,0,198112,180923,106567,85052,77138,50694,8416,6862,2744,1727,2839,2165,0
457813,0,1,1,1,-1,-1,-1,-1,-1,-1,-11391,-30966,4188,20158,19662,32168,3819,1831,4760,5155,2858,3792,0
452506,0,1,2,1,-1,-1,-1,-1,-1,-1,-39056,-51412,7343,20887,19755,29165,1671,1003,4363,5516,2677,3018,1
161498,1,2,1,1,0,0,0,0,0,0,86068,70492,24983,23776,15795,9013,2977,2352,575,1160,687,-457,0
342550,0,2,1,1,0,0,0,0,0,0,105786,79804,42379,40436,36522,21115,5336,3418,2197,3051,2209,627,0
219322,1,2,1,1,0,0,0,0,0,2,177789,170768,92118,70067,53739,30836,6690,8358,3399,1828,1947,795,0
187001,0,2,1,1,3,2,2,2,0,0,133375,131448,86424,63395,61332,35767,5097,4117,2371,1406,2767,1275,1
323845,1,1,1,1,0,0,0,-2,-1,-1,33121,8722,-477,13260,9005,15420,2719,952,2107,3317,3131,1040,0
