LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
265971,0,3,2,1,-1,-1,-1,-1,-1,-1,4253,4123,-3211,7445,445,3017,2083,2398,2959,1691,242,2390,0
129807,0,2,1,1,0,0,-1,-1,0,-2,8370,3057,-2847,4478,-1312,2306,1535,837,1272,345,-1321,2150,0
43240,1,2,1,1,2,2,2,0,0,0,20624,24794,17827,13874,16390,17084,837,76,-75,247,3079,681,1
160297,0,2,1,1,-2,-2,-2,-2,-2,-2,-4969,-4395,-5273,2093,1014,-3879,121,2150,412,434,-2198,910,0
82407,0,1,2,1,0,0,0,0,0,0,39899,35474,36415,32265,30839,31023,1811,3362,1746,1880,2401,939,1
156412,0,2,1,1,0,0,0,0,0,0,168188,145354,146511,130125,120763,125192,6313,6021,4573,5014,3849,4302,0
40658,1,2,2,1,0,0,0,0,-1,-1,12424,8173,-1197,-686,-1846,1357,1239,34,504,385,-867,1429,0
98275,0,2,2,1,0,0,0,0,0,0,82316,71721,67019,57644,54872,57320,3180,3213,2354,2207,3757,2084,0
285861,0,1,1,1,1,-2,-2,-2,-2,-2,-15361,5901,-1138,6582,7192,2607,-964,476,1808,2209,3449,2354,0
10620,0,3,2,1,1,2,2,0,0,0,20316,23983,17113,13900,14974,16417,1158,514,581,580,2791,1092,0
12174,0,1,2,1,0,0,2,2,2,0,17472,21058,21436,20831,24922,26690,2543,2672,1048,1443,1139,1144,0
410222,1,2,1,1,-1,-2,-2,-2,-2,-2,-343,8681,-5073,4542,1153,3596,1212,1825,2328,2054,1205,2996,0
188202,0,2,2,1,-1,-1,-1,-1,-1,0,4047,3238,-3308,1769,1718,5345,1749,1876,2702,2560,1316,1939,0
257707,1,2,2,1,0,0,0,0,0,0,230440,219370,216715,192709,188337,195744,11443,10791,7221,8531,7891,6554,0
142828,0,2,1,1,0,0,0,0,0,0,114856,97736,90772,79435,71170,76696,3827,4261,3346,3257,2527,2368,0
87174,1,1,1,1,0,0,0,0,0,0,15594,11499,4051,6746,5980,7405,1212,1511,545,987,361,1240,0
39161,0,1,2,1,2,2,0,0,0,2,32018,32824,31023,26890,24521,23357,1245,1580,1754,806,3154,923,1
208116,1,1,1,1,1,2,2,0,0,0,46286,47934,42156,41343,44518,43937,2326,2894,2914,3013,5508,2288,0
117752,1,2,1,1,-1,2,-1,-1,-1,-1,2950,9381,-2181,2724,3517,3220,474,264,1449,1263,2774,1879,0
43535,0,1,2,0,0,0,0,0,0,0,20849,16825,13322,12462,8321,8526,752,1076,1418,917,1384,437,1
224748,1,2,1,1,0,0,0,0,0,0,202818,173311,174201,155669,143699,143250,7311,6761,5589,5585,5564,4283,0
216857,0,3,1,1,-1,-1,-1,-1,-1,-1,-787,-798,-5730,2480,-747,1242,812,1607,1463,1217,-139,2219,0
144548,0,3,1,1,0,0,0,0,0,0,136942,124084,117385,98751,94409,96319,4213,5381,2425,3888,3803,3171,0
190988,1,2,1,1,-1,-1,-2,-2,-2,-2,3317,5401,-3036,1119,-1381,-2095,1047,994,483,923,-661,1239,0
103782,0,2,2,1,0,0,0,0,0,0,52092,48566,40772,34120,33215,34915,2106,2269,1637,1904,2452,1458,0
80068,0,1,1,1,1,-2,2,2,-2,0,-1770,2996,1986,2827,8243,5641,1169,690,-12,921,2355,980,0
239507,1,2,1,1,0,0,0,0,2,0,209916,198816,206742,181564,177067,175127,9103,10898,5922,6582,7971,4756,1
238539,0,1,2,1,0,0,0,0,0,0,74738,61301,65402,55002,52537,49948,2522,5901,3599,3236,3612,3022,0
54150,1,2,1,1,0,0,0,0,0,0,57933,48693,53080,43282,39928,41743,3037,1986,2306,1854,1228,1365,1
136912,1,2,2,1,-2,-1,-1,-2,-2,-2,2168,4099,-5132,2171,-154,-1934,392,314,-506,-370,-1986,1751,0
53315,0,1,1,1,1,-2,-2,-2,-2,-2,-10642,803,-1752,2702,4589,4654,688,1231,670,162,467,-308,1
471728,0,2,1,1,-1,-1,-2,-2,-2,-2,-586,7067,-2637,7947,2320,5043,1719,2282,3288,3341,905,4850,0
125796,1,1,2,1,0,0,0,0,0,2,127920,122586,125721,111377,114582,114761,6463,7416,4969,4164,4049,3486,0
257453,1,1,2,1,-1,-1,-1,-1,-2,-2,13132,8980,-1718,5751,-229,543,1659,2435,1340,1508,-336,3384,0
286062,1,1,1,1,-1,-1,-1,-1,-1,-1,8663,3067,-4916,2401,-636,1337,1394,3043,2665,2922,106,3259,0
132631,1,2,1,1,0,0,0,0,0,0,138880,125590,121758,107455,104787,107909,5308,4924,3109,3886,4571,3250,0
83444,1,1,2,1,0,0,0,0,0,0,44991,41583,35026,33876,28704,29325,1885,1632,1312,1067,3199,1645,0
707092,0,1,1,1,-2,-2,-2,-2,-2,-2,1829,13510,-4280,17004,1545,7147,2370,2095,3656,2818,-693,6937,0
250509,0,1,0,1,0,0,0,0,0,0,105171,91122,81421,73690,65441,69908,3537,5185,2937,3862,4624,3556,0
76302,1,3,1,1,0,0,0,0,0,0,48095,37598,29544,30844,25021,27517,1525,3049,1133,2122,915,1852,0
89020,1,2,2,1,0,0,0,0,0,0,47988,44862,30011,27810,23206,28033,2279,2336,1700,2144,2738,2047,0
161195,0,2,1,1,1,-2,-1,-2,-2,-1,-13368,5037,-3800,1803,495,1566,160,-2197,-1159,525,3371,2261,1
261483,0,1,1,1,-1,-1,-1,-1,-1,-1,-1848,4260,1701,2384,5136,4950,1521,2517,2673,2103,3892,2405,0
262539,0,1,2,1,1,-2,-1,-2,-2,-1,-5249,4663,-3607,7120,4788,2363,257,1588,2697,1342,2911,2146,1
130661,0,2,2,0,2,0,2,0,0,0,145598,150720,141574,120812,113694,129515,8015,5189,4562,4766,8458,4900,1
116285,1,2,2,1,0,0,0,0,0,0,119693,118890,115420,99779,98510,106605,6753,5858,3893,4677,4716,3531,0
16488,1,2,2,1,0,0,0,0,0,0,9850,7131,2385,1912,1606,3224,809,636,937,357,907,590,0
69039,1,2,2,1,0,0,3,2,2,2,70646,76874,85440,78070,83971,84187,6015,4890,4207,3709,3342,3111,0
392316,0,2,1,1,-1,-1,-1,-1,-1,-1,-161,-2343,-5640,8614,2549,6870,1737,3386,4719,3216,135,3719,0
12894,0,3,2,0,1,2,2,0,0,0,1983,10836,3551,7187,5227,10071,1176,412,1408,664,3756,1279,0
55910,1,3,2,0,0,0,0,0,0,0,18971,8788,2197,3946,-460,-1621,1309,545,18,-19,-1820,1478,0
57080,0,2,2,0,1,-2,-2,-2,2,2,-15401,2597,-256,7508,9227,10320,-857,1221,1657,1809,2058,899,0
50219,0,2,2,1,2,2,2,2,0,0,15377,17474,19997,16504,20105,19246,1718,147,822,269,4992,643,1
274464,0,1,1,1,-1,-1,-1,-1,0,0,-1465,2321,-3002,-2179,1711,3315,1693,2844,1579,2216,1086,3453,0
135081,1,1,2,1,0,0,0,0,0,-1,25961,22401,5026,2628,260,3483,1646,1472,30,1070,564,1961,0
137935,0,2,2,1,0,0,-2,-2,-2,-2,8466,2253,-5427,-370,-1187,-2928,1003,859,13,-58,-1272,1688,0
419634,0,2,1,1,-2,-2,-2,-2,-2,-2,10698,4850,-1745,7120,-2417,1219,2170,2840,1928,1959,-1207,4300,0
104016,1,2,1,1,0,0,0,0,0,2,102806,105800,105502,94002,96455,102556,5491,5505,3937,4475,4824,3213,0
72095,1,1,2,1,0,0,0,0,0,0,50823,37868,32156,28799,21900,22065,1119,2909,1714,1434,925,921,0
242271,0,1,1,1,-1,-1,0,0,0,0,15628,14793,14474,13089,14582,13469,1782,2964,1964,1977,2873,1579,0
79818,0,3,1,1,-1,0,0,0,0,0,20965,20862,11932,12376,8234,8728,1101,1951,1902,1290,2337,1633,0
75819,1,3,1,1,0,0,0,0,0,0,80320,71111,64774,54929,51376,54747,2825,3135,2245,2169,2825,1603,1
12591,1,2,1,1,-1,0,0,0,0,0,18421,16057,7826,6760,6326,9560,1160,594,106,67,755,540,0
135814,1,3,1,1,1,2,0,0,0,0,129655,123108,123793,117734,117727,112980,5150,4015,2755,3381,6681,3717,0
301659,1,1,2,0,-2,-2,-2,-2,-2,-2,-26,9605,-6517,7821,2164,604,760,526,1280,1295,460,3654,0
73351,0,2,2,1,0,0,0,0,0,0,67639,55788,52156,45496,44390,45232,2038,3567,1459,1965,1232,1758,0
165806,0,1,2,1,0,0,0,0,0,0,72703,61237,46826,37297,25856,28513,1548,2919,1248,1356,237,2268,0
261161,1,2,1,1,0,0,-1,0,0,0,18115,11575,4781,5236,6163,12024,2132,3922,1923,2948,336,3137,0
293784,0,1,2,1,0,0,0,0,0,0,255441,234061,235416,215456,210730,214327,10504,10121,7499,8322,12470,5897,0
111251,0,1,2,0,0,0,0,0,-1,-1,27979,25459,2395,-578,-6148,-3262,2148,-925,-819,-743,-209,2761,0
286030,0,3,2,1,-1,-1,-1,-1,-1,-1,4742,10027,-6796,6099,-1496,2013,1530,467,1254,825,-294,3436,0
18546,1,2,2,1,0,0,0,0,0,0,24617,18330,13048,7927,8063,9154,1484,544,-51,562,-688,1093,0
582413,0,3,1,1,-2,-2,-2,-2,-2,-2,3174,15671,4789,14310,-1534,-3032,2749,2409,3657,655,1593,3946,0
146041,0,3,1,1,-2,0,0,0,0,0,12883,10626,13788,11963,14370,12463,2271,2223,1972,1032,1485,1042,0
66356,0,2,2,0,1,-2,-2,-2,-2,-2,-395,9,-2759,-942,952,1655,1560,996,1501,994,338,879,0
157574,0,1,1,1,0,0,0,0,0,0,167370,155209,146362,121926,121992,126337,5418,4922,4465,7236,5686,3596,0
97745,1,3,1,1,0,0,0,0,0,0,39345,29408,30732,28361,27470,27133,2234,2280,3386,1890,1218,673,0
57832,0,2,1,0,1,2,2,2,3,2,2627,8941,-890,-449,1133,9691,1329,378,-440,1560,955,1422,0
70987,1,1,2,1,0,0,0,0,-1,0,5727,8889,2148,1457,3637,3267,1947,400,1523,1206,1507,1004,0
309934,0,2,1,1,-1,-1,-1,-1,-1,0,-208,-5822,2831,7291,2475,-108,2740,3946,6239,1509,577,2850,0
103276,1,2,3,1,-1,0,0,0,0,0,12161,4379,1727,2327,2889,5120,2366,1507,3562,1319,931,1414,0
78480,1,2,2,1,0,0,0,0,0,0,27863,28295,22123,17175,12977,9296,2168,568,2367,848,2263,1174,0
75839,1,1,2,1,0,0,0,0,0,0,46243,39878,44977,38305,40133,41914,2278,2169,2255,2658,1914,1736,0
45338,0,1,2,1,0,0,0,0,0,0,10834,8239,4942,3725,6682,7010,1381,404,796,1190,1302,956,0
222926,1,1,2,1,0,0,0,0,0,0,10189,5047,12396,9379,3583,4390,3585,2066,4728,1117,2351,1841,0
112697,0,2,2,1,0,0,0,0,0,0,129935,115763,112738,101194,101681,106978,4024,4053,3319,4010,3532,3365,0
688114,1,1,2,1,-1,-1,-1,-1,-1,-1,5841,7479,12644,14979,358,49,5543,5340,8041,2976,3935,4934,0
69878,1,2,1,1,1,3,2,2,2,0,11030,4869,4421,-1290,5742,6472,458,794,99,468,-348,844,1
115841,0,3,1,1,0,0,0,0,0,2,110057,104420,99693,91215,99497,100990,4105,4780,3275,4576,3452,3039,0
62754,1,3,2,1,0,0,0,0,0,0,36164,29290,32165,30118,30457,27144,1889,2098,2209,1118,1466,764,0
79177,1,1,2,0,1,2,2,2,2,2,46686,45336,39934,42615,51566,62931,2726,4551,2698,3590,1717,2415,0
144351,0,1,1,1,0,0,0,0,0,0,143305,131282,132241,116748,117893,122279,5604,4396,3447,5666,5073,3592,0
37726,0,2,2,1,0,0,0,2,2,2,6210,2797,1452,-382,4229,3059,1226,1413,312,756,835,39,0
655307,0,1,1,1,-2,-2,-2,-2,-2,-2,-3062,6891,9862,13775,1487,-1797,3112,4962,5856,2296,1271,4451,0
68567,1,3,2,1,0,0,0,0,0,0,61910,55860,49012,36794,33188,35447,2261,1143,2174,2962,2395,1596,0
81537,0,2,2,0,-1,-1,-1,0,-1,-1,1734,5182,-2316,-238,-497,5149,2042,-351,1697,889,1373,1778,0
116221,0,2,1,1,0,0,0,0,0,0,19339,13994,17246,12419,13738,17692,2873,1892,2486,1363,1564,944,0
74981,0,2,1,1,0,0,0,0,0,2,67731,72355,64117,59671,61867,71860,3517,3754,4155,5107,2892,3319,0
113621,1,2,2,1,0,0,0,0,0,0,24627,23008,19972,12172,10167,6710,2325,737,2354,891,2519,1030,0
67003,0,3,2,1,0,0,0,0,0,0,62487,51496,53097,46014,42481,40936,2848,1877,3302,2239,2386,1289,0
158346,0,2,1,1,-1,-1,-1,-1,-1,-1,3874,2341,1986,3506,1956,2067,1415,514,2400,1086,1215,724,0
147423,0,1,2,1,0,0,0,0,0,0,28031,21832,32419,26384,25114,24476,2720,3637,4269,1803,1868,1696,0
35983,0,2,1,0,0,0,0,0,0,2,4048,11490,842,2778,1495,7486,988,253,1802,1109,1117,949,0
80650,1,2,2,0,0,0,0,0,0,0,86450,84776,75980,65928,70170,89272,4286,3859,3563,6819,4340,3808,1
52760,1,2,1,1,0,0,0,0,0,0,53072,49540,45929,39480,41822,42875,3192,2151,2510,3046,2418,1724,0
77130,0,2,2,1,0,0,0,0,0,0,14599,12295,13946,10030,11195,9914,1998,1000,2358,257,1450,537,0
175952,1,1,2,1,-1,-1,-1,-1,-1,-1,1364,-935,-2097,-701,1743,2681,2388,1763,2384,814,1604,2097,0
81078,0,2,1,1,1,2,2,2,2,2,12121,6175,3876,6586,8038,11345,409,356,-134,652,604,1056,1
64221,1,2,1,1,2,2,2,0,2,0,52984,55202,46885,42678,52157,64696,2459,2893,1605,3526,2407,2537,0
144457,1,1,2,1,-1,-1,-1,-1,-1,0,2549,-350,3263,3152,3378,2969,1772,2020,3610,1324,939,1617,0
140327,0,1,2,1,0,0,0,0,0,0,72554,60388,65104,61062,60512,59096,3443,3350,4199,2963,2392,1977,0
87731,1,1,2,1,0,0,0,0,0,0,76060,60465,63304,57854,56335,56319,3159,3380,3665,3705,2466,1802,0
144700,1,2,1,1,-1,-1,-1,-1,0,0,4233,-2663,4487,4809,3204,3080,1574,1302,3472,579,-55,715,0
138015,1,1,1,1,0,0,0,0,0,0,23065,19121,16144,12285,10516,9170,2350,1330,3360,1763,1799,753,0
121456,1,1,2,1,0,0,0,0,0,0,68799,55665,63574,51827,47426,44480,2969,2592,3102,2279,2539,1468,0
84344,0,2,2,1,0,0,0,0,0,0,63775,59895,57373,43715,40997,47256,3303,2176,2985,3525,2835,1971,0
50411,0,3,2,1,0,0,0,0,0,0,34612,30648,29163,23345,21987,22060,1581,1183,2335,1577,1473,409,0
133347,1,2,2,1,0,0,0,0,0,0,41788,33584,40241,32075,32281,32920,2465,2796,3517,1202,1626,1052,0
51631,1,2,2,1,0,0,0,0,0,0,25278,23848,18627,9649,10261,11671,2377,204,1823,1098,1618,822,0
74409,1,2,1,1,0,0,0,-1,0,0,12900,5995,6018,5346,4529,3063,1260,551,1835,-249,231,570,0
142202,1,1,2,1,-2,-2,-2,-2,-2,-2,-219,6886,-3692,1056,1943,801,1522,699,1400,499,1313,1494,0
442792,0,2,1,1,-1,-1,-1,-1,-1,-1,-293,470,6312,7223,683,2134,3036,3658,5263,2014,2307,2523,0
83726,1,1,1,1,1,2,2,2,2,2,67340,63916,64704,65088,73593,78093,2730,3502,2577,4033,2593,3075,0
69138,0,2,2,1,0,0,0,0,0,0,11632,11458,10525,4926,5680,4509,1304,1488,1558,-146,1043,270,0
530452,0,1,2,1,-1,-1,-1,-2,-2,-2,10325,12819,6297,13843,-1926,-888,3199,1570,5344,348,1952,3063,0
119249,0,1,2,1,2,0,0,0,0,0,83092,65100,71298,67477,66484,71863,3370,4435,3624,2871,2298,3261,0
106130,1,3,1,1,0,0,0,0,0,0,100560,98536,87650,72494,76197,86454,4662,3580,4250,6113,3558,3525,0
195224,1,3,2,1,-1,0,0,0,0,-1,9611,7674,6988,6730,5916,8055,3108,2980,4646,2271,2496,2436,0
117577,1,2,1,1,0,0,0,0,0,-2,30598,30373,20615,11514,7455,9310,2551,247,2090,664,2370,1074,0
102394,1,2,1,1,-1,0,0,0,-1,0,7101,3979,4456,2069,2342,1855,1546,836,1808,799,934,127,0
174413,0,1,2,1,-2,0,0,0,0,0,10235,8017,9067,9738,7554,10399,3041,3480,4673,1166,1646,1994,0
271298,1,2,1,1,0,0,0,0,0,0,257037,256948,238082,212600,224284,238682,10470,9873,6645,12611,8948,8653,0
249597,0,3,1,1,1,-2,-2,-2,-2,-2,3324,104,3773,3668,2489,-918,573,3080,1741,1174,578,1312,0
65404,1,1,1,1,2,2,0,0,0,0,21308,10215,10053,11240,9907,12889,923,926,1478,939,746,876,1
144505,0,1,2,1,-1,-1,-1,-1,0,-1,2117,494,2759,2497,1984,6716,2124,1148,1939,445,1757,1963,0
301996,0,2,2,1,1,-2,-1,-1,0,0,-2274,-4159,7229,5553,828,1842,2572,4375,4775,1968,1480,2738,0
361375,1,1,1,1,0,0,-1,-1,-1,-1,8080,9608,12999,9116,3250,5089,4999,3326,5539,2337,3692,3147,0
59818,0,3,1,1,0,0,0,0,0,0,61234,57704,53573,43158,41577,49170,2725,1781,3094,3828,2462,1849,0
113834,0,2,2,1,0,0,0,0,0,0,119736,109268,107614,103431,109539,114554,4949,5826,3934,5671,3948,3654,0
223341,0,1,2,0,-2,-1,-2,-2,-2,-2,7202,10220,2274,6781,1179,-1298,2165,921,2569,151,1805,1629,0
94600,0,1,1,1,0,0,0,0,0,0,72824,58835,62220,54925,58880,61609,3100,2294,2494,2379,2160,2090,0
296654,0,3,1,1,0,0,0,0,0,0,52016,44151,55052,44366,35920,39921,4987,5176,6121,4084,4316,3277,0
120002,0,2,1,1,0,0,0,0,0,0,119594,107565,104731,95680,101943,106678,4610,4542,3087,4871,3625,3764,1
80415,0,2,2,0,0,0,0,0,0,0,14064,8619,7666,6725,2367,5927,2165,722,2757,1400,1380,1521,0
214154,0,2,1,1,0,0,2,0,0,0,203796,187546,183064,171804,182087,192951,8331,6248,4501,9330,6752,7002,1
137931,1,2,1,1,2,2,2,2,0,0,127311,117678,112193,97534,109421,118883,5083,3208,2065,5474,3636,4500,1
323926,0,3,1,1,-2,-2,-2,-1,-1,-1,-4206,-1270,5252,6090,4168,3968,2135,2909,5029,1239,2159,2317,0
118471,1,1,1,1,0,0,0,0,0,0,76788,59873,66020,59989,64613,66323,3018,2683,2842,2365,1950,1876,0
147303,0,3,1,1,0,0,0,0,0,0,164091,152925,151698,137171,134292,143714,6155,5115,5328,8464,5654,5167,0
97627,1,3,2,1,2,2,2,0,0,0,64885,68824,53307,47868,58015,77128,2298,2865,2059,4281,2519,3403,1
114490,0,2,1,1,0,0,0,0,0,0,28017,22288,24877,18389,11918,9345,2521,1087,3275,1282,2001,1206,0
54260,0,3,1,1,2,2,2,2,2,0,12049,5322,6820,2837,7702,10160,459,945,938,895,439,-283,1
231411,1,2,2,1,-1,0,0,0,0,0,25284,17412,28502,22522,19218,20535,3409,4594,5414,2026,1925,2472,0
203090,0,1,2,1,0,0,-1,-1,0,-1,-1348,2725,4829,2955,-155,2471,3353,1636,3485,629,2533,1404,0
113414,1,1,2,1,-1,0,0,0,-1,0,7830,5510,4489,2865,6090,3133,2123,1417,2173,1189,1375,556,0
223247,0,2,2,1,0,0,0,-1,0,0,1487,4221,10024,10216,1931,6876,3234,1249,4706,1746,1994,1923,0
119917,0,3,1,1,0,0,0,0,0,0,35082,26903,32758,29009,26606,27069,2704,2316,3512,2351,2161,1421,0
153108,1,2,1,1,0,0,0,0,0,0,142225,123601,129036,113263,100901,99830,4398,3699,4890,4689,3569,3186,0
90961,0,2,1,1,0,0,0,0,0,0,68591,72502,64719,53934,55704,61231,2882,2983,3302,3007,2529,2291,0
176006,0,2,2,1,-2,-2,-2,-2,-2,-2,1535,2881,-992,3916,-2013,-3069,1272,605,2354,-566,18,1006,0
173189,0,1,2,1,1,-1,-2,-2,-2,-1,2620,2443,2096,1434,1819,1817,1355,1614,1425,289,1314,1314,0
150972,1,1,2,1,0,0,0,0,-2,-2,14790,13442,9231,4518,2994,23,2150,1149,1783,429,2211,1278,0
195458,1,2,1,1,-1,-1,-1,-1,-1,-2,4514,193,2010,-2268,-625,-186,1362,1887,2431,964,220,1068,1
73085,1,3,3,1,0,0,0,0,0,0,56680,53529,47003,35718,32695,35011,2679,1860,2772,2908,2821,1574,0
180100,0,1,1,1,0,0,0,0,0,0,80069,63423,77321,68906,68526,70906,4034,4312,4290,2913,2785,2345,0
131241,0,2,2,1,0,0,0,0,0,0,46934,42846,49190,39498,36498,36612,2607,2809,3463,1118,2108,1192,0
79350,0,3,1,1,0,0,0,0,0,0,42669,35659,34544,32356,35718,37940,2236,1912,1996,1547,1315,1407,0
39596,1,2,2,1,0,0,0,2,2,2,22650,31813,22076,22471,27223,32718,2196,3881,1995,3497,1839,2104,0
243700,0,3,1,1,-1,-1,-2,-2,-1,-2,7809,10416,6506,4760,317,1093,3823,982,2482,1180,2464,1770,0
112225,0,2,1,1,1,-1,2,2,-2,-2,1625,1835,-3379,-2577,-45,1531,797,1334,370,405,388,1033,0
141038,0,3,2,1,0,0,0,0,0,0,126575,110624,112728,95247,87218,89975,4290,3508,4247,4385,3647,3413,0
41549,1,2,2,1,1,0,0,0,0,0,15872,13861,12649,14061,10648,12283,702,1824,2239,1702,325,488,0
48546,0,1,1,1,0,0,0,0,2,2,38803,37622,34628,35120,39170,36557,2427,2731,2215,1918,1356,906,0
40455,0,1,2,1,0,0,0,0,0,0,20694,16743,13209,8598,10570,14935,1663,618,1769,1601,1375,1041,0
65005,0,2,2,0,0,0,0,0,0,0,62649,64108,57957,51040,53211,62643,3381,2678,3230,3652,3093,2492,0
277816,0,3,2,0,-2,-2,-2,-2,-2,-2,2409,11189,-7061,6832,-3607,117,1759,8,3074,576,1008,1482,0
81653,0,2,1,1,2,0,0,0,-1,-1,6907,8925,108,1070,1992,3774,1230,255,1719,935,1046,709,0
105896,1,2,1,1,0,0,0,0,0,0,108244,97536,100609,89490,85929,86515,4681,3762,4046,4400,2753,2654,0
46165,0,2,1,1,0,0,0,0,0,2,33229,31812,28285,27131,28085,29435,1501,1957,1482,2092,1351,914,0
103524,1,2,1,1,1,2,2,0,0,0,87262,64946,67041,63243,70801,70087,2715,1861,1895,2188,1595,2976,1
145263,0,2,2,0,-2,-2,-2,-2,-2,-2,2567,10415,-2651,-1052,-5090,-61,1306,-213,263,-90,361,1386,0
198952,0,1,2,1,-1,-1,-2,-2,-2,-2,6055,3241,1104,4435,-114,-3951,2101,1645,2721,-412,200,1208,0
95380,0,3,1,1,2,2,2,0,0,0,50221,43405,39766,36263,38247,45682,1929,1460,1834,2469,2345,2383,1
75094,0,2,1,1,0,0,0,0,0,0,75808,75925,69938,55860,51868,60218,3439,2837,3328,4318,3226,2573,0
160247,0,1,2,1,0,0,0,0,0,0,19466,21344,21807,14053,7977,7562,3321,1349,3420,1760,3157,1498,0
474231,0,1,1,1,-1,-1,-1,-2,-2,-2,13849,11809,4475,10509,-3142,-2205,1056,1307,3679,-265,439,2645,1
242366,0,2,2,1,0,-1,-1,-1,-1,-1,5246,4305,7138,7491,4427,5072,3472,2866,4631,2105,2533,1801,0
92864,1,1,2,1,-1,-1,0,0,0,0,9371,4750,4556,6243,5723,2886,1633,1660,2225,1371,944,873,1
126434,0,3,1,1,0,0,0,0,0,0,142507,139371,130604,111938,110580,117824,5535,4508,5241,7423,5110,4517,0
44678,1,3,1,1,-1,3,2,-1,0,0,13536,7046,8121,9989,12521,12102,992,1345,1322,941,495,328,0
105016,0,3,2,1,0,0,0,0,0,0,110668,100391,98058,91765,94474,100373,4661,4342,3964,5233,3845,3251,1
110710,0,2,2,1,0,0,0,0,0,0,115797,103830,101157,89439,95670,104503,4704,3270,3322,5167,3837,3432,0
71809,1,2,1,1,0,0,0,0,0,0,61650,53172,52599,52222,49089,48811,1848,2684,2364,2146,1062,1716,0
95819,0,2,1,1,0,0,0,0,0,0,85201,71761,73597,63289,65028,70232,3433,2595,3345,3427,2515,2239,0
248665,0,2,1,1,1,-2,-2,-1,-1,-1,2864,902,908,6167,39,-1329,387,1253,3556,1081,791,1470,0
280898,0,2,1,1,0,0,0,0,0,0,276444,258396,248043,217970,213543,219562,9472,8724,8275,11179,8739,7483,0
401840,0,1,2,1,-2,-1,-2,-2,-2,-2,12199,9045,8507,11875,130,-2305,3910,1497,5067,693,2487,2965,0
207576,0,1,1,1,0,0,0,0,0,0,8842,12885,18164,12599,8822,13706,3689,3105,4173,1649,3187,2163,0
103729,0,1,1,1,0,0,0,0,0,0,90244,82734,82584,73726,77300,75459,3763,4078,2914,3233,2377,2233,0
242830,0,1,1,1,0,0,0,0,0,0,16470,16659,20522,14231,6229,6823,3986,1826,4723,609,2928,2125,0
168182,0,2,2,1,-2,-2,-2,-2,-2,-2,4305,929,757,6523,2071,-607,1100,2415,3680,708,275,713,1
45643,1,3,2,1,0,0,0,0,0,0,40120,38766,34701,31954,30163,31779,1907,1378,2632,2456,1614,1278,0
296635,1,2,2,1,1,-2,-2,-2,-2,-2,7664,10178,-1173,5367,-1464,-637,380,1663,2006,151,-391,1985,0
600690,0,1,1,1,-1,-1,-1,-1,-1,-1,289,784,7396,8871,1107,3885,4022,5192,7845,3780,2761,4841,0
130091,1,3,1,1,0,0,0,0,0,0,47651,36891,41319,35552,35958,35249,2343,2660,3346,1975,1499,1504,0
153904,1,2,2,1,1,2,2,2,2,-1,10791,4030,661,4950,7230,6762,-481,780,903,169,-108,861,1
152609,1,2,1,1,0,0,0,-1,-1,-2,11386,7623,6317,6392,488,-632,2696,661,3468,272,936,368,0
139642,1,2,2,1,0,0,0,0,0,0,28299,29699,26829,18594,22922,25813,3162,2818,2816,1593,2264,1173,0
611164,0,1,2,1,-1,-1,-1,-1,-1,-1,498,5365,8493,16342,3772,1382,4326,4365,7645,1486,2655,4070,0
205349,1,1,2,1,-1,0,0,-1,-1,0,7896,2663,7577,7552,5558,2889,3837,2926,4442,2458,2042,1706,0
255217,1,2,2,1,0,0,-2,-2,-2,-2,10151,9240,11494,10207,1059,-199,2765,1908,4075,482,1550,1558,0
45768,0,3,1,1,0,0,0,0,0,0,38990,39848,32712,26283,29547,35647,2244,1848,2248,3089,1833,1390,0
84049,0,1,2,1,0,0,0,0,0,0,40982,44818,37710,27676,27361,28419,2199,1747,2894,2468,2357,1508,0
42391,0,3,1,1,2,2,2,0,0,-1,9795,10300,5519,6367,5037,10453,745,-58,679,1102,918,1012,0
143936,0,3,1,1,-1,-1,0,0,0,0,19373,15625,18867,16207,16461,18694,2295,2823,3344,2099,1406,2189,0
114131,1,2,1,1,-1,-1,2,-2,-1,-1,5853,10096,-2792,-1857,-316,6952,1429,-1088,310,851,1546,1289,0
203799,1,1,2,1,0,0,0,0,0,0,109124,100757,101848,76480,57908,58295,3771,2111,4529,3911,4751,2816,0
245691,0,1,2,1,-1,-1,-1,-1,-1,-1,-966,45,1466,1781,2441,4226,2373,1999,1996,314,2117,2620,0
55362,0,2,1,1,2,2,2,0,2,-2,10995,12328,6101,5699,7662,14912,685,1898,576,1378,774,727,1
629235,0,1,1,1,-1,-1,-1,-1,-1,-1,13049,17444,21182,18147,-1315,4742,6215,2776,8078,2642,4718,4206,0
236703,1,1,1,1,0,0,0,0,0,0,223189,192451,192828,180617,177122,182965,6251,5073,6100,7046,5656,6278,0
148004,1,2,2,1,0,0,0,0,0,0,130229,118699,112755,94327,82959,86076,3477,3302,3941,4970,4306,2976,0
