age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,235956.73,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,45.0,United-States,1
1,Private,19302.0,Assoc-acdm,11.0,Divorced,Tech-support,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,155639.89,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,19302.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,190490.77,Some-college,13.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,73382.37,Some-college,11.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,152868.03,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,1366120.0,HS-grad,9.0,Married-civ-spouse,Other-service,Unmarried,1,1,0.0,0.0,45.0,United-States,0
1,Private,33874.133,7th-8th,1.0,Widowed,Priv-house-serv,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,266022.0,Assoc-acdm,10.0,Never-married,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,222984.8,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,162977.72,Masters,16.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,State-gov,102132.61,HS-grad,9.0,Divorced,Protective-serv,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,204585.84,12th,7.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,Scotland,0
1,Private,27148.693,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,185630.19,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,231830.14,HS-grad,9.0,Married-civ-spouse,Other-service,Other-relative,0,0,0.0,0.0,40.0,United-States,0
0,Private,19302.0,Some-college,9.0,Never-married,Machine-op-inspct,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,169962.39,9th,6.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,60.0,United-States,0
1,Private,47991.812,Masters,14.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,50.0,United-States,0
1,Private,108570.17,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,37.0,United-States,0
1,Private,89629.7,Bachelors,13.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,Scotland,0
1,Private,184832.7,Some-college,11.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,43.0,United-States,0
1,Private,302667.5,Masters,14.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Federal-gov,104079.29,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,1
0,Private,19302.0,HS-grad,9.0,Never-married,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
0,Private,47925.438,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,200447.45,12th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,198919.31,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,55.0,United-States,0
1,Private,165804.39,12th,9.0,Married-civ-spouse,Farming-fishing,Own-child,0,1,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,189466.1,Bachelors,13.0,Never-married,Sales,Other-relative,1,0,0.0,4356.0,30.0,United-States,1
1,Private,272504.97,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,146559.47,Bachelors,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,99400.06,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,50199.535,Some-college,10.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,203457.39,Assoc-acdm,12.0,Widowed,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,1
1,Local-gov,154355.38,Some-college,12.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,19302.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,48.0,United-States,0
0,Federal-gov,208600.58,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,0,0,0.0,0.0,40.0,United-States,0
1,Private,149953.64,HS-grad,9.0,Separated,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,183278.58,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
1,Self-emp-inc,119334.25,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,0,1,0.0,0.0,43.0,United-States,0
1,Private,168679.45,Assoc-voc,11.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,48.0,United-States,0
0,Private,201131.52,12th,8.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,224204.94,Assoc-voc,11.0,Never-married,Craft-repair,Not-in-family,0,1,0.0,0.0,25.0,Philippines,0
1,Self-emp-not-inc,236130.28,Assoc-voc,13.0,Widowed,Other-service,Unmarried,0,0,0.0,0.0,1.0,United-States,0
0,Private,496352.88,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,35.0,United-States,0
1,Private,165333.98,Masters,15.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,43.0,United-States,0
0,Private,111959.74,Some-college,10.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,48884.965,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,10.0,United-States,1
1,Self-emp-not-inc,155681.98,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,283815.12,5th-6th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,165478.83,HS-grad,9.0,Never-married,Machine-op-inspct,Other-relative,0,0,0.0,0.0,40.0,Jamaica,0
1,Local-gov,229511.72,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Local-gov,19302.0,Masters,16.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,276377.28,Bachelors,14.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,40.0,China,0
1,Private,1366120.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
0,Private,183913.19,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,165475.81,Assoc-voc,12.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,45.0,United-States,0
0,Private,215587.5,12th,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,30.0,United-States,0
0,Federal-gov,180642.9,Assoc-voc,11.842353,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,19302.0,HS-grad,9.0,Separated,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,204933.19,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,113699.055,9th,7.767918,Never-married,Handlers-cleaners,Unmarried,1,0,0.0,0.0,40.0,Portugal,0
1,Private,228040.77,Some-college,10.0,Married-civ-spouse,Tech-support,Wife,0,0,0.0,4356.0,1.0,United-States,1
1,Private,52636.535,Masters,15.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,128476.74,Some-college,10.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,19302.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,111885.71,Assoc-voc,12.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,228770.02,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
1,Self-emp-not-inc,149291.5,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,40214.996,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,223227.08,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,4356.0,40.0,United-States,1
0,Private,203857.69,Doctorate,13.0,Never-married,Prof-specialty,Not-in-family,0,1,0.0,4356.0,40.0,Philippines,0
1,Private,97244.34,HS-grad,9.0,Widowed,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,19302.0,Bachelors,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,312528.6,10th,4.0,Widowed,Other-service,Unmarried,0,0,0.0,0.0,3.549346,Ireland,0
0,Private,177129.5,Assoc-voc,9.0,Never-married,Tech-support,Own-child,1,0,0.0,0.0,12.0,United-States,0
1,Private,205945.89,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,1366120.0,Prof-school,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,45.0,United-States,1
0,Self-emp-inc,191032.58,Bachelors,13.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,99.0,United-States,0
1,Self-emp-not-inc,92141.98,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,141009.83,7th-8th,1.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,221662.72,Some-college,10.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,164945.36,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,37845.543,Some-college,9.0,Widowed,Sales,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Local-gov,221211.11,Prof-school,13.0,Widowed,Prof-specialty,Unmarried,1,0,99999.0,0.0,30.0,United-States,0
1,Private,196340.34,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,55.0,United-States,1
1,Private,116119.31,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,310228.2,11th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,99296.39,Bachelors,13.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Local-gov,159765.61,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,243188.4,12th,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,38.0,United-States,0
1,Local-gov,226603.97,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,1.0,United-States,0
1,Self-emp-inc,173604.95,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,145891.16,11th,10.0,Divorced,Sales,Other-relative,0,1,0.0,0.0,40.0,United-States,0
0,Private,269701.03,HS-grad,7.0,Married-civ-spouse,Transport-moving,Husband,0,1,99999.0,0.0,40.0,United-States,0
1,State-gov,470370.25,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,England,1
1,Private,218634.89,11th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1366120.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Local-gov,113846.29,Some-college,13.0,Never-married,Farming-fishing,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,150827.34,HS-grad,9.0,Never-married,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,317139.16,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,1
0,Private,197829.72,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,0,99999.0,0.0,40.0,Philippines,1
0,Private,148671.47,11th,5.0,Never-married,Sales,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Self-emp-not-inc,1366120.0,9th,1.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,308139.34,Some-college,10.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,55.0,United-States,0
0,Private,19302.0,12th,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,19302.0,Some-college,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,19302.0,10th,8.727053,Divorced,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,249962.16,Prof-school,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,103248.08,9th,6.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,48.0,United-States,0
1,Private,111885.38,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,177187.67,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,Puerto-Rico,0
1,Private,126690.47,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,158300.17,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,186209.34,Some-college,10.0,Divorced,Sales,Unmarried,0,0,0.0,0.0,40.0,United-States,0
0,Private,19302.0,11th,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,19302.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,166647.62,Some-college,11.0,Married-civ-spouse,Prof-specialty,Wife,0,1,0.0,0.0,24.0,United-States,0
1,Private,186957.48,Some-college,9.0,Separated,Sales,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,170100.7,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,201134.52,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,213975.03,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,105003.805,Some-college,10.0,Divorced,Tech-support,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,181384.11,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,52.75514,United-States,0
1,Private,19302.0,Some-college,10.0,Divorced,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,148858.44,Some-college,10.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,233234.39,HS-grad,9.0,Divorced,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,215473.31,Assoc-acdm,13.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,1.0,United-States,1
1,Private,1366120.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,126572.15,HS-grad,9.0,Never-married,Other-service,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Private,189908.47,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,36.0,United-States,0
1,Private,221016.56,12th,9.0,Divorced,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,Mexico,0
1,State-gov,187159.36,Bachelors,13.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,1.0,United-States,0
1,Private,140615.83,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,272980.7,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,38.0,United-States,1
1,Private,191197.16,HS-grad,9.0,Divorced,Handlers-cleaners,Not-in-family,0,1,0.0,0.0,45.0,United-States,0
1,Private,263635.5,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,163560.2,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,170093.62,Prof-school,13.0,Married-spouse-absent,Prof-specialty,Other-relative,0,0,0.0,0.0,40.0,Philippines,0
0,Private,141934.25,7th-8th,7.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,35.0,United-States,0
1,Self-emp-not-inc,1366120.0,Assoc-voc,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,205236.95,Bachelors,12.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1366120.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,123278.41,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,237630.45,11th,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,159424.95,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,178175.34,Masters,13.0,Widowed,Exec-managerial,Unmarried,1,1,0.0,0.0,40.0,United-States,1
1,Private,110146.266,HS-grad,9.0,Separated,Other-service,Unmarried,1,0,0.0,0.0,60.0,United-States,0
1,Private,290516.62,9th,6.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,180203.6,7th-8th,8.0,Married-civ-spouse,Machine-op-inspct,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,258337.48,10th,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,35.0,Puerto-Rico,0
0,Private,22992.887,Some-college,10.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,172915.8,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,162388.28,HS-grad,9.0,Separated,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,1366120.0,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,334122.1,Some-college,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,13.026193,United-States,0
1,Private,202933.67,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,179765.92,9th,8.0,Divorced,Machine-op-inspct,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,State-gov,171932.08,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,177332.9,Some-college,10.0,Divorced,Handlers-cleaners,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,143316.16,Assoc-acdm,13.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,England,1
1,Private,213205.14,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,266511.53,Bachelors,13.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,87546.24,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,99999.0,0.0,40.0,United-States,0
1,Private,103698.12,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,272921.88,HS-grad,8.0,Divorced,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,85776.97,Some-college,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,192413.22,Some-college,10.0,Divorced,Machine-op-inspct,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,165483.31,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,30.0,United-States,0
1,Self-emp-not-inc,99948.77,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,200108.75,12th,1.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,25.0,Outlying-US(Guam-USVI-etc),0
0,Private,229675.52,HS-grad,9.0,Widowed,Other-service,Other-relative,1,0,0.0,0.0,1.0,United-States,0
1,Private,32610.383,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,20.0,United-States,0
1,Private,1366120.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,0,0,0.0,0.0,40.0,United-States,0
0,Private,204615.8,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,16.0,United-States,0
1,Federal-gov,130308.305,Assoc-voc,13.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,131403.14,Bachelors,13.0,Separated,Protective-serv,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,1366120.0,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,141963.45,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,1
0,Private,119073.766,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,0,2175.072,0.0,20.0,United-States,0
1,Local-gov,388034.84,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,19302.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,140955.25,Some-college,10.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,44.0,United-States,0
0,Self-emp-inc,164183.44,Some-college,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,0
0,Self-emp-not-inc,245044.31,1st-4th,9.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,34.0,United-States,0
0,Private,103516.77,10th,1.0,Widowed,Priv-house-serv,Unmarried,1,0,0.0,0.0,1.0,United-States,0
1,Local-gov,182604.77,Assoc-acdm,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,1.0,United-States,0
1,Self-emp-not-inc,365739.62,Bachelors,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,210888.72,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,99.0,United-States,1
1,Private,109164.49,Some-college,10.0,Separated,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,Columbia,0
1,Private,401068.1,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,340261.8,Assoc-acdm,10.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,44.0,Philippines,0
1,Private,348339.3,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Private,167425.94,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,1
0,Local-gov,394640.2,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,35.0,United-States,0
0,Private,161972.34,Some-college,10.0,Never-married,Sales,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Local-gov,19302.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,126544.64,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,50.0,United-States,0
0,Private,260982.92,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,1.0,United-States,0
