LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
202506,0,1,2,1,0,0,0,0,0,0,70355,66293,44076,72832,62078,50872,423,1303,6055,3232,2835,2938,0
95729,1,1,2,1,0,0,0,0,0,0,39101,18099,33040,25133,17431,21300,407,2092,553,336,2707,440,1
95796,0,1,2,1,0,0,0,0,0,0,57654,21323,63803,56895,7733,33107,5008,4647,174,751,3010,727,0
237699,0,1,1,1,0,0,0,0,0,0,95561,52546,60526,56666,50686,50499,5253,4202,1058,901,1380,2349,0
430813,0,1,1,1,0,0,0,0,0,0,276064,261056,304642,244984,271895,205609,16667,7139,14784,11756,1840,11558,0
134613,0,2,2,1,0,0,0,0,0,0,74828,96144,90989,106613,81580,60595,2703,947,7462,4680,1930,4151,0
258483,0,2,2,1,0,0,0,0,0,0,200725,154244,160614,170120,186093,126448,9508,2688,9756,7420,1838,11197,1
150552,1,2,2,1,0,0,0,0,0,0,43998,43057,34613,45484,16473,26847,1150,4930,851,1366,3433,2206,0
345433,1,1,2,1,0,0,0,0,0,0,240770,224917,187818,173711,186421,170043,14849,8003,7616,6849,277,12705,1
97771,0,2,1,1,0,0,0,0,0,0,116947,62254,61405,62964,55729,70706,7673,6197,1259,1722,828,2180,0
177047,0,2,2,1,0,0,0,0,0,0,95701,62562,66123,72207,54597,55306,3519,3718,3174,911,4055,2911,0
153781,1,2,2,1,0,0,0,0,0,0,128346,75705,59405,104126,92784,56021,3507,1599,5597,1888,2928,5979,0
293546,0,1,2,1,0,0,0,0,0,0,155549,110757,137507,166239,148723,108517,7545,2240,10416,6037,3949,6866,1
363283,1,1,3,1,2,0,0,0,0,0,170173,169824,163946,169557,182065,147386,10627,443,11782,8885,2503,7693,0
206846,1,3,2,1,0,0,0,0,0,0,147580,135811,130293,134759,131247,110337,8162,2046,7250,3914,1629,9084,0
222691,1,2,1,1,0,0,0,0,0,0,99212,87284,59483,66656,81730,54258,1426,4857,4820,1980,2751,4489,0
177758,1,2,1,1,0,0,0,0,0,0,121762,101014,93936,57568,92372,83945,6539,7482,4020,3199,1593,4521,0
534863,0,1,3,1,0,0,0,0,0,0,186365,209910,182904,183104,183838,159961,9694,5359,12587,8803,3023,10790,0
97675,1,3,2,1,0,0,0,0,0,0,142734,84912,93888,149736,121126,64111,4905,104,7748,4641,3164,5337,0
38980,0,2,1,1,0,0,0,0,0,0,72942,83165,67227,35169,49920,66710,5807,7345,97,1085,909,3755,0
170334,1,1,2,1,0,0,0,0,0,0,95846,118349,105651,100124,110708,82482,2827,2475,6254,5863,99,6455,1
289618,0,1,2,1,0,0,0,0,0,0,186836,173951,148629,139775,135496,153853,12150,3547,7291,6104,1942,9240,0
226129,1,2,2,1,0,0,0,0,0,0,58764,70239,53378,70659,23434,57289,3158,3835,4472,1492,4190,2552,0
392393,0,1,2,1,0,0,0,0,0,0,138054,123885,38473,91250,94842,97736,3460,2417,7099,5764,1897,6925,1
100258,0,1,1,0,0,0,0,0,0,0,67129,65404,54905,64501,29619,56100,3376,4462,3379,2226,3570,3950,0
24968,1,2,2,1,0,0,0,0,0,0,71593,55432,35052,52984,33865,46594,715,1232,4013,901,2252,3077,0
317042,1,1,2,1,0,0,0,0,0,0,191671,184305,210476,209238,205047,139322,11428,2095,10926,8392,1244,9599,0
150225,1,2,2,1,0,0,0,0,0,0,55768,45816,41992,19051,44775,33601,2504,3404,911,897,538,2104,1
166897,0,3,2,0,0,0,0,0,0,0,48769,80553,25756,42174,16798,45959,2680,2482,3272,762,2815,3707,0
225954,0,1,1,1,0,0,0,0,0,0,132838,113268,76562,81758,92285,78172,4487,4730,5599,1637,2068,5061,0
70171,1,2,2,0,0,0,0,0,0,0,82544,66725,84468,77833,78921,50186,7286,773,2485,2763,1217,3218,0
229159,0,2,1,1,0,0,0,0,0,0,69361,72017,54121,93703,62640,54443,908,1207,6310,1611,3408,1693,0
234714,1,1,3,1,0,0,0,0,0,0,159023,140972,194106,165997,176794,116105,8615,3941,8434,10087,1392,6623,1
127846,0,2,2,1,2,0,0,0,0,0,122229,90856,95373,79607,126151,93625,7108,2839,5341,5129,1006,2837,0
231501,0,2,1,1,0,0,0,0,0,0,74586,117484,60315,43242,66112,70114,3812,2857,2803,3511,2270,1755,0
293850,1,1,1,1,2,0,0,0,0,0,174715,238348,155780,206365,183777,168719,2097,4466,12523,6350,10536,2944,0
48754,1,2,2,1,0,0,0,0,0,0,56785,-9197,27044,15727,27110,13609,1539,2224,990,668,1631,2113,0
119427,0,3,2,1,0,0,0,0,0,0,52104,80667,56537,88677,48113,23455,1445,2727,2345,3795,1143,441,0
215279,1,1,2,1,0,0,0,0,0,0,138166,127916,70787,125315,120541,97660,1430,458,8290,6597,9294,1008,0
136991,1,2,2,1,0,0,0,0,0,0,59676,92596,80198,78112,59688,62369,1653,6199,1671,3952,2418,1265,0
254305,0,1,1,1,0,0,0,0,0,0,135829,175446,126788,114937,128117,118450,6447,6906,3151,5642,4490,3448,0
73384,1,1,3,1,0,0,0,0,0,0,17342,10575,12294,3011,-1139,28102,1897,37,2036,1083,20,1325,0
185138,1,1,2,1,0,0,0,0,0,0,119561,117621,106170,98121,101582,106462,4949,3408,4444,5195,5655,2290,0
140343,0,2,2,1,0,0,0,0,0,0,24402,15282,10466,34903,4331,12437,266,207,3728,1006,1829,410,0
154704,0,1,2,1,0,0,0,0,0,0,72364,86442,61359,85883,62384,45928,3917,4198,1438,1805,2414,2212,0
360860,0,3,2,1,0,0,0,0,0,0,275954,323495,243999,271154,266919,217093,6475,12626,8737,9235,12346,5076,1
351555,1,1,1,1,0,0,0,0,0,0,195424,265903,161980,187527,201635,183634,5958,10104,7136,8852,8629,4432,0
156870,0,2,2,1,0,0,0,0,0,0,59419,63065,21799,34978,41613,59365,128,568,3223,3571,1657,1068,0
181305,1,1,1,1,2,0,0,0,0,0,125173,151830,100418,121099,133846,92385,1194,2889,6099,3591,6374,1750,0
341043,1,1,2,1,2,0,0,0,0,0,226051,256331,157118,208736,212475,174141,6722,7264,8832,7579,11746,3551,0
70099,0,3,1,1,0,0,0,0,0,0,116028,83833,100888,101418,79266,84751,3986,6473,2797,2524,5481,2957,0
88616,0,1,2,1,0,0,0,0,0,0,57623,4450,80315,41796,27240,22414,3224,389,898,2845,3244,1599,0
268943,1,1,2,1,0,0,0,0,0,0,131012,184202,144076,179343,138196,123549,2309,5549,8357,8650,9151,1694,0
222354,0,1,2,1,2,0,0,0,0,0,132740,174244,89260,127707,121939,112330,2669,4617,6759,5535,5543,1955,0
227656,0,1,2,1,0,0,0,0,0,0,138218,132787,107296,144912,125357,97136,1981,3429,7948,7729,9127,1752,0
343304,1,2,2,1,2,0,0,0,0,0,191607,249103,125362,178303,208489,164595,6288,4645,8609,7738,9228,3686,1
242574,0,2,2,1,0,0,0,0,0,0,171141,172440,102960,161364,150664,89500,3474,7262,5002,5236,6451,1980,0
180411,1,2,1,1,0,0,0,0,0,0,87667,123013,85464,93850,94852,79780,627,1417,6419,4674,4741,1519,0
205485,0,2,2,1,0,0,0,0,0,0,127519,143205,92966,131311,122828,97367,2564,4163,6812,5553,5266,2604,1
113809,0,2,2,0,0,0,0,0,0,2,49799,68954,80378,67006,60473,22352,2508,4891,653,4343,2104,683,0
64980,1,1,1,1,0,0,0,0,0,0,41707,71849,65672,33116,41241,47503,808,2668,800,3602,884,628,0
163961,0,1,2,1,0,0,0,0,0,0,68198,59795,91053,87685,56503,48285,1605,4784,2060,3849,3596,1261,0
210093,0,2,2,1,0,0,0,0,0,0,155699,181443,160261,160059,154220,124713,1748,7596,7745,5609,7895,3411,1
98789,0,2,2,1,0,0,0,0,0,0,98356,68418,93817,68641,67838,72165,3011,5550,1172,3498,4054,1811,0
68838,1,2,1,1,0,0,0,0,0,0,86735,97639,48690,36907,84293,69544,1668,8170,1093,1672,1737,2776,1
117357,0,2,1,1,0,0,0,0,0,0,16229,34224,36975,5396,10135,28307,1014,2188,2074,1666,757,1103,0
142305,0,2,1,1,0,0,0,0,0,0,50824,73543,77939,62559,73378,44350,1500,2643,3134,4621,3612,588,0
87127,1,1,2,1,0,0,0,0,0,0,36959,46519,69933,39570,40163,17465,319,787,2074,1646,1091,477,1
100494,1,2,2,0,0,0,0,0,0,0,19223,53357,6882,10823,45714,12223,443,1363,1201,2884,726,980,0
41957,0,1,2,1,0,0,0,0,0,0,21672,-7719,30449,25175,8773,-109,832,1084,1365,833,903,1084,0
198864,1,3,1,1,0,0,0,0,0,0,98381,127813,72588,75067,88046,88207,3682,2853,3170,3427,1808,1536,0
330710,1,2,2,1,2,0,0,0,0,0,157593,217026,139003,157639,179972,125978,4638,5766,7203,9198,8562,1688,0
185529,0,1,2,1,0,0,0,0,0,0,94431,119190,100629,107209,102173,78147,1981,1942,5678,4944,4742,1848,0
182357,1,2,2,1,0,0,0,0,0,0,142272,173569,166347,155276,151717,134250,4374,6660,6727,8646,8211,2042,0
65506,1,3,1,1,0,0,0,0,0,0,74160,77779,34261,42243,55456,50702,3770,3294,790,431,880,2398,1
196853,0,1,2,1,0,0,0,0,0,0,143700,112183,92827,138714,134313,77736,1039,2210,6998,7181,9133,1741,1
231349,0,1,2,1,0,0,0,0,0,0,126216,163342,109980,144714,131683,96379,2090,7205,5547,5612,5900,2480,1
264520,0,3,2,1,0,0,0,0,0,0,115807,151798,118133,141642,106562,115501,5414,4470,5188,7067,6237,2506,0
97712,1,3,1,1,0,0,0,0,0,0,32981,71389,87860,58314,49608,42411,284,5366,1244,3401,1412,1544,0
87263,0,2,2,1,0,0,0,0,0,0,37003,12164,6207,37652,8449,-2086,2011,770,1906,135,167,1928,0
242411,1,1,1,1,0,0,0,0,0,0,162815,210370,161508,190127,171740,134037,3499,12855,4287,5551,7168,3197,0
83431,1,2,2,0,0,0,0,0,0,0,2615,6001,16494,6314,8386,6566,4743,2087,930,2223,351,646,0
226587,0,2,1,1,0,0,0,0,0,0,193416,186208,149587,157134,172745,133198,3228,10366,5120,6296,9463,4184,1
160697,0,1,2,1,0,0,0,0,0,0,80758,109841,80918,86460,72562,73932,4620,4295,3014,2867,3130,3081,0
174333,0,2,2,0,2,0,0,0,0,0,78368,81793,76611,48599,71923,65173,4069,2281,2809,2238,3288,2096,0
189356,0,1,1,1,2,0,0,0,0,0,115122,102202,73174,72527,114535,54303,42,2127,4536,6109,6825,1007,1
91176,0,1,2,1,0,0,0,0,0,0,106580,79698,61814,87816,84935,45060,1984,4969,1316,2367,3755,1175,0
69181,0,3,2,1,0,0,0,0,0,0,31638,-14548,43663,35493,11013,-1940,771,239,2508,2347,2208,1135,0
164941,1,2,2,1,0,0,0,0,0,0,78109,115453,73144,85509,99098,62449,8,3195,5020,4869,4450,1925,0
224421,0,1,1,1,0,0,0,0,0,0,132453,123012,60938,101887,95892,95083,2989,1634,5601,3446,5904,2688,0
49882,1,2,2,1,0,0,0,0,0,0,27661,23021,45097,19752,19296,17360,459,1108,1169,301,200,490,0
57654,1,2,2,1,0,0,0,0,0,0,45235,52488,49282,27018,55360,49400,3842,2638,221,2452,924,1318,1
61919,1,2,1,1,2,0,0,0,0,0,55861,39136,53583,31470,31550,43612,3005,2009,408,830,1093,1979,0
133034,1,1,2,0,0,0,0,0,0,0,69030,107100,96179,84477,104697,51624,1314,6401,1975,3954,3152,534,1
243798,1,1,2,1,0,0,0,0,0,0,161212,198250,179542,209347,180997,134075,4023,7692,7752,9043,10613,1687,0
236372,0,1,1,1,0,0,0,0,0,0,143976,106382,80795,93379,98249,102353,4284,3932,3913,5460,5916,2197,0
163315,1,1,1,1,0,0,0,0,0,0,80697,72150,74237,77688,73800,51082,1601,4446,2458,3095,4568,1757,0
73303,1,1,1,1,0,0,0,0,0,0,30529,55413,29833,54953,39334,38080,597,441,3264,2722,1732,1064,0
223061,0,2,2,1,2,0,0,0,0,0,133640,177153,104281,127480,145399,108774,3553,4280,6224,5904,6505,1412,0
266369,0,4,1,1,2,0,0,0,0,0,203623,207352,161817,148257,185787,166869,4116,5280,7693,8857,9627,3356,0
82724,0,2,1,1,0,0,0,0,0,0,34728,62837,61382,31768,43382,38869,2533,3891,922,3000,1724,1034,0
222281,1,1,1,1,0,0,0,0,0,0,152477,144678,140939,146814,155538,124943,3679,7703,6025,5854,9293,3632,1
267139,0,2,1,1,0,0,0,0,0,0,149502,171112,120867,136149,131367,115124,2219,4607,6108,9249,6916,2005,0
69118,0,2,2,1,0,0,0,0,0,2,46326,35497,54513,30785,30639,2062,748,1201,1545,1176,1508,445,0
63167,1,1,2,1,0,0,0,0,0,0,51248,54034,77565,76180,48971,40807,2267,1230,2188,3572,2180,817,0
178928,1,2,2,1,0,0,0,0,0,0,120207,128887,123577,119932,122070,90097,2635,5964,4310,4930,6036,2828,1
142408,0,2,1,1,0,0,0,0,0,0,73798,87253,38429,72976,68991,50147,118,1283,3855,3065,2668,1094,0
254790,0,1,1,1,0,0,0,0,0,2,136395,188161,103756,158649,137739,84566,2925,5994,5442,6964,5487,1774,0
115170,1,2,2,1,0,0,0,0,0,0,7516,73644,62631,39364,27355,27632,126,709,2578,2390,402,347,0
160371,0,2,1,1,2,0,0,0,0,0,99850,119922,60279,64199,97737,81720,1212,2343,4713,4588,4549,2158,0
227866,1,1,1,1,2,0,0,0,0,0,123288,131867,58695,84266,100188,85179,4643,1372,4973,5092,5288,1690,0
120789,0,1,2,1,0,0,0,0,0,0,27974,10635,48330,42447,11958,6891,946,887,1758,4988,3300,597,0
95598,0,3,2,1,0,0,0,0,0,0,80974,85373,67707,71930,64831,51704,953,1635,4290,3301,3159,362,0
131809,0,2,2,1,0,0,0,0,0,0,63655,94651,50221,46921,48094,69358,2067,2470,2827,1710,601,1547,0
170481,1,2,1,1,0,0,0,0,0,0,79783,127250,89183,95538,94809,71759,264,2398,4868,4444,3518,1198,0
70498,1,2,2,1,0,0,0,0,0,0,15673,-15886,49719,27507,-11885,5245,2523,3728,819,221,402,1153,0
129531,0,2,2,1,2,0,0,0,0,0,103567,104312,65173,80957,86751,66899,1081,1788,5749,382,4843,1739,0
67456,0,3,1,1,2,0,0,0,0,0,74286,46519,25811,35878,61461,20444,904,302,1972,1503,2545,563,0
102570,0,1,1,1,0,0,0,0,0,0,79149,14666,27095,47065,11982,32426,249,2522,1433,2787,2825,1879,0
388136,1,2,1,1,2,0,0,0,0,0,225415,290450,185323,222410,240743,174596,1554,2476,14510,8445,12634,3106,0
150064,0,3,1,1,0,0,0,0,0,0,92113,101262,62135,66146,70586,69283,1701,3158,3493,3113,3710,1838,0
72673,1,3,1,1,0,0,0,0,0,0,33437,35851,15063,21534,34804,4221,417,1538,651,630,497,359,0
112336,1,2,1,1,0,0,0,0,0,0,87024,93830,96241,61378,85260,61193,2553,4008,1910,1761,2467,1447,0
112667,0,1,2,1,0,0,0,0,0,0,68300,60813,48076,64254,65221,39216,429,3168,2822,3448,3686,447,0
127443,1,1,1,1,0,0,0,0,0,0,106026,54358,61107,63933,61830,65197,3218,4337,1813,3212,4665,1775,0
191420,0,2,2,1,0,0,0,0,0,0,127491,145588,127342,135166,115050,102320,1627,5078,6273,5471,6567,2189,0
98859,1,2,1,1,0,0,0,0,0,0,52389,52415,76292,47419,42832,55116,137,386,4543,1486,3474,1438,0
195581,1,3,2,1,0,0,0,0,0,0,86426,137770,85349,69318,95801,81749,4434,4713,3323,5104,2887,1608,1
122643,0,1,2,1,0,0,0,0,0,0,37033,60271,84842,44085,45644,35203,857,4588,779,3385,949,638,0
188775,0,2,2,1,0,0,0,0,0,0,141529,158585,100053,124690,116948,98026,4191,6446,3608,5588,4366,3061,1
84341,0,2,2,0,2,0,0,0,0,0,97484,94488,56625,39033,93245,63904,2326,6358,667,2345,2142,2447,1
146585,0,1,2,1,0,0,0,0,0,0,58096,50900,60069,64644,46821,26680,596,467,4231,2199,3786,730,0
229559,1,2,2,1,0,0,0,0,0,0,123502,150168,169507,162458,138325,102319,5091,10528,3124,5948,7275,2666,0
227136,1,1,2,1,2,0,0,0,0,0,197602,231276,146626,209465,179200,142529,3978,9082,6350,5593,7254,3447,0
130782,1,3,2,1,0,0,0,0,0,0,44473,89638,80452,62257,55355,43326,1526,3262,2691,3210,1929,771,0
100693,1,2,1,1,0,0,0,0,0,0,65272,64719,96306,65493,67755,86437,2538,3817,3835,4091,4847,1607,0
231282,0,1,3,1,0,0,2,0,0,0,140404,185795,163487,189136,152003,131748,2402,11301,6089,10245,8542,1995,0
120792,0,2,2,1,0,0,0,0,0,0,120982,98295,100212,105030,104168,63343,2168,5756,3009,2754,5303,1529,0
166019,0,2,2,1,2,0,0,0,0,0,155555,156392,129621,160820,142782,116099,660,3199,10340,6646,10184,1946,0
102352,1,2,2,1,0,0,0,0,0,0,55993,77831,37512,48498,69609,57753,1396,4436,2583,3397,3092,1671,0
323842,1,1,2,1,0,0,0,0,0,0,175053,203684,129427,173432,177233,105446,1998,4872,7129,5768,8092,2335,0
127772,1,2,1,0,2,0,0,0,0,0,77797,105757,61460,69941,65364,79938,2869,2822,2416,3309,2100,1780,0
253312,1,3,1,1,2,0,0,0,0,0,123766,184404,86514,111406,120197,120087,4347,3208,5080,5797,3951,2292,1
117260,0,3,1,1,0,0,0,0,0,0,81334,39478,69167,28794,62649,41113,2463,2632,2029,4883,4444,1174,1
64137,0,1,1,1,0,0,0,0,0,0,44495,33606,12462,34308,21012,42029,148,2792,1383,1227,1047,1680,0
175236,1,1,2,1,0,0,0,0,0,0,120302,105818,93111,103694,103406,54544,3006,8513,1364,3419,4736,1813,0
136681,1,3,3,1,0,0,0,0,0,0,110806,148727,94135,100661,102226,109663,4060,6351,4374,5470,3998,1870,0
47162,0,2,1,1,0,0,0,2,0,0,60465,-17701,44052,29984,25283,18519,1477,653,1371,593,2505,3146,0
162551,1,2,1,1,2,0,0,0,0,0,71473,94747,48899,22971,75869,49501,1199,949,2888,2451,2918,1044,0
26071,0,2,1,1,0,0,0,0,0,0,79416,48126,38592,43625,43355,38329,1298,3755,1350,1005,705,1653,0
316451,1,1,2,1,2,0,0,0,0,0,124865,233299,133080,157668,173684,117474,2635,2782,9455,10032,7286,1531,0
332505,0,1,1,1,0,0,0,0,0,0,203026,229354,160165,200782,174810,156833,2581,6182,8795,8573,9347,3111,0
347095,1,1,1,1,0,0,0,0,0,0,176255,227727,157155,165863,179455,153011,5605,8456,5344,7715,7287,3461,1
168471,1,2,2,1,0,0,0,0,0,0,111818,126586,66677,94354,93202,79883,2941,3672,3236,3158,3401,2529,0
193263,0,1,1,1,0,0,0,0,0,0,148925,155641,153074,132730,134228,125099,3285,8767,3545,5664,6192,2567,0
28387,1,2,2,1,0,0,0,0,0,0,55382,46796,57601,38301,36695,56965,2387,3665,1106,495,463,2714,0
264717,0,1,2,1,2,0,0,0,0,0,171340,202067,131047,168869,162552,134603,1323,2861,10406,7275,8768,1404,0
182989,0,1,1,1,0,0,0,0,0,0,126706,140880,163292,152780,136640,112327,3400,4629,6914,6890,8998,2618,0
188786,0,2,1,1,0,0,0,0,0,0,48445,92581,67241,39608,61983,57107,4497,1773,1631,3581,1826,1554,0
42848,1,1,2,1,0,0,0,0,0,0,38311,18578,37227,23587,28526,26106,2495,1591,844,540,742,1501,0
12078,0,2,2,1,0,0,0,0,0,0,59793,6318,61672,52673,42073,26337,3557,3588,1239,1911,3424,1393,0
216267,0,1,2,1,0,0,0,0,0,0,128121,132448,73184,116824,118639,59200,809,2175,6230,6931,7122,961,0
195280,0,2,2,1,0,0,0,0,0,0,86448,121205,40165,105711,75155,47398,344,2213,6377,2738,2747,1289,1
38534,1,3,2,1,0,0,0,0,0,0,39948,41458,66291,27453,31117,44892,4399,1360,829,2855,154,1423,0
190176,0,3,1,1,0,0,0,0,0,0,120280,150925,121014,130810,111049,86252,4895,9660,679,4508,3341,3158,0
18108,1,2,2,1,0,0,0,0,0,0,18477,8523,45778,23501,20241,12467,1118,1230,717,390,953,11,0
111179,0,3,1,1,0,0,0,0,0,0,62491,62445,77688,66138,49008,72612,1317,1385,4431,4322,4425,2125,0
269349,0,3,1,1,0,0,0,0,0,0,160751,158417,89089,117614,125303,96603,2043,2775,7099,5617,7769,2551,0
184981,1,2,2,0,0,0,0,0,0,0,49180,80507,31544,24236,48741,50038,1684,4330,2192,3263,2044,1563,0
186119,0,1,2,1,0,0,0,0,0,0,127007,100234,100523,138166,111737,91021,5754,6557,3015,6662,6902,1934,0
12153,0,1,2,1,0,0,0,0,0,0,45317,19750,76985,63054,22038,42916,131,5019,1472,1349,1989,1598,0
193324,0,2,2,1,0,0,0,0,0,0,105474,134784,125969,131928,83915,92890,1792,3981,5890,4349,4722,2503,0
208841,1,2,1,1,2,0,0,0,0,0,143976,140596,98021,93758,116745,108647,5332,8950,167,3517,4255,3248,0
268161,1,1,2,1,0,0,0,0,0,0,155588,205606,172419,185763,173623,136260,4208,9511,5912,7845,7847,3263,1
120788,1,1,2,1,0,0,0,0,0,0,40068,46535,65550,52814,17235,47791,2928,4898,439,2621,784,1441,0
80579,1,2,2,1,0,0,0,0,0,0,32387,53843,53417,67403,40395,15084,431,268,3872,776,2444,108,0
148263,1,3,2,1,0,0,0,0,0,2,163710,122267,132916,118085,143211,93418,6020,7684,1198,4610,6951,2817,0
275455,1,2,1,1,2,0,0,0,0,0,166403,190877,111273,138706,157730,133984,1736,6082,6578,5914,7148,2981,0
357751,1,1,1,1,0,0,0,0,0,0,225341,265688,179806,243220,232734,153700,2514,6055,11559,8143,11793,3544,1
187321,1,1,2,1,0,0,0,0,0,0,156415,171230,107752,171718,157934,93188,478,4155,8328,6136,8885,2125,1
46494,1,2,2,1,0,0,0,0,0,0,18663,9156,39765,30298,524,14457,804,1289,2789,286,1031,975,0
97268,1,2,1,1,0,0,0,0,0,0,45075,35785,26639,18533,38740,22414,1292,2520,1545,2,1443,1877,1
121855,0,2,2,1,0,0,0,0,0,0,46853,70925,10127,28419,32542,45071,1539,2593,2016,1458,412,1221,0
138004,1,1,2,1,0,0,0,0,0,0,67395,102235,73146,70846,71178,58304,1465,4311,3654,2961,2432,1603,1
285192,0,1,2,1,0,0,0,0,0,0,150021,174849,117110,170194,129201,118407,901,2642,8384,6593,8484,2472,0
297632,0,1,1,1,0,0,0,0,0,0,163552,225709,167535,139439,157954,158894,2560,10100,5466,7236,6017,2906,0
179687,1,3,2,1,0,0,0,0,0,0,88078,104179,97310,84345,75055,65773,4444,5334,1435,3358,2527,2006,0
108780,0,2,2,0,0,0,0,0,0,0,80998,116424,52063,79874,73243,75582,5292,3754,1393,3222,635,2404,0
50543,1,2,2,1,0,0,0,0,0,0,25651,36681,30669,27553,14930,41084,1615,3036,3441,1133,1113,1226,0
245408,1,1,2,1,0,0,0,0,0,0,83612,135846,84321,101416,92990,68529,666,2693,6270,6138,4233,817,0
105218,0,2,1,1,0,0,0,0,0,0,66448,30915,29148,21241,19610,37103,806,2526,539,213,497,2343,0
102020,1,3,2,1,2,0,0,0,0,0,52595,60148,53266,25660,38808,55351,2332,1092,2676,2465,2271,1715,0
98641,1,1,2,0,2,0,0,0,0,0,31542,39289,28126,37895,44802,24547,5134,494,1136,2028,1700,820,0
406478,1,1,2,1,0,0,0,0,0,0,182473,249604,164423,185039,190068,149869,4670,5835,8465,9354,9551,2520,0
340751,1,1,1,1,2,0,0,0,0,0,153627,210071,156518,161610,154719,141864,7546,5628,7605,7753,8549,2804,0
200383,0,3,1,1,0,0,0,0,0,0,159306,135480,114320,105275,127689,102507,1908,2909,4430,5926,7158,2236,0
202276,1,1,1,1,0,0,0,0,0,0,112933,142832,141007,127802,102565,115681,4130,9193,2690,5074,5064,2166,0
251697,1,2,1,0,2,0,0,0,0,0,137988,191725,88004,105589,152010,94208,2432,6610,4397,4018,4472,2407,0
80683,0,1,2,1,0,0,0,0,0,0,29879,-3138,32334,24876,8195,20794,3602,814,1637,464,329,2590,1
75254,1,1,2,1,0,0,0,0,0,0,30293,17813,-1256,35410,14483,794,973,50,1442,620,755,795,0
49724,0,2,2,1,0,0,0,0,0,0,60695,16577,54307,47529,34439,34791,447,435,4829,2166,4772,1716,0
169402,1,1,2,1,0,0,0,0,0,0,24219,72916,24977,47205,35973,44640,3251,1630,2181,4342,794,639,0
105819,1,1,1,1,0,0,0,0,0,0,118770,91437,87378,94527,92415,78968,5310,6939,1319,2875,4597,2330,0
224106,0,2,1,1,0,0,0,0,0,0,125040,142788,98066,106894,118882,112202,4092,4348,5411,6614,5782,2534,0
190733,0,2,1,1,2,0,0,0,0,0,108225,114474,91066,69964,97777,111632,1286,1199,5465,5781,5860,2895,0
224368,0,2,1,1,0,0,0,0,0,0,172463,190844,173473,163461,171867,152789,3888,7624,7803,7698,9636,3397,1
190551,1,3,1,0,0,0,0,0,0,0,72093,137089,84883,67790,98066,75504,3832,4503,1087,3823,2129,989,0
228325,0,2,1,1,0,0,0,0,0,0,159372,181969,143776,144753,153726,111086,648,4161,7254,5056,7537,2826,0
192829,0,2,1,1,2,0,0,0,0,0,130589,111128,84338,89359,90180,98129,2722,302,6481,3834,6167,2108,0
185465,0,3,2,1,0,0,0,0,0,0,67313,110706,36459,48191,62300,60626,1786,270,3898,2280,1171,1810,1
293844,0,1,2,1,0,0,0,0,0,0,142238,176223,102552,136432,123471,103693,4133,1884,7398,6485,5850,1939,0
55610,0,2,1,1,0,0,0,0,0,0,93717,58840,83385,83573,92415,31121,664,4039,3436,3589,6530,1048,1
246851,1,2,2,1,0,0,0,0,0,0,132094,154020,135827,120499,137481,108501,4915,5052,3754,7412,4956,2420,1
254105,0,1,1,1,2,0,0,0,0,0,214327,215654,165117,178813,183149,158404,6972,9089,4764,6548,7998,4266,1
171125,1,3,2,1,2,0,0,0,0,0,130584,141452,79993,106624,125588,107111,2783,2760,5281,5241,4517,2048,0
61361,0,2,1,0,0,0,0,0,0,0,64057,56008,29775,54509,55350,33761,609,2552,2359,265,591,1168,1
145751,1,1,2,1,0,0,0,0,0,0,98111,88099,83759,108528,85135,60768,2770,3801,2759,3591,4612,1264,0
75601,1,3,1,1,0,0,0,0,0,0,31291,11081,57735,9348,8691,27378,2695,1914,105,2058,407,1966,0
148039,0,3,1,1,0,0,0,0,0,0,122567,73550,59548,72285,78743,49897,1839,6210,927,3920,4199,1589,0
33062,0,2,2,1,0,0,0,0,0,0,60188,-6435,18883,18211,28099,19640,3164,725,1692,615,1186,2569,0
94245,0,1,2,1,0,0,0,0,0,0,51494,25369,36608,40203,33179,21282,855,808,2461,3236,2513,1205,0
220594,0,1,2,1,0,0,0,0,0,0,106367,131122,99857,118957,120003,58008,1637,2502,6088,6546,6869,988,1
108922,1,3,1,1,0,0,0,0,0,0,83677,121961,67227,76387,63754,104987,3651,3020,3785,3381,1909,1954,0
76817,1,1,1,1,0,0,0,0,0,0,78145,62243,86370,85340,76763,54299,559,205,4820,2937,5559,749,0
202869,1,2,2,1,0,0,0,0,0,0,84892,141699,71813,98700,78947,95724,6429,8399,531,3852,1344,2649,0
96932,0,3,2,1,0,0,0,0,0,0,68461,53744,21906,33230,39857,32779,3748,2044,102,1203,219,2101,1
117548,0,2,1,1,0,0,0,0,0,0,80444,64719,44494,58480,40091,47791,2546,4349,1463,4168,1792,2090,0
102134,1,3,1,1,0,0,0,0,0,0,117617,142446,136766,109915,111343,113354,5242,7294,2608,4087,4752,3285,1
141980,0,2,2,1,0,0,0,0,0,0,139593,144972,103945,115548,118391,99314,296,9050,4826,5105,5347,2090,0
