age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
31.0,Self-emp-not-inc,144769.75,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
52.22765,Private,223922.38,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
48.0,Private,216531.08,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
36.0,Private,122307.27,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
38.0,Federal-gov,190153.6,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,1
46.0,Self-emp-not-inc,13769.0,Some-college,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,1
41.0,Private,150336.38,Assoc-voc,10.0,Widowed,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,0
29.0,State-gov,167633.27,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,25.0,United-States,0
28.0,Private,115117.01,Bachelors,13.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,60.0,United-States,1
43.0,Local-gov,260647.16,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Male,0.0,0.0,40.0,United-States,0
48.0,Private,153543.08,Bachelors,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,1
45.0,Private,243841.77,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,Non-White,Male,0.0,0.0,60.0,United-States,1
32.0,Private,1226583.0,Assoc-voc,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
42.0,Private,13769.0,Assoc-voc,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
31.0,Private,13769.0,Doctorate,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,48.0,United-States,1
36.0,Private,199484.94,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,3770.0,40.0,United-States,1
38.0,Private,272739.72,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
49.0,Self-emp-not-inc,165834.42,Some-college,11.0,Married-civ-spouse,Other-service,Husband,White,Female,0.0,0.0,40.0,United-States,0
35.0,Self-emp-not-inc,174763.25,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,1
40.0,Self-emp-inc,189712.27,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,5178.0,0.0,40.0,United-States,1
28.0,State-gov,248552.45,HS-grad,9.0,Never-married,Protective-serv,Own-child,White,Male,0.0,0.0,40.0,United-States,0
45.0,Private,136987.81,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
35.0,Private,202995.69,Some-college,10.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
45.0,Private,44081.55,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,1
31.0,Self-emp-not-inc,216479.06,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,99.0,United-States,0
35.0,Local-gov,219290.16,Some-college,10.0,Divorced,Protective-serv,Not-in-family,White,Female,0.0,0.0,42.0,United-States,0
46.0,Private,142738.39,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
18.0,Private,265997.16,Assoc-acdm,12.727412,Never-married,Tech-support,Other-relative,White,Female,0.0,0.0,30.0,Germany,0
28.0,Private,214464.78,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
23.0,Private,170729.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
25.0,Private,200605.61,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
40.0,Private,102969.85,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,1
53.0,Private,367180.8,11th,1.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,30.0,Cuba,0
57.0,Self-emp-not-inc,88929.17,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
33.0,Self-emp-inc,194633.8,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,50.0,United-States,0
41.0,Private,180533.77,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,99.0,United-States,1
34.0,Local-gov,175056.48,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
25.0,Private,231278.38,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
23.0,Private,256031.72,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,18.0,United-States,1
37.0,Private,140537.78,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,1
48.0,State-gov,188616.12,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0.0,0.0,38.0,United-States,0
36.0,Private,173485.45,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,235916.36,Assoc-voc,11.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,0
66.0,Private,183609.62,1st-4th,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,1
17.0,Private,278487.75,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0.0,0.0,50.0,United-States,0
39.0,Local-gov,194930.06,Some-college,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
32.0,Private,13769.0,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
33.0,Self-emp-not-inc,382899.25,Assoc-acdm,10.0,Separated,Other-service,Unmarried,White,Male,0.0,0.0,30.0,United-States,0
39.0,Private,452738.03,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,99999.0,0.0,40.0,United-States,1
43.0,Private,13769.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
33.0,Private,153515.8,10th,6.0,Never-married,Handlers-cleaners,Own-child,White,Female,0.0,0.0,35.0,United-States,0
49.0,Private,184505.11,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,1
34.0,Self-emp-not-inc,184614.42,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
33.0,Private,280570.53,5th-6th,6.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,Mexico,0
21.0,Private,13769.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,20.0,United-States,0
19.0,Private,13769.0,HS-grad,9.940243,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
33.0,Private,296301.3,HS-grad,7.0,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0.0,0.0,48.0,United-States,1
43.0,Private,137105.69,Doctorate,14.0,Married-civ-spouse,Prof-specialty,Husband,Non-White,Male,0.0,0.0,99.0,United-States,1
28.0,Private,447532.97,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,Mexico,0
44.0,Private,67298.664,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,261502.88,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,0
42.0,Private,13769.0,Bachelors,14.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,Philippines,1
36.0,Private,13769.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
41.0,Private,98898.266,11th,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
26.0,Private,175359.05,Assoc-voc,10.0,Never-married,Machine-op-inspct,Other-relative,White,Male,0.0,0.0,40.0,Philippines,0
44.0,Self-emp-not-inc,150047.27,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,99.0,United-States,1
35.0,Private,108216.27,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
90.0,Self-emp-not-inc,178042.86,Some-college,12.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
35.0,Private,225782.73,Assoc-voc,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
36.0,Private,204848.73,Masters,16.0,Never-married,Prof-specialty,Other-relative,White,Male,0.0,0.0,40.0,United-States,0
31.0,Private,252721.67,Bachelors,11.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
33.0,Self-emp-not-inc,119903.84,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,65.0,United-States,0
90.0,Private,1226583.0,10th,1.0,Separated,Other-service,Unmarried,White,Female,99999.0,0.0,32.0,United-States,0
22.0,Private,200821.48,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,0
24.0,Federal-gov,293082.16,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
33.0,Local-gov,315346.03,Some-college,10.0,Never-married,Protective-serv,Own-child,White,Female,0.0,0.0,10.0,United-States,0
48.0,Self-emp-not-inc,184659.6,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,1
32.0,Self-emp-not-inc,141480.56,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
32.0,Private,235981.92,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
46.0,Private,201402.17,7th-8th,5.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
44.0,Private,187136.97,Bachelors,13.0,Divorced,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,0
36.0,Private,116279.49,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,30.0,Jamaica,0
17.0,Private,346655.94,10th,9.0,Never-married,Handlers-cleaners,Own-child,White,Female,0.0,0.0,15.0,United-States,0
35.0,Private,216860.88,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0.0,0.0,99.0,United-States,1
34.0,Private,186460.58,11th,6.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,0
52.0,Local-gov,174958.12,Prof-school,13.0,Separated,Prof-specialty,Not-in-family,Non-White,Female,0.0,0.0,40.0,United-States,1
19.0,Private,13769.0,HS-grad,9.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
25.0,Local-gov,237022.25,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,99.0,United-States,0
17.0,Private,1226583.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,35.0,United-States,0
41.0,Private,112085.234,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
31.0,Federal-gov,216249.16,Assoc-voc,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,32.0,United-States,1
31.98541,Local-gov,1226583.0,Masters,16.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
35.0,Self-emp-not-inc,121113.45,Bachelors,12.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
41.0,Private,13769.0,Some-college,10.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
45.0,Self-emp-inc,25333.55,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,0
38.0,Private,32083.074,Masters,15.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
45.0,Private,13769.0,Assoc-voc,13.0,Widowed,Tech-support,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
23.0,Private,142655.6,12th,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
38.0,Private,149496.2,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
20.0,Private,254265.28,11th,1.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,State-gov,185383.34,Assoc-voc,12.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,1.0,United-States,0
29.0,Private,263868.66,Some-college,10.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,36.0,United-States,0
17.0,Private,258009.64,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,0
42.0,Private,236345.9,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,99999.0,0.0,40.0,Guatemala,0
43.0,Private,453673.2,Assoc-acdm,12.0,Never-married,Exec-managerial,Other-relative,White,Male,0.0,0.0,40.0,United-States,1
46.0,Private,156996.89,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
41.0,State-gov,229544.02,Bachelors,12.0,Separated,Sales,Own-child,White,Female,0.0,0.0,12.0,United-States,0
29.0,Private,302525.9,HS-grad,9.0,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
35.0,Private,227164.2,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,0
37.0,Private,92011.25,Masters,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,Philippines,0
41.0,Self-emp-not-inc,212076.98,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
58.0,Self-emp-inc,109120.055,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,1
90.0,Private,104554.17,7th-8th,1.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
22.0,Private,13769.0,Some-college,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
33.0,Private,315714.22,Bachelors,13.0,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,0.0,0.0,37.0,United-States,1
36.0,Private,152984.47,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,1
41.0,Private,193288.17,Doctorate,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,1
90.0,Self-emp-not-inc,199084.11,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
38.0,Private,141468.52,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
35.0,Private,281416.22,Some-college,10.0,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,Mexico,0
45.0,Private,262575.44,10th,9.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,20.0,United-States,0
17.0,Private,190001.03,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,8.0,United-States,0
42.0,Private,194637.94,10th,1.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,Cuba,0
44.0,Private,178771.31,Some-college,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,45.0,United-States,0
43.0,Private,311900.97,Masters,15.0,Married-civ-spouse,Exec-managerial,Husband,Non-White,Male,0.0,0.0,45.0,Philippines,1
40.0,Private,95779.2,Some-college,10.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,0
34.0,Private,118903.24,Some-college,10.0,Divorced,Other-service,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,482103.06,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,36.0,United-States,0
43.0,Local-gov,13769.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,36.0,United-States,0
17.0,Private,225037.56,Some-college,13.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,35.0,United-States,0
35.0,Self-emp-not-inc,339917.72,Some-college,9.0,Married-spouse-absent,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,0
17.0,State-gov,274716.3,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,0
34.0,Private,176669.84,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,0
42.0,Private,158723.75,Assoc-voc,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,0
39.0,Private,283063.38,Masters,13.0,Divorced,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,0
40.0,Private,245984.42,5th-6th,9.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,40.0,Jamaica,0
34.0,Private,230819.2,Bachelors,13.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
24.0,Private,13769.0,11th,6.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,24.0,United-States,0
44.0,Private,1226583.0,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,50.0,United-States,1
36.0,Self-emp-not-inc,216150.97,Assoc-voc,11.0,Never-married,Craft-repair,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
17.0,Federal-gov,263163.62,Assoc-voc,10.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,0
36.443905,Private,299430.28,Assoc-acdm,13.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,42.0,United-States,0
36.0,Private,276396.7,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
37.0,Private,137774.03,Some-college,10.0,Divorced,Machine-op-inspct,Own-child,White,Male,0.0,0.0,40.0,United-States,0
43.0,Private,138033.36,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,Japan,1
33.0,Local-gov,202735.23,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,0
31.0,Private,1226583.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
33.0,Private,111804.62,HS-grad,9.0,Separated,Sales,Wife,White,Female,0.0,0.0,40.0,United-States,0
37.0,State-gov,13769.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
46.0,State-gov,295587.66,HS-grad,9.0,Widowed,Craft-repair,Own-child,White,Male,0.0,0.0,30.0,United-States,0
38.0,Private,259780.39,7th-8th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
36.0,Self-emp-not-inc,294057.7,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,99.0,United-States,0
21.0,Private,256850.33,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,0
38.0,Private,328239.2,Assoc-acdm,12.0,Separated,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
25.0,Private,13769.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,0
43.0,Private,176387.64,Some-college,10.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
26.0,Private,176679.03,11th,1.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,Poland,0
40.0,Private,13769.0,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
49.0,Federal-gov,198082.81,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Non-White,Male,99999.0,0.0,40.0,United-States,1
41.0,State-gov,437673.5,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,0
42.0,Private,315675.53,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,0
38.0,Private,92249.33,10th,8.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,25.0,United-States,0
33.0,Private,102196.28,Assoc-voc,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
38.0,Private,476696.28,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,99999.0,0.0,50.0,United-States,0
46.0,Private,110703.64,Bachelors,13.0,Divorced,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
21.0,Private,188647.5,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
37.0,Private,275933.38,Assoc-acdm,12.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,60.0,United-States,0
24.0,Self-emp-inc,152441.67,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
27.0,Self-emp-not-inc,184259.89,12th,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,20.0,United-States,0
32.0,Private,100851.164,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.0,United-States,1
