LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
175621,1,3,2,28,0,0,0,0,0,0,106618,71746,36433,41962,37504,23517,8611,9645,5674,5743,5815,7499,0
168873,1,3,1,26,0,0,0,2,0,0,43380,36266,15938,19212,24827,7186,3121,5416,2737,4133,3991,5952,0
177001,2,3,2,32,0,0,0,0,0,0,60325,51790,59918,52268,24742,12509,6286,12205,5503,8263,8417,5715,0
236030,2,1,2,26,0,2,0,0,2,0,39197,25607,25326,32268,29372,31623,4112,4129,7235,4051,4407,9145,0
109990,1,2,2,38,0,0,0,2,0,0,48838,60516,63454,30550,17414,21388,7246,2540,6491,1466,4264,2676,0
234231,2,3,1,39,0,0,0,0,0,0,79531,108929,87973,90405,53490,76258,6873,7298,10054,8489,9572,7815,0
235351,1,2,1,33,0,0,0,0,0,0,183227,140717,109030,93227,101581,67603,16826,16327,12471,7551,13070,7991,1
176149,2,3,1,40,0,0,0,0,0,0,91320,77336,79984,58517,61506,54545,7524,8566,7710,4955,7458,5008,0
178574,2,2,1,49,0,0,0,0,0,0,111130,125456,120008,92484,78719,86216,9723,7312,12380,4698,6785,5383,1
133368,2,1,2,24,0,0,0,0,0,2,21247,42387,69817,51554,48304,35201,3535,6832,8224,3652,5198,2059,0
212785,1,2,2,44,0,0,0,2,0,0,32446,46207,48846,27836,31557,32749,6132,5092,8268,8756,7756,5503,0
235833,1,2,1,51,0,0,-1,0,0,0,177230,111060,87140,57405,70843,50455,13965,6729,9203,8414,9631,8559,0
169653,2,3,1,38,2,0,0,0,0,2,132095,98310,90449,82513,65786,65548,6691,9959,6896,2543,5685,4973,0
193086,2,3,2,39,0,0,0,0,0,0,134154,129203,119037,102478,90318,88323,9205,8451,14385,6718,6206,6314,0
346772,1,2,1,37,0,0,0,0,0,0,121692,100368,51403,50721,36119,29291,13695,8830,11369,11222,11564,10663,0
329944,2,1,2,21,0,0,0,0,0,0,31217,50769,24946,43652,47797,40098,7018,8803,9538,12059,8881,12651,0
259206,1,1,2,27,0,0,0,0,0,0,143370,176168,154461,90331,89151,74790,22043,15936,17501,9503,12105,6863,0
112246,1,2,2,44,0,0,0,2,0,0,142000,60504,68489,66952,51155,29029,7713,7313,5050,4987,5637,5022,0
164558,1,3,2,30,0,0,0,0,0,0,108198,101185,81881,84919,59179,42782,11148,14410,5125,6462,7796,5526,0
158167,2,2,2,24,0,0,0,0,0,0,149589,106489,44173,46106,67669,48747,10348,10021,4426,999,4330,6403,1
143795,2,1,2,23,2,0,0,0,0,0,116286,94329,35558,41421,44329,41828,8963,6118,5826,1318,4460,6980,0
316946,1,3,3,44,0,0,0,0,0,0,286778,205994,158747,123033,130659,95773,24117,19004,15752,12925,12915,14343,0
199799,1,2,2,52,0,0,0,0,0,0,118844,93208,66738,71314,74078,49272,13116,12318,7180,5444,7559,9180,0
132465,2,2,2,30,0,0,0,2,0,0,51206,28151,32219,35410,10877,10419,3182,3639,3831,1873,4935,4579,0
156044,1,3,2,31,0,0,0,0,0,0,53562,56029,51847,35402,10306,20667,2133,9010,3858,4266,4954,5146,0
356466,2,1,2,35,0,0,0,0,0,0,188217,192142,164231,117445,74892,54827,16721,16316,13198,15710,12170,14561,0
358648,2,5,1,34,0,0,0,0,0,0,144754,148512,136803,96140,72513,38825,14883,13677,11831,12847,11823,11582,0
133370,1,2,2,28,0,0,0,2,0,0,118806,69272,64513,70393,54079,49753,5322,5816,5619,2903,7403,5027,0
34565,2,2,2,26,0,0,2,0,0,0,72489,57008,58831,51790,34693,21029,5446,5042,3924,2126,5941,2836,1
221257,2,1,2,28,0,0,0,0,0,0,80510,58780,52023,39423,57379,55592,6639,7855,9853,4967,4497,9196,0
108966,1,3,1,41,1,0,2,2,0,0,46989,36977,43204,54998,42129,46566,1326,4213,3353,865,3874,4598,0
352762,2,1,1,27,0,0,0,0,0,0,30833,33746,56363,52537,21008,31113,5614,4266,10647,10355,10228,8788,0
106836,1,3,1,30,0,0,0,0,0,0,25763,30756,62759,65221,61152,46558,4408,11403,4274,1274,5955,564,0
342685,2,2,1,34,0,0,0,0,0,0,144395,113498,74367,73843,76842,51901,12902,9279,9323,10015,10611,13105,0
176766,2,2,1,43,0,0,2,0,0,0,128064,101334,92775,74516,60405,71854,7513,8187,8211,3611,6005,4339,0
115997,1,2,2,35,0,0,2,0,0,0,16381,42350,35246,21420,43345,49932,7481,6151,7812,3261,2657,4510,0
129080,2,3,2,41,2,0,0,0,0,0,81709,80102,83879,66041,38622,50080,7553,6422,8025,4083,3704,4403,0
275953,1,3,1,41,0,0,0,0,0,0,86380,65186,54924,56932,67775,54556,17158,12547,12204,9465,10736,9172,0
192599,1,2,1,26,0,0,0,0,0,0,65147,59403,67151,17765,27810,23168,5808,8416,7101,3696,8026,3079,0
128044,2,2,2,24,0,0,0,0,0,0,155526,162541,106859,100460,87772,79461,9666,11730,7825,863,5337,3129,1
295672,2,5,2,30,0,0,0,0,0,0,157304,190409,148824,126161,98422,72654,16493,18844,12517,9838,10824,10377,1
235189,1,2,1,43,0,0,0,0,0,0,61498,12156,7238,23285,26215,26960,3062,8906,4676,5865,9062,7008,0
224477,1,2,2,38,0,0,0,0,0,0,121893,56599,56996,61630,66612,48036,11800,10358,6883,7111,8748,7857,0
39604,2,3,2,43,0,0,0,0,0,2,32799,41033,35842,45080,16384,41164,927,3926,3209,1630,3199,1878,0
152495,2,1,1,27,0,0,0,0,0,0,63705,56807,59697,49915,38098,27739,1598,10841,3146,1483,5157,2176,1
142339,2,2,1,29,0,0,0,0,0,0,107596,67775,45351,32589,28071,23409,5584,6962,4689,2485,4275,3847,1
168876,1,1,2,23,0,0,0,0,0,0,108736,93234,67532,56407,73149,61141,9935,11247,8459,4426,6739,5756,0
297581,2,1,2,28,0,0,0,0,0,0,96778,95227,72618,55432,74630,34649,15115,17262,9562,8218,8927,13660,0
323142,1,2,2,30,0,0,0,0,0,0,64842,78145,36358,53973,44919,47237,7618,10368,8975,8408,8453,9548,0
310324,1,2,2,35,0,0,0,0,0,0,122659,114751,77669,56021,59891,54594,17331,12921,12743,10258,11566,9587,0
206718,1,1,2,40,0,0,0,0,0,0,90393,73011,68064,43066,30600,23333,9069,9337,5203,6242,7021,6231,0
182681,1,3,2,38,0,0,5,0,0,0,183942,97780,84645,69503,71974,47349,9538,12847,3469,6476,8354,8833,0
204772,2,2,2,34,0,0,0,0,0,0,22060,27766,34331,40586,59104,25729,7328,8659,6331,4615,4402,6525,0
185429,1,1,2,26,0,0,0,0,0,0,21187,32129,26411,15024,24220,15765,4596,4683,5507,4516,4156,7406,0
346614,2,1,2,23,0,0,0,0,0,0,118591,74266,75553,49087,76548,41032,8862,12409,10464,10271,9020,11989,0
85384,1,3,1,62,0,0,2,0,0,2,81667,73778,53313,50619,44359,48632,1835,7259,1944,1600,4039,2937,1
100336,1,3,2,36,0,0,0,2,0,0,9140,21212,35246,23454,-15272,5554,203,255,3454,1896,4348,1331,0
276392,1,3,2,34,0,0,0,0,0,0,202604,136170,112809,85470,99676,50717,20695,19366,9143,11862,14168,12284,0
248995,2,2,1,31,0,0,0,0,0,0,6643,10850,12004,23643,13882,6753,2194,7568,5757,7271,7369,9325,0
173977,2,1,1,36,0,0,0,0,0,0,86869,81949,77866,34783,29611,20532,6226,13924,5678,4541,5234,4222,0
191708,2,2,2,41,0,0,0,0,0,0,56144,56093,39159,37097,-19103,-3620,3034,3069,3537,4251,7045,4280,0
178186,1,2,1,32,0,0,0,0,0,0,117334,60829,54109,20315,67528,28617,10262,11402,4947,4455,6175,6661,0
253622,2,1,2,29,0,0,0,0,0,0,29193,28083,49098,42074,39798,48924,7131,6997,11704,10637,8651,8077,0
165108,2,3,1,43,0,0,0,0,0,0,25683,30403,42514,42108,23650,33164,2563,7647,6088,3327,4065,3850,0
220606,2,1,2,30,0,0,0,0,0,0,116601,87905,59387,41052,67274,44694,11037,9824,8765,5898,5165,9244,0
70347,1,1,2,23,0,0,2,0,0,0,38230,36153,16413,40568,44700,39286,4850,6609,5237,48,6089,2374,1
256040,1,2,1,34,0,0,0,0,0,0,186318,165360,105146,83748,74530,52965,17551,14572,9606,6980,10630,7910,1
110475,2,2,1,29,0,0,0,0,0,0,87121,73019,61380,56569,46288,31564,7517,8650,6414,85,4916,2387,1
174323,1,2,2,37,0,0,0,0,0,0,70316,68230,35659,34434,51015,38369,6470,12515,5526,5758,8153,4092,0
117177,2,3,3,40,0,2,0,2,0,0,60644,25212,14082,11998,16330,14956,1989,5146,1376,2057,6099,3676,0
148050,2,1,2,28,0,0,2,0,0,0,75218,64225,80623,65316,47272,44184,2960,2204,8317,4369,5539,5637,1
202000,1,2,1,42,0,0,0,0,0,0,50932,10414,19540,30314,29961,27483,4437,7458,6095,4505,7116,3327,0
309696,2,5,1,35,0,0,0,0,0,0,135584,146313,94242,83222,73191,67474,14480,13630,13274,12632,11771,11114,1
239509,1,3,2,37,0,0,0,2,0,0,61767,41223,29172,36699,18511,953,5352,6896,5150,7492,8929,8885,0
141955,1,3,2,32,0,0,0,0,0,0,91465,91490,103039,99747,83298,75222,10080,13043,9920,3897,6257,3585,0
213142,1,3,1,44,0,0,2,0,0,0,78679,52637,39918,45168,12801,8562,7206,7667,5002,8110,9657,6259,1
159690,1,2,1,22,0,0,0,0,0,0,22236,60803,26072,53772,41931,61933,5927,5424,8830,3839,7146,4287,1
288667,2,1,2,33,0,0,0,0,0,0,169028,157302,112402,93878,101915,80024,17665,14540,14223,10611,8927,13109,0
267676,1,1,2,27,0,0,0,0,0,0,152022,132380,82043,77092,91111,75930,16601,14773,13330,9628,11110,11875,0
224961,2,4,2,36,0,0,0,0,0,0,126551,124120,94986,57477,33219,27956,13161,7213,11307,9028,8194,7581,1
214461,2,1,2,36,0,0,0,0,-1,0,71621,85047,76570,75701,67098,65879,5871,6497,8078,4872,5108,8831,0
91713,2,2,2,34,2,2,0,0,0,2,26297,41366,14081,22063,24365,48498,3660,2291,7204,1607,2316,3560,0
137589,1,2,2,52,0,0,6,0,0,0,105499,81114,75475,70729,63069,74996,14913,13848,8269,4049,10205,2477,0
72801,2,3,2,48,2,0,0,0,0,2,102815,57104,69509,57420,49730,49088,2490,4418,3927,215,1326,1305,0
160562,1,3,2,26,0,0,0,0,0,0,155756,102730,74900,57401,65686,39075,14049,16881,6240,3556,7833,5609,0
128633,1,2,2,35,0,0,2,0,0,0,80792,77483,57101,41375,71310,56599,6666,9727,4477,1873,4544,6600,1
122807,2,1,1,45,0,0,2,0,0,0,67056,37781,34084,39411,26216,26333,809,3659,1242,589,3300,3615,0
121271,2,2,2,32,2,0,0,0,0,2,-4355,48022,56221,47449,46940,68233,3280,3731,9949,1788,4796,495,0
186773,1,2,1,38,0,0,0,0,0,-1,115305,128425,79537,82909,77233,55290,14408,14786,10239,7642,10805,6829,1
151001,2,3,1,38,0,0,0,0,0,0,68011,45193,30346,32472,21905,24156,3055,5471,409,1906,5070,4733,0
126758,1,2,2,34,0,0,0,2,0,0,40750,67483,44684,26474,31246,10017,6270,5032,4101,3369,6377,3635,1
455413,1,2,2,30,0,0,0,0,0,0,157535,168775,106135,90140,105492,87552,22099,14719,14833,16325,11583,21703,0
140469,1,2,2,34,0,0,0,0,0,2,27031,26753,10958,29544,37068,30911,3227,7664,4089,5266,3472,6738,0
128705,2,2,2,34,0,0,0,0,0,0,85672,69755,42669,37782,31589,19635,4793,5647,3270,1068,3917,4592,0
168818,2,1,1,35,0,0,0,0,0,0,127118,138031,107823,93357,66102,61131,9405,12209,10155,3878,5101,5870,1
218002,2,2,1,41,0,0,0,0,0,0,48435,64201,72000,62061,76421,72154,9006,11939,10358,5591,6565,6965,0
73709,1,3,2,40,0,0,0,0,0,0,60268,41914,50482,58594,48572,54737,3563,7240,3257,331,3611,1366,0
295256,2,1,1,45,0,0,0,0,0,0,134694,107383,69778,71522,72234,55118,11114,9206,11695,9985,7666,11732,0
379485,1,1,2,36,0,0,0,0,0,0,128537,130204,98182,93164,85984,61418,16779,16674,12913,13775,14912,13083,0
186276,2,2,2,32,0,0,0,0,0,0,34518,41869,65139,46467,13679,21562,858,6086,5211,2987,3950,4440,0
429272,2,2,2,23,0,0,0,0,0,0,152406,136796,93245,64109,75122,44947,19564,9912,14417,10367,12580,14166,0
158495,2,1,1,46,1,0,2,0,0,0,52743,33525,37235,48336,25704,40421,2432,5032,3620,4149,2795,4644,0
175307,2,2,2,27,0,0,0,0,2,0,40641,33624,37435,35651,23385,23784,3413,5046,5623,2466,6092,5344,1
222754,2,5,1,57,0,0,0,2,0,0,145007,96060,100059,76542,52084,53919,8810,6768,8779,8454,7486,9159,0
290771,1,1,2,44,0,0,0,0,0,0,130384,127092,138764,103194,105615,78366,14062,16790,12093,10477,11411,10676,0
274872,2,3,2,26,0,0,0,0,0,0,158866,172899,158169,120768,66817,59297,16809,13403,12610,9632,10572,8270,1
168133,2,3,2,32,0,0,0,0,0,0,80872,97462,77318,69064,71896,78099,11481,12083,11017,3644,7861,4660,0
162756,2,1,2,41,0,0,0,0,0,0,43205,39165,37335,17525,21230,1455,4621,9756,3861,5296,4660,6995,0
333208,2,1,1,44,0,0,0,0,0,0,46087,41932,54078,57300,10964,3525,2218,7332,6544,11322,7508,12464,0
222419,2,5,3,37,0,0,0,0,0,0,152688,100743,77645,55367,38336,26894,9937,9444,6464,7948,6653,7661,0
148502,1,1,1,24,0,0,0,0,0,0,115816,73021,63539,46643,44171,35839,7677,9527,8315,4182,6768,5809,0
226511,2,3,2,50,0,0,0,0,0,0,146189,139752,99057,93070,62027,51321,10244,11020,6440,4912,7787,8284,0
148141,2,3,2,48,0,0,2,0,0,2,90337,61998,41328,55587,70076,48686,6103,9032,5470,5744,4240,7493,0
221267,1,3,1,26,0,0,0,0,0,0,130445,85676,46288,34735,49684,21324,13135,20197,4482,5496,10486,5304,0
225841,1,2,1,45,0,0,0,0,0,0,130551,117215,97964,47718,36559,30751,15460,10317,10192,4854,6358,7473,0
152795,1,2,1,50,0,0,0,0,0,0,97394,77188,76693,60616,59117,49858,6898,9816,6039,5369,8636,2434,0
149579,2,3,1,44,0,0,0,0,0,0,48634,13715,25333,44179,9149,14405,361,3003,3553,3504,6471,4107,0
558223,2,2,2,23,0,0,0,0,0,0,209626,183405,172787,135003,114475,81141,23609,18556,21481,19510,21041,20061,0
162925,2,3,2,41,0,0,0,2,0,0,64730,33934,52644,38489,32095,13907,3633,8743,5134,5589,4266,5599,0
156075,1,3,2,45,0,0,2,0,0,0,99043,57619,49437,50668,53355,23839,8717,12818,3981,5918,7958,6338,0
207176,1,2,2,31,0,0,0,0,0,0,172176,143274,100563,66611,58571,30231,16449,8647,10276,7207,11613,7982,1
144859,2,2,1,31,0,0,0,0,0,0,101221,74680,76081,67211,65403,67616,7445,7793,9218,2327,6020,3523,0
251402,1,1,1,41,2,0,0,0,0,0,17615,37371,5004,23113,43151,45893,6416,8617,5797,3882,5519,7868,0
152080,1,2,1,38,0,0,0,0,0,0,153888,159401,124117,93243,95531,55371,19681,14310,10162,2516,12574,2632,1
107175,2,3,1,23,0,0,0,0,0,0,73548,101239,60656,43615,55856,47534,9095,11595,6938,420,3779,1502,0
314404,1,3,1,42,0,0,0,0,0,0,114106,102040,83182,82085,87211,64277,12762,13516,10270,11919,11914,11769,0
145255,1,3,1,29,0,0,0,0,0,0,134742,99147,66155,64188,53113,31859,13135,12400,6256,1839,9099,4041,0
255051,1,1,2,24,0,0,0,0,0,0,137512,77448,72192,53094,69813,34052,9836,15390,4160,7806,8569,11270,0
68078,2,2,2,44,0,0,0,2,0,0,72977,66762,68882,45850,41753,51355,4930,6207,7120,2305,2855,1368,0
184724,1,2,1,41,0,0,0,0,0,0,98180,33478,28874,44452,71618,55148,5120,11738,4561,4582,8332,7980,1
202610,2,3,1,40,0,0,0,0,0,0,76680,74092,83893,60721,32647,51352,4191,5998,9110,6375,6302,4002,0
218175,1,3,2,35,0,0,0,0,0,0,64636,86768,61808,36474,49045,35417,12327,12706,8394,5133,6365,6323,0
285107,2,3,1,43,0,0,0,0,0,0,125978,103421,94481,77363,46660,41465,9740,11494,8181,8022,9740,7685,0
191946,2,3,2,41,0,0,0,0,0,0,82351,66983,70257,87016,58417,49353,5326,9521,6831,7695,8513,7437,0
137157,2,5,2,29,0,0,0,0,0,0,18973,75695,88945,60290,28961,51506,5937,5765,11809,4262,3766,5001,0
214943,2,2,2,35,0,0,0,2,0,0,12044,22913,57603,46198,14435,35793,5493,1696,11921,9736,7558,7448,0
191008,1,3,2,39,0,0,0,0,0,0,51734,25447,30993,25422,18181,23194,3691,5356,2512,5275,7900,6480,0
138361,1,2,1,32,0,0,0,0,0,0,-4208,-10284,28388,4683,54871,46304,465,8461,6495,934,4013,1953,0
257771,1,2,1,35,0,0,0,0,0,0,48620,61278,53899,38216,40262,11019,11185,10344,8888,8382,10936,5580,0
223299,2,2,2,37,0,0,0,0,0,0,117045,100918,101731,74700,54702,49134,11006,8053,11005,7186,7311,7066,0
259987,2,2,1,41,0,0,0,0,0,0,59982,85609,61390,27678,4133,-8871,10240,6183,8097,7168,7130,7676,0
187049,1,1,1,32,0,0,0,0,0,0,57757,7247,14226,27496,50610,30202,2769,9708,3993,3892,7746,5640,1
208098,1,3,1,39,0,0,0,0,0,0,113277,56722,49620,49562,41410,26042,6016,11173,4887,6261,6847,8112,0
148343,2,3,1,29,0,0,0,0,0,0,108375,81077,58735,53059,37254,24536,5158,10676,2409,1959,6248,2094,1
271034,1,1,2,34,0,0,0,0,0,0,128669,111517,113534,68497,60968,33871,14954,10303,11798,10485,10870,9896,0
194349,2,2,2,40,0,0,0,0,0,0,128671,89222,90051,71237,56541,58893,6914,6824,8149,4109,2155,6539,0
363544,2,3,2,29,0,0,0,0,0,0,108007,130725,114559,86639,56006,49484,13738,11303,11115,11515,10090,13629,0
148836,1,3,3,33,0,0,0,0,0,0,130568,117626,111721,71572,51360,48953,13981,15743,7834,3359,8422,3373,0
314935,2,3,1,36,0,0,0,0,0,0,100897,88974,73933,36412,50214,35156,9946,8013,10286,9016,6921,11464,0
110193,2,3,2,27,0,0,0,0,0,0,26874,46480,20179,35727,22131,19557,1235,6930,645,1199,3832,1565,1
206938,1,3,2,44,0,0,0,0,0,0,61091,40994,45144,45552,17892,24712,5454,5343,6527,6907,4920,6877,0
112737,2,1,1,44,0,0,0,0,0,0,93181,55069,60144,48531,35847,31195,6267,7933,5568,1754,6343,2625,1
175640,2,3,1,34,0,0,0,0,0,0,116822,97845,91327,50244,56082,34052,7484,10407,4437,2394,7419,4702,0
121327,2,2,2,32,0,0,0,0,0,0,120098,67189,66178,34324,25674,-2187,8755,10532,3505,1144,5661,2544,1
148314,2,2,1,37,0,0,0,0,0,0,106338,115104,103134,82586,60543,54600,7560,8508,8502,3443,7586,2329,1
90170,1,1,2,26,0,0,2,0,0,0,33788,42876,36634,25982,20862,31908,925,6985,2812,952,4284,1513,1
165473,2,2,2,42,0,0,0,0,0,0,33143,24128,34206,28886,27278,20676,3364,8217,4093,4576,3879,5333,0
242159,2,3,1,37,0,0,0,0,0,0,155838,117709,108313,89350,82664,68442,12418,10233,9641,5758,7092,8026,0
342505,2,2,2,25,0,0,0,0,0,0,89469,60217,37662,54478,47657,38327,11776,8785,11678,11556,12275,12494,0
200776,2,2,2,43,0,0,0,0,0,0,-3094,26630,27674,37129,18690,49119,4363,1883,10180,5491,6151,6176,0
107233,2,3,2,22,0,2,0,0,0,0,4445,-6719,2508,8417,828,20516,133,1711,4088,1607,3325,4758,0
133407,2,3,1,27,0,0,0,2,0,0,-1088,28128,43304,21828,18709,43840,616,3675,7796,1936,3157,1997,0
190478,1,2,1,27,2,0,0,0,0,2,100764,44749,11956,48788,70564,67759,3180,9223,2050,1486,3030,7695,0
89714,2,1,2,47,0,0,2,0,0,0,140544,72109,89226,50731,32200,7446,7078,7282,5740,3184,4681,4484,0
151172,1,2,1,39,0,0,2,0,0,0,67511,40643,52084,34609,23637,33167,3127,3302,5006,2691,4130,2888,0
296408,2,3,1,30,0,0,0,0,0,0,192295,161415,120159,95837,100233,90109,14023,15619,10968,7894,8483,11506,0
108655,2,1,2,35,2,0,0,0,0,0,24893,42682,73839,58777,40883,26086,1137,3805,5127,865,4006,347,0
251223,2,1,2,34,0,0,0,0,0,0,43366,31002,57873,37586,43456,29362,6601,8345,8006,7781,8775,6941,0
163885,1,3,1,30,0,0,0,0,0,0,21188,10627,24487,18042,35171,34677,3998,7637,4518,3661,7202,4012,0
329133,2,2,1,36,0,0,0,0,0,0,141113,158875,110080,107326,96269,105833,13775,12385,13975,10718,10370,13704,0
187139,1,2,2,25,0,0,0,0,0,0,21632,34501,17016,23323,35973,40579,3846,4570,6028,6210,5011,5874,0
154351,2,1,2,34,1,0,0,0,0,0,89116,54497,35951,49049,17482,15455,3810,5420,2747,6892,5497,7557,0
412361,2,1,2,43,0,0,0,0,0,0,157111,147996,125407,98974,102236,65325,21470,12208,17901,15897,11313,18359,0
181544,2,2,1,45,2,0,0,0,0,0,114915,87425,77462,54069,28405,29436,6314,7808,6634,3268,3731,3172,0
90588,2,2,2,33,2,0,0,0,0,0,56447,59837,55340,52986,41845,34902,6680,7041,6166,1984,4841,1556,0
83359,1,2,2,36,0,0,0,0,0,0,65749,26845,31510,9682,8891,-18280,6305,6065,1832,685,4744,3057,1
305047,1,1,1,48,0,0,0,0,0,0,158952,77616,66459,40341,55227,29890,11774,13223,10001,14010,12005,13247,0
206194,1,2,1,41,0,0,0,0,0,0,30411,21268,25773,33272,21356,21698,1381,7805,3014,5669,7410,5365,1
168330,2,1,2,27,0,3,0,0,0,0,-7229,33956,59802,48286,43006,75371,3805,7733,11795,4368,5458,3055,0
133572,1,3,1,46,0,0,0,0,0,0,32458,21849,21393,30816,33778,48031,2002,7295,3818,595,4650,2646,0
231460,2,1,1,40,0,0,0,0,0,-2,-15289,20235,40426,26541,22764,24125,48,11071,4899,7547,7908,4356,0
164480,1,3,2,42,0,0,0,0,0,0,94753,74549,97218,85382,62989,53779,5813,13425,6987,7483,9989,3607,0
218508,2,1,2,29,0,0,0,0,0,0,60587,95903,55631,45811,51169,29536,12940,14748,10006,8670,8930,8184,0
179228,2,2,2,33,0,0,0,0,0,0,66483,27548,14477,38131,38186,32209,2100,8766,2826,5044,6554,6890,0
173496,2,1,2,37,2,0,2,0,0,2,14823,20978,23303,38025,25000,32765,4990,1974,8321,5471,5191,7111,0
288377,1,3,2,38,0,0,0,0,0,0,30192,88027,81120,35559,30545,20485,12554,10704,10717,8420,10780,7500,0
110753,2,2,2,33,0,0,0,0,0,0,26063,5092,27528,48966,37060,15752,984,8896,2493,1112,6963,811,1
80967,1,2,3,38,0,0,0,0,0,0,101412,49288,73012,41484,37482,30349,4338,6465,4823,970,5889,263,1
210285,1,2,1,28,0,0,0,0,0,0,79572,77125,78141,41574,43674,22456,10873,13599,7606,5316,9151,2207,0
193337,1,2,2,35,0,0,-1,2,0,0,37245,12005,12921,36108,46202,34027,2886,2225,4953,4466,8452,4859,1
246263,1,3,1,39,0,0,0,0,0,0,93444,64672,80050,44023,32939,16066,11950,12761,8397,7194,11747,5500,0
231478,2,3,1,38,0,0,0,0,0,0,89491,59531,68532,53128,36592,29159,5843,5867,7625,10146,7570,10005,0
303856,1,2,2,31,0,0,0,0,0,0,47573,10194,23634,14492,19088,9518,9006,12325,6032,10929,11792,9844,0
179562,2,3,1,31,0,0,0,0,0,0,110329,102062,78350,60950,51558,53103,8110,7171,10713,7170,4450,8233,0
231148,2,1,1,50,0,0,0,0,0,0,25689,14045,54273,35036,46166,43786,2788,8924,8289,7269,6900,6284,0
141625,1,2,1,30,2,0,0,0,0,0,42847,79288,85019,83519,85775,97599,7192,7583,12764,3166,6832,1605,1
107607,2,3,1,48,0,0,0,0,0,0,184489,126137,117633,85220,53412,68524,7538,12079,7069,1350,5605,1825,0
213826,2,2,1,29,0,0,0,0,0,0,24512,60234,38470,38398,32073,38571,7712,10286,10092,6563,8420,6128,0
114553,2,2,2,35,0,0,0,0,0,0,47866,91987,26054,34958,25825,35094,5124,4826,5134,2528,4078,3990,1
175329,1,3,2,34,0,0,0,0,0,0,-1029,50520,56596,56107,37299,19333,7275,12611,5453,6742,10007,2007,0
161567,2,2,2,37,0,0,0,0,0,0,59221,46964,48884,57493,45051,44235,3475,4215,5952,4130,2899,7172,0
124387,2,3,2,21,0,0,0,0,0,2,72916,70326,60351,60316,55687,52604,5891,9036,7196,3190,7157,3036,1
138641,1,1,2,55,2,0,0,0,0,0,144480,100146,100676,61087,81031,41112,11957,14889,7007,3451,5055,6700,0
171356,1,2,1,55,0,0,0,0,0,0,82505,53920,56205,59855,53851,48718,5917,9270,6481,8006,9150,5808,1
213405,1,2,1,32,0,0,0,0,0,0,60631,50556,60591,23327,11892,1372,6790,10243,3356,4580,8036,3388,1
148086,2,2,1,42,2,0,0,0,0,2,87884,72231,86726,66214,49412,52698,7947,9349,7381,4993,8513,1604,1
258763,2,2,1,54,0,0,0,0,0,0,61753,33314,31183,39540,15006,8474,6397,4265,6524,6899,10363,7557,1
171893,2,3,1,42,0,0,2,0,0,0,96120,25433,25320,7005,26849,36614,3263,3174,5531,3709,4111,7814,0
91243,2,2,2,43,0,0,0,0,0,0,37129,35530,33687,29674,24791,22585,3199,7155,4410,312,4526,2415,0
350231,1,3,1,48,2,0,0,0,0,0,215718,207631,164798,134649,116850,96341,25380,16258,16271,11572,13234,14570,0
193960,2,3,2,23,0,0,0,0,0,0,92597,86950,108133,56674,50282,28657,9431,11120,7918,5960,8468,4161,0
310255,1,2,2,38,0,0,0,0,0,0,98026,98340,58315,55781,63823,45959,17486,16571,11102,10854,12232,10804,0
212197,2,3,2,24,0,0,0,0,-1,0,113391,84613,64046,68675,60664,31700,7419,10423,5690,4219,5635,8970,0
251843,1,3,2,33,0,0,0,0,0,0,109916,107948,71928,68172,76541,47679,10443,15606,7687,8659,8838,9681,0
83441,2,3,3,36,0,0,0,0,0,2,176193,109562,81804,68187,79682,52260,10882,16150,4701,696,3753,1972,0
233890,1,3,1,35,0,0,0,0,0,0,102842,40041,40983,28648,26111,22109,7116,7368,5296,5995,5692,9493,0
300071,2,1,1,30,0,0,0,0,0,0,147459,128692,116933,74354,63472,34988,18277,13243,12892,10259,9655,11244,0
75107,1,2,2,49,0,0,0,0,0,2,70066,56767,54748,38351,49500,38973,9008,6923,8268,2006,5886,449,1
291274,1,3,3,30,0,0,0,0,0,0,80008,109307,82476,75509,45822,42451,13791,11457,12881,11244,12041,9227,0
135834,1,1,2,61,0,0,2,0,0,2,74272,57742,69896,58402,55820,66335,6930,7877,7455,3554,5027,4652,0
106547,1,3,1,25,0,0,0,0,0,0,91432,98521,57224,59062,61490,76334,8169,11704,5169,977,7335,1247,1
132053,2,2,1,29,0,0,0,0,0,0,75317,90857,80376,65890,78954,66636,7034,11023,7446,1747,5426,2074,0
194323,2,1,2,30,0,0,0,0,0,0,125625,102307,115257,67635,68434,55945,6954,12909,6348,5268,5633,5994,0
217327,1,2,1,45,0,0,0,0,0,0,27942,-1984,35930,23923,15284,1152,6104,8881,7018,7855,8430,6476,1
256512,1,2,1,30,0,0,0,0,0,0,95915,80883,60143,36203,29777,22718,9306,9948,9105,6101,8420,5846,0
186939,2,2,1,22,2,0,0,0,2,0,45488,78835,34753,45897,18911,20545,8212,3573,9915,2867,7083,3303,1
